percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.171306,0.399706,0.4076619999999999,0.424402,0.242512,0.27175,0.312836,0.352048,0.4900629999999999,0.529727,0.523853,0.52649,0.5307,0.491105,0.529727,0.501654,0.529727,0.520509,0.529727,0.520309,0.508671,0.5371900000000001,0.530163,0.529336,0.5367259999999999,0.508779,0.5371900000000001,0.517309,0.5371900000000001,0.530199,0.5371900000000001,0.532554,0.503196,0.5438639999999999,0.539524,0.536696,0.54844,0.5066039999999999,0.5438639999999999,0.515996,0.5438639999999999,0.536496,0.5438639999999999,0.536636,0.2748359999999999,0.3646,0.369518,0.417,0.297302,0.300236,0.3268359999999999,0.3530359999999999
1,0.19668,0.406024,0.4221479999999999,0.4327359999999999,0.253712,0.28266,0.3271,0.377748,0.513918,0.547796,0.539488,0.541628,0.551736,0.514018,0.547796,0.520908,0.547796,0.5381360000000001,0.547796,0.542754,0.529344,0.562508,0.555154,0.556272,0.563626,0.529344,0.562508,0.530534,0.562508,0.544654,0.562508,0.5534,0.53082,0.57018,0.563544,0.5660879999999999,0.572792,0.53314,0.57018,0.5381480000000001,0.57018,0.551644,0.57018,0.562332,0.292112,0.386648,0.407912,0.4272,0.311624,0.322624,0.343412,0.37186
2,0.216698,0.413318,0.429536,0.438954,0.268718,0.29387,0.356172,0.3895,0.527327,0.572427,0.572056,0.570967,0.5703239999999999,0.527689,0.572427,0.530981,0.572427,0.553086,0.572427,0.568997,0.5455,0.581235,0.583421,0.580081,0.579483,0.545797,0.581708,0.545127,0.581235,0.571686,0.581235,0.585154,0.551172,0.5894480000000001,0.5869,0.588396,0.58972,0.552504,0.5894480000000001,0.556312,0.5894480000000001,0.578288,0.5894480000000001,0.5872879999999999,0.304336,0.399272,0.421214,0.44698,0.32598,0.3365,0.354388,0.378418
3,0.231624,0.423628,0.439148,0.455872,0.279316,0.301264,0.37742,0.402108,0.542292,0.588916,0.589708,0.583608,0.587208,0.543276,0.588916,0.546424,0.588916,0.5737680000000001,0.588916,0.585108,0.571372,0.597516,0.60328,0.5994440000000001,0.598572,0.571808,0.597516,0.572216,0.597516,0.595736,0.597516,0.605176,0.569396,0.603848,0.605996,0.603796,0.604328,0.57338,0.603848,0.57946,0.603848,0.6023120000000001,0.603848,0.6062919999999999,0.3141,0.413524,0.433644,0.456624,0.3339439999999999,0.345348,0.376212,0.391692
4,0.24255,0.43243,0.44862,0.46073,0.28852,0.30992,0.38403,0.42013,0.56569,0.5986,0.6006,0.597035,0.5980150000000001,0.568965,0.5986,0.5721900000000001,0.5986,0.589035,0.5986,0.60187,0.58767,0.609645,0.61,0.608135,0.607545,0.588645,0.609645,0.58974,0.609645,0.608105,0.609645,0.6128250000000001,0.58894,0.61234,0.6146400000000001,0.61348,0.61362,0.5896,0.61234,0.59466,0.61234,0.6102,0.61234,0.6146,0.3232,0.41806,0.4548,0.4619,0.3415,0.35276,0.38825,0.39813
5,0.2532439999999999,0.438872,0.4535,0.4655,0.298372,0.3192,0.3960439999999999,0.4259,0.580954,0.606416,0.610094,0.604708,0.604354,0.58297,0.606416,0.584908,0.606416,0.60267,0.606416,0.609562,0.599556,0.615608,0.621016,0.613654,0.612508,0.60224,0.615608,0.604354,0.615608,0.616708,0.615608,0.620154,0.600144,0.619148,0.619992,0.619348,0.620344,0.6036440000000001,0.619148,0.606476,0.619148,0.6188480000000001,0.619148,0.621692,0.3313359999999999,0.4321359999999999,0.459736,0.465836,0.349508,0.359072,0.395,0.4069359999999999
6,0.263042,0.444142,0.458142,0.467984,0.3057,0.327042,0.403184,0.4315,0.5924630000000001,0.612415,0.6181,0.610863,0.6098,0.5950259999999999,0.612415,0.5998230000000001,0.612415,0.6104890000000001,0.612415,0.617841,0.611478,0.6205630000000001,0.627926,0.621652,0.6194,0.613526,0.6205630000000001,0.6134890000000001,0.6205630000000001,0.6233259999999999,0.6205630000000001,0.628215,0.607356,0.624912,0.627236,0.6254,0.6254559999999999,0.610836,0.624912,0.613756,0.624912,0.6258,0.624912,0.628656,0.336584,0.443984,0.465042,0.468184,0.356352,0.367726,0.398884,0.4195419999999999
7,0.271392,0.451948,0.462796,0.4728,0.31294,0.33744,0.407492,0.434544,0.604376,0.618344,0.624444,0.61966,0.618316,0.605548,0.618344,0.608572,0.618344,0.6202,0.618344,0.625644,0.621332,0.627072,0.633972,0.6302,0.627632,0.621288,0.627072,0.623032,0.627072,0.6317,0.627072,0.6367160000000001,0.615292,0.630628,0.634456,0.631628,0.629964,0.618964,0.630628,0.621464,0.630628,0.6322639999999999,0.630628,0.634964,0.341436,0.451584,0.468196,0.4711,0.362048,0.379492,0.408628,0.437348
8,0.279724,0.455578,0.470962,0.477116,0.3213,0.343362,0.414008,0.4391,0.612,0.625405,0.630124,0.627281,0.6262,0.615115,0.625405,0.616662,0.625405,0.630162,0.625405,0.6315810000000001,0.630743,0.633062,0.6387,0.6356620000000001,0.6334,0.629481,0.633062,0.630181,0.633062,0.638043,0.633062,0.642281,0.623032,0.635672,0.63876,0.636344,0.634044,0.6256,0.635672,0.630116,0.635672,0.638344,0.635672,0.6418,0.349678,0.4579539999999999,0.471908,0.473962,0.37087,0.386154,0.418316,0.4424
9,0.2856,0.46088,0.4773,0.48102,0.32846,0.35114,0.4225,0.44262,0.62334,0.63249,0.63624,0.6356,0.6359,0.62439,0.6325900000000001,0.6255900000000001,0.6325900000000001,0.6372,0.63249,0.63788,0.6387900000000001,0.63647,0.64408,0.63959,0.6377900000000001,0.6386700000000001,0.63647,0.63868,0.63647,0.6460400000000001,0.63647,0.6477900000000001,0.63014,0.63866,0.64288,0.63938,0.63884,0.6322599999999999,0.63866,0.6354599999999999,0.63866,0.64578,0.63866,0.64658,0.35476,0.46266,0.47386,0.47756,0.37696,0.39202,0.4225,0.44966
