percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.025164,0.1709,0.1815,0.243644,0.030852,0.0411,0.0497,0.143844,0.038576,0.186012,0.22272,0.256764,0.0427,0.0434,0.043644,0.084268
1,0.032788,0.1787,0.2385,0.248888,0.0496,0.056188,0.143148,0.161776,0.050428,0.2187879999999999,0.237116,0.264072,0.049644,0.047176,0.104296,0.210716
2,0.0545,0.22846,0.2444,0.2517,0.069252,0.1154399999999999,0.1565,0.168592,0.07016,0.236864,0.250116,0.271132,0.0691999999999999,0.123148,0.196132,0.2202279999999999
3,0.07366,0.243276,0.2523,0.253656,0.112676,0.141676,0.170276,0.184576,0.12236,0.241628,0.2575,0.2722,0.136756,0.170652,0.214788,0.224128
4,0.08866,0.25072,0.2548,0.26154,0.13276,0.1513,0.1796,0.21534,0.14178,0.2477,0.2628,0.2773,0.18482,0.18954,0.22594,0.22912
5,0.0978199999999999,0.253564,0.256964,0.27932,0.1445199999999999,0.170728,0.192712,0.233192,0.1719159999999999,0.254476,0.279492,0.283164,0.1977199999999999,0.214392,0.2329,0.238848
6,0.1069,0.259388,0.265572,0.284116,0.15434,0.178608,0.204708,0.245172,0.187172,0.261432,0.2829,0.2942,0.2072,0.221124,0.239556,0.249316
7,0.120816,0.265312,0.282412,0.286852,0.1643,0.184916,0.2109,0.255932,0.195852,0.2694,0.287504,0.299,0.212308,0.226404,0.24706,0.2572
8,0.1259,0.2723919999999999,0.288892,0.293168,0.1716,0.1905,0.229592,0.260692,0.2008839999999999,0.288696,0.2909,0.303092,0.218796,0.233788,0.255,0.2638
9,0.1374,0.28802,0.29324,0.29714,0.17576,0.19854,0.24406,0.26544,0.20742,0.2917,0.2974,0.30596,0.22674,0.23706,0.2575,0.2769
10,0.145968,0.291684,0.296568,0.30982,0.183968,0.207884,0.249936,0.269184,0.213588,0.294268,0.2997,0.3089,0.2309,0.2426,0.268888,0.282952
11,0.1522079999999999,0.2994,0.309456,0.315028,0.18868,0.2125,0.2594079999999999,0.2806,0.219756,0.2964,0.302012,0.3114,0.237428,0.251264,0.276528,0.287628
12,0.157816,0.3045,0.3118,0.316872,0.194444,0.217244,0.268172,0.286272,0.223372,0.300044,0.3068,0.312972,0.24136,0.263444,0.283244,0.291444
13,0.1655,0.308616,0.3134,0.323216,0.20158,0.223416,0.2725,0.289232,0.2265,0.303512,0.308316,0.314516,0.246416,0.270032,0.285632,0.2974
14,0.1701399999999999,0.31322,0.31532,0.3300999999999999,0.2078799999999999,0.22824,0.2752,0.2949199999999999,0.23046,0.30746,0.3121,0.31726,0.25126,0.27362,0.2883199999999999,0.29976
15,0.174604,0.3156,0.319704,0.3329,0.212216,0.237004,0.2816,0.301704,0.234412,0.308904,0.318704,0.321812,0.254708,0.2782,0.291604,0.3025
16,0.178896,0.3177,0.329132,0.335048,0.220144,0.242744,0.283748,0.306044,0.238196,0.312144,0.319948,0.3233,0.259388,0.281148,0.296348,0.305296
17,0.1823,0.319892,0.336568,0.3366,0.2258,0.2478,0.2865,0.3107,0.2411,0.3141,0.323476,0.326692,0.2651039999999999,0.2839839999999999,0.3014519999999999,0.3079759999999999
18,0.1862,0.325436,0.3387,0.338572,0.230516,0.253836,0.292108,0.314036,0.2455,0.316536,0.3257,0.332272,0.270744,0.286836,0.304936,0.3125
