percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.087572,0.252456,0.260808,0.266724,0.120932,0.162044,0.209296,0.239416,0.07608,0.157916,0.163316,0.1755239999999999,0.106212,0.118708,0.149616,0.156308
1,0.104868,0.2579,0.264732,0.2716,0.14748,0.1777,0.2279,0.249212,0.109432,0.162132,0.168116,0.179032,0.1261,0.134232,0.152632,0.158316
2,0.114424,0.259996,0.2678,0.2742,0.1606719999999999,0.187524,0.2342,0.256224,0.1200239999999999,0.1649,0.172296,0.1802,0.132048,0.139124,0.155,0.1599
3,0.1244,0.2629,0.270932,0.2753319999999999,0.167928,0.197332,0.238096,0.259332,0.125596,0.168432,0.17512,0.181332,0.135596,0.143864,0.156932,0.163432
4,0.13086,0.26504,0.27244,0.27764,0.1759399999999999,0.20376,0.24154,0.2611,0.1300599999999999,0.17192,0.1788799999999999,0.18234,0.14056,0.14634,0.15868,0.1654
5,0.1405,0.266748,0.274496,0.278848,0.182944,0.210696,0.244,0.262348,0.133248,0.174696,0.1812,0.1832,0.144144,0.149344,0.159996,0.1668
6,0.147168,0.269568,0.2762,0.2809,0.191668,0.214812,0.2462,0.2644,0.136856,0.176956,0.1826,0.1838,0.146956,0.151456,0.1618,0.168256
7,0.155192,0.2719,0.279428,0.2821,0.1973,0.220928,0.249192,0.266364,0.139264,0.1786,0.183964,0.1848,0.149064,0.154428,0.1635,0.17
8,0.161744,0.274772,0.2821,0.283,0.201872,0.224416,0.253772,0.2691,0.1412,0.1805,0.185172,0.1858,0.151472,0.157172,0.165172,0.172972
9,0.16688,0.2762799999999999,0.28368,0.2853,0.2061,0.22858,0.25846,0.27048,0.1432,0.18188,0.1862,0.1872599999999999,0.15368,0.15958,0.1673,0.1763
10,0.1713,0.278364,0.285388,0.2869879999999999,0.210576,0.233064,0.261188,0.272088,0.145664,0.183164,0.1867879999999999,0.188276,0.155776,0.162264,0.1688,0.1777
11,0.177896,0.2798,0.2876,0.290996,0.2164839999999999,0.238696,0.2649,0.2735,0.1477959999999999,0.1839,0.1879,0.189596,0.157196,0.163996,0.1706,0.179196
12,0.182204,0.281804,0.290008,0.294704,0.22192,0.243216,0.269504,0.275708,0.149904,0.185304,0.188708,0.190204,0.158404,0.165404,0.172004,0.1805
13,0.186424,0.2854,0.292212,0.2962,0.2274,0.25,0.2734359999999999,0.278312,0.1519,0.186412,0.190412,0.1912,0.160624,0.1673,0.173512,0.1813
14,0.1904,0.28802,0.29484,0.29732,0.2308,0.25426,0.2756,0.28022,0.1544,0.18792,0.1916,0.1919199999999999,0.1629199999999999,0.1692199999999999,0.17522,0.1832
15,0.193812,0.2912,0.2964,0.2992,0.233828,0.257328,0.276628,0.281728,0.1565,0.189028,0.192728,0.194128,0.165028,0.1702,0.177628,0.185
16,0.197936,0.294936,0.3016,0.3033,0.235936,0.260608,0.278336,0.283136,0.158136,0.190008,0.194708,0.1963,0.166736,0.1715,0.180472,0.1863
