percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0378,0.048272,0.0493,0.062734,0.040464,0.042482,0.04397,0.047206,0.122854,0.1183,0.122854,0.12257,0.119794,0.122854,0.1183,0.1228,0.1183,0.122854,0.1183,0.1230079999999999,0.15789,0.15548,0.1547899999999999,0.15528,0.1552899999999999,0.15789,0.15548,0.1575599999999999,0.15548,0.1558,0.15548,0.15774,0.1504,0.152258,0.151386,0.151972,0.151858,0.1504,0.152258,0.1504,0.152258,0.151344,0.152258,0.151172,0.046892,0.0569,0.056636,0.063096,0.049882,0.051628,0.0537,0.0549
1,0.0449,0.093072,0.093334,0.094776,0.0484,0.0509,0.052,0.07096,0.131016,0.125016,0.1306159999999999,0.1291159999999999,0.127108,0.130908,0.125016,0.130908,0.125016,0.130508,0.125016,0.131016,0.1636,0.16028,0.1617,0.1614,0.16136,0.1636,0.16028,0.16358,0.16028,0.16318,0.16028,0.1623,0.161772,0.163644,0.1618,0.161144,0.163116,0.161772,0.163644,0.161772,0.163644,0.162444,0.163644,0.1634,0.0548,0.073744,0.0760359999999999,0.078596,0.0571,0.057492,0.0591,0.073916
2,0.051992,0.1017319999999999,0.116302,0.1187,0.0595459999999999,0.059946,0.0808,0.102565,0.138062,0.1308619999999999,0.137324,0.135462,0.133324,0.138062,0.1308619999999999,0.138062,0.1308619999999999,0.137462,0.1308619999999999,0.137924,0.16754,0.1638,0.16557,0.1644,0.1642,0.16754,0.1638,0.16737,0.1638,0.1668,0.1638,0.16584,0.1687,0.1697,0.167816,0.167758,0.1694,0.1687,0.1697,0.1687,0.1697,0.169658,0.1697,0.169048,0.0622919999999999,0.083016,0.086454,0.088476,0.063784,0.0676919999999999,0.080426,0.079724
3,0.056756,0.115744,0.1214679999999999,0.120064,0.066928,0.080428,0.09866,0.108512,0.143116,0.135532,0.142316,0.1406,0.137916,0.143116,0.135532,0.1431,0.135532,0.1426,0.135532,0.143116,0.1720799999999999,0.16676,0.16846,0.1677,0.16666,0.17186,0.16676,0.17186,0.16676,0.17132,0.16676,0.16942,0.1736,0.175344,0.172544,0.1734,0.175044,0.173644,0.175344,0.173944,0.175344,0.174588,0.175344,0.1745,0.075056,0.095232,0.104016,0.1073,0.083436,0.089828,0.0879,0.089116
4,0.06312,0.1195799999999999,0.1248,0.125785,0.0776,0.08972,0.1069,0.113165,0.1483,0.14,0.14707,0.14467,0.14277,0.1483,0.14,0.1483,0.14,0.14757,0.14,0.1482,0.1758,0.169,0.1708,0.1706,0.16915,0.1758,0.169,0.1758,0.169,0.175,0.169,0.17325,0.17719,0.17923,0.17633,0.17699,0.17883,0.17743,0.17923,0.17772,0.17923,0.17843,0.17923,0.1781,0.0922,0.1189,0.11798,0.1135,0.09941,0.10222,0.1034,0.1131699999999999
5,0.0687919999999999,0.1232,0.1269,0.1286,0.0840839999999999,0.0958,0.1113,0.116618,0.152524,0.1443,0.150948,0.1482,0.1468,0.152624,0.1443,0.152524,0.1443,0.1524,0.1443,0.1521,0.1785,0.171,0.1739399999999999,0.17274,0.17148,0.17844,0.171,0.17844,0.171,0.17794,0.171,0.176,0.180432,0.182332,0.1793,0.1802,0.181816,0.180632,0.182332,0.180816,0.182332,0.181216,0.182332,0.1809,0.0983,0.1209,0.1215079999999999,0.117164,0.105792,0.108384,0.112652,0.119124
6,0.072748,0.1255,0.1285,0.130479,0.090448,0.0995,0.115,0.119771,0.156356,0.148378,0.154378,0.1522,0.150578,0.156478,0.148378,0.156478,0.148378,0.1561,0.148378,0.154478,0.1818,0.17366,0.1766,0.17473,0.1744,0.1818,0.17366,0.18183,0.17366,0.18056,0.17366,0.17866,0.183802,0.186002,0.1815,0.182602,0.1855,0.18401,0.186002,0.184508,0.186002,0.1856,0.186002,0.184202,0.102774,0.123504,0.1225,0.1231,0.110474,0.114248,0.1195,0.121678
7,0.0764,0.127,0.1294,0.1328,0.095856,0.1033,0.11726,0.1217,0.159732,0.152064,0.157832,0.155432,0.154032,0.159864,0.152064,0.159932,0.152064,0.159332,0.152064,0.158,0.18412,0.1767,0.1788,0.177,0.1774,0.18412,0.1767,0.18412,0.1767,0.18304,0.1767,0.1816,0.187164,0.1883,0.1852,0.1857879999999999,0.187688,0.1872879999999999,0.1883,0.1875,0.1883,0.1875879999999999,0.1883,0.186888,0.106956,0.1249,0.1241,0.125,0.114456,0.117456,0.1229,0.1252
8,0.0797,0.129524,0.1319,0.1338,0.0996,0.107376,0.12,0.1239769999999999,0.1629,0.1547,0.1605,0.158986,0.1567,0.163286,0.1547,0.163286,0.1547,0.162186,0.1547,0.1608,0.1867,0.1795,0.18131,0.1795,0.17931,0.1867,0.1795,0.1869,0.1795,0.1855099999999999,0.1795,0.18302,0.189948,0.19,0.187574,0.188174,0.189674,0.19,0.19,0.190274,0.19,0.1901,0.19,0.1892,0.109738,0.1272,0.1259,0.1264,0.1173,0.119838,0.1253,0.127486
9,0.0832,0.13206,0.13364,0.1351699999999999,0.1026,0.11052,0.1224,0.1275,0.16614,0.15788,0.1635,0.1614,0.15984,0.16634,0.15788,0.16634,0.15788,0.1658,0.15788,0.1638,0.1884,0.1819,0.184,0.1826,0.1815,0.1884,0.1819,0.1888,0.1819,0.1879,0.1819,0.1855,0.1923,0.19146,0.18936,0.19006,0.19116,0.19262,0.19146,0.1929,0.19146,0.19206,0.19146,0.1916,0.1122,0.1295,0.12738,0.1278,0.1198,0.12282,0.12681,0.1288
10,0.0862,0.134,0.135,0.1372,0.1055,0.1132,0.12467,0.1305,0.168894,0.160794,0.1667,0.164494,0.1624,0.1689,0.160794,0.169,0.160794,0.1683,0.160794,0.1672,0.1912,0.18359,0.1858,0.1844,0.1838,0.19119,0.18359,0.1912,0.18359,0.1897,0.18359,0.18769,0.1949,0.192646,0.1911,0.1917,0.192546,0.1949,0.192646,0.195046,0.192646,0.1943,0.192646,0.193046,0.114,0.131796,0.129998,0.1303,0.122,0.1254,0.1291,0.1304
11,0.089184,0.1358319999999999,0.137,0.1391,0.108384,0.1164,0.1265,0.132936,0.170948,0.1636,0.169348,0.1672,0.165148,0.1712,0.1636,0.171148,0.1636,0.170848,0.1636,0.170048,0.193,0.1849,0.18778,0.18658,0.1854,0.1929799999999999,0.1849,0.1929799999999999,0.1849,0.1914,0.1849,0.189,0.1966,0.1938,0.1928,0.193532,0.1943,0.196632,0.1938,0.196832,0.1938,0.1961,0.1938,0.1948,0.1168,0.132632,0.1324,0.1323,0.124,0.127184,0.1305,0.1319
12,0.092,0.1375,0.1384,0.140261,0.111932,0.1191,0.12851,0.134789,0.173302,0.166202,0.1715,0.1693,0.167902,0.173602,0.166202,0.173404,0.166202,0.173,0.166202,0.1725,0.1944,0.1860699999999999,0.189,0.18807,0.18697,0.1944,0.1860699999999999,0.1945,0.1860699999999999,0.1929,0.1860699999999999,0.1905,0.1984,0.1951,0.1948,0.1951,0.1952,0.1984,0.1951,0.1984,0.1951,0.1979,0.1951,0.196118,0.1189,0.1336,0.133634,0.1344,0.1262,0.1284,0.1318,0.1335
13,0.095048,0.1391,0.14,0.1426,0.1148,0.1213,0.131,0.1369,0.1761,0.1687,0.1733,0.1713,0.169956,0.1767,0.1687,0.176568,0.1687,0.176,0.1687,0.174756,0.1959,0.1873,0.1902,0.1893,0.18826,0.196,0.1873,0.19596,0.1873,0.1938,0.1873,0.1919,0.1998,0.196204,0.1962,0.1962,0.196204,0.199804,0.196204,0.1999,0.196204,0.1994,0.196204,0.1977,0.1214,0.1347,0.1355,0.1365,0.1281,0.1303,0.1339,0.1357
