percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.033304,0.382748,0.410272,0.421724,0.181096,0.233392,0.317548,0.362924,0.065524,0.397148,0.400088,0.427244,0.236792,0.2794,0.31494,0.358996
1,0.134132,0.3987,0.427984,0.445348,0.2281,0.264244,0.34064,0.399544,0.22244,0.410292,0.42414,0.444148,0.279496,0.312944,0.36316,0.3922
2,0.1694,0.418288,0.436988,0.45416,0.2512479999999999,0.2853,0.3652,0.4078,0.25192,0.418172,0.432172,0.451572,0.311588,0.326888,0.3791,0.401272
3,0.192072,0.4324,0.446,0.4583959999999999,0.2723959999999999,0.299388,0.380288,0.4151,0.27368,0.4229,0.4404,0.4563959999999999,0.328064,0.341776,0.386392,0.41478
4,0.2064,0.44234,0.45232,0.4624,0.2859,0.3181,0.38998,0.4217,0.28472,0.42972,0.45162,0.45904,0.33626,0.3542,0.39542,0.42484
5,0.2217879999999999,0.447044,0.456,0.465744,0.29562,0.33342,0.399444,0.426732,0.298644,0.4379,0.461644,0.461744,0.343488,0.365396,0.4024,0.434976
6,0.234836,0.4506,0.461368,0.468668,0.30624,0.349536,0.4071,0.434868,0.31,0.447268,0.465968,0.464368,0.351268,0.375404,0.4094359999999999,0.440668
7,0.248684,0.454692,0.4636,0.4703,0.316552,0.359392,0.416592,0.440384,0.321476,0.460992,0.4694,0.467292,0.361692,0.387668,0.4194,0.445992
8,0.258616,0.4589,0.466616,0.473516,0.325132,0.364,0.426,0.4448479999999999,0.333164,0.465816,0.4728,0.471416,0.368916,0.400716,0.433948,0.4511
9,0.26536,0.46164,0.47248,0.4757,0.3356,0.37154,0.43242,0.45004,0.342,0.47188,0.47514,0.47564,0.37784,0.41084,0.44324,0.45726
10,0.273992,0.464428,0.4749,0.4775,0.3446,0.3783,0.436164,0.455564,0.349464,0.476764,0.4784,0.48,0.386792,0.416964,0.4507279999999999,0.465664
11,0.286188,0.4677,0.4769879999999999,0.4798,0.351088,0.389688,0.440788,0.46,0.356864,0.4809879999999999,0.4818759999999999,0.4821,0.395752,0.422876,0.4568879999999999,0.4708759999999999
12,0.2935,0.472148,0.4794,0.4817,0.358312,0.399608,0.444912,0.4646,0.3645359999999999,0.4845,0.4851,0.484612,0.40536,0.427724,0.460636,0.4754
13,0.301644,0.4756,0.481408,0.4849,0.3647,0.412088,0.450972,0.468872,0.370536,0.487272,0.4879,0.4874,0.413344,0.433436,0.4648,0.478536
14,0.3095,0.4783,0.48326,0.48818,0.37186,0.41816,0.45714,0.47266,0.37522,0.49042,0.4909,0.4908,0.4195,0.4383,0.46978,0.48368
15,0.317368,0.4809839999999999,0.4865839999999999,0.4903,0.377984,0.4238,0.463068,0.476084,0.380836,0.4928,0.4935839999999999,0.4935839999999999,0.425784,0.444484,0.474384,0.487984
16,0.3232,0.483008,0.489108,0.4938,0.384556,0.428408,0.4681,0.478108,0.3869,0.4944,0.496108,0.497116,0.430708,0.451416,0.479172,0.493008
17,0.328432,0.4869,0.4915,0.4969639999999999,0.39476,0.4357,0.472032,0.481032,0.395032,0.4964,0.4986,0.500032,0.4351,0.4564,0.48746,0.4961319999999999
18,0.335512,0.4901,0.494156,0.5009,0.402212,0.4421,0.475656,0.485,0.399956,0.499156,0.501556,0.502556,0.4393,0.459856,0.4935,0.4995
19,0.34156,0.4938,0.4979,0.5074,0.40884,0.44828,0.47888,0.4876,0.40508,0.5018,0.5049,0.5069,0.44438,0.4634,0.49956,0.50428
20,0.3474239999999999,0.497,0.5001,0.510504,0.417408,0.451304,0.4826,0.490912,0.411108,0.505408,0.507804,0.511524,0.449108,0.467004,0.502904,0.507504
21,0.3532,0.5006,0.504028,0.514328,0.423568,0.456156,0.4853,0.495828,0.4169,0.5087280000000001,0.5103,0.5183,0.453756,0.4729279999999999,0.505828,0.5118280000000001
22,0.359652,0.505256,0.5090520000000001,0.517552,0.429016,0.4605,0.4887,0.5011,0.422252,0.5117,0.513152,0.5236,0.458804,0.478104,0.5078520000000001,0.5145
23,0.3655759999999999,0.508676,0.5138,0.522376,0.4347,0.464728,0.492928,0.505728,0.4289759999999999,0.515876,0.5184519999999999,0.5301,0.463028,0.4828,0.5105,0.5166
24,0.3711,0.5129,0.5221,0.5265,0.4398,0.4702,0.4987,0.5096,0.4347,0.5191,0.522,0.5347,0.4686,0.4876,0.5137,0.5186
25,0.379072,0.5167480000000001,0.526872,0.5348,0.4438,0.4752,0.5017240000000001,0.512524,0.4397,0.5235,0.526224,0.5391,0.4724,0.491524,0.517124,0.5227240000000001
26,0.385948,0.5199,0.5311480000000001,0.5389,0.4491,0.479348,0.5044,0.515148,0.443648,0.526496,0.530996,0.5437,0.478148,0.4955,0.5200440000000001,0.5251480000000001
27,0.3906,0.524872,0.5343,0.5422,0.454244,0.484572,0.506872,0.5187,0.447972,0.5293,0.535872,0.5465,0.4832,0.5002,0.523772,0.5275
28,0.3984919999999999,0.530592,0.5368,0.5459,0.4589,0.488296,0.509496,0.5222,0.4532,0.532196,0.542296,0.5486,0.4872,0.5045,0.527792,0.529796
29,0.40512,0.5354,0.54122,0.54922,0.46594,0.49242,0.51362,0.525,0.45838,0.5351,0.54732,0.55176,0.493,0.5075,0.53032,0.53242
30,0.413344,0.5419440000000001,0.546444,0.5522,0.4708,0.498376,0.5181,0.527888,0.462444,0.539444,0.5498,0.5552,0.496144,0.5109440000000001,0.533244,0.535388
31,0.419468,0.54734,0.5516,0.5566,0.476168,0.502404,0.522768,0.5311,0.467236,0.5419,0.5515,0.557468,0.500168,0.514536,0.5363,0.538
32,0.424776,0.550292,0.559,0.559592,0.480468,0.506992,0.5266,0.534884,0.4728,0.543884,0.5534,0.5595,0.504392,0.518992,0.5393,0.5406839999999999
33,0.4298,0.5568,0.5624,0.5619,0.485516,0.512816,0.530716,0.538232,0.479332,0.547332,0.555816,0.5619,0.5086320000000001,0.523232,0.5417,0.543
34,0.4362799999999999,0.56194,0.5667399999999999,0.5649399999999999,0.49084,0.5171399999999999,0.53504,0.54292,0.4844799999999999,0.55082,0.5579,0.5638,0.5121399999999999,0.5274399999999999,0.5443399999999999,0.5453
35,0.442364,0.5668639999999999,0.569564,0.5683,0.496728,0.5214639999999999,0.5394,0.548264,0.4890639999999999,0.554028,0.5604,0.5649,0.5171,0.5316279999999999,0.5465639999999999,0.548264
36,0.448476,0.569888,0.5732,0.5716,0.501288,0.525,0.5437759999999999,0.554288,0.4946879999999999,0.5563,0.562,0.566488,0.520188,0.5347,0.5484,0.550688
37,0.452272,0.573212,0.5768,0.5765,0.507824,0.530424,0.549424,0.5599,0.498824,0.5589,0.5641120000000001,0.567712,0.523312,0.5379120000000001,0.5513,0.553
38,0.4582800000000001,0.575508,0.5796720000000001,0.5803,0.5137360000000001,0.5348,0.5573,0.5652440000000001,0.503272,0.562936,0.5675,0.569636,0.527572,0.5416,0.553436,0.5547
39,0.4642,0.5783600000000001,0.58306,0.5834600000000001,0.51926,0.5384,0.5624600000000001,0.57382,0.50716,0.56576,0.56996,0.571,0.5318,0.5455,0.5565,0.5565800000000001
40,0.4736519999999999,0.5876,0.5878,0.5884,0.525184,0.5421,0.566,0.5821,0.512068,0.569084,0.5723,0.572484,0.536784,0.548684,0.559384,0.558484
41,0.479632,0.591708,0.590216,0.5911,0.529208,0.5458,0.570008,0.5913160000000001,0.5167160000000001,0.571,0.5739,0.575008,0.540008,0.5525,0.5620080000000001,0.5602
42,0.4862,0.5953,0.5933,0.594032,0.533664,0.5486,0.574432,0.5955,0.5198320000000001,0.5733,0.5752,0.5774,0.545332,0.555632,0.5652,0.5622
43,0.4929,0.5990679999999999,0.5964,0.598556,0.5376,0.552,0.5807,0.5988,0.525,0.575012,0.576456,0.5790559999999999,0.5494,0.5586559999999999,0.5671,0.5643
44,0.4985199999999999,0.6045,0.59968,0.603,0.5427,0.5566599999999999,0.58566,0.6019,0.5298,0.57748,0.5789799999999999,0.5802,0.5538399999999999,0.56198,0.57008,0.56658
45,0.504812,0.6092,0.603304,0.607704,0.5474,0.561604,0.592112,0.605712,0.536508,0.5803,0.580804,0.5817,0.5579,0.564604,0.5724,0.568704
46,0.5114,0.612328,0.609884,0.6113,0.5515559999999999,0.5678,0.5984280000000001,0.611,0.542228,0.582828,0.5823280000000001,0.583784,0.561428,0.567328,0.5746,0.57184
47,0.5194519999999999,0.615552,0.6131519999999999,0.6144,0.559052,0.5718519999999999,0.6012519999999999,0.615904,0.5465,0.5853,0.585104,0.5855,0.5653,0.5707519999999999,0.577152,0.5758
48,0.52688,0.618876,0.616956,0.616476,0.5651,0.576252,0.6049,0.619976,0.551304,0.587276,0.5870759999999999,0.5872,0.5691,0.574404,0.580352,0.577676
49,0.5332,0.6213,0.621,0.6199,0.5719,0.5822,0.6102,0.6238,0.556,0.5895,0.5889,0.5887,0.573,0.5785,0.5824,0.5815
50,0.5389240000000001,0.624224,0.624348,0.6256240000000001,0.579,0.586172,0.613972,0.6283,0.560224,0.5916,0.5904,0.59,0.5772,0.5823480000000001,0.5852,0.585524
