percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.093828,0.182796,0.191764,0.205596,0.118932,0.1406,0.169332,0.178896,0.149064,0.218176,0.22696,0.2313,0.174052,0.198232,0.206088,0.210528
1,0.108164,0.194604,0.2013,0.2086,0.130368,0.155528,0.176164,0.188028,0.166064,0.2376,0.235768,0.2384639999999999,0.195048,0.211,0.222956,0.235828
2,0.118592,0.20636,0.2069,0.2102,0.144448,0.163896,0.1861,0.192,0.17898,0.246296,0.2467,0.248492,0.2034959999999999,0.221396,0.238,0.2448
3,0.127656,0.211012,0.212,0.213828,0.158,0.172028,0.19364,0.201412,0.188712,0.2501279999999999,0.2516279999999999,0.255,0.2107,0.226328,0.243756,0.248828
4,0.13306,0.21522,0.21526,0.21686,0.16712,0.1784,0.20032,0.2071,0.19816,0.25436,0.25586,0.258,0.2179,0.2322,0.2468,0.2508
5,0.138592,0.218168,0.2178,0.2226,0.175292,0.187384,0.205476,0.217128,0.2046919999999999,0.2571,0.2587919999999999,0.2599,0.223976,0.2351919999999999,0.250492,0.253192
6,0.145624,0.222968,0.221848,0.225,0.181548,0.195572,0.210024,0.222048,0.209424,0.260624,0.261224,0.264424,0.231172,0.241024,0.2528,0.256
7,0.153136,0.225656,0.2299,0.235612,0.186,0.201112,0.2166,0.225412,0.2147,0.2633,0.265412,0.267436,0.235656,0.2438,0.256468,0.258012
8,0.1584,0.234288,0.2363,0.2381,0.1908879999999999,0.2063,0.2213,0.2284,0.219364,0.2671759999999999,0.2687879999999999,0.271488,0.24,0.2467879999999999,0.259188,0.262152
9,0.1646,0.23752,0.24026,0.25614,0.19722,0.21002,0.22688,0.23252,0.22334,0.27354,0.2744,0.27402,0.2437,0.25032,0.2636,0.2682
10,0.169952,0.241552,0.2471,0.265556,0.2025,0.212952,0.233604,0.23756,0.228,0.278504,0.277752,0.279352,0.247,0.253852,0.267208,0.2746
11,0.1782,0.2472,0.2612119999999999,0.270652,0.207668,0.2174,0.2368,0.241684,0.2323879999999999,0.2809,0.2823839999999999,0.2881,0.2513,0.256884,0.270552,0.277084
12,0.182232,0.254032,0.271816,0.275016,0.211432,0.223916,0.2404,0.245348,0.237516,0.284348,0.286,0.291748,0.253632,0.261,0.274316,0.2823319999999999
13,0.1871,0.2638,0.2768,0.2783,0.215244,0.227348,0.2431,0.248848,0.241748,0.28784,0.2896,0.2937,0.256948,0.265396,0.281596,0.2911
14,0.192,0.2771,0.2812,0.28018,0.21878,0.2312,0.2462,0.25298,0.245,0.2915,0.2932,0.2957,0.26016,0.27318,0.28614,0.2954799999999999
15,0.1965,0.2814,0.284012,0.282736,0.222112,0.235512,0.249412,0.264672,0.25,0.2945,0.299548,0.298124,0.264212,0.278636,0.290612,0.298712
16,0.2002,0.2876,0.2858,0.2866,0.2261,0.239632,0.253444,0.2768,0.254144,0.296644,0.301544,0.300244,0.2665,0.281944,0.2962,0.301144
17,0.203876,0.2909,0.2878759999999999,0.2901,0.229776,0.244252,0.256604,0.2849759999999999,0.258252,0.299876,0.304176,0.304228,0.2696,0.2863279999999999,0.3002,0.3032
18,0.2085,0.2941,0.296216,0.294016,0.235008,0.249108,0.261508,0.2913,0.2621,0.304624,0.306,0.3091,0.274408,0.289408,0.304108,0.3048
19,0.21254,0.29714,0.29874,0.30244,0.23988,0.252,0.27088,0.29708,0.2647,0.30904,0.30834,0.31206,0.2791,0.2927,0.30722,0.30774
20,0.2169,0.3012,0.300816,0.3083,0.244472,0.2549,0.280816,0.2997,0.268244,0.3116,0.313272,0.3181,0.283816,0.295572,0.310044,0.3105
21,0.2212,0.3037,0.304604,0.312004,0.247904,0.257704,0.2872159999999999,0.304104,0.271608,0.315308,0.318608,0.320204,0.290504,0.298508,0.3121,0.3128
22,0.2257,0.305336,0.3088,0.314736,0.2514,0.2622359999999999,0.2936,0.308144,0.275036,0.319936,0.3213,0.3233,0.2960359999999999,0.3011,0.3152,0.315472
23,0.2292,0.3082,0.313568,0.318268,0.2559,0.265968,0.297904,0.311868,0.280468,0.3224,0.3243,0.327536,0.2991,0.304968,0.3172,0.3186
24,0.233,0.3127,0.3164,0.3227,0.2592,0.2691,0.3019,0.3157,0.284,0.3249,0.3272,0.3312,0.3028,0.3091,0.3197,0.3216
25,0.2371,0.3181,0.3214,0.3276,0.2631,0.273032,0.3059,0.3189,0.2877,0.3272,0.330432,0.3338319999999999,0.306732,0.3125,0.3229,0.3249
26,0.241664,0.321264,0.324364,0.331364,0.2671,0.277492,0.311964,0.322564,0.2922,0.330064,0.3329,0.3356,0.3099,0.316464,0.3278,0.327564
27,0.246092,0.326696,0.3292,0.3369,0.2709,0.28208,0.317388,0.3266,0.2957,0.3328,0.3352,0.3378919999999999,0.312996,0.319096,0.3301,0.329696
28,0.250028,0.328328,0.3327,0.3399,0.275728,0.287128,0.323328,0.330528,0.3001,0.3363279999999999,0.337428,0.339728,0.315756,0.322328,0.3328279999999999,0.332256
29,0.25366,0.3312,0.33868,0.3424,0.2803199999999999,0.2923,0.32968,0.3333,0.3050199999999999,0.33946,0.34036,0.34186,0.3185,0.32566,0.33506,0.33486
30,0.2576,0.336,0.343492,0.3456,0.28516,0.299036,0.3384,0.335676,0.308792,0.3426,0.3446,0.346592,0.3225,0.3292,0.337992,0.337584
31,0.261224,0.3421,0.3464,0.351624,0.290196,0.3069,0.341948,0.339324,0.312372,0.346824,0.3479,0.355424,0.325124,0.3325,0.340624,0.3401
32,0.2656,0.345556,0.349712,0.3558,0.295156,0.3122,0.348112,0.3427,0.3158,0.349656,0.3516,0.3602,0.328212,0.336756,0.343012,0.343156
33,0.269576,0.3496,0.3573,0.3618,0.299788,0.3178,0.356188,0.3467,0.319388,0.3539,0.3557,0.3640879999999999,0.3322,0.3419520000000001,0.3467,0.349276
34,0.27454,0.35772,0.3649799999999999,0.3688199999999999,0.3070199999999999,0.3226199999999999,0.3594199999999999,0.3508199999999999,0.3232,0.3588,0.3630199999999999,0.3694,0.3359199999999999,0.3466799999999999,0.35022,0.3548599999999999
35,0.279152,0.3624159999999999,0.372552,0.385152,0.3103559999999999,0.327704,0.361904,0.357052,0.3284,0.36266,0.368852,0.376004,0.3415,0.3532,0.353652,0.361152
36,0.2833679999999999,0.367984,0.3775,0.3932679999999999,0.315384,0.336852,0.3648,0.3614,0.333184,0.372284,0.3788,0.390868,0.346568,0.3601,0.357268,0.3649
37,0.287816,0.3735,0.3886320000000002,0.39988,0.321216,0.343032,0.368348,0.3677,0.3374,0.3808,0.384116,0.398248,0.35158,0.3638,0.361016,0.3713
38,0.2942,0.388188,0.400096,0.4068,0.325996,0.352396,0.3746,0.37424,0.3422,0.383496,0.390784,0.4067,0.358648,0.368348,0.366948,0.378096
39,0.29988,0.3989200000000001,0.4087,0.42092,0.3309200000000001,0.3589,0.377,0.385,0.34648,0.3861,0.4011,0.41338,0.36554,0.37438,0.3746,0.38378
40,0.305212,0.4027,0.414012,0.4442479999999999,0.3373,0.3639599999999999,0.3812,0.3898239999999999,0.3535599999999999,0.391812,0.418612,0.426324,0.3709,0.380024,0.382212,0.3928239999999999
41,0.3098,0.407088,0.41892,0.456932,0.343844,0.3695879999999999,0.385944,0.394144,0.358644,0.4002200000000001,0.43414,0.440344,0.3756,0.386088,0.394152,0.400176
42,0.3155,0.417152,0.428,0.463176,0.350076,0.378376,0.390476,0.3989,0.363176,0.425052,0.440476,0.453028,0.3822279999999999,0.391976,0.406152,0.406052
