percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.094632,0.2065,0.208964,0.215664,0.1405,0.154244,0.183084,0.198772,0.180476,0.19054,0.1907539999999999,0.19221,0.19043,0.180476,0.19054,0.181298,0.19054,0.183174,0.19054,0.188988,0.2017989999999999,0.208,0.208411,0.208121,0.208,0.201166,0.208,0.201888,0.208,0.205466,0.208,0.208622,0.196736,0.2148169999999999,0.213717,0.214551,0.2148169999999999,0.196736,0.2148169999999999,0.1982509999999999,0.2148169999999999,0.2041359999999999,0.2148169999999999,0.2121,0.14742,0.213232,0.2157,0.221364,0.166364,0.177388,0.196464,0.209732
1,0.105592,0.213864,0.219828,0.2228639999999999,0.146892,0.163064,0.195348,0.2095199999999999,0.189932,0.199488,0.199476,0.1996399999999999,0.199808,0.189488,0.199488,0.190144,0.199488,0.193188,0.199488,0.19682,0.2108439999999999,0.2198439999999999,0.219688,0.219522,0.220332,0.2108439999999999,0.2198439999999999,0.210644,0.2198439999999999,0.212488,0.2198439999999999,0.215622,0.206068,0.222402,0.218336,0.221706,0.222668,0.206636,0.222402,0.207168,0.222402,0.212236,0.222402,0.217034,0.154028,0.215564,0.2187,0.223764,0.173528,0.183292,0.201128,0.2114639999999999
2,0.1128,0.216188,0.2249,0.231376,0.153,0.177696,0.2001,0.212096,0.195798,0.208364,0.207564,0.2086319999999999,0.2085,0.1953659999999999,0.208364,0.1953659999999999,0.208364,0.1986,0.208364,0.203366,0.2144,0.226433,0.224163,0.2260319999999999,0.226666,0.214266,0.226433,0.214532,0.226433,0.216531,0.226433,0.221932,0.210751,0.227751,0.223304,0.2266,0.228351,0.211608,0.227751,0.2121,0.227751,0.215702,0.227751,0.22,0.159284,0.218396,0.2218959999999999,0.2266,0.180892,0.190488,0.204092,0.213696
3,0.122768,0.219728,0.227756,0.234456,0.159584,0.182284,0.2031,0.215584,0.20184,0.212888,0.213368,0.2142,0.2144,0.202076,0.212888,0.20184,0.212888,0.2044639999999999,0.212888,0.20834,0.218064,0.22984,0.227888,0.2312,0.230444,0.2178,0.22984,0.217944,0.22984,0.218644,0.22984,0.224244,0.214868,0.232368,0.227968,0.230968,0.232468,0.215504,0.232368,0.2156,0.232368,0.2182,0.232368,0.223968,0.164656,0.221456,0.2234,0.228028,0.18368,0.196712,0.207612,0.215828
4,0.12972,0.22168,0.2313,0.2395,0.16396,0.18736,0.20584,0.21806,0.20681,0.21641,0.2162,0.21761,0.2178,0.2071,0.21641,0.20711,0.21641,0.20892,0.21641,0.2131,0.221355,0.2328,0.231,0.233555,0.2335,0.221255,0.2328,0.220855,0.2328,0.22151,0.2328,0.22761,0.218055,0.234725,0.230485,0.2332,0.235055,0.218185,0.234725,0.218185,0.234725,0.221225,0.234725,0.2258,0.16896,0.22316,0.2257,0.23156,0.18818,0.19996,0.2113,0.21716
5,0.135468,0.226684,0.2374919999999999,0.244084,0.1676919999999999,0.190276,0.2101,0.2200919999999999,0.208832,0.2197599999999999,0.218496,0.2201,0.220796,0.208932,0.2197599999999999,0.2097959999999999,0.2197599999999999,0.212,0.2197599999999999,0.216332,0.223332,0.234532,0.2333319999999999,0.2356,0.2352,0.22343,0.234532,0.2227319999999999,0.234532,0.223996,0.234532,0.2304,0.220308,0.237602,0.232902,0.235602,0.2368,0.220702,0.237602,0.221204,0.237602,0.2236,0.237602,0.2294,0.173784,0.225292,0.229,0.234776,0.191044,0.201792,0.213068,0.2195919999999999
6,0.1405,0.230372,0.240324,0.2451,0.1712479999999999,0.1929239999999999,0.211648,0.222248,0.211654,0.2225,0.220654,0.2235,0.2242,0.211754,0.2225,0.2121,0.2225,0.2155,0.2225,0.2182079999999999,0.2262,0.236677,0.235154,0.2368,0.237154,0.226177,0.236677,0.226,0.236677,0.2261,0.236677,0.2319,0.223519,0.2397,0.235438,0.237319,0.2392,0.223819,0.2397,0.224176,0.2397,0.2255,0.2397,0.2313,0.1766,0.228848,0.231124,0.2372,0.192872,0.2034,0.2147,0.221396
7,0.144656,0.2329,0.2414,0.2466,0.175168,0.195612,0.2135,0.224056,0.214376,0.226,0.222976,0.225076,0.226352,0.214552,0.226,0.214776,0.226,0.217076,0.226,0.221276,0.2282,0.2386879999999999,0.2364639999999999,0.237976,0.2388,0.2282,0.2386879999999999,0.228152,0.2386879999999999,0.2283,0.2386879999999999,0.2331,0.2255,0.241772,0.237136,0.2399,0.2407,0.2258,0.241772,0.2266,0.241772,0.22688,0.241772,0.232972,0.180156,0.2301,0.233756,0.238956,0.195956,0.205368,0.216556,0.223856
8,0.150716,0.2376879999999999,0.2431,0.248876,0.179688,0.1975879999999999,0.215876,0.2268,0.216798,0.228798,0.2258,0.2272,0.2287,0.2167,0.228798,0.2168,0.228798,0.219398,0.228798,0.2232,0.230099,0.2402,0.2381,0.2392,0.240398,0.2302,0.2402,0.229899,0.2402,0.2294,0.2402,0.2341,0.2274,0.243806,0.2393,0.2416,0.243,0.227606,0.243806,0.2283,0.243806,0.229053,0.243806,0.2345529999999999,0.1829,0.2314,0.235088,0.240564,0.1987,0.2069,0.217988,0.225488
9,0.1547,0.23956,0.2447,0.25034,0.18212,0.19912,0.21702,0.22804,0.2196,0.23102,0.2274199999999999,0.2294,0.2307,0.21966,0.23102,0.21994,0.23102,0.22072,0.23102,0.225,0.2323,0.2418,0.24,0.24062,0.2422,0.2326,0.2418,0.23202,0.2418,0.2312199999999999,0.2418,0.2354,0.229,0.24514,0.2407,0.2432,0.24494,0.23001,0.24514,0.23137,0.24514,0.23127,0.24514,0.23624,0.1846,0.2328,0.2367,0.24172,0.2004,0.20812,0.21952,0.2272
