percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.153036,0.238024,0.256367,0.2945299999999999,0.200089,0.215477,0.218812,0.224114,0.217553,0.261624,0.2721,0.273877,0.230759,0.239806,0.242124,0.253353
1,0.174342,0.2783820000000001,0.303244,0.3092,0.213636,0.2277,0.234134,0.2667,0.2261,0.271006,0.274512,0.276112,0.243154,0.251006,0.25242,0.265412
2,0.186036,0.312818,0.310759,0.3138,0.23,0.244598,0.2723,0.290013,0.232459,0.2743,0.2771,0.281118,0.2524,0.255318,0.266059,0.2694
3,0.197548,0.315612,0.313812,0.317872,0.243524,0.25846,0.281024,0.30036,0.237412,0.276912,0.281412,0.284412,0.256824,0.258912,0.269912,0.27596
4,0.207165,0.3177,0.316965,0.3221299999999999,0.24913,0.267315,0.290755,0.311865,0.242695,0.2798299999999999,0.28413,0.287365,0.2609,0.2618,0.274665,0.2794
5,0.217936,0.319418,0.3253,0.3273899999999999,0.2563359999999999,0.2718,0.2957,0.321536,0.248044,0.282636,0.2857,0.289518,0.2637899999999999,0.266318,0.277954,0.281518
6,0.2253,0.324471,0.329613,0.333484,0.2653,0.277939,0.301942,0.325271,0.252613,0.286971,0.287771,0.293342,0.2664,0.2702,0.280871,0.2843
7,0.230024,0.3265,0.331924,0.337924,0.270072,0.284172,0.3132959999999999,0.328548,0.255148,0.288848,0.291348,0.2960959999999999,0.269848,0.274672,0.283672,0.2874
8,0.2369,0.329731,0.3336,0.340654,0.273577,0.2886849999999999,0.318754,0.3332079999999999,0.2584,0.2905,0.2943,0.298477,0.272177,0.2788,0.2872,0.29
9,0.24186,0.33549,0.3379,0.34352,0.2767,0.29323,0.3266,0.33693,0.26156,0.29496,0.29874,0.3001,0.2738299999999999,0.28403,0.29146,0.29516
10,0.246483,0.343066,0.342749,0.349181,0.283366,0.2984,0.3352,0.343532,0.2642,0.303083,0.301983,0.303249,0.276283,0.287483,0.2946,0.298749
11,0.250408,0.344236,0.351536,0.356936,0.2876,0.303,0.340208,0.3489359999999999,0.265936,0.308536,0.3046,0.307436,0.2792,0.290416,0.2976,0.303436
12,0.254589,0.347778,0.3580779999999999,0.3592,0.292078,0.307689,0.344889,0.3523779999999999,0.2683,0.310589,0.310801,0.313089,0.2817,0.2934,0.300778,0.305778
