percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.105465,0.26667,0.279545,0.28959,0.1558749999999999,0.193975,0.2317,0.252635,0.236918,0.188143,0.238104,0.233329,0.2315289999999999,0.238803,0.219002,0.236144,0.207243,0.242729,0.189043,0.242073,0.25026,0.181353,0.231138,0.2312459999999999,0.228507,0.243591,0.223215,0.236922,0.213623,0.230736,0.183584,0.232538,0.241868,0.175776,0.219725,0.2291989999999999,0.229576,0.243215,0.229984,0.238175,0.218235,0.2309189999999999,0.177137,0.226914,0.186545,0.268145,0.27428,0.281145,0.203445,0.21687,0.2417,0.258345
1,0.1345599999999999,0.27409,0.29294,0.30038,0.18553,0.21939,0.25204,0.26108,0.28407,0.209588,0.2816039999999999,0.275402,0.271586,0.284266,0.2562859999999999,0.280202,0.24443,0.288152,0.210018,0.286002,0.293076,0.22079,0.286984,0.2816,0.275214,0.295348,0.268438,0.294122,0.257914,0.295536,0.222368,0.291538,0.29,0.222712,0.285114,0.284146,0.28129,0.298346,0.272838,0.302844,0.26109,0.298946,0.225,0.29369,0.19907,0.27199,0.27769,0.2846,0.2183,0.2339,0.25398,0.26239
2,0.14947,0.281705,0.29977,0.32243,0.204545,0.2331,0.25887,0.270605,0.303216,0.225458,0.295,0.290103,0.2859799999999999,0.305003,0.274629,0.305658,0.26049,0.3102,0.2266609999999999,0.302745,0.323904,0.2327,0.305828,0.299769,0.295738,0.327538,0.283169,0.327738,0.270738,0.317804,0.235228,0.310921,0.319776,0.241876,0.310952,0.3056,0.302876,0.331514,0.290838,0.331669,0.2807759999999999,0.321583,0.2463,0.317452,0.208835,0.278135,0.2815,0.28884,0.22694,0.244105,0.2621,0.268635
3,0.16398,0.28944,0.30488,0.33276,0.2174,0.2438,0.26788,0.28066,0.3173,0.23876,0.309804,0.3039,0.299644,0.322988,0.2859,0.322232,0.27204,0.318772,0.2406319999999999,0.316304,0.3365,0.2461,0.321876,0.311976,0.308996,0.341176,0.297284,0.3424,0.280668,0.334476,0.247352,0.329936,0.33626,0.259892,0.326376,0.323584,0.320296,0.3444759999999999,0.309384,0.348664,0.295084,0.34192,0.2601,0.3342759999999999,0.21788,0.2828,0.28718,0.29806,0.23674,0.25586,0.27198,0.27878
4,0.17835,0.300925,0.33145,0.344925,0.229825,0.252175,0.27635,0.287475,0.32778,0.260705,0.323915,0.3184,0.31556,0.333645,0.30515,0.33476,0.291695,0.331345,0.262255,0.327115,0.345,0.26606,0.343015,0.340665,0.33666,0.34803,0.32763,0.351715,0.310045,0.35739,0.268335,0.34738,0.346115,0.272075,0.352745,0.3495499999999999,0.34841,0.354615,0.3366099999999999,0.35796,0.31794,0.367715,0.27266,0.358195,0.2296,0.2865,0.2996499999999999,0.304425,0.246925,0.2671,0.278025,0.2847
5,0.1876,0.31031,0.34417,0.3512,0.24021,0.25997,0.28724,0.29701,0.338058,0.28229,0.3378859999999999,0.3352219999999999,0.328064,0.341832,0.324216,0.342058,0.317732,0.3435,0.28229,0.341458,0.35,0.3041,0.3593659999999999,0.361842,0.3625379999999999,0.3558759999999999,0.349918,0.357638,0.3428839999999999,0.366738,0.3041,0.365114,0.35229,0.320856,0.377928,0.377866,0.374276,0.360952,0.365776,0.3636,0.354138,0.378338,0.320856,0.3776,0.23904,0.29391,0.3062,0.30837,0.25407,0.27117,0.283,0.28868
6,0.196715,0.331005,0.3545149999999999,0.3566149999999999,0.2475,0.265945,0.298315,0.3077,0.344203,0.311707,0.3533,0.347808,0.347304,0.349408,0.337101,0.350801,0.328403,0.359203,0.311707,0.355203,0.356122,0.340644,0.379654,0.380083,0.374222,0.362044,0.369044,0.3648,0.3646,0.374761,0.340644,0.376366,0.358822,0.359471,0.391822,0.392061,0.390905,0.3654,0.384435,0.369383,0.381444,0.381822,0.359471,0.3897,0.246415,0.3023,0.3102149999999999,0.313015,0.265215,0.2765,0.288915,0.29669
7,0.20506,0.33906,0.3574,0.36016,0.25458,0.27586,0.30534,0.31486,0.349,0.327596,0.365076,0.36252,0.360744,0.355044,0.355744,0.3583199999999999,0.34942,0.3671,0.327596,0.366732,0.3602,0.361744,0.389552,0.3896,0.386252,0.366784,0.381484,0.370384,0.3744,0.381484,0.361744,0.387,0.362784,0.3776,0.398684,0.399684,0.398752,0.3701839999999999,0.397652,0.3738,0.3932839999999999,0.386584,0.3776,0.396484,0.2520799999999999,0.30826,0.3159,0.31592,0.2722799999999999,0.28102,0.2968,0.30646
8,0.212205,0.347215,0.362705,0.3671049999999999,0.262935,0.28161,0.31901,0.325425,0.354274,0.348679,0.375009,0.375461,0.372474,0.3605609999999999,0.3691,0.364987,0.362948,0.376848,0.348679,0.379822,0.3638,0.374656,0.3962,0.395507,0.393535,0.3702069999999999,0.3933069999999999,0.3746,0.3846279999999999,0.3868,0.374656,0.394914,0.366035,0.39337,0.405021,0.4069,0.404807,0.3741069999999999,0.402914,0.378314,0.401314,0.392,0.39337,0.4008069999999999,0.2587,0.312805,0.3222049999999999,0.317405,0.2786,0.2873,0.3012,0.3112049999999999
9,0.21885,0.36125,0.36585,0.37165,0.2744499999999999,0.2905,0.32445,0.3448,0.3577,0.36446,0.38512,0.38543,0.3839,0.36643,0.3796,0.3711299999999999,0.37283,0.382,0.36446,0.38763,0.36713,0.38799,0.4016,0.401,0.40036,0.37453,0.39826,0.379,0.39446,0.39006,0.38799,0.39976,0.3695299999999999,0.40523,0.41133,0.41116,0.40939,0.37799,0.40836,0.3832299999999999,0.40719,0.39513,0.40523,0.40453,0.26525,0.32055,0.3258,0.32065,0.28365,0.29065,0.3047499999999999,0.31755
10,0.226195,0.370305,0.3676,0.375795,0.28269,0.296,0.332795,0.3569799999999999,0.361373,0.376073,0.391419,0.392419,0.392973,0.370773,0.388465,0.375819,0.3818,0.387046,0.376073,0.392546,0.371306,0.398706,0.4064529999999999,0.4058,0.404906,0.378706,0.402659,0.3818,0.4005,0.3927529999999999,0.398706,0.4027,0.373059,0.4104,0.414753,0.416253,0.4148529999999999,0.3811,0.413406,0.3863,0.411053,0.3987,0.4104529999999999,0.4078529999999999,0.2691,0.3267799999999999,0.327595,0.326,0.28859,0.294295,0.3104,0.32249
11,0.23332,0.37522,0.37204,0.3782,0.28874,0.30304,0.3387,0.3663,0.36648,0.382548,0.396248,0.396716,0.39618,0.3753,0.3931,0.379616,0.390116,0.3896,0.382548,0.397532,0.3744,0.4045,0.410504,0.4108,0.4088,0.3818,0.4069759999999999,0.3867279999999999,0.4053,0.3962,0.4045,0.405804,0.375552,0.414752,0.4174,0.42,0.420276,0.3849,0.417776,0.391076,0.414752,0.4034,0.414752,0.411676,0.27346,0.336,0.32924,0.32908,0.29468,0.29844,0.3144,0.32614
12,0.24014,0.3791,0.3746,0.381185,0.2942,0.309085,0.34604,0.370785,0.371477,0.390359,0.399936,0.401177,0.400118,0.3788,0.396159,0.384418,0.3941,0.3937589999999999,0.390359,0.400459,0.376598,0.4095,0.4142,0.414697,0.413995,0.385399,0.410999,0.391299,0.409896,0.400799,0.4095,0.4096,0.3785,0.4202,0.4201,0.423199,0.4237,0.388298,0.420599,0.3952,0.419999,0.407898,0.4202,0.4148,0.279,0.3394,0.331385,0.337985,0.299885,0.30257,0.319755,0.330685
13,0.2479,0.3821,0.37683,0.3863,0.30023,0.3146299999999999,0.35313,0.37573,0.3753,0.394602,0.4037,0.404304,0.4034,0.382908,0.3996,0.3892,0.398802,0.397106,0.394602,0.403508,0.379444,0.412122,0.417122,0.418488,0.418466,0.389622,0.4142,0.3954,0.413244,0.406422,0.412222,0.412222,0.3816,0.424266,0.422344,0.425544,0.426122,0.3916,0.424422,0.3989,0.4225,0.411622,0.424266,0.4185439999999999,0.2824299999999999,0.3415,0.33466,0.34666,0.30443,0.30633,0.32603,0.3362
14,0.25435,0.386575,0.3803,0.389475,0.30625,0.322175,0.35965,0.3798,0.377645,0.3985249999999999,0.406845,0.408245,0.4062,0.3869,0.40188,0.3923,0.4013,0.40199,0.3985249999999999,0.407425,0.38249,0.41509,0.4204,0.421945,0.42209,0.39319,0.4182,0.3994,0.4158,0.4112,0.41509,0.41549,0.38409,0.42709,0.4255,0.428145,0.428535,0.39426,0.426745,0.402035,0.4258,0.415945,0.4272,0.42189,0.287875,0.343575,0.338975,0.350075,0.306475,0.31295,0.3355,0.3428
15,0.2601,0.39092,0.38364,0.39112,0.3114,0.32838,0.36622,0.3861,0.380588,0.401476,0.4125,0.411088,0.408588,0.390088,0.4047,0.395488,0.403976,0.4064,0.401476,0.410776,0.385268,0.418604,0.422668,0.4254,0.424368,0.3963359999999999,0.4214,0.402136,0.418336,0.415968,0.418604,0.420136,0.3874,0.4306,0.427268,0.430068,0.4308,0.39864,0.429768,0.405268,0.427668,0.41984,0.4306,0.425268,0.291,0.3454,0.3494,0.35322,0.3094,0.31702,0.33962,0.34692
16,0.264195,0.3938649999999999,0.3882649999999999,0.39396,0.314795,0.33423,0.3734,0.390665,0.384631,0.405131,0.414562,0.414831,0.411662,0.3935,0.407931,0.399462,0.406124,0.410462,0.4052,0.4136,0.389291,0.4218,0.4249819999999999,0.427491,0.426791,0.399391,0.423691,0.405991,0.4224,0.4205,0.4218,0.4238,0.390973,0.432691,0.4298,0.432191,0.433391,0.401782,0.4315819999999999,0.4081,0.430091,0.423491,0.432691,0.427791,0.296665,0.3478,0.3565,0.3559,0.3129,0.3205,0.34263,0.3507
17,0.26831,0.39741,0.39346,0.39831,0.31812,0.3384,0.37951,0.39421,0.3871,0.4077,0.418022,0.417374,0.415874,0.396248,0.410748,0.402974,0.4092,0.414974,0.4077,0.4161,0.3928,0.4248,0.427,0.429628,0.4296,0.4022,0.4262,0.4088,0.4248,0.42437,0.4248,0.4266,0.394314,0.434514,0.432214,0.434256,0.435314,0.404528,0.433114,0.4117,0.4322,0.427728,0.434514,0.4302,0.3012,0.35281,0.35802,0.3589,0.31677,0.323,0.34832,0.35493
18,0.2738549999999999,0.3996,0.4003499999999999,0.4043,0.322055,0.3437199999999999,0.3846549999999999,0.3987549999999999,0.390217,0.41,0.420417,0.420017,0.418417,0.399017,0.414117,0.406117,0.411817,0.417917,0.4101,0.4190339999999999,0.395,0.427537,0.429,0.4312,0.431737,0.4055,0.428511,0.411937,0.427,0.4298,0.4275,0.428774,0.396874,0.436237,0.4351,0.4366,0.437,0.4076,0.435437,0.414274,0.434174,0.430474,0.436237,0.432637,0.305955,0.357155,0.3605549999999999,0.362965,0.321055,0.3262549999999999,0.352865,0.3593
19,0.2783,0.4027,0.4086,0.4076,0.325,0.3498,0.3887,0.4025,0.39396,0.41196,0.42286,0.42306,0.42172,0.4024,0.41776,0.40932,0.41476,0.42182,0.4123,0.42176,0.39862,0.4302,0.43156,0.43336,0.4342,0.40876,0.4313,0.41566,0.42952,0.43212,0.43026,0.43136,0.4005,0.4385,0.43738,0.43806,0.4384,0.41068,0.43726,0.4175,0.43616,0.43376,0.4384,0.43522,0.3087,0.3612,0.3636,0.3662,0.3241,0.3311,0.3573,0.3611
20,0.2823449999999999,0.40779,0.412545,0.4112449999999999,0.3284,0.3545,0.392445,0.40828,0.3969029999999999,0.4148,0.4253,0.4255,0.423703,0.4057,0.4204,0.4123,0.418206,0.4266089999999999,0.414806,0.424403,0.4017489999999999,0.432483,0.434183,0.435983,0.435783,0.4119659999999999,0.4337,0.419783,0.432383,0.434,0.432483,0.4338,0.402983,0.439983,0.4397,0.439866,0.440283,0.412683,0.439266,0.419983,0.438283,0.435983,0.439983,0.437883,0.3124,0.365845,0.3681,0.368845,0.3267,0.339045,0.3615449999999999,0.364345
21,0.2872,0.41057,0.41609,0.41379,0.33197,0.3574,0.39558,0.41419,0.399938,0.417646,0.4275,0.428,0.4267,0.409046,0.4228,0.414838,0.4207,0.430046,0.4178,0.426392,0.404706,0.435,0.4366,0.4374,0.437212,0.4146,0.435706,0.4218,0.4352,0.4366,0.435,0.436906,0.405406,0.441606,0.4421,0.4418,0.441806,0.4153,0.441106,0.4234,0.4402,0.437506,0.4417,0.4408,0.3159,0.3699,0.3754,0.37378,0.3301,0.3435,0.36569,0.3677
22,0.293435,0.415535,0.4185,0.4169,0.335635,0.36274,0.398235,0.4184,0.4023,0.4202,0.43,0.4304,0.429178,0.411789,0.4248,0.418778,0.4233,0.432489,0.4204,0.428889,0.407729,0.436529,0.4388,0.4387,0.439429,0.4166,0.4376,0.4242,0.4366,0.4388,0.4365,0.438929,0.4081,0.443,0.443429,0.443129,0.4431,0.417929,0.442758,0.425429,0.442,0.440087,0.4429,0.443,0.3189,0.3727,0.378335,0.377135,0.3356,0.34837,0.3684,0.369635
23,0.2975,0.4182,0.4214,0.41918,0.3392799999999999,0.3665799999999999,0.40136,0.42288,0.4053,0.4221,0.431932,0.4324,0.4318,0.415032,0.426832,0.421432,0.4253,0.4346,0.4226,0.432,0.410704,0.4384,0.4412,0.440152,0.4404,0.418652,0.439504,0.4269,0.4382,0.440304,0.438552,0.4412,0.410652,0.4448,0.4454,0.4444,0.4449,0.420352,0.4448,0.427952,0.444,0.4431,0.4448,0.446004,0.32158,0.3779,0.38136,0.38074,0.3393,0.35316,0.3717,0.37178
24,0.3014,0.420775,0.4265,0.42,0.3447,0.372,0.404775,0.425525,0.4078,0.424175,0.434125,0.434425,0.4336,0.4169,0.429875,0.424575,0.427425,0.4364,0.424775,0.4354,0.4148,0.439675,0.44315,0.441275,0.441775,0.4216,0.440775,0.4294,0.440075,0.442075,0.4397,0.4432,0.413475,0.4463,0.4477,0.446075,0.4467,0.422975,0.4461,0.4304,0.446075,0.444675,0.446375,0.448175,0.325425,0.382175,0.384575,0.386625,0.34245,0.3559,0.37355,0.373425
25,0.3067,0.427,0.4295,0.4228,0.34974,0.37608,0.4103,0.42777,0.411036,0.426218,0.436518,0.436,0.435318,0.420118,0.432318,0.4268,0.429936,0.439218,0.427118,0.437918,0.417598,0.440998,0.4449,0.442798,0.443,0.4238,0.4424,0.431796,0.441598,0.443996,0.441,0.445598,0.416792,0.4478,0.449898,0.4483,0.4481,0.4258,0.447898,0.433096,0.447998,0.447094,0.4478,0.450398,0.3286,0.3872,0.38984,0.38988,0.34567,0.35974,0.3756,0.37687
26,0.310615,0.429715,0.432315,0.4301,0.355315,0.381615,0.41253,0.4295,0.414361,0.4288,0.438561,0.4373,0.4369,0.4225,0.434283,0.429661,0.4322,0.4416609999999999,0.429761,0.440461,0.4206,0.4422,0.446742,0.444021,0.4441,0.427121,0.444,0.433321,0.443042,0.446642,0.4422,0.4476,0.419963,0.449021,0.451921,0.4506,0.4508,0.428621,0.4495,0.4352209999999999,0.4505,0.4492,0.449,0.4518,0.33253,0.389815,0.392315,0.3922,0.34833,0.363015,0.37803,0.38123
27,0.31702,0.43206,0.4361,0.43736,0.35972,0.38586,0.4157,0.4316,0.417708,0.4307,0.440804,0.439204,0.438904,0.425308,0.4363,0.4315,0.4342,0.4438,0.431504,0.4433,0.422688,0.4436,0.4484,0.445444,0.4462,0.4296,0.4456,0.4362,0.444944,0.448888,0.4436879999999999,0.450488,0.422588,0.4517,0.4542,0.453344,0.452644,0.4314,0.4518,0.438,0.452344,0.451,0.4516,0.453632,0.33526,0.3935,0.3939,0.39776,0.35202,0.36606,0.38116,0.38546
28,0.322025,0.435,0.439225,0.445105,0.364805,0.3899,0.418805,0.4331,0.4214469999999999,0.4322,0.4429,0.4407,0.4406,0.4273,0.4385,0.4341939999999999,0.4366469999999999,0.4452939999999999,0.4337,0.4453939999999999,0.4262,0.4448,0.4506,0.447534,0.4474,0.4322,0.447,0.4388,0.4474,0.4504,0.445,0.4522,0.425967,0.454067,0.4565,0.4548,0.4546,0.433967,0.453601,0.4404,0.454401,0.453,0.454267,0.4552,0.337505,0.39631,0.39551,0.4032,0.35561,0.368305,0.384005,0.392005
