percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.152859,0.302849,0.3093,0.316061,0.193622,0.2693979999999999,0.283632,0.299683,0.300605,0.413061,0.414661,0.418761,0.326654,0.349888,0.374561,0.407644
1,0.176698,0.312522,0.317522,0.3213879999999999,0.225908,0.2814,0.293752,0.306544,0.319166,0.417222,0.420744,0.430866,0.34952,0.364888,0.390676,0.412922
2,0.198366,0.318383,0.321483,0.326332,0.264313,0.292383,0.316115,0.316483,0.331883,0.4215,0.423583,0.436349,0.362349,0.3800469999999999,0.405749,0.4156
3,0.214532,0.329888,0.326288,0.344988,0.278976,0.298388,0.32152,0.3311,0.343232,0.424344,0.426188,0.438632,0.373788,0.387876,0.409544,0.421844
4,0.223225,0.338265,0.341925,0.363805,0.29031,0.3054,0.33262,0.334815,0.353425,0.42792,0.44212,0.442535,0.382015,0.3959499999999999,0.41492,0.4263
5,0.233066,0.345566,0.365232,0.373866,0.299596,0.312266,0.336566,0.341394,0.3648639999999999,0.433066,0.449566,0.46216,0.388066,0.40413,0.424564,0.429832
6,0.245232,0.353554,0.378081,0.384894,0.305627,0.324981,0.342027,0.3474,0.3733,0.438427,0.45447,0.470508,0.394854,0.411281,0.434643,0.432227
7,0.252876,0.37918,0.3846,0.3948879999999999,0.31622,0.334988,0.348688,0.351788,0.378888,0.449856,0.467676,0.474688,0.3998759999999999,0.4188759999999999,0.439988,0.437476
8,0.263549,0.390645,0.396847,0.403145,0.323949,0.3399979999999999,0.353149,0.3628,0.384194,0.457045,0.472147,0.476998,0.4050959999999999,0.425098,0.443398,0.443198
9,0.27181,0.39992,0.40349,0.41172,0.3294,0.34442,0.35652,0.37873,0.38826,0.46184,0.47691,0.49472,0.41321,0.43022,0.44791,0.45204
10,0.280971,0.4101,0.415378,0.415971,0.335671,0.3503549999999999,0.363584,0.399442,0.393771,0.489842,0.488842,0.4974,0.419442,0.4387,0.452571,0.460071
11,0.292196,0.4184319999999999,0.425332,0.44408,0.342532,0.353832,0.3736919999999999,0.409328,0.400164,0.497232,0.505396,0.5,0.4241,0.4437319999999999,0.465364,0.4747039999999999
12,0.299858,0.424372,0.431293,0.458,0.349386,0.358272,0.390258,0.4220859999999999,0.405151,0.5014789999999999,0.5142,0.506958,0.4303,0.450879,0.475893,0.492286
13,0.308216,0.442232,0.452616,0.462,0.353932,0.365624,0.412094,0.428854,0.4094,0.521862,0.517254,0.51034,0.43537,0.4579,0.482854,0.502278
14,0.316415,0.451,0.46363,0.467515,0.3626299999999999,0.375565,0.41866,0.4348,0.4149,0.5255299999999999,0.522,0.518145,0.4407149999999999,0.463515,0.4861149999999999,0.514115
15,0.3230599999999999,0.45638,0.468952,0.469952,0.368776,0.3847759999999999,0.4301,0.441852,0.4203759999999999,0.5282,0.5251,0.520628,0.445376,0.468684,0.490452,0.519428
16,0.328174,0.4617,0.472985,0.474174,0.3731,0.394937,0.438122,0.446748,0.4238,0.530137,0.5275,0.5253,0.45074,0.473748,0.495948,0.524022
17,0.3355,0.465,0.4797,0.478498,0.379298,0.4062659999999999,0.443992,0.451398,0.4297,0.533596,0.5315939999999999,0.5288,0.457996,0.47879,0.5054879999999999,0.5276
18,0.3411,0.470336,0.486813,0.4823,0.3831589999999999,0.4115,0.448454,0.457918,0.4331589999999999,0.5363,0.539977,0.536154,0.465313,0.483359,0.514536,0.5329590000000001
19,0.34662,0.47506,0.49092,0.49472,0.38872,0.41826,0.45322,0.46302,0.438,0.5399200000000001,0.54376,0.5406000000000001,0.47316,0.48882,0.5200400000000001,0.5364800000000001
20,0.3545,0.489943,0.501305,0.499081,0.394981,0.431581,0.460062,0.472553,0.443281,0.545581,0.546343,0.5447,0.478781,0.493986,0.5266,0.542081
21,0.358884,0.495384,0.5075,0.5036,0.3988,0.4414,0.467778,0.4799,0.449084,0.549842,0.550042,0.550942,0.484942,0.499984,0.530142,0.544942
22,0.365603,0.503203,0.511106,0.505,0.4092,0.450706,0.472809,0.483206,0.454521,0.553809,0.5540090000000001,0.557527,0.490106,0.5042,0.535806,0.5484
23,0.370692,0.512848,0.515,0.5088,0.415492,0.457512,0.4753,0.488748,0.460692,0.558064,0.556964,0.563192,0.495164,0.508064,0.5431,0.551056
24,0.375725,0.51885,0.5199,0.5186999999999999,0.42405,0.462625,0.479725,0.4941,0.4668,0.561175,0.558925,0.5666249999999999,0.5004,0.5138499999999999,0.5496,0.5525
25,0.379358,0.525086,0.523872,0.524072,0.431786,0.468672,0.484958,0.503758,0.472372,0.5631,0.560586,0.5688,0.506044,0.52,0.5531860000000001,0.556544
26,0.383994,0.530547,0.5282,0.5261,0.438741,0.473247,0.489594,0.5109,0.477688,0.564988,0.562247,0.5707,0.512094,0.523047,0.556647,0.559894
27,0.3874,0.534516,0.531008,0.530216,0.446108,0.480024,0.493316,0.5195040000000001,0.481516,0.566508,0.565108,0.572024,0.515216,0.526032,0.559,0.5621
28,0.3915,0.538238,0.533938,0.5321,0.450076,0.485,0.496207,0.531176,0.486683,0.568638,0.567769,0.5729,0.5189,0.531069,0.562107,0.565538
29,0.39593,0.541,0.53653,0.5351,0.4568,0.4889,0.50093,0.5368,0.49396,0.5713,0.57423,0.57523,0.5241,0.5342899999999999,0.56606,0.5682099999999999
30,0.403501,0.5436639999999999,0.539746,0.5364909999999999,0.460991,0.4921,0.5057,0.541873,0.4996639999999999,0.575391,0.5784,0.577364,0.5281,0.539291,0.568582,0.5719
31,0.409352,0.547152,0.5434519999999999,0.539152,0.468952,0.4968039999999999,0.511656,0.5482,0.5072,0.578004,0.581152,0.5789519999999999,0.533952,0.543256,0.571452,0.577604
32,0.4150129999999999,0.5502130000000001,0.5461130000000001,0.5417259999999999,0.474913,0.500991,0.5188130000000001,0.554513,0.512765,0.5801,0.5833130000000001,0.5797,0.5389130000000001,0.549704,0.575013,0.582539
33,0.420674,0.5524,0.548174,0.544474,0.482574,0.504174,0.526266,0.5591700000000001,0.517122,0.5821,0.5859,0.581,0.544274,0.556996,0.577722,0.586674
34,0.425135,0.554635,0.550835,0.5464,0.488875,0.508535,0.5348499999999999,0.5628,0.522535,0.583735,0.5872350000000001,0.5843700000000001,0.5496099999999999,0.5642149999999999,0.580375,0.5894
35,0.431784,0.557396,0.553296,0.5483,0.4961719999999999,0.514164,0.541488,0.566096,0.5306799999999999,0.5862,0.589588,0.586388,0.5544,0.569084,0.584192,0.592392
36,0.4384139999999999,0.559757,0.555957,0.550957,0.5018989999999999,0.5210279999999999,0.547785,0.568857,0.5374279999999999,0.588614,0.592,0.589257,0.558371,0.574942,0.5881569999999999,0.594228
37,0.447536,0.564118,0.5591360000000001,0.553918,0.508244,0.5254179999999999,0.556636,0.5715620000000001,0.5424,0.592554,0.594318,0.5914,0.5629,0.5800179999999999,0.5915,0.597036
38,0.456,0.5666,0.561979,0.5564790000000001,0.513958,0.5283,0.5614790000000001,0.576774,0.5468,0.597058,0.596279,0.594979,0.5681790000000001,0.584658,0.5965790000000001,0.599979
39,0.46248,0.56994,0.56438,0.5621200000000001,0.51934,0.5319200000000001,0.5729000000000001,0.5794,0.55162,0.6007,0.5984,0.60042,0.5712400000000001,0.5887,0.60134,0.60316
