percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.14748,0.0,0.0,0.0,0.20004,0.23779,0.2405199999999999,0.0,0.27732,0.30363,0.34181,0.35235,0.35701,0.2808,0.35594,0.28282,0.35022,0.2991,0.31211,0.3360499999999999,0.27806,0.31986,0.34602,0.35902,0.36182,0.28053,0.36291,0.28541,0.35791,0.30112,0.32343,0.33909,0.27751,0.33056,0.34972,0.3605899999999999,0.36048,0.27937,0.36772,0.28491,0.36044,0.30412,0.33191,0.33615,0.1967,0.0,0.0,0.0,0.22183,0.23795,0.2447,0.0
1,0.16018,0.0,0.0,0.0,0.22204,0.25646,0.27072,0.27118,0.2861599999999999,0.31402,0.3693,0.3708599999999999,0.36854,0.28812,0.36326,0.2935399999999999,0.357,0.31886,0.3218,0.35286,0.2897,0.32956,0.37222,0.37462,0.37388,0.29144,0.3696,0.2955,0.36312,0.32122,0.33302,0.35584,0.28882,0.34036,0.37312,0.37622,0.37412,0.2910399999999999,0.37326,0.29578,0.36684,0.3222,0.34356,0.35758,0.20782,0.0,0.0,0.0,0.23384,0.2423,0.2495,0.26168
2,0.17022,0.28718,0.0,0.0,0.23825,0.26413,0.28717,0.2839899999999999,0.29518,0.3221299999999999,0.37936,0.38267,0.37596,0.2966,0.36898,0.30152,0.36263,0.32913,0.32736,0.36306,0.29763,0.33519,0.38317,0.38792,0.381,0.29983,0.377,0.30257,0.36829,0.33006,0.33953,0.36616,0.29928,0.34781,0.38609,0.38719,0.38183,0.3006899999999999,0.38023,0.3025,0.37418,0.33125,0.3506,0.36805,0.21723,0.26208,0.0,0.0,0.24031,0.24669,0.25869,0.26506
3,0.17968,0.30108,0.29466,0.0,0.24766,0.2748,0.29628,0.30056,0.3036999999999999,0.32644,0.38504,0.38804,0.38202,0.30494,0.37384,0.30944,0.3674,0.33634,0.3333,0.3709,0.3066,0.34022,0.38888,0.3919,0.38636,0.3088,0.38068,0.31066,0.3725799999999999,0.3382799999999999,0.3455,0.374,0.30468,0.35468,0.39104,0.39364,0.3871799999999999,0.30702,0.38444,0.3091,0.37778,0.3384999999999999,0.35752,0.37596,0.2266,0.26584,0.26344,0.0,0.24684,0.2537,0.26318,0.2679
4,0.19095,0.327,0.32925,0.3288,0.25585,0.28245,0.3141,0.32365,0.31125,0.32935,0.38925,0.39145,0.3873,0.31235,0.37715,0.3177999999999999,0.3702499999999999,0.343,0.3369999999999999,0.3802999999999999,0.3128999999999999,0.34455,0.3919,0.3964999999999999,0.3912,0.31575,0.38355,0.31965,0.37725,0.3438,0.35135,0.3842,0.31375,0.35905,0.39505,0.39815,0.39225,0.317,0.38815,0.3192,0.38275,0.3445,0.3626,0.3857,0.2328,0.27395,0.2754,0.27325,0.25245,0.26,0.2684499999999999,0.2698
5,0.20066,0.3408,0.33668,0.3312,0.26098,0.28846,0.32058,0.33414,0.31768,0.33426,0.39276,0.39516,0.38972,0.32266,0.38054,0.32606,0.373,0.35548,0.34116,0.38866,0.32012,0.3488799999999999,0.3958,0.39938,0.3942,0.32306,0.38676,0.32712,0.37946,0.35672,0.35732,0.3928,0.32136,0.36232,0.3988,0.4023,0.39562,0.32478,0.39196,0.3273,0.38516,0.35682,0.36936,0.3924,0.24076,0.2802,0.27922,0.2774,0.25726,0.26704,0.27406,0.274
6,0.21056,0.34504,0.3397,0.3336,0.26674,0.29531,0.32634,0.3453,0.3221199999999999,0.33767,0.39527,0.39767,0.39437,0.32701,0.38337,0.33224,0.37714,0.36641,0.3451,0.39417,0.32567,0.3536,0.3988,0.40244,0.39687,0.32914,0.38997,0.33197,0.3829,0.36919,0.36028,0.39648,0.32637,0.36777,0.40148,0.40567,0.3993,0.33197,0.39507,0.33482,0.3877,0.36649,0.37284,0.3975,0.2470099999999999,0.28448,0.28431,0.28251,0.26207,0.27114,0.27827,0.27637
7,0.2177599999999999,0.3495,0.34158,0.33448,0.27148,0.30168,0.33108,0.35718,0.32834,0.3423,0.3988,0.4002799999999999,0.39724,0.33548,0.3857,0.3387,0.38038,0.3769,0.34892,0.39856,0.3313,0.35856,0.40224,0.4048799999999999,0.40148,0.3357,0.39288,0.34058,0.38648,0.3765199999999999,0.36386,0.40154,0.3333,0.37244,0.40478,0.4078,0.40326,0.33694,0.3977799999999999,0.3418,0.39038,0.3776799999999999,0.37734,0.40162,0.25288,0.28668,0.28916,0.2889,0.26598,0.2768799999999999,0.2833199999999999,0.27956
8,0.22277,0.35907,0.34742,0.33729,0.2738799999999999,0.30767,0.33918,0.36719,0.33477,0.3469899999999999,0.40308,0.4029,0.4009,0.34203,0.3882,0.34906,0.38199,0.38871,0.3512,0.40297,0.3378899999999999,0.36388,0.4054,0.4068,0.40475,0.34319,0.3954,0.34914,0.38939,0.39084,0.36678,0.40409,0.336,0.37812,0.4084899999999999,0.40959,0.4064899999999999,0.34436,0.40154,0.34832,0.3953,0.39145,0.3817,0.40579,0.2567899999999999,0.2889899999999999,0.29179,0.29219,0.2703,0.28219,0.28809,0.283
9,0.2274,0.3621,0.3504,0.34,0.2794,0.3109,0.3481,0.3701,0.3392,0.35,0.4058,0.405,0.4039,0.3522,0.3923,0.3582,0.3857,0.3965,0.3547,0.4059,0.3408,0.3677,0.4091,0.4094,0.4076,0.3522,0.3982,0.3572,0.392,0.3988,0.3699,0.4079,0.3405,0.3818,0.4121,0.4125,0.4087,0.351,0.4051,0.3591,0.3987,0.3998,0.3844,0.4099,0.2615,0.291,0.2957,0.2942,0.2759,0.2868,0.2928,0.2901
