percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
44,0.3404,0.413735,0.411145,0.4115,0.3746,0.3856,0.405445,0.4136,0.4055,0.4362,0.4386,0.446245,0.4263,0.435735,0.4432,0.4461
45,0.3445,0.4165,0.413666,0.4143,0.378898,0.390332,0.4082,0.418566,0.409532,0.43903,0.4443,0.451366,0.4317,0.440266,0.447766,0.448266
46,0.350561,0.420087,0.415787,0.417787,0.3838,0.393974,0.4111,0.4216,0.415487,0.442687,0.453574,0.455087,0.435887,0.445087,0.4512,0.450187
47,0.3542479999999999,0.422408,0.419808,0.4209,0.3878159999999999,0.3999,0.414808,0.4244,0.422008,0.4446,0.4565,0.459516,0.441208,0.449108,0.4556,0.4525
48,0.3607,0.425829,0.422958,0.4247,0.391229,0.405,0.4173,0.427229,0.427929,0.448587,0.46,0.4634,0.4452,0.4522,0.457729,0.454229
49,0.3654,0.4283,0.4275,0.429,0.3958,0.41015,0.42015,0.43005,0.43335,0.4536,0.4629999999999999,0.46725,0.4485,0.45655,0.4609499999999999,0.45635
50,0.372671,0.432071,0.4307,0.433513,0.399784,0.4148,0.425042,0.431971,0.439271,0.459,0.4655,0.471542,0.452971,0.461,0.4645,0.458771
51,0.3791,0.435884,0.4356,0.439544,0.405,0.4215,0.429676,0.4339,0.4454,0.463292,0.4686,0.474692,0.4578919999999999,0.4656,0.4682,0.4613919999999999
52,0.385813,0.440313,0.442813,0.449113,0.410926,0.428513,0.432513,0.4361,0.451413,0.467,0.4723,0.4789,0.463413,0.470213,0.471813,0.464239
53,0.3909,0.4443,0.449834,0.454,0.4163,0.435934,0.435634,0.44,0.4577,0.4706,0.4748,0.482434,0.468668,0.4735,0.476634,0.468334
54,0.3953650000000001,0.449455,0.456455,0.46241,0.42262,0.441255,0.439755,0.442255,0.464,0.474355,0.4779,0.48541,0.475855,0.4778,0.482355,0.471555
55,0.4014,0.454276,0.461752,0.468176,0.4286,0.4458,0.443652,0.447104,0.4699,0.476976,0.4823,0.4892040000000001,0.480776,0.4831520000000001,0.487476,0.4742
56,0.407594,0.459891,0.4664910000000001,0.476197,0.4340820000000001,0.4495,0.4483,0.453,0.476194,0.4817,0.486197,0.4945,0.4871910000000001,0.488797,0.493097,0.4782
57,0.4134539999999999,0.469118,0.4772079999999999,0.4814179999999999,0.4391539999999999,0.4549719999999999,0.4531179999999999,0.457,0.480136,0.4859179999999999,0.4935179999999999,0.500618,0.4913539999999999,0.4940719999999999,0.496218,0.4839
58,0.4194389999999999,0.4774389999999999,0.4840949999999999,0.4869779999999999,0.4473,0.460439,0.4579779999999999,0.4647779999999999,0.4859,0.4933729999999999,0.500839,0.508578,0.4963,0.499,0.500139,0.490639
59,0.42676,0.48372,0.4908599999999999,0.49396,0.4532,0.46598,0.4622199999999999,0.47016,0.4914,0.5031599999999999,0.50822,0.51694,0.5007,0.50306,0.5039,0.498
60,0.437181,0.486681,0.4996,0.500381,0.458581,0.4717,0.4653429999999999,0.4778,0.4959,0.5118,0.51761,0.526281,0.506981,0.508024,0.506781,0.506043
61,0.447708,0.49231,0.5044019999999999,0.505304,0.464504,0.477102,0.4686,0.483702,0.5014019999999999,0.522504,0.527512,0.5367059999999999,0.512004,0.513108,0.5122019999999999,0.5142019999999999
62,0.455,0.500123,0.5082,0.5119,0.4699,0.480623,0.4727,0.490723,0.506923,0.5287,0.538046,0.551338,0.517046,0.520546,0.516569,0.525392
63,0.462044,0.507144,0.5118440000000001,0.517644,0.475576,0.485976,0.476988,0.496244,0.512044,0.5369440000000001,0.547844,0.5592440000000001,0.5206,0.5258440000000001,0.5204,0.532176
64,0.468065,0.5135299999999999,0.518165,0.526265,0.483295,0.492095,0.4837200000000001,0.502965,0.516465,0.544965,0.553895,0.564065,0.5260600000000001,0.5307,0.5262,0.5397
65,0.477786,0.520958,0.5249860000000001,0.5312720000000001,0.4887,0.496186,0.488886,0.5105860000000001,0.5227860000000001,0.554,0.5605720000000001,0.5680860000000001,0.532658,0.535586,0.532672,0.545586
66,0.485221,0.529507,0.5313,0.536407,0.495307,0.5017,0.4949630000000001,0.5157140000000001,0.5289,0.5647,0.5666,0.572107,0.5391140000000001,0.5400210000000001,0.5381,0.551
67,0.494684,0.5349280000000001,0.5348,0.5403400000000002,0.500556,0.506556,0.5012,0.5229560000000001,0.534,0.569928,0.574928,0.575628,0.5463680000000001,0.548456,0.5447240000000001,0.5570840000000001
68,0.5047,0.540098,0.541549,0.545198,0.5103469999999999,0.5123489999999999,0.507549,0.527849,0.5417489999999999,0.573149,0.5816979999999999,0.581,0.5545939999999998,0.554047,0.5516979999999999,0.5626979999999999
69,0.5134499999999999,0.5453399999999999,0.5492,0.54958,0.5219499999999999,0.5184,0.5155,0.535,0.5483,0.58024,0.58897,0.5857,0.5616099999999999,0.5611700000000001,0.55857,0.5685
70,0.520991,0.5514,0.5539,0.5589459999999999,0.530173,0.526991,0.5276909999999999,0.538891,0.5567819999999999,0.587473,0.592791,0.5904,0.5699909999999999,0.5659819999999999,0.5654819999999999,0.574291
71,0.529612,0.556512,0.560924,0.568812,0.5401,0.532024,0.5368240000000001,0.5429839999999999,0.5650359999999999,0.593724,0.595912,0.5925,0.576336,0.572336,0.570812,0.579012
72,0.5379,0.566498,0.5674,0.5808,0.5473,0.5405,0.5447,0.552033,0.5740989999999999,0.6009329999999999,0.598733,0.596232,0.5833,0.5798,0.575299,0.586333
73,0.547408,0.573054,0.573554,0.590454,0.5551159999999999,0.548208,0.55677,0.559808,0.585962,0.606054,0.604054,0.602262,0.5889,0.5883,0.583254,0.592954
74,0.5548000000000001,0.5782,0.583275,0.5935,0.56415,0.554775,0.5647249999999999,0.5722,0.592875,0.6103,0.60925,0.6040749999999999,0.595375,0.594,0.589375,0.5975
75,0.565092,0.585692,0.594272,0.5986,0.5744,0.564792,0.577,0.5807,0.600896,0.614992,0.615,0.6066,0.6011,0.59968,0.595896,0.6049
76,0.575868,0.5902339999999999,0.604017,0.604817,0.582717,0.572334,0.582151,0.5907680000000001,0.611017,0.6203339999999999,0.617917,0.6091,0.6101,0.606217,0.605,0.6132
77,0.588538,0.595838,0.6162,0.6088,0.590576,0.5820379999999999,0.592338,0.6052,0.6209,0.6253759999999999,0.621338,0.6108,0.6189,0.6125,0.612452,0.6207
78,0.599159,0.6055590000000001,0.6206590000000001,0.6157590000000001,0.600018,0.5891360000000001,0.604759,0.6157590000000001,0.6317180000000001,0.630518,0.6248,0.6135,0.625559,0.6224770000000001,0.6218180000000001,0.630777
79,0.6117800000000003,0.6152800000000003,0.62644,0.6197,0.61436,0.6047000000000001,0.6167,0.6229,0.64034,0.63514,0.6277,0.6156600000000001,0.6334799999999999,0.63036,0.63158,0.63808
80,0.6285060000000001,0.6266030000000001,0.630102,0.6266080000000002,0.6281030000000001,0.6259060000000002,0.6283070000000002,0.634901,0.6532020000000001,0.6388010000000001,0.630901,0.6191,0.641101,0.637601,0.639503,0.6445
81,0.6443659999999999,0.6393099999999999,0.6343219999999999,0.630744,0.647,0.6355439999999999,0.6477739999999996,0.6442659999999999,0.6653,0.6431,0.633922,0.6230439999999999,0.652322,0.6485439999999999,0.646388,0.649744
82,0.660786,0.6523729999999999,0.638543,0.637443,0.661329,0.6599579999999998,0.6649149999999999,0.652943,0.676443,0.646443,0.636143,0.6273,0.6623299999999999,0.658929,0.6569,0.6536289999999999
83,0.6761119999999999,0.6612039999999998,0.6493479999999999,0.6431279999999999,0.6758839999999999,0.6796279999999999,0.6779,0.662164,0.6854,0.6500279999999999,0.639164,0.6318,0.6754,0.67182,0.6691,0.659864
84,0.696885,0.6717,0.660185,0.6512,0.6944,0.6978649999999998,0.69817,0.67441,0.70217,0.654085,0.6432,0.6379,0.689025,0.68297,0.6787749999999999,0.6676
85,0.715212,0.676812,0.668006,0.6626059999999999,0.7121179999999999,0.713706,0.7160179999999999,0.69123,0.7182359999999999,0.658206,0.6476059999999999,0.6464179999999999,0.706742,0.696012,0.6912240000000001,0.6748
86,0.733735,0.6877,0.6807,0.669508,0.724927,0.722327,0.726727,0.710981,0.737743,0.671532,0.655754,0.654,0.71937,0.712154,0.71,0.687927
87,0.7608560000000001,0.6965480000000001,0.688188,0.684996,0.749588,0.73704,0.746088,0.7213,0.756996,0.682848,0.6708200000000001,0.6793480000000001,0.73614,0.7250840000000001,0.720848,0.6994480000000001
88,0.786607,0.715776,0.709914,0.716607,0.773221,0.764407,0.761438,0.7322520000000001,0.777545,0.690169,0.694,0.716407,0.757807,0.7402520000000001,0.731276,0.711238
89,0.8144300000000001,0.7352799999999999,0.7348,0.7323100000000002,0.8047600000000004,0.79939,0.7817600000000001,0.74768,0.7979900000000001,0.7113700000000001,0.7255900000000001,0.7601,0.77775,0.76221,0.74475,0.73509
90,0.8521870000000002,0.7608770000000001,0.7647330000000001,0.7661960000000004,0.8284100000000002,0.8409220000000001,0.8095990000000001,0.7651,0.8299,0.7571090000000003,0.7926720000000007,0.842099,0.7987530000000003,0.7846430000000002,0.7711760000000002,0.752611
91,0.8966480000000002,0.811696,0.7875920000000001,0.8178520000000001,0.8780520000000002,0.8797280000000001,0.8285920000000001,0.815032,0.86456,0.8184,0.8824400000000011,0.908232,0.837192,0.825092,0.8084840000000002,0.8015880000000002
92,0.926953,0.838953,0.8538710000000002,0.892653,0.928571,0.9313480000000004,0.8412590000000001,0.8714070000000004,0.902012,0.9415190000000004,0.958106,0.984471,0.8773480000000002,0.8805720000000005,0.8539960000000006,0.8687670000000008
93,0.998248,0.9039399999999996,0.9480199999999992,0.982992,0.9808019999999996,0.9777719999999994,0.9421939999999992,0.909022,0.9408179999999998,1.0133639999999982,1.0302699999999998,1.0407239999999995,0.9191,0.9346539999999997,0.9399319999999995,1.0109659999999998
94,1.0853499999999994,1.0281749999999996,1.05208,1.036795,1.0634749999999995,1.028395,1.02106,1.003875,0.996695,1.09429,1.10783,1.0806749999999998,1.0115799999999997,0.9978449999999998,1.0775399999999995,1.1065849999999993
95,1.1815999999999998,1.1321119999999996,1.114548,1.095316,1.1404,1.104108,1.1193879999999994,1.130796,1.083848,1.1881959999999998,1.1473799999999998,1.127112,1.064024,1.076828,1.205411999999999,1.1778639999999998
96,1.2665169999999994,1.209422,1.171785,1.163074,1.2343689999999974,1.175548,1.208448,1.237610999999999,1.1548199999999995,1.2428619999999997,1.197007,1.1400439999999998,1.1690909999999994,1.240344,1.2734139999999996,1.2649949999999996
97,1.3970499999999997,1.276064,1.2506399999999998,1.176,1.333806,1.289819999999998,1.348774,1.320422,1.3282079999999998,1.277064,1.217274,1.174906,1.3891439999999995,1.410855999999999,1.3191739999999998,1.327748
98,1.7481009999999997,1.3444089999999995,1.286158,1.26089,1.6182779999999994,1.6084809999999994,1.457159,1.386516,1.6727599999999998,1.314758,1.32018,1.285606,1.655795,1.561379,1.3893619999999998,1.376416
