percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.11425,0.374105,0.3832,0.386635,0.177275,0.219625,0.3089,0.30415,0.209365,0.40029,0.41087,0.430005,0.246735,0.27283,0.34117,0.336355
1,0.13537,0.3843,0.39268,0.39518,0.20632,0.23527,0.32289,0.36436,0.24855,0.41351,0.41418,0.43525,0.2687,0.29438,0.352,0.40378
2,0.17173,0.394945,0.406615,0.42622,0.227705,0.25141,0.34828,0.373425,0.26932,0.41974,0.4230049999999999,0.4382049999999999,0.28985,0.309825,0.36274,0.413615
3,0.18292,0.4022,0.4115,0.43434,0.24552,0.27716,0.3563,0.37984,0.2829,0.42338,0.43216,0.44136,0.3157,0.33248,0.3799,0.42106
4,0.19825,0.404775,0.418175,0.439775,0.255075,0.2915,0.363575,0.386775,0.292975,0.427825,0.438,0.4433,0.332825,0.3577749999999999,0.387775,0.42795
5,0.21051,0.4083,0.42579,0.45091,0.27053,0.30417,0.36801,0.39431,0.30192,0.43141,0.44817,0.44626,0.34477,0.3716,0.40261,0.43352
6,0.21689,0.42068,0.43108,0.4585,0.28129,0.312445,0.373545,0.400745,0.31429,0.436745,0.455,0.45028,0.3561,0.38128,0.40847,0.44269
7,0.22726,0.4240799999999999,0.44096,0.4631,0.28924,0.3248,0.3793,0.40466,0.32296,0.43964,0.4588799999999999,0.4569,0.36174,0.38956,0.42278,0.44508
8,0.2374,0.4271149999999999,0.44776,0.465,0.296515,0.3337,0.38652,0.409115,0.3314149999999999,0.442575,0.463,0.4619149999999999,0.3691,0.396105,0.43296,0.447115
9,0.24505,0.43265,0.45245,0.46685,0.3025,0.34625,0.3936,0.414,0.33885,0.45355,0.46575,0.46725,0.3742,0.40245,0.4403,0.4492
10,0.249155,0.4362,0.45697,0.469385,0.311485,0.352985,0.3968399999999999,0.417285,0.34537,0.462585,0.469485,0.470055,0.384285,0.406585,0.448055,0.4522
11,0.2568,0.43936,0.46624,0.47242,0.3188999999999999,0.36008,0.40102,0.42222,0.35242,0.46834,0.47482,0.47988,0.39162,0.417,0.4524399999999999,0.45414
12,0.264165,0.4427,0.469155,0.47501,0.32732,0.366115,0.40531,0.427955,0.358295,0.476785,0.477075,0.48894,0.398,0.422665,0.460265,0.45621
13,0.27206,0.4461,0.47419,0.47896,0.33402,0.37587,0.40829,0.43745,0.3645,0.48189,0.4809,0.49482,0.40391,0.42966,0.46347,0.4588399999999999
14,0.27845,0.448775,0.4772,0.48425,0.339425,0.3818249999999999,0.411175,0.441325,0.371075,0.486225,0.48865,0.503325,0.40925,0.4347,0.467725,0.463125
15,0.28588,0.45606,0.48066,0.4874,0.34502,0.38616,0.41452,0.44296,0.37788,0.48896,0.49446,0.50964,0.41442,0.43822,0.47176,0.47402
16,0.289685,0.467795,0.483595,0.4893,0.350395,0.391495,0.418475,0.446095,0.38498,0.4921,0.504695,0.513695,0.421295,0.44349,0.474285,0.48575
17,0.29526,0.47623,0.48799,0.4952,0.35576,0.39653,0.42283,0.45006,0.39138,0.49399,0.50882,0.51563,0.42738,0.44779,0.47682,0.4911
18,0.303065,0.481765,0.4907,0.4976649999999999,0.36093,0.404265,0.426465,0.45583,0.39592,0.49693,0.512965,0.517065,0.43206,0.45386,0.479865,0.495065
19,0.3097,0.4858,0.4935,0.5005,0.366,0.409,0.4337,0.4622,0.4021,0.5047,0.5158,0.5187,0.4405,0.4587,0.4825,0.4983
20,0.3191049999999999,0.487435,0.495605,0.503835,0.37414,0.41357,0.436935,0.46731,0.4068,0.50954,0.518005,0.521415,0.443835,0.465435,0.48577,0.500435
21,0.32625,0.48887,0.4985,0.50887,0.38354,0.42114,0.44107,0.4738,0.41084,0.51357,0.52037,0.5268,0.44857,0.4713799999999999,0.4903099999999999,0.50327
22,0.331505,0.491805,0.5005099999999999,0.5153,0.3883,0.42791,0.4458049999999999,0.4756,0.4175049999999999,0.5167,0.522,0.52981,0.45194,0.4759,0.494,0.5069250000000001
23,0.3361,0.49548,0.50604,0.52028,0.3968399999999999,0.4342999999999999,0.45254,0.4783,0.42378,0.5189,0.5239,0.53344,0.45818,0.48,0.49868,0.5104
24,0.3402,0.49845,0.510975,0.5253749999999999,0.4014,0.43925,0.45885,0.480075,0.427975,0.5213749999999999,0.5261750000000001,0.5367500000000001,0.462575,0.484775,0.503625,0.5142
25,0.34622,0.5011,0.5186,0.52972,0.40563,0.44411,0.46293,0.48213,0.43192,0.5237,0.52922,0.5387099999999999,0.46707,0.4872,0.50771,0.5193
26,0.35076,0.5051,0.522715,0.53237,0.410745,0.447145,0.4704,0.48679,0.436835,0.525335,0.530945,0.5414,0.472445,0.491735,0.511245,0.520945
27,0.3567,0.50836,0.528,0.53618,0.41618,0.4495,0.47398,0.49144,0.44118,0.52966,0.5338,0.54464,0.47698,0.49722,0.51324,0.52418
28,0.362745,0.5126299999999999,0.5307,0.53813,0.4223,0.4529,0.478245,0.4977749999999999,0.447715,0.532915,0.5356299999999999,0.5491050000000001,0.48113,0.500975,0.5174449999999999,0.5267599999999999
29,0.36675,0.5171,0.53375,0.5404,0.42885,0.45615,0.4824,0.50385,0.4528,0.5347500000000001,0.53935,0.55335,0.48545,0.50405,0.52095,0.52925
30,0.37197,0.521785,0.53834,0.5424,0.4329,0.458085,0.487755,0.5098,0.456385,0.536985,0.543755,0.5573,0.490155,0.50837,0.5247850000000001,0.532085
31,0.37886,0.5246,0.5422,0.54442,0.43794,0.46122,0.49036,0.5138,0.46132,0.53876,0.546,0.56018,0.4945,0.51144,0.52856,0.53474
32,0.382255,0.530795,0.545755,0.548565,0.4415,0.464755,0.49602,0.518465,0.46681,0.5411,0.550565,0.562,0.49933,0.51461,0.531655,0.536655
33,0.3918900000000001,0.53924,0.5491900000000001,0.5560000000000002,0.44538,0.4707,0.50028,0.5248900000000001,0.47159,0.545,0.5578799999999999,0.5640900000000001,0.5026900000000001,0.51719,0.5337,0.5382
