percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
26,0.144341,0.1633,0.163741,0.169764,0.1557,0.156741,0.160041,0.159841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.146548,0.165524,0.1664,0.174272,0.1578,0.159148,0.161924,0.161924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1480209999999999,0.1681,0.1727,0.1764,0.1591,0.1608,0.163814,0.164514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.151,0.1707,0.17739,0.1777,0.1608899999999999,0.16319,0.16648,0.1666899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1528,0.174273,0.179673,0.1793,0.1621,0.1645,0.1688,0.172873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.155612,0.177312,0.181156,0.181056,0.164456,0.166956,0.170256,0.175812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.157839,0.183495,0.182639,0.1819,0.1661389999999999,0.169039,0.1723,0.178539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.1602,0.1871,0.184922,0.1833219999999999,0.167622,0.170666,0.174222,0.1811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.162305,0.190005,0.189605,0.1931099999999999,0.1696099999999999,0.172505,0.176305,0.184105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.1640879999999999,0.1923,0.192352,0.202088,0.171588,0.1743,0.179152,0.1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.166571,0.1948,0.200442,0.2034,0.173142,0.176571,0.181171,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1688079999999999,0.197554,0.2090159999999999,0.2044,0.174562,0.1787,0.183054,0.1933079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.171737,0.199737,0.211237,0.205737,0.176937,0.181037,0.1879,0.197611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.17334,0.20984,0.21212,0.2071,0.17902,0.1836,0.19052,0.20024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.175903,0.213909,0.213303,0.2117,0.1814,0.186506,0.194106,0.201606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.1787859999999999,0.216886,0.2143,0.2148299999999999,0.1839859999999999,0.1898,0.1966,0.2036859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.182076,0.2193,0.215869,0.216869,0.1874,0.1914,0.200869,0.205738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.1854,0.223252,0.218052,0.223068,0.189552,0.194404,0.2043,0.212556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.1883,0.225635,0.221235,0.227735,0.19244,0.1969,0.207405,0.2178100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.1913,0.2275,0.2231,0.229618,0.195636,0.199118,0.209618,0.2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.193401,0.228301,0.2296099999999999,0.231801,0.199804,0.2016,0.213801,0.228401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.196684,0.2295,0.2337879999999999,0.233284,0.204084,0.205068,0.217368,0.233568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.1997,0.231867,0.237867,0.235267,0.207968,0.208901,0.220934,0.237434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.203,0.2411,0.2404,0.2418,0.2124,0.2137,0.2274499999999999,0.2414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.2069,0.2494,0.245033,0.2437969999999999,0.216766,0.219766,0.231,0.244999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.209764,0.2531,0.2522720000000001,0.2469,0.22,0.225532,0.240032,0.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.213499,0.254999,0.2575,0.2517,0.2233,0.228499,0.245199,0.250597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.216964,0.2673,0.259982,0.25861,0.2261,0.232864,0.247782,0.259628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.22013,0.272965,0.2687,0.26436,0.231365,0.236865,0.251565,0.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.2238,0.2767,0.273448,0.2687640000000004,0.2351880000000001,0.240348,0.264248,0.273248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.228162,0.2841930000000001,0.276931,0.273,0.240831,0.243962,0.2701,0.286162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.2322,0.2906,0.2810419999999999,0.278,0.2467279999999999,0.2489279999999999,0.2797559999999999,0.2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.237097,0.293894,0.285085,0.283694,0.252097,0.2551,0.286491,0.299597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.2445,0.29866,0.2908799999999999,0.2883,0.25476,0.2606999999999999,0.29134,0.30698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.249163,0.3037039999999999,0.2937779999999999,0.2988299999999999,0.2582259999999999,0.2686,0.3024,0.3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.253,0.3086,0.303446,0.301692,0.261946,0.277444,0.310952,0.314646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.258787,0.314387,0.310532,0.307,0.266574,0.287429,0.3189,0.317787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.264348,0.318012,0.318848,0.313812,0.2705,0.292,0.324436,0.3203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.269595,0.321495,0.322785,0.317585,0.277675,0.295275,0.32889,0.324885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.274578,0.325078,0.3266779999999999,0.321412,0.282278,0.300268,0.33419,0.3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.278822,0.328961,0.329961,0.3273,0.290122,0.309183,0.3389,0.3323660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.283776,0.3332,0.333444,0.333844,0.298632,0.320288,0.3438879999999999,0.337044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.2876539999999999,0.334727,0.337527,0.3382539999999999,0.3025539999999999,0.3288619999999998,0.3482349999999999,0.339327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.2938199999999999,0.34114,0.3413299999999999,0.34291,0.3086399999999999,0.3406799999999999,0.3520199999999999,0.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.2987,0.348386,0.3437929999999999,0.3456649999999999,0.3246229999999998,0.3483719999999999,0.3611299999999998,0.3475649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.3070759999999999,0.3506,0.351328,0.350184,0.33488,0.357652,0.3636,0.3524759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.315259,0.354259,0.3569179999999999,0.3545,0.345518,0.3675589999999999,0.367577,0.3565589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.324684,0.3577,0.3604,0.3572,0.353126,0.377726,0.3714,0.361552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.33275,0.361475,0.367125,0.36,0.364975,0.381,0.374325,0.3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.340524,0.365716,0.375808,0.361408,0.3785719999999999,0.3907159999999999,0.3782239999999999,0.3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.3511830000000001,0.374691,0.3788,0.365082,0.386091,0.395873,0.382464,0.378273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.362396,0.387974,0.380674,0.376418,0.399,0.406644,0.385396,0.380996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.372914,0.3937,0.383457,0.3867560000000001,0.4139270000000001,0.417957,0.390414,0.385414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.38738,0.40078,0.39152,0.39612,0.42822,0.42568,0.39768,0.39382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.4022840000000002,0.403923,0.395346,0.4046,0.441969,0.4329,0.401523,0.4066380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.4241899999999999,0.408212,0.409612,0.413912,0.452436,0.442418,0.4095239999999999,0.415106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.4399,0.422189,0.422178,0.4228669999999999,0.4608889999999999,0.4469889999999999,0.4159449999999999,0.422778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.4594039999999998,0.4270879999999999,0.4295599999999999,0.4269719999999999,0.4729719999999999,0.4538,0.428172,0.4307479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.4727199999999998,0.433455,0.4359299999999998,0.4341549999999999,0.4848199999999998,0.4619549999999999,0.448724999999999,0.4408099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.4939900000000001,0.4428560000000001,0.4431,0.437476,0.4994320000000001,0.471514,0.464476,0.4482900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.510394,0.462405,0.4594209999999999,0.441621,0.509242,0.480221,0.4708,0.4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.528016,0.474208,0.4676,0.4906879999999999,0.516912,0.4885159999999999,0.476812,0.4658199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.5519309999999998,0.5024439999999999,0.5186829999999999,0.509509,0.529961,0.503361,0.484774,0.4970189999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.5761000000000003,0.5348500000000002,0.5293100000000001,0.5437000000000003,0.5417,0.5355200000000018,0.5196000000000007,0.5326000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.6034830000000002,0.5629480000000003,0.599244000000001,0.615453,0.5563060000000001,0.5659180000000001,0.5790860000000012,0.5907770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.6323000000000003,0.6520320000000008,0.651744,0.6347600000000001,0.5839760000000005,0.5904520000000001,0.6510360000000001,0.6120520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.6600140000000001,0.7132379999999999,0.675519,0.687662000000001,0.618152,0.626909,0.6851330000000001,0.6840770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.685724,0.732308,0.764002,0.744,0.6526059999999999,0.6759099999999999,0.7270019999999999,0.755204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.7109299999999998,0.810885,0.8035749999999997,0.8114549999999999,0.6954499999999996,0.75154,0.7701999999999998,0.8316899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.73744,0.8489479999999998,0.853972,0.858336,0.7749759999999999,0.818336,0.8194359999999999,0.858004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.7953059999999998,0.8870549999999999,0.8752039999999999,0.872751,0.9073519999999988,0.8590039999999999,0.875051,0.8855339999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.9328500000000012,0.9030220000000004,0.8924800000000004,0.9138180000000004,0.987434,0.9553100000000002,0.9905080000000002,0.9640200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,1.2540680000000006,0.9400630000000004,0.9702,0.926868,1.2805070000000005,1.2236740000000002,1.036493000000004,0.977619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
