percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0978499999999999,0.154105,0.1572,0.161204,0.1269,0.137896,0.149216,0.152756,0.162768,0.1801,0.178468,0.179784,0.179784,0.1639,0.1801,0.165152,0.1801,0.1718879999999999,0.1801,0.175984,0.170581,0.192986,0.192124,0.192324,0.192643,0.1722,0.192986,0.173867,0.192986,0.181762,0.192986,0.187962,0.172182,0.2022,0.198382,0.2005,0.2015559999999999,0.1746,0.2022,0.178028,0.2022,0.186964,0.2022,0.194228,0.109522,0.1342,0.1353,0.13641,0.1168,0.1225,0.1279,0.1307
1,0.11072,0.1618699999999999,0.1649,0.1663,0.13793,0.152192,0.161356,0.162512,0.172168,0.197568,0.1912,0.194772,0.197136,0.1736,0.197568,0.1752,0.197568,0.181636,0.197568,0.187336,0.177662,0.208162,0.2019,0.206024,0.209448,0.1793,0.208162,0.181862,0.208162,0.1903,0.208162,0.196762,0.1804,0.216256,0.21,0.213756,0.216656,0.1827,0.216256,0.186328,0.216256,0.1967,0.216256,0.2041,0.1158,0.1363,0.1376,0.13951,0.1238,0.129294,0.133208,0.1362
2,0.1237,0.168505,0.1686,0.1691,0.148,0.159688,0.1661,0.167468,0.179752,0.2057,0.198952,0.2019,0.204652,0.180504,0.2057,0.182304,0.2057,0.188156,0.2057,0.1932,0.184229,0.217243,0.2081,0.211343,0.214643,0.186229,0.217243,0.188029,0.217243,0.195329,0.217243,0.202929,0.1877,0.2264,0.215646,0.2199,0.2238,0.188992,0.2264,0.191946,0.2264,0.203046,0.2264,0.209992,0.1227,0.1387159999999999,0.139563,0.141515,0.130012,0.134582,0.140662,0.139071
3,0.1314799999999999,0.17284,0.173084,0.173916,0.155924,0.166484,0.169904,0.171848,0.187872,0.2109,0.2043,0.2075,0.209672,0.188872,0.2109,0.190232,0.2109,0.195936,0.2109,0.1995,0.189924,0.2219,0.2135719999999999,0.218072,0.2201,0.191696,0.2219,0.1944,0.2219,0.204224,0.2219,0.209248,0.193728,0.232012,0.221456,0.225328,0.229428,0.196128,0.232012,0.198412,0.232012,0.208284,0.232012,0.21604,0.129088,0.141944,0.143584,0.143,0.13648,0.1396879999999999,0.145008,0.142756
4,0.13895,0.1791,0.176605,0.1764,0.163615,0.17076,0.1765,0.17698,0.19476,0.21582,0.2095,0.2122,0.21526,0.1958,0.21582,0.19646,0.21582,0.20282,0.21582,0.2060199999999999,0.19931,0.2297,0.218605,0.2236,0.2264,0.19952,0.2297,0.20232,0.2297,0.209905,0.2297,0.21431,0.2012199999999999,0.24062,0.2278,0.23343,0.23792,0.2032199999999999,0.24062,0.2050199999999999,0.24062,0.21463,0.24062,0.22253,0.133855,0.1463,0.1466,0.146725,0.1437,0.1457,0.147285,0.1457
5,0.1451,0.18241,0.181426,0.196724,0.16839,0.175276,0.185956,0.182436,0.2012079999999999,0.220912,0.214304,0.217304,0.2196,0.2024,0.220912,0.203404,0.220912,0.207808,0.220912,0.2123,0.2089,0.2338,0.2244,0.228186,0.2313,0.209186,0.2338,0.210172,0.2338,0.217386,0.2338,0.220886,0.207892,0.247284,0.234184,0.239084,0.2431,0.2098,0.247284,0.213176,0.247284,0.221976,0.247284,0.229776,0.1401659999999999,0.1521,0.15183,0.16173,0.147,0.149864,0.1508,0.149984
6,0.15117,0.204145,0.2123,0.210028,0.174521,0.178972,0.1915,0.195996,0.207588,0.2256,0.2211,0.2226,0.224688,0.208176,0.2256,0.2093,0.2256,0.215388,0.2256,0.220088,0.2159,0.2401,0.231967,0.234103,0.236334,0.217167,0.2401,0.219467,0.2401,0.223334,0.2401,0.2286,0.217174,0.251548,0.2422,0.245948,0.2483,0.218774,0.251548,0.221018,0.251548,0.2291,0.251548,0.2365,0.1453,0.16566,0.169,0.17034,0.150956,0.1541,0.154778,0.160386
7,0.15638,0.2101,0.214768,0.2175,0.1787,0.1833,0.196408,0.204048,0.212872,0.231344,0.228288,0.228972,0.229816,0.213972,0.231344,0.2164,0.231344,0.2237,0.231344,0.2261,0.222,0.244196,0.240792,0.241748,0.2435,0.2239,0.244196,0.225648,0.244196,0.231248,0.244196,0.236492,0.221856,0.256,0.248068,0.251156,0.253456,0.2244,0.256,0.2283,0.256,0.2389,0.256,0.2436,0.1513,0.1731,0.172368,0.17634,0.1553,0.158328,0.167016,0.1721
8,0.16079,0.2132,0.2169,0.222608,0.183327,0.187992,0.200784,0.2112079999999999,0.219656,0.2359,0.234456,0.234656,0.2356,0.220668,0.2359,0.223512,0.2359,0.229156,0.2359,0.232956,0.227529,0.2499,0.247229,0.2478,0.249229,0.228829,0.2499,0.2316,0.2499,0.238758,0.2499,0.2444,0.2279759999999999,0.260638,0.254714,0.2569,0.258538,0.2302,0.260638,0.2352,0.260638,0.246,0.260638,0.2507,0.1548,0.176524,0.180478,0.178,0.1585,0.161073,0.1719929999999999,0.175726
9,0.1651,0.2192,0.22071,0.2249,0.1871,0.1938,0.2052,0.21516,0.2245,0.24094,0.23928,0.24014,0.24154,0.22558,0.24094,0.228,0.24094,0.23484,0.24094,0.23884,0.2323,0.25563,0.25401,0.25471,0.2549,0.23371,0.25563,0.23611,0.25563,0.2453,0.25563,0.25212,0.2331,0.26524,0.26032,0.2621,0.26292,0.2352,0.26524,0.2392,0.26524,0.25102,0.26524,0.25648,0.15813,0.18036,0.18222,0.1823,0.16244,0.16524,0.17644,0.17887
10,0.17021,0.2231,0.226431,0.226944,0.191,0.197856,0.211872,0.2206159999999999,0.2288,0.2477,0.245524,0.246824,0.247424,0.2301,0.2477,0.232424,0.2477,0.240172,0.2477,0.244924,0.236764,0.261982,0.26,0.2607,0.261691,0.2379,0.261982,0.240391,0.261982,0.249582,0.261982,0.257982,0.237904,0.270402,0.265606,0.267806,0.26881,0.2404,0.270402,0.243406,0.270402,0.255304,0.270402,0.262504,0.161921,0.1834,0.1841,0.186155,0.1666,0.1702,0.1794,0.181827
11,0.1745399999999999,0.2296999999999999,0.2302,0.229496,0.1946,0.203452,0.2179,0.2249,0.233308,0.2546,0.2524,0.253408,0.2541159999999999,0.2344,0.2546,0.236916,0.2546,0.245,0.2546,0.249908,0.242,0.2687,0.2648,0.2657,0.268944,0.243572,0.2687,0.245272,0.2687,0.2542,0.2687,0.261472,0.2424,0.2763,0.2722839999999999,0.274084,0.275652,0.245068,0.2763,0.248168,0.2763,0.2589,0.2763,0.2669,0.1663319999999999,0.1875639999999999,0.1852,0.18776,0.170788,0.176692,0.1822,0.1845
12,0.1795,0.23561,0.2339,0.2327,0.197678,0.2071,0.2245879999999999,0.229728,0.2364,0.2602919999999999,0.257492,0.259284,0.260592,0.238392,0.2602919999999999,0.240584,0.2602919999999999,0.248792,0.2602919999999999,0.255292,0.2466,0.2743529999999999,0.2685,0.272706,0.274,0.247453,0.2743529999999999,0.250253,0.2743529999999999,0.258853,0.2743529999999999,0.2649,0.246866,0.2822,0.2766,0.2796,0.282166,0.2487319999999999,0.2822,0.2521,0.2822,0.263766,0.2822,0.272266,0.1709,0.1904,0.1901,0.192795,0.175456,0.181161,0.1851,0.187341
