percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.104826,0.247572,0.2508,0.264808,0.14415,0.164278,0.212204,0.2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.123416,0.270976,0.2695,0.2711,0.171228,0.181968,0.2299,0.255564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.140558,0.287334,0.277112,0.2733,0.19209,0.220122,0.241378,0.265702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.162116,0.290404,0.290416,0.298404,0.210256,0.239728,0.276912,0.293312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1739,0.32308,0.31653,0.3212300000000003,0.22782,0.24963,0.28972,0.31783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.187536,0.335728,0.3662,0.350512,0.240768,0.261348,0.3129,0.333568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.196492,0.35304,0.374464,0.375128,0.24851,0.271964,0.325438,0.348082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.204616,0.373364,0.384416,0.390808,0.255424,0.281808,0.340308,0.360616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.214202,0.379568,0.388934,0.393102,0.263602,0.2897,0.344068,0.364334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.22236,0.3864,0.3959,0.39726,0.27262,0.29846,0.35058,0.36896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.227386,0.3911,0.404672,0.401186,0.276958,0.310744,0.3571,0.372072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.235512,0.39596,0.4087,0.408512,0.2843,0.321712,0.365612,0.377524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.241914,0.399538,0.4114,0.415238,0.290942,0.324938,0.368576,0.382914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.253056,0.4025,0.416192,0.4188,0.300364,0.332228,0.373584,0.387128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2612399999999999,0.40709,0.4205,0.4231,0.30709,0.33948,0.37929,0.3929999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.269164,0.411532,0.4225,0.4272,0.3162,0.3440479999999999,0.382816,0.397216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.274384,0.417184,0.426,0.4319,0.322142,0.348942,0.3846,0.400852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.281004,0.4207,0.428136,0.434568,0.3278,0.355604,0.391104,0.404536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.285388,0.4230819999999999,0.4298,0.440282,0.3351,0.361388,0.3947759999999999,0.409088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.29122,0.42652,0.43232,0.44632,0.3402,0.36628,0.39892,0.41286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.296292,0.430092,0.435,0.449246,0.344568,0.367946,0.402646,0.415738,0.190352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.300044,0.433816,0.437416,0.453172,0.349444,0.372644,0.4066,0.418672,0.215272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.305782,0.435496,0.4423,0.457096,0.355392,0.378794,0.4103,0.4225959999999999,0.237998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.311024,0.437924,0.4468,0.460348,0.360624,0.384696,0.413348,0.428924,0.256924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.317,0.4398,0.4498499999999999,0.4652,0.36575,0.3917,0.4165,0.43185,0.2684499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.321876,0.443552,0.451876,0.467656,0.370052,0.396576,0.4194759999999999,0.4351,0.280632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.328606,0.446102,0.456204,0.469704,0.377202,0.398802,0.423202,0.438502,0.2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.33894,0.450456,0.462756,0.471,0.3833,0.4039,0.4266,0.442828,0.295212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.347554,0.45687,0.467608,0.4724,0.3878,0.4076079999999999,0.4299,0.445654,0.30474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.3561,0.4608,0.4717,0.474,0.391,0.4137,0.4325799999999999,0.45004,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.3639,0.463806,0.475206,0.478206,0.396306,0.418,0.4380239999999999,0.4563,0.3198479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.369628,0.468264,0.4775,0.480664,0.4023,0.423264,0.442556,0.461928,0.329128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.3783,0.474548,0.4796,0.4821,0.407606,0.429258,0.447658,0.466858,0.335548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.384068,0.4775,0.4821,0.485736,0.414284,0.435068,0.451236,0.469584,0.342968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.3907599999999999,0.4825599999999999,0.48483,0.48932,0.4181,0.4398,0.4563,0.473,0.35581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.395236,0.486144,0.4891,0.493644,0.4241,0.445,0.462036,0.4772,0.365472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.3997,0.489624,0.492662,0.496824,0.430924,0.450224,0.465486,0.4809,0.374086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.406364,0.493488,0.4961,0.500588,0.434488,0.455764,0.472028,0.484668,0.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.410314,0.496314,0.4989,0.5044139999999999,0.441598,0.459242,0.480714,0.4882,0.3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.41612,0.49878,0.5019,0.5108,0.44644,0.46282,0.48768,0.49204,0.3946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.4210319999999999,0.5029319999999999,0.505,0.515666,0.4511,0.465632,0.492266,0.4953979999999999,0.399966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.425692,0.5057,0.5081,0.521892,0.458852,0.469092,0.4958,0.498392,0.404776,0.0,0.0,0.0,0.221268,0.0,0.0,0.0
42,0.431136,0.510218,0.5128360000000001,0.528918,0.465754,0.474718,0.500354,0.503118,0.410136,0.0,0.0,0.0,0.2503120000000002,0.0,0.0,0.0
43,0.437744,0.512532,0.5178,0.532632,0.4735,0.4794,0.5026,0.506576,0.4148,0.0,0.0,0.0,0.268828,0.0,0.0,0.0
44,0.44341,0.5155,0.5227700000000001,0.53478,0.47741,0.48494,0.5055,0.51227,0.42158,0.0,0.0,0.0,0.28924,0.0,0.0,0.0
45,0.4493,0.5197,0.528176,0.537196,0.479396,0.4900919999999999,0.510196,0.516,0.4285879999999999,0.0,0.0,0.0,0.311944,0.0,0.0,0.0
46,0.455866,0.5227660000000001,0.536,0.5406219999999999,0.482666,0.496622,0.513822,0.521244,0.433544,0.0,0.0,0.0,0.325754,0.0,0.0,0.0
47,0.459492,0.526448,0.5407,0.5427,0.4893,0.501248,0.516692,0.525396,0.438936,0.0,0.0,0.0,0.342848,0.0,0.0,0.0
48,0.465774,0.5303,0.5473480000000001,0.5479740000000001,0.494,0.5067,0.5209480000000001,0.528574,0.444174,0.0,0.0,0.0,0.352248,0.0,0.0,0.0
49,0.471,0.5338,0.5521,0.5568,0.4988,0.5123,0.525,0.5313,0.4485,0.0,0.0,0.0,0.362,0.0,0.0,0.0
50,0.47743,0.538052,0.5546,0.5606519999999999,0.504626,0.517682,0.5283,0.534026,0.452052,0.0,0.0,0.0,0.370956,0.0,0.0,0.0
51,0.4844759999999999,0.543252,0.560456,0.5659519999999999,0.510308,0.522752,0.531252,0.537956,0.4571599999999999,0.0,0.0,0.0,0.382504,0.0,0.0,0.0
52,0.490556,0.550412,0.5643,0.569156,0.517868,0.5265,0.5336559999999999,0.542678,0.4635,0.0,0.0,0.0,0.3906779999999999,0.0,0.0,0.0
53,0.4974080000000001,0.5578400000000001,0.5679,0.5724,0.523904,0.534708,0.538712,0.548404,0.467704,0.0,0.0,0.0,0.399812,0.0,0.0,0.0
54,0.50199,0.5661200000000001,0.5714600000000001,0.57653,0.52976,0.5399,0.5430900000000001,0.55199,0.47193,0.0,0.0,0.0,0.40389,0.0,0.0,0.0
55,0.5106120000000001,0.5712240000000001,0.575712,0.579856,0.5361,0.5447240000000001,0.545756,0.5569120000000001,0.4768,0.0,0.0,0.0,0.4093,0.0,0.0,0.0
56,0.5190920000000001,0.5753820000000001,0.5803640000000001,0.582046,0.541246,0.551346,0.5519920000000001,0.5599,0.480882,0.0,0.0,0.0,0.416782,0.0,0.0,0.0
57,0.526308,0.5812080000000001,0.583924,0.584816,0.547224,0.556108,0.555616,0.563916,0.4853,0.0,0.0,0.0,0.424824,0.0,0.0,0.0
58,0.533038,0.586,0.589402,0.587768,0.552334,0.558968,0.5611059999999999,0.5684,0.4906359999999999,0.0,0.0,0.0,0.4371059999999999,0.0,0.0,0.0
59,0.5396599999999999,0.5900599999999999,0.593,0.59528,0.55922,0.56578,0.56646,0.574,0.49756,0.0,0.0,0.0,0.4437,0.1285199999999805,0.0,0.0
60,0.5449860000000001,0.5945860000000001,0.5971719999999999,0.6036879999999999,0.5654,0.571772,0.572758,0.579186,0.504186,0.0,0.0,0.0,0.452186,0.2587899999999998,0.0,0.0
61,0.5510240000000001,0.597724,0.600224,0.6134599999999999,0.572012,0.577524,0.580912,0.584612,0.511112,0.0,0.0,0.0,0.4607839999999999,0.2995719999999991,0.0,0.0
62,0.5573,0.6022379999999999,0.604138,0.6274379999999999,0.58089,0.581576,0.5883320000000001,0.5898040000000001,0.517752,0.0,0.0,0.0,0.467252,0.3346900000000001,0.0,0.0
63,0.5644560000000001,0.605928,0.607864,0.633664,0.586664,0.5880639999999999,0.597364,0.5993320000000001,0.52512,0.0,0.0,0.0,0.472256,0.352256,0.0,0.0
64,0.5720900000000001,0.61008,0.6138,0.6408300000000001,0.59247,0.5913900000000001,0.6044900000000001,0.60779,0.5316,0.0,0.0,0.0,0.4778,0.37044,0.0,0.0
65,0.5826640000000001,0.614816,0.623164,0.646248,0.597,0.5987960000000001,0.6088480000000001,0.613316,0.5394800000000001,0.0,0.0,0.0,0.486516,0.378916,0.0,0.0
66,0.593526,0.618242,0.6338,0.664226,0.604842,0.606642,0.6147,0.618168,0.5464,0.0,0.0,0.0,0.493968,0.390842,0.0,0.0
67,0.6032,0.626304,0.642036,0.6696679999999999,0.612044,0.6125360000000001,0.619436,0.62504,0.5532,0.0,0.0,0.0,0.504168,0.404268,0.0,0.0
68,0.6136519999999999,0.6340819999999999,0.649894,0.6808939999999999,0.6206699999999999,0.6233279999999998,0.6240939999999999,0.6308819999999999,0.560194,0.0,0.0,0.0,0.5093579999999999,0.4114879999999999,0.0,0.0
69,0.6209799999999998,0.6403599999999998,0.66086,0.6886599999999999,0.6289199999999999,0.6293799999999999,0.6316999999999998,0.64086,0.5670799999999999,0.0,0.0,0.0,0.5166599999999998,0.42022,0.0,0.0
70,0.6314379999999999,0.6480839999999999,0.6699379999999999,0.691646,0.638792,0.6345379999999999,0.642392,0.6472759999999999,0.5725219999999999,0.0,0.0,0.0,0.526246,0.4294759999999999,0.0,0.0
71,0.640072,0.6532600000000001,0.684516,0.6974440000000001,0.6474719999999999,0.645272,0.652688,0.6532,0.582788,0.0,0.0,0.0,0.5359440000000001,0.444344,0.0,0.0
72,0.650492,0.6619980000000001,0.694598,0.7042820000000001,0.654598,0.650594,0.6642,0.660394,0.589198,0.0,0.0,0.0,0.545798,0.454896,0.0,0.0
73,0.659372,0.6745840000000001,0.7063,0.707172,0.663124,0.656024,0.669448,0.664196,0.596824,0.0,0.0,0.0,0.5553,0.466024,0.0,0.0
74,0.6714,0.68285,0.7136,0.7117,0.67235,0.66615,0.6783,0.67025,0.60485,0.0,0.0,0.0,0.5629,0.4723,0.0,0.0
75,0.6835519999999999,0.69428,0.7219519999999999,0.7169519999999999,0.6816519999999999,0.678008,0.685676,0.6774519999999999,0.612104,0.0,0.0,0.0,0.571608,0.489876,0.0,0.0
76,0.6905,0.708246,0.731808,0.723306,0.688204,0.684812,0.691502,0.683928,0.617708,0.0,0.0,0.0,0.581642,0.501902,0.0,0.0
77,0.703828,0.7389,0.740556,0.7319559999999999,0.696928,0.693628,0.696928,0.701,0.625128,0.0,0.0,0.0,0.590596,0.5147280000000001,0.0,0.0
78,0.713554,0.7545080000000001,0.747154,0.7363,0.7077780000000001,0.7027700000000001,0.702508,0.710708,0.632854,0.0,0.0,0.0,0.5973080000000001,0.5235,0.0,0.0
79,0.7251000000000001,0.7659200000000004,0.75836,0.7433800000000003,0.7161799999999999,0.7103,0.71312,0.7214800000000001,0.6442,0.0,0.0,0.0,0.6081,0.5342800000000002,0.0,0.0
80,0.7386,0.778506,0.7627,0.752412,0.726812,0.717912,0.721,0.737712,0.6550600000000002,0.0,0.0,0.0,0.6147060000000001,0.5471060000000001,0.0,0.0
81,0.7522639999999999,0.7895959999999999,0.7665319999999999,0.7592959999999999,0.7395479999999995,0.7332319999999999,0.728664,0.7679039999999986,0.6718279999999999,0.0,0.0,0.0,0.622532,0.556164,0.0,0.0
82,0.761258,0.796616,0.774358,0.765874,0.748406,0.740858,0.7381639999999999,0.792364,0.6811799999999999,0.0,0.0,0.0,0.628358,0.566158,0.0,0.0
83,0.7741680000000001,0.806484,0.782084,0.774084,0.757284,0.7515560000000001,0.75092,0.813868,0.6914080000000001,0.0,0.0,0.0,0.640152,0.5787240000000001,0.0,0.0
84,0.79119,0.81378,0.7905299999999998,0.7867199999999999,0.76803,0.7640699999999999,0.7636999999999998,0.82456,0.70331,0.0,0.0,0.0,0.65426,0.5939099999999999,0.0,0.0
85,0.807772,0.822,0.8003160000000001,0.797124,0.7763800000000001,0.7836240000000001,0.79268,0.8378,0.711608,0.0,0.0,0.0,0.670208,0.613388,0.0,0.0
86,0.820758,0.8321,0.8128919999999998,0.8089719999999999,0.78881,0.797948,0.815148,0.849448,0.723624,0.0,0.0,0.0,0.680962,0.626748,0.0,0.0
87,0.8383640000000001,0.8365640000000001,0.8267,0.812688,0.8063560000000001,0.80644,0.8336,0.858488,0.733788,0.0,0.0,0.0,0.697964,0.64354,0.0,0.0
88,0.8611139999999999,0.8508,0.836542,0.8168139999999999,0.824614,0.8209559999999999,0.861542,0.8734679999999998,0.744984,0.0,0.0,0.0,0.7182919999999996,0.6656799999999997,0.0,0.0
89,0.8788000000000001,0.85984,0.8436,0.81994,0.85068,0.83986,0.8894200000000001,0.88218,0.7606200000000001,0.0,0.0,0.0,0.7427400000000001,0.6807000000000003,0.3628,0.0
90,0.8972599999999998,0.8671619999999999,0.8519319999999999,0.823966,0.8689239999999998,0.8666299999999999,0.9279,0.8904239999999998,0.7858579999999998,0.0,0.0,0.0,0.761,0.7171219999999997,0.3982959999999999,0.0
91,0.919288,0.8869,0.8643759999999999,0.827992,0.8948360000000001,0.9026480000000002,0.949368,0.90186,0.8130960000000002,0.0,0.0,0.0,0.7865560000000001,0.7314680000000001,0.4242520000000001,0.0
92,0.9546980000000004,0.8995720000000001,0.8818360000000001,0.8658800000000003,0.929154,0.9423440000000004,0.9669520000000004,0.918836,0.8405800000000003,0.0,0.0,0.0,0.8066600000000006,0.7520520000000004,0.440118,0.0
93,0.988764,0.909112,0.924888,0.889288,0.970676,1.016908,0.981472,0.939988,0.8710800000000001,0.0,0.0,0.0,0.8302480000000001,0.788688,0.474732,0.0
94,1.0493399999999995,0.9545,0.9336,0.89747,1.0293899999999998,1.0613699999999997,0.9932399999999998,0.9578899999999998,0.8987399999999998,0.0,0.0,0.0,0.85631,0.8253399999999994,0.4966099999999998,0.0
95,1.1286200000000002,0.97588,0.937896,0.9085,1.140572,1.1112,1.01576,0.9834520000000004,0.960232,0.0,0.0,0.0,0.8889680000000001,0.85814,0.554336,0.0
96,1.228849999999999,0.985466,0.9429,0.9127539999999998,1.2184879999999998,1.1628199999999995,1.0404279999999997,1.015622,1.0095739999999995,0.0,0.0,0.0,0.953266,0.9152159999999976,0.6890419999999997,0.0
97,1.4040520000000007,0.99234,0.9469,0.93954,1.288148,1.207788,1.103,1.054392,1.071892,0.0,0.0,0.0,1.0291,1.013104,0.804404,0.0
98,1.6315019999999996,0.999848,0.986174,1.0047699999999995,1.421281999999998,1.3118099999999997,1.1525439999999998,1.070218,1.2102879999999996,0.0,0.0,0.0,1.107,1.1337719999999991,0.9812279999999984,0.4245799999999974
