percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.048768,0.2035259999999999,0.216642,0.2392,0.08498,0.089276,0.174342,0.197468,0.196028,0.134992,0.162604,0.16066,0.158968,0.197276,0.15218,0.196028,0.143612,0.192256,0.135136,0.170948,0.250836,0.17838,0.2288,0.220868,0.210698,0.251754,0.196864,0.252478,0.193196,0.266108,0.17847,0.246176,0.245296,0.205524,0.263244,0.25892,0.240196,0.245296,0.219804,0.252784,0.219036,0.266748,0.205524,0.2649,0.074112,0.243346,0.256726,0.267946,0.087372,0.092764,0.197994,0.222794
1,0.10324,0.226,0.241484,0.253736,0.1429679999999999,0.171268,0.197964,0.222652,0.2437,0.295092,0.307724,0.308868,0.308556,0.245084,0.30148,0.252356,0.299024,0.271504,0.295092,0.2922,0.264308,0.3329439999999999,0.327808,0.3353359999999999,0.337936,0.2652359999999999,0.3360439999999999,0.269136,0.333572,0.289172,0.3329439999999999,0.3101,0.261748,0.334888,0.330696,0.33974,0.343136,0.2633,0.341032,0.267048,0.335592,0.288896,0.334888,0.314688,0.166748,0.2707839999999999,0.2826,0.2838,0.192052,0.203552,0.225024,0.252084
2,0.11413,0.2410079999999999,0.253604,0.275126,0.160726,0.183726,0.2133519999999999,0.2334,0.255672,0.306668,0.3186839999999999,0.3208,0.318284,0.257552,0.313388,0.2632,0.310652,0.282584,0.306668,0.304768,0.2705,0.340008,0.333408,0.3408,0.3436,0.271754,0.3427,0.275862,0.340008,0.29457,0.340008,0.318054,0.267244,0.350916,0.340172,0.3484,0.351744,0.2698,0.352444,0.2747,0.351572,0.297772,0.350916,0.324244,0.1912299999999999,0.279352,0.286652,0.288242,0.212052,0.227978,0.247552,0.265108
3,0.128936,0.251068,0.271504,0.292872,0.168936,0.189268,0.2243,0.238568,0.263412,0.313512,0.325512,0.327612,0.324924,0.265124,0.3241839999999999,0.271348,0.318872,0.292512,0.313512,0.312224,0.2757,0.3445,0.341,0.345672,0.348272,0.278716,0.3471,0.282144,0.344972,0.300116,0.3445,0.323972,0.273696,0.355496,0.347692,0.3534,0.3575959999999999,0.275796,0.3570919999999999,0.2814879999999999,0.355792,0.304396,0.355496,0.329,0.200936,0.287068,0.2894,0.294568,0.224672,0.236436,0.2554,0.275168
4,0.13852,0.2607,0.2862,0.2994,0.1773,0.19841,0.23204,0.24183,0.26822,0.32102,0.32994,0.33262,0.3318,0.27146,0.33158,0.27762,0.32698,0.29914,0.32102,0.3187399999999999,0.2813799999999999,0.34969,0.3448799999999999,0.34958,0.3516,0.2838,0.3509,0.28718,0.3498,0.3055,0.34969,0.32893,0.27832,0.36112,0.35272,0.35722,0.36212,0.2824399999999999,0.36212,0.28634,0.3617,0.30902,0.36112,0.33548,0.209,0.29081,0.29331,0.29641,0.23242,0.24321,0.26232,0.27751
5,0.145004,0.280508,0.3012039999999999,0.3031,0.185052,0.2051,0.240204,0.246452,0.273668,0.328368,0.3344,0.3368,0.3360039999999999,0.2796439999999999,0.336372,0.284572,0.332168,0.305172,0.3286719999999999,0.325304,0.285724,0.352616,0.3477,0.354116,0.3549,0.288916,0.354016,0.291724,0.352908,0.311116,0.352616,0.334016,0.283244,0.365244,0.356244,0.362044,0.365188,0.287744,0.366744,0.2911,0.365788,0.3143,0.365244,0.3399,0.215652,0.2932,0.2992559999999999,0.298852,0.2393559999999999,0.2489,0.269104,0.282252
6,0.152588,0.288982,0.304594,0.309288,0.193694,0.211788,0.2454,0.266628,0.280596,0.332992,0.338,0.339996,0.340696,0.284796,0.340396,0.288896,0.336596,0.310392,0.332992,0.3308,0.292026,0.356426,0.352352,0.356952,0.357326,0.293652,0.358452,0.296826,0.357004,0.315226,0.356426,0.339052,0.288068,0.370036,0.359768,0.365436,0.368768,0.291268,0.371068,0.2965,0.3706,0.318868,0.370036,0.345468,0.220988,0.295394,0.301494,0.301394,0.242894,0.252482,0.2743,0.287794
7,0.1585,0.3017,0.307344,0.315244,0.2001,0.217436,0.248072,0.28994,0.285024,0.337872,0.341,0.344224,0.346024,0.2889,0.343424,0.2932,0.3402,0.315448,0.337872,0.3346,0.295344,0.3606,0.356,0.3603,0.361044,0.2979,0.362088,0.2997,0.361044,0.318888,0.3606,0.343988,0.2914839999999999,0.3732,0.3642,0.369392,0.3728,0.2961,0.3736919999999999,0.3007,0.3735839999999999,0.3236,0.3732,0.35,0.2255,0.297436,0.3036,0.303536,0.247172,0.2572359999999999,0.277872,0.292072
8,0.163878,0.3080119999999999,0.315734,0.320356,0.2051,0.2230559999999999,0.252,0.296178,0.2889,0.3406,0.3452,0.3476039999999999,0.349052,0.293,0.346356,0.297852,0.343052,0.319804,0.3406,0.338,0.298662,0.3635,0.3591,0.3622,0.364162,0.3013,0.366062,0.303262,0.364362,0.322762,0.3635,0.348524,0.2965,0.3761,0.3677,0.371948,0.375916,0.3000319999999999,0.377216,0.3045,0.376616,0.326716,0.3761,0.35468,0.229978,0.298878,0.305178,0.3054,0.250278,0.261378,0.2799,0.294778
9,0.16842,0.31492,0.31992,0.32412,0.21032,0.2266,0.25732,0.29952,0.2927,0.3438799999999999,0.3482,0.3507,0.352,0.2966,0.35004,0.30126,0.34628,0.32392,0.3438,0.3422,0.30188,0.3673,0.3625799999999999,0.36428,0.36856,0.30398,0.3701799999999999,0.3066,0.36898,0.3268,0.3673,0.35294,0.29994,0.37934,0.3711,0.37484,0.37814,0.3036,0.38,0.30794,0.3798,0.32958,0.37934,0.35944,0.23362,0.30044,0.30652,0.3071,0.25424,0.264,0.28222,0.29764
10,0.173662,0.3193,0.325962,0.332734,0.214562,0.2312,0.262686,0.301762,0.297008,0.3475,0.3524,0.353108,0.354616,0.300208,0.3532,0.305208,0.3505319999999999,0.327708,0.347132,0.344708,0.3042,0.3706979999999999,0.365596,0.366798,0.371498,0.305996,0.373996,0.309398,0.372,0.3325,0.3706979999999999,0.355898,0.303564,0.383,0.374,0.377,0.380164,0.306464,0.3831279999999999,0.311164,0.383892,0.334,0.383,0.3626,0.237562,0.302562,0.3077,0.308162,0.258286,0.266962,0.284662,0.3
11,0.1785079999999999,0.3223159999999999,0.329808,0.340104,0.2194,0.235808,0.2675,0.304004,0.3002,0.352136,0.355436,0.3555,0.357636,0.304,0.356,0.3085,0.354244,0.331208,0.352,0.348536,0.3068,0.374032,0.3682,0.369616,0.373716,0.308432,0.3764,0.312516,0.3757,0.336716,0.374032,0.359716,0.3066879999999999,0.3867,0.376876,0.3801,0.3837,0.3100759999999999,0.386688,0.314388,0.3872,0.338788,0.3867,0.3660759999999999,0.2413,0.305604,0.3087,0.3096,0.2615,0.2707,0.2862,0.3028
12,0.18423,0.324692,0.335046,0.343038,0.223668,0.241168,0.272846,0.30763,0.303,0.355,0.3593,0.3599,0.360664,0.306764,0.359264,0.311764,0.357128,0.335628,0.355,0.351228,0.310234,0.377234,0.371234,0.3723,0.3756,0.311734,0.378934,0.315168,0.3791,0.3427,0.377368,0.363602,0.309936,0.3899,0.3808,0.3836,0.386424,0.3132,0.3899,0.3183,0.390112,0.343612,0.3899,0.368912,0.244946,0.308146,0.3096,0.311,0.263546,0.273692,0.289138,0.305
13,0.1895,0.3296,0.341,0.3466,0.2308,0.2461,0.280116,0.3160720000000001,0.305992,0.3584,0.3615919999999999,0.3626,0.364384,0.3101,0.3630919999999999,0.315084,0.3611,0.339,0.3584,0.354592,0.312452,0.380352,0.374,0.375252,0.3773,0.314304,0.381252,0.317252,0.3815,0.346804,0.380352,0.367252,0.3129,0.392836,0.3832,0.3862359999999999,0.3892359999999999,0.3165,0.393272,0.320172,0.3934,0.347036,0.392836,0.371836,0.248688,0.3101,0.3108,0.3124,0.266276,0.2758,0.2928,0.3072
14,0.19416,0.3321399999999999,0.3463299999999999,0.3501,0.2347,0.2508,0.2918,0.3231,0.30942,0.3626,0.36462,0.36622,0.36694,0.31266,0.36562,0.3177,0.3636,0.34226,0.3626,0.35712,0.3151,0.3840699999999999,0.3771,0.3782,0.37987,0.31697,0.3835699999999999,0.3222399999999999,0.38438,0.3498,0.3840699999999999,0.37037,0.31626,0.3955,0.3862,0.38876,0.3917,0.31956,0.3955,0.32526,0.39566,0.35136,0.3955,0.37526,0.2518,0.3117,0.31216,0.3141,0.2688,0.27863,0.2966,0.3086299999999999
15,0.1995,0.3386,0.3511,0.3526,0.238772,0.253872,0.298016,0.330116,0.312648,0.3653,0.368848,0.3702,0.370296,0.315048,0.368748,0.320896,0.367248,0.3454,0.365196,0.361448,0.3171,0.3878,0.3796879999999999,0.380788,0.382688,0.319864,0.3868,0.325476,0.3873,0.3534879999999999,0.3878,0.373388,0.318984,0.399084,0.388584,0.391684,0.394584,0.323168,0.398968,0.328984,0.399452,0.3559,0.399084,0.379068,0.255944,0.3127,0.3145,0.315772,0.2707,0.281272,0.299072,0.310872
16,0.203828,0.344742,0.355514,0.3573,0.2427139999999999,0.2582,0.303314,0.333514,0.314976,0.3691759999999999,0.3721279999999999,0.3735,0.373776,0.3176759999999999,0.371752,0.3231759999999999,0.370376,0.349,0.3691759999999999,0.3639759999999999,0.3204,0.390606,0.381506,0.3835,0.3854,0.323006,0.3891,0.329024,0.39,0.356606,0.390606,0.3763,0.322708,0.402524,0.391808,0.3941,0.396216,0.3268,0.4015,0.3322,0.4028,0.360208,0.402524,0.3826,0.2587,0.3153,0.3162,0.3173,0.273014,0.2844,0.3025,0.3125
17,0.2108239999999999,0.348612,0.3594,0.361056,0.245656,0.262656,0.306956,0.339356,0.317304,0.372104,0.3756,0.377204,0.376804,0.320804,0.374008,0.328704,0.3732,0.352308,0.372104,0.367304,0.324048,0.3936,0.3848,0.387,0.388,0.3258,0.391248,0.333848,0.3917,0.359824,0.393524,0.378524,0.3256639999999999,0.4058,0.394464,0.3967,0.3986,0.329332,0.4047,0.3353,0.4058,0.363432,0.405732,0.385432,0.2619,0.317256,0.3175,0.319356,0.2753,0.2883679999999999,0.3047,0.3141
18,0.21499,0.352096,0.3621,0.366098,0.248698,0.266796,0.309992,0.3436,0.3197,0.376032,0.3781,0.38,0.379,0.3229,0.377064,0.3322319999999999,0.3772,0.355332,0.376032,0.37,0.3265,0.396184,0.3881,0.3902,0.391042,0.329342,0.393742,0.337142,0.394442,0.362842,0.396,0.3807,0.328156,0.4085,0.3976,0.3991,0.4008,0.3328,0.407212,0.338668,0.408112,0.3667,0.408556,0.3885,0.265,0.318698,0.318598,0.3216,0.2782,0.290498,0.306898,0.3161
19,0.21948,0.35708,0.36504,0.3707,0.25254,0.27004,0.31358,0.34584,0.3224,0.37816,0.38116,0.38226,0.38196,0.32642,0.3793,0.33452,0.3791,0.35806,0.37816,0.37246,0.32966,0.3984,0.39112,0.39322,0.39386,0.3333,0.396,0.3399,0.3969,0.3659,0.3982,0.3828,0.3318,0.41116,0.40056,0.4016,0.4037,0.33608,0.4094,0.34196,0.41048,0.3694,0.4109,0.39098,0.26834,0.3199,0.32064,0.3249,0.282,0.29268,0.3091399999999999,0.31724
20,0.223964,0.3626,0.367982,0.3736,0.255282,0.2738,0.316482,0.348682,0.325576,0.3808,0.383964,0.3842759999999999,0.3841,0.329564,0.382588,0.337188,0.382088,0.3603,0.3808,0.375588,0.332578,0.400978,0.3945,0.396578,0.3967779999999999,0.3363779999999999,0.398,0.3428779999999999,0.398678,0.368778,0.4008,0.385,0.334404,0.4133,0.4034,0.404604,0.4067,0.339404,0.4118,0.344904,0.413004,0.372804,0.4133,0.3938,0.2706,0.3212,0.3226,0.3282,0.284282,0.295164,0.312746,0.318882
21,0.2287479999999999,0.366624,0.374448,0.379,0.257824,0.278824,0.3194,0.3522,0.328216,0.3845,0.386,0.387116,0.386916,0.3319479999999999,0.385716,0.3398,0.385548,0.3633,0.3845,0.378316,0.335788,0.4033,0.3973,0.398696,0.399196,0.3396,0.4004,0.3461,0.401,0.372096,0.403196,0.387896,0.337728,0.415828,0.4058279999999999,0.4076,0.409228,0.342056,0.4142,0.3493,0.415328,0.376028,0.415828,0.396528,0.2735,0.322624,0.324624,0.332424,0.287724,0.2977,0.3163,0.3202
22,0.233098,0.368666,0.377632,0.383832,0.2605,0.2837,0.324066,0.356366,0.330544,0.386944,0.387644,0.3898,0.3901,0.335144,0.388444,0.3425,0.388044,0.365544,0.387,0.3806,0.338514,0.405514,0.399,0.401,0.401828,0.3433,0.403428,0.349014,0.4034,0.374114,0.405328,0.390214,0.340504,0.4175,0.408,0.409852,0.4119,0.345152,0.416152,0.352308,0.4172,0.3794,0.4175,0.3994,0.276066,0.3244,0.3264,0.335266,0.290366,0.2994,0.3189,0.322
23,0.2372159999999999,0.370608,0.381108,0.3908,0.264,0.2879319999999999,0.3281,0.3603,0.3328719999999999,0.3898,0.389872,0.3926719999999999,0.3927,0.3377,0.3911,0.3457719999999999,0.3911719999999999,0.368772,0.390072,0.3836,0.341132,0.4078,0.4014,0.4034,0.4039,0.3464,0.4056,0.352664,0.405732,0.3776,0.4077,0.393632,0.3433,0.4197,0.4098759999999999,0.4128,0.4149,0.3475,0.418,0.356552,0.419176,0.3833,0.419676,0.4014,0.278508,0.3255159999999999,0.3287,0.336908,0.2933,0.3026,0.3207,0.323508
24,0.24135,0.3736,0.384,0.39665,0.2683,0.292,0.3302,0.3662499999999999,0.3353,0.3925,0.3927,0.3942,0.3949,0.3408,0.3942,0.3487,0.394,0.3723,0.3927,0.3857,0.34385,0.4094,0.40335,0.4053,0.4059,0.34895,0.408,0.35625,0.40795,0.38035,0.40925,0.3956,0.3472,0.4214,0.4117,0.4149,0.417,0.3519,0.4199,0.3599,0.4207,0.3861,0.4214,0.4042,0.2813,0.3275,0.33065,0.3391,0.29575,0.3052,0.3226,0.3251
25,0.2438,0.376592,0.386476,0.3987,0.273768,0.296992,0.337192,0.370592,0.3377,0.395256,0.395828,0.396828,0.397256,0.343912,0.396828,0.352628,0.3966,0.3749,0.3954,0.3877,0.346868,0.411068,0.4059,0.4076,0.4084,0.351372,0.4098,0.3594,0.410068,0.383668,0.410668,0.398268,0.3499,0.4227,0.414424,0.4167,0.4194,0.355624,0.421524,0.363624,0.4223,0.3893479999999999,0.4227,0.406924,0.284268,0.330592,0.334592,0.341,0.2982,0.309,0.3249,0.326692
26,0.2475,0.379,0.391568,0.402068,0.2775,0.3016,0.346668,0.3735,0.3404,0.397956,0.3978,0.398912,0.399356,0.347268,0.3987,0.3555,0.3986,0.3778,0.397956,0.3905,0.349386,0.4127,0.4082,0.409286,0.41,0.354972,0.4116,0.3629,0.412,0.3864,0.412686,0.4003,0.3532,0.424448,0.416748,0.4186,0.4212,0.359144,0.422648,0.368048,0.4239,0.391648,0.424448,0.409648,0.287368,0.3332,0.337634,0.3425,0.300834,0.311534,0.326834,0.329
27,0.252276,0.383452,0.3957,0.404476,0.281952,0.306152,0.3542,0.375752,0.3447,0.399484,0.4005,0.4008,0.4013,0.350584,0.4004,0.357852,0.400184,0.3806,0.3995,0.3926,0.353,0.4143,0.4102,0.410904,0.412504,0.358,0.413404,0.365208,0.4134,0.388704,0.414204,0.402708,0.356172,0.426672,0.4188,0.421,0.423372,0.361644,0.424916,0.371272,0.425972,0.3952,0.426672,0.411372,0.29088,0.334576,0.339876,0.3441,0.303876,0.314576,0.3291,0.331
28,0.2556,0.3869,0.398618,0.407118,0.286018,0.310018,0.365344,0.3775,0.3475,0.401212,0.4022,0.4028239999999999,0.4034239999999999,0.353112,0.4022,0.3606359999999999,0.402,0.382812,0.4015,0.3956,0.355722,0.416222,0.412,0.413444,0.4146,0.360322,0.4154,0.368844,0.4154219999999999,0.391922,0.416122,0.4054,0.359,0.4298,0.420196,0.4230959999999999,0.4258,0.366,0.4273,0.376084,0.427696,0.397592,0.429792,0.413796,0.2941539999999999,0.336354,0.341618,0.3457,0.306318,0.316518,0.331536,0.3339
29,0.25976,0.3892,0.40286,0.40936,0.2902,0.3165,0.3699,0.3794,0.3502,0.4028,0.4045,0.405,0.4049,0.35544,0.4034399999999999,0.36454,0.4034,0.3857799999999999,0.4031,0.398,0.35844,0.41774,0.4137,0.41524,0.417,0.36354,0.4173,0.3716799999999999,0.41718,0.3948,0.4177,0.4077,0.36214,0.4321,0.42332,0.4251,0.4288,0.3688,0.42972,0.3794,0.42964,0.40152,0.4321,0.4159,0.29756,0.33936,0.3453199999999999,0.3474,0.3087,0.3192,0.33436,0.335
30,0.264902,0.3944,0.406402,0.4116,0.293702,0.319704,0.373604,0.3814,0.352268,0.4042,0.4066,0.4066,0.406968,0.358236,0.404968,0.3676,0.4045,0.389168,0.4043,0.400268,0.3609739999999999,0.419558,0.416358,0.417758,0.419,0.3664,0.419174,0.374316,0.4189,0.3976,0.4194,0.409458,0.366144,0.434644,0.425744,0.427744,0.4304,0.372888,0.4316,0.3819,0.4318,0.4054,0.434644,0.4174,0.2996,0.342,0.3477,0.3497,0.312102,0.322,0.337104,0.337502
31,0.26892,0.3961,0.4103,0.4135,0.298544,0.323688,0.377644,0.384688,0.3551,0.405796,0.4088,0.408196,0.408792,0.361796,0.406696,0.3708,0.406292,0.393396,0.406096,0.4035,0.364128,0.4213,0.418776,0.4204,0.421952,0.369152,0.4210759999999999,0.3784,0.4207,0.400576,0.4213,0.4122,0.369368,0.437036,0.4283,0.4308,0.433504,0.376636,0.433468,0.385168,0.434068,0.408968,0.437036,0.420068,0.3024,0.344,0.349044,0.351744,0.314844,0.3251,0.340044,0.3394
32,0.2725,0.400272,0.414,0.4155,0.3031,0.3279,0.3804,0.390786,0.3583,0.408,0.4105479999999999,0.410724,0.4107,0.3656,0.408824,0.3752479999999999,0.408024,0.3964,0.4081,0.4055,0.3672,0.423394,0.4214,0.4232,0.4245879999999999,0.3724,0.422794,0.382,0.422482,0.4034,0.423394,0.413794,0.3733,0.439,0.4305,0.4334,0.435892,0.378792,0.4359,0.3884,0.436592,0.4122,0.439,0.421884,0.304786,0.347,0.3511,0.3553,0.3176,0.3279,0.3433,0.3428
33,0.276556,0.4079,0.417628,0.418628,0.306756,0.3305,0.384,0.3952279999999999,0.361356,0.4103,0.412152,0.4124,0.412352,0.3693,0.4107,0.378552,0.4103,0.400908,0.4104,0.4077,0.369812,0.425412,0.4235,0.426,0.4274,0.375612,0.425024,0.3844,0.425,0.407148,0.425412,0.4157,0.376416,0.4409,0.4324,0.436316,0.437816,0.382748,0.4378,0.390564,0.4381,0.4168,0.4409,0.424116,0.3081279999999999,0.3503,0.353528,0.3615279999999999,0.3209,0.3307279999999999,0.345528,0.346228
34,0.2811,0.4134699999999999,0.4208699999999999,0.4217,0.31244,0.33447,0.3867699999999999,0.3987699999999999,0.3649,0.4113799999999999,0.4148,0.4144,0.4142,0.37254,0.412,0.3821,0.4118,0.40478,0.4117,0.4101,0.37256,0.4284,0.4262,0.42866,0.42963,0.3784,0.4275299999999999,0.38763,0.4282,0.4114,0.4284,0.4176,0.3792399999999999,0.4434,0.43554,0.4391799999999999,0.44034,0.3862,0.4397399999999999,0.39408,0.44014,0.41984,0.4434,0.4268,0.31087,0.35234,0.35661,0.3645,0.3241,0.3335,0.3473,0.3495399999999999
35,0.285312,0.417612,0.4245359999999999,0.4263,0.3165,0.3384,0.3908,0.4016,0.3681159999999999,0.4130159999999999,0.4168,0.4162,0.416408,0.3756,0.413908,0.385132,0.413408,0.4079159999999999,0.4136,0.412508,0.376248,0.4309,0.4281,0.4306,0.431696,0.381548,0.430196,0.3908,0.429548,0.4155,0.4309,0.419448,0.3841,0.445928,0.4387,0.4415,0.4423,0.3894,0.4424639999999999,0.3980559999999999,0.4422919999999999,0.4234639999999999,0.4458,0.4288,0.3134,0.3564,0.3591239999999999,0.367312,0.327712,0.335812,0.349112,0.3525239999999999
36,0.290108,0.425462,0.4285,0.430354,0.323454,0.3424,0.393354,0.405016,0.3729,0.4145359999999999,0.4189,0.4186,0.417736,0.379108,0.4159,0.388436,0.415136,0.411,0.4152,0.4147,0.3796,0.432666,0.431166,0.433332,0.4338,0.384366,0.4321,0.3944,0.432,0.419266,0.432666,0.4218,0.386988,0.4482879999999999,0.441276,0.4445,0.4451,0.392188,0.445188,0.401088,0.445388,0.426688,0.4482879999999999,0.4315639999999999,0.316054,0.3595,0.362054,0.3702539999999999,0.331154,0.338808,0.352208,0.3563
37,0.293796,0.4297,0.432,0.4344,0.3272,0.34648,0.3964,0.4111,0.376164,0.416864,0.421064,0.4207,0.419764,0.383,0.417564,0.391792,0.4171,0.414828,0.417364,0.4174,0.3825,0.4345839999999999,0.4333,0.435284,0.4358,0.3880519999999999,0.4339,0.397684,0.4336,0.423184,0.4345839999999999,0.4242,0.3896,0.452,0.4448,0.446712,0.447524,0.395524,0.447824,0.4047,0.4482,0.4305,0.452,0.434924,0.318888,0.363492,0.367592,0.373592,0.3339,0.341496,0.354196,0.359996
38,0.2989,0.4323,0.4339,0.439338,0.332914,0.351738,0.4011,0.4164900000000001,0.380892,0.418792,0.422492,0.422992,0.4216,0.3856,0.419392,0.395592,0.4191,0.4185,0.419392,0.4189,0.3858,0.436702,0.436206,0.437406,0.437402,0.391002,0.436,0.401002,0.4353,0.425204,0.436702,0.427302,0.3931,0.454636,0.4483,0.449636,0.451036,0.399036,0.451436,0.409436,0.4508,0.4335,0.453836,0.438036,0.3229,0.366238,0.369738,0.375376,0.336776,0.344276,0.355938,0.3634
39,0.3022,0.4348,0.4364,0.4446,0.33768,0.35526,0.4053,0.4217,0.3835,0.42102,0.4253,0.42534,0.4241,0.38922,0.42152,0.3982,0.4214,0.4215,0.4219,0.4209,0.38922,0.4386,0.43912,0.43902,0.43902,0.39412,0.43732,0.40484,0.43704,0.42822,0.43852,0.4307,0.39676,0.4572,0.4515,0.4533,0.454,0.4026,0.454,0.4134,0.45366,0.4367,0.45666,0.44192,0.326,0.36898,0.37438,0.38096,0.33958,0.34786,0.358,0.36688
40,0.306666,0.4377,0.439522,0.448454,0.341622,0.359422,0.409122,0.4256,0.385748,0.4226,0.4287,0.4279,0.426096,0.392248,0.4234,0.401248,0.423196,0.4237,0.423748,0.423496,0.392076,0.4405,0.442038,0.4414,0.4412379999999999,0.3977759999999999,0.438938,0.4090519999999999,0.438838,0.4317379999999999,0.440438,0.4341139999999999,0.400584,0.459752,0.4542839999999999,0.4558,0.457084,0.407184,0.4572839999999999,0.4172,0.4572839999999999,0.440868,0.459184,0.446368,0.329166,0.3717,0.380122,0.3847,0.343522,0.351266,0.359922,0.3692
41,0.3119,0.441264,0.441864,0.4555639999999999,0.346,0.3641,0.412828,0.4341199999999999,0.389628,0.425276,0.430904,0.430276,0.428776,0.395152,0.4266,0.4056,0.4265759999999999,0.4265759999999999,0.426,0.426276,0.3957,0.4423,0.444356,0.444512,0.4428,0.401856,0.4410679999999999,0.415156,0.4408,0.4362,0.4423,0.4388,0.404508,0.463608,0.4579,0.458708,0.4608639999999999,0.410908,0.4614,0.420808,0.4609159999999999,0.444508,0.462808,0.450916,0.3326639999999999,0.3751,0.3834,0.3869,0.3469279999999999,0.354664,0.3620639999999999,0.3714639999999999
