percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.119958,0.2399,0.259864,0.276397,0.156991,0.191297,0.20904,0.215137,0.298296,0.349483,0.3502,0.353549,0.354015,0.305398,0.350081,0.309096,0.349483,0.329175,0.349483,0.34253,0.315804,0.388368,0.37164,0.384904,0.387368,0.32028,0.388368,0.327376,0.388368,0.344204,0.388368,0.360436,0.29811,0.38872,0.37134,0.38084,0.38785,0.30963,0.38872,0.31647,0.38872,0.34256,0.38872,0.35964,0.142794,0.196997,0.220491,0.226694,0.16307,0.169294,0.189685,0.194979
1,0.145094,0.266752,0.280794,0.298694,0.184882,0.204194,0.228658,0.2653,0.311866,0.365964,0.365762,0.368424,0.369232,0.317332,0.367464,0.3225639999999999,0.365964,0.3418319999999999,0.365964,0.355328,0.329372,0.4112,0.3896,0.399872,0.4085,0.332536,0.4112,0.337072,0.4112,0.355844,0.4112,0.376908,0.3147,0.41542,0.39308,0.40718,0.41542,0.32048,0.41542,0.3309,0.41542,0.35598,0.41542,0.37384,0.154582,0.219022,0.230882,0.237852,0.1724699999999999,0.178782,0.199394,0.207894
2,0.158082,0.288265,0.305,0.3036,0.200573,0.211082,0.244191,0.275364,0.321598,0.3834,0.377147,0.38099,0.386149,0.327696,0.383845,0.332798,0.3834,0.349949,0.3834,0.3651,0.335704,0.4216,0.399816,0.411804,0.417604,0.340408,0.4216,0.344124,0.4216,0.366804,0.4216,0.3847,0.32626,0.42943,0.4089299999999999,0.4203,0.42775,0.33212,0.42943,0.33832,0.42943,0.36732,0.42943,0.39046,0.1659,0.229291,0.235182,0.2468,0.176291,0.188782,0.2048,0.218891
3,0.166576,0.302388,0.310388,0.311052,0.215028,0.222788,0.27164,0.284388,0.328796,0.394696,0.385432,0.392764,0.394932,0.3329,0.396696,0.33886,0.394696,0.357464,0.394696,0.3735,0.341072,0.428816,0.408544,0.419472,0.425344,0.345416,0.428816,0.35116,0.428816,0.375044,0.428816,0.393472,0.335,0.4375199999999999,0.41528,0.42948,0.436,0.33898,0.4375199999999999,0.34606,0.4375199999999999,0.37726,0.4375199999999999,0.39818,0.1738,0.234,0.239992,0.2509,0.184676,0.197088,0.209,0.223588
4,0.178725,0.310285,0.3144,0.317,0.225125,0.234785,0.281885,0.296385,0.3355,0.4029149999999999,0.3916,0.398215,0.4009,0.3394149999999999,0.403645,0.3446,0.4029149999999999,0.36426,0.4029149999999999,0.378915,0.34524,0.435,0.4146,0.42668,0.43374,0.351,0.435,0.35548,0.435,0.38104,0.435,0.39902,0.3409,0.44525,0.4233,0.43595,0.4435,0.34545,0.44525,0.35345,0.44525,0.3838,0.44525,0.4054,0.177785,0.23757,0.2466,0.2523,0.1964,0.202285,0.21517,0.227555
5,0.187882,0.313982,0.318364,0.3247819999999999,0.232864,0.247092,0.289328,0.30631,0.340998,0.407396,0.3946,0.403598,0.406,0.343596,0.408298,0.349198,0.407396,0.3699,0.407396,0.3841,0.3516,0.438324,0.4194,0.431416,0.4374,0.3547,0.438324,0.3606,0.438324,0.3853,0.438324,0.404324,0.34764,0.4521,0.4301399999999999,0.4409,0.44922,0.3521,0.4521,0.3585,0.4521,0.3906,0.4521,0.4123,0.1832639999999999,0.239182,0.249782,0.2534,0.202792,0.207664,0.221964,0.230682
6,0.199579,0.3184,0.3215,0.330579,0.2374,0.256979,0.296379,0.3095,0.345481,0.413043,0.3992,0.4076,0.410262,0.348181,0.413581,0.353162,0.413043,0.374,0.413043,0.387981,0.356156,0.442804,0.4231,0.4349,0.440076,0.3598,0.442804,0.365652,0.442804,0.389676,0.442804,0.409652,0.35219,0.45759,0.43508,0.44749,0.45538,0.35599,0.45759,0.36366,0.45759,0.39599,0.45759,0.4188,0.187779,0.243279,0.2522,0.255,0.208158,0.212779,0.2263,0.2347
7,0.207076,0.323,0.3274,0.3336,0.244076,0.2694,0.30258,0.314376,0.348664,0.416464,0.403164,0.411064,0.414592,0.352364,0.417492,0.3575,0.416464,0.378956,0.416464,0.393064,0.3614,0.446288,0.427288,0.437344,0.4441,0.364088,0.446288,0.370344,0.446288,0.395332,0.446288,0.413676,0.35566,0.46336,0.43926,0.45286,0.4614,0.36066,0.46336,0.3687,0.46336,0.3988,0.46336,0.42422,0.192276,0.246276,0.254,0.2574,0.2121,0.216576,0.231632,0.237852
8,0.2153839999999999,0.329919,0.3324,0.336073,0.2504,0.276119,0.3094,0.320092,0.353982,0.420047,0.4069939999999999,0.414947,0.417847,0.356147,0.420447,0.3622,0.420047,0.382147,0.420047,0.397194,0.365712,0.449712,0.431412,0.440712,0.4471,0.368524,0.449712,0.374948,0.449712,0.399112,0.449712,0.418012,0.3607,0.4689299999999999,0.44383,0.45812,0.4667,0.36613,0.4689299999999999,0.3745,0.4689299999999999,0.40399,0.4689299999999999,0.42729,0.197646,0.250073,0.256973,0.260473,0.216046,0.222273,0.2381839999999999,0.242973
9,0.22117,0.3346,0.33554,0.3382,0.25657,0.2813,0.3168,0.32614,0.3582,0.42236,0.41003,0.4179299999999999,0.42076,0.3604,0.4227,0.36673,0.4225,0.38603,0.4225,0.4010499999999999,0.36998,0.4526799999999999,0.4336799999999999,0.4437,0.45008,0.37336,0.4526799999999999,0.37848,0.4526799999999999,0.4024,0.4526799999999999,0.4215799999999999,0.3674,0.474,0.4479,0.4637,0.4711,0.3717,0.474,0.3793,0.474,0.4082,0.474,0.4307,0.20364,0.25247,0.25887,0.26377,0.22012,0.22647,0.24324,0.24597
