percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.149148,0.363078,0.378224,0.396698,0.211542,0.234703,0.307572,0.31232,0.3216029999999999,0.311865,0.349203,0.339703,0.331121,0.3273149999999999,0.318366,0.3385,0.319124,0.346115,0.311865,0.3514089999999999,0.338233,0.4095089999999999,0.400012,0.4024149999999999,0.4025,0.348918,0.400703,0.361903,0.402521,0.384515,0.4095089999999999,0.3943029999999999,0.33966,0.415912,0.408006,0.409603,0.409818,0.358315,0.410127,0.373212,0.411927,0.397521,0.415912,0.401536,0.224818,0.30566,0.327138,0.330297,0.243042,0.252914,0.280764,0.292176
1,0.18336,0.387812,0.395772,0.4039,0.24526,0.275812,0.343586,0.37362,0.336248,0.348242,0.362342,0.35923,0.357848,0.345112,0.343566,0.354906,0.346566,0.357936,0.348242,0.361,0.360302,0.419418,0.411112,0.412906,0.4145299999999999,0.371106,0.412606,0.380206,0.414306,0.3966,0.419418,0.406924,0.375608,0.430172,0.43296,0.429606,0.4295299999999999,0.393542,0.427842,0.404218,0.428236,0.420306,0.43036,0.430312,0.246624,0.3467,0.355638,0.3706819999999999,0.279748,0.29341,0.3016399999999999,0.3400979999999999
2,0.2035,0.3975,0.404,0.408682,0.266672,0.308915,0.371386,0.3921,0.348863,0.3708,0.376127,0.375918,0.375081,0.360081,0.371918,0.366209,0.372208,0.372809,0.370899,0.3721,0.376063,0.426809,0.426218,0.426654,0.424554,0.388827,0.421309,0.399627,0.422227,0.412418,0.426909,0.420709,0.397081,0.4432,0.448827,0.452772,0.4555,0.4074089999999999,0.453345,0.418027,0.4535,0.433418,0.443227,0.443609,0.270424,0.3606999999999999,0.374898,0.391985,0.300818,0.3107,0.335614,0.358483
3,0.220472,0.4034,0.407544,0.4128,0.288208,0.327248,0.388924,0.39942,0.363124,0.387448,0.3888959999999999,0.387644,0.388224,0.37236,0.390412,0.37886,0.393328,0.387248,0.388024,0.38672,0.39106,0.4338,0.434624,0.432712,0.4318,0.405208,0.432124,0.412512,0.432824,0.423968,0.4338,0.428348,0.408712,0.457924,0.45876,0.4621,0.462748,0.424512,0.461824,0.434924,0.461236,0.44376,0.457812,0.4533,0.290124,0.38006,0.392576,0.400992,0.310896,0.323608,0.354384,0.36952
4,0.23372,0.408395,0.41429,0.4165,0.30113,0.34291,0.39411,0.407,0.375575,0.401075,0.40168,0.40503,0.40663,0.386045,0.4065749999999999,0.3912,0.4080149999999999,0.39686,0.402015,0.401745,0.40616,0.441645,0.440915,0.440145,0.4401,0.417475,0.44079,0.4276149999999999,0.443515,0.43356,0.441645,0.437015,0.420745,0.464215,0.46766,0.4688,0.4699149999999999,0.4393,0.469,0.4481,0.467975,0.456075,0.46433,0.461205,0.3037,0.3948,0.39998,0.4056,0.325,0.340205,0.37073,0.3785
5,0.242772,0.414302,0.4209,0.4229759999999999,0.3192,0.358466,0.401586,0.41148,0.387454,0.4085,0.415554,0.418436,0.417618,0.3989899999999999,0.417118,0.405718,0.417818,0.4125,0.408918,0.4121,0.415236,0.448718,0.447636,0.4468359999999999,0.447154,0.428718,0.446772,0.4382,0.449154,0.441918,0.448718,0.4432359999999999,0.4351359999999999,0.4714359999999999,0.4751979999999999,0.477736,0.4779,0.449818,0.476136,0.4574899999999999,0.474372,0.468018,0.4716,0.471254,0.314772,0.40234,0.405828,0.4109819999999999,0.338044,0.353306,0.380292,0.390132
6,0.255126,0.420946,0.429426,0.432386,0.329626,0.370021,0.408367,0.4163,0.3964209999999999,0.4133,0.426442,0.424363,0.423784,0.409421,0.4236209999999999,0.418021,0.423463,0.423221,0.413542,0.421884,0.423663,0.455621,0.454321,0.4533,0.454763,0.437242,0.454763,0.446063,0.454342,0.4528,0.4556,0.452163,0.445621,0.476242,0.485347,0.486384,0.484563,0.46,0.4836209999999999,0.465968,0.481121,0.4794,0.476842,0.481005,0.3269,0.4061,0.411033,0.415293,0.348826,0.3644,0.3896,0.3991
7,0.26634,0.43126,0.440344,0.440284,0.3399,0.378916,0.414248,0.42138,0.404772,0.4187,0.432724,0.430524,0.428344,0.418196,0.429924,0.426824,0.428924,0.4318,0.4194,0.4321,0.432048,0.462124,0.463724,0.463724,0.4649,0.4449,0.463068,0.454824,0.462424,0.462172,0.462224,0.4618,0.453372,0.480972,0.493348,0.492124,0.4918,0.4700959999999999,0.491324,0.473692,0.488724,0.489124,0.4812,0.492224,0.3363,0.41122,0.4158,0.4183,0.356648,0.372032,0.397912,0.4063
8,0.2753,0.4471529999999999,0.446762,0.448982,0.3461,0.388109,0.421829,0.4321,0.4148239999999999,0.4225,0.439127,0.4352,0.434654,0.425162,0.435327,0.434327,0.433054,0.439181,0.4233,0.439481,0.440427,0.467,0.474362,0.472981,0.4722,0.454262,0.470827,0.462254,0.469227,0.4701079999999999,0.467081,0.471408,0.461427,0.486627,0.5032,0.503027,0.502127,0.476727,0.499108,0.481581,0.494081,0.496827,0.487354,0.5004,0.342608,0.4173,0.4205,0.420691,0.364854,0.382518,0.4039,0.412047
9,0.28428,0.4542899999999999,0.4556,0.4578799999999999,0.3541,0.39363,0.42673,0.44,0.42262,0.42543,0.4437,0.4415,0.44075,0.43366,0.4404,0.44233,0.43693,0.44886,0.42683,0.4457299999999999,0.44886,0.47096,0.48256,0.48212,0.48066,0.46339,0.4773,0.471,0.47546,0.48113,0.47136,0.48176,0.46953,0.49439,0.5114299999999999,0.51153,0.50958,0.48593,0.5065,0.4904,0.50219,0.5032800000000001,0.4951299999999999,0.50833,0.34796,0.4229,0.4237,0.4244,0.37458,0.39072,0.41034,0.41721
