percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0962399999999999,0.20936,0.2192899999999999,0.22855,0.13557,0.15898,0.1896,0.20438,0.206404,0.24494,0.240784,0.242212,0.244416,0.2067719999999999,0.24494,0.210804,0.24494,0.225872,0.24494,0.2342,0.2290599999999999,0.26066,0.25566,0.258365,0.259755,0.2292,0.26066,0.231285,0.26066,0.240895,0.26066,0.2496,0.218974,0.262768,0.2573,0.260302,0.262768,0.220768,0.262768,0.22497,0.262768,0.241067,0.262768,0.251701,0.15997,0.24059,0.24109,0.24369,0.18105,0.20004,0.21368,0.23148
1,0.1054799999999999,0.22316,0.2265599999999999,0.23958,0.15,0.1682,0.20146,0.20868,0.2213719999999999,0.251736,0.248972,0.250436,0.2513,0.221572,0.251736,0.223608,0.251736,0.235796,0.251736,0.244508,0.23653,0.26453,0.26113,0.26306,0.26363,0.23653,0.26453,0.23829,0.26453,0.24653,0.26453,0.25665,0.2301,0.267534,0.2611,0.264134,0.267368,0.23044,0.267534,0.232736,0.267534,0.2464,0.267534,0.254668,0.1693,0.2433,0.24564,0.2463,0.19548,0.2061599999999999,0.2201,0.2359
2,0.11952,0.2264,0.233,0.2443,0.1585,0.17967,0.20927,0.21729,0.23102,0.255612,0.253004,0.254604,0.255516,0.23102,0.255612,0.232304,0.255612,0.2419,0.255612,0.2506,0.2419899999999999,0.267895,0.266095,0.2666,0.26799,0.2419899999999999,0.267895,0.24407,0.267895,0.252695,0.267895,0.26248,0.235701,0.2709,0.265101,0.2681,0.270702,0.236601,0.2709,0.238805,0.2709,0.2512029999999999,0.2709,0.2606009999999999,0.17876,0.2443,0.24827,0.24777,0.2003,0.2106,0.22694,0.24167
3,0.12682,0.2292,0.24166,0.2475,0.16524,0.18726,0.21486,0.2288,0.237272,0.258872,0.258316,0.258672,0.259244,0.237832,0.258872,0.2384,0.258872,0.245,0.258872,0.2541,0.24716,0.26986,0.26932,0.27,0.26986,0.24716,0.26986,0.24852,0.26986,0.258,0.26986,0.26732,0.242236,0.2733359999999999,0.269268,0.2711,0.2728,0.2429359999999999,0.2733359999999999,0.2447679999999999,0.2733359999999999,0.255968,0.2733359999999999,0.265568,0.1846799999999999,0.24556,0.2498,0.2499,0.2044,0.21562,0.23236,0.24616
4,0.13465,0.2355999999999999,0.24885,0.2494,0.17045,0.1918,0.22215,0.2362,0.24264,0.2625,0.2612399999999999,0.26202,0.2629599999999999,0.2427,0.2625,0.2429,0.2625,0.24882,0.2625,0.2572399999999999,0.25175,0.272725,0.2714499999999999,0.272225,0.273325,0.25195,0.272725,0.25305,0.272725,0.261625,0.272725,0.2695,0.24797,0.275535,0.272135,0.274535,0.275335,0.24867,0.275535,0.24984,0.275535,0.26027,0.275535,0.268935,0.1904,0.2483,0.2508,0.25365,0.20785,0.219,0.2350499999999999,0.2481
5,0.14122,0.2497,0.25154,0.25238,0.17724,0.1974199999999999,0.22604,0.24084,0.246716,0.265016,0.2641,0.2647,0.2656,0.2469,0.265016,0.247908,0.265016,0.252308,0.265016,0.260408,0.2564,0.27516,0.2736,0.27436,0.27517,0.2564,0.27516,0.25689,0.27516,0.26599,0.27516,0.2714,0.251902,0.278202,0.274402,0.2767,0.277602,0.252802,0.278202,0.253708,0.278202,0.263,0.278202,0.2713,0.19654,0.25054,0.2520799999999999,0.25714,0.2117399999999999,0.22232,0.2387,0.2498
6,0.14706,0.2528,0.2565,0.2556299999999999,0.18369,0.20422,0.2298,0.24464,0.250752,0.266776,0.266452,0.267076,0.267552,0.250752,0.266776,0.2515,0.266776,0.2568,0.266776,0.263052,0.260955,0.276,0.275,0.2757,0.276255,0.260355,0.276,0.2606549999999999,0.276,0.268355,0.276,0.2726,0.255045,0.279869,0.276369,0.278,0.2794,0.256883,0.279869,0.2573,0.279869,0.266069,0.279869,0.273269,0.2002,0.2516,0.25403,0.2584,0.2149,0.22476,0.24253,0.2506
7,0.1518,0.25522,0.25942,0.25732,0.1906199999999999,0.2081,0.2350199999999999,0.25094,0.255144,0.2687879999999999,0.268344,0.269144,0.2693,0.255144,0.2687879999999999,0.255344,0.2687879999999999,0.260544,0.2687879999999999,0.2656,0.265,0.27752,0.27672,0.2772,0.27742,0.2646,0.27752,0.26412,0.27752,0.2704,0.27752,0.27462,0.260708,0.281136,0.2779,0.2796,0.2809,0.261572,0.281136,0.262436,0.281136,0.268708,0.281136,0.2748,0.2031,0.25292,0.2558,0.2598,0.21876,0.22794,0.2458,0.25262
8,0.15691,0.25951,0.2612,0.2616199999999999,0.1972199999999999,0.2147,0.23901,0.2557899999999999,0.258512,0.270212,0.270112,0.270912,0.270712,0.258512,0.270212,0.258612,0.270212,0.262612,0.270212,0.2681,0.2682,0.278685,0.2778,0.278585,0.279,0.268085,0.278685,0.267285,0.278685,0.2722,0.278685,0.276,0.264403,0.2829029999999999,0.2794,0.2809,0.2825029999999999,0.265503,0.2829029999999999,0.2659,0.2829029999999999,0.2715,0.2829029999999999,0.2769,0.20681,0.25431,0.25691,0.261,0.22373,0.2315,0.24861,0.2537
9,0.1639,0.2618,0.263,0.265,0.2022,0.2184,0.2418,0.262,0.26166,0.2713799999999999,0.27246,0.2724,0.2723799999999999,0.26146,0.2713799999999999,0.26158,0.2713799999999999,0.26458,0.2713799999999999,0.27036,0.27125,0.27995,0.2793,0.2798,0.28,0.27115,0.27995,0.27105,0.27995,0.274,0.27995,0.2775,0.26857,0.284,0.28087,0.28237,0.28387,0.26847,0.284,0.26937,0.284,0.27357,0.284,0.2788,0.211,0.2555,0.2583,0.262,0.2269,0.2359,0.2511,0.2548
10,0.1676899999999999,0.26399,0.2643,0.2672899999999999,0.2069,0.22148,0.2462899999999999,0.26448,0.263648,0.273148,0.2734,0.2736,0.2736,0.263548,0.273148,0.2637,0.273148,0.266644,0.273148,0.2716,0.2745,0.2812,0.2805,0.281015,0.2814,0.2742,0.2812,0.2734,0.2812,0.27623,0.2812,0.2784,0.2714,0.2851,0.2825,0.2838,0.285037,0.2715,0.2851,0.271537,0.2851,0.2762,0.2851,0.2803,0.2145,0.25739,0.2597899999999999,0.2635,0.23029,0.2391899999999999,0.2546899999999999,0.256
11,0.17258,0.2677799999999999,0.2668,0.27006,0.2099,0.22676,0.25034,0.26668,0.266616,0.274016,0.275,0.274716,0.274616,0.2665,0.274016,0.266316,0.274016,0.269116,0.274016,0.273116,0.2774,0.2822,0.2818799999999999,0.28208,0.2824,0.2774,0.2822,0.2774,0.2822,0.27868,0.2822,0.28,0.274304,0.2864,0.2838,0.285,0.2861,0.274304,0.2864,0.274404,0.2864,0.2787,0.2864,0.2821,0.2177599999999999,0.2592,0.26196,0.26688,0.23394,0.2419,0.2569,0.257
12,0.1772,0.27087,0.2689,0.2743,0.2147,0.23117,0.25277,0.26847,0.269152,0.2755,0.2763839999999999,0.276284,0.2758839999999999,0.2687,0.2755,0.2688839999999999,0.2755,0.2713,0.2755,0.274952,0.279245,0.283745,0.283,0.2836,0.2835,0.27989,0.283745,0.279345,0.283745,0.280445,0.283745,0.281445,0.2771,0.2872,0.285071,0.285971,0.2869,0.2771,0.2872,0.277171,0.2872,0.280242,0.2872,0.2835,0.2216,0.26107,0.26671,0.26948,0.2366,0.24527,0.259,0.2585
13,0.18226,0.2724,0.27312,0.27666,0.21982,0.23436,0.25686,0.2704,0.2716,0.2767,0.2775,0.2775,0.2775,0.2713,0.2767,0.271852,0.2767,0.273052,0.2767,0.2763,0.2821,0.2849,0.28371,0.28471,0.28461,0.28163,0.2849,0.2813,0.2849,0.28191,0.2849,0.28271,0.279538,0.2883,0.286,0.286776,0.288038,0.279438,0.2883,0.2801,0.2883,0.2816,0.2883,0.2844,0.22456,0.26346,0.2691,0.2731,0.23886,0.24786,0.26062,0.26176
14,0.185,0.2744499999999999,0.2784,0.28015,0.2223,0.23825,0.25955,0.272,0.27312,0.2783,0.2785,0.27912,0.2789,0.2728399999999999,0.2783,0.2733,0.2783,0.2754,0.2783,0.2773,0.284025,0.285875,0.284775,0.2854,0.2858,0.2836,0.285875,0.283575,0.285875,0.283675,0.285875,0.2836,0.28231,0.2894049999999999,0.287105,0.287805,0.288705,0.282205,0.2894049999999999,0.28231,0.2894049999999999,0.283205,0.2894049999999999,0.2857,0.22755,0.26555,0.27105,0.27635,0.24215,0.251,0.2623499999999999,0.26335
15,0.1899,0.27624,0.2816,0.28362,0.22524,0.24184,0.26404,0.2734,0.275488,0.2798879999999999,0.2803879999999999,0.280488,0.2803879999999999,0.27514,0.2798879999999999,0.275588,0.2798879999999999,0.2772,0.2798879999999999,0.2784,0.28658,0.28714,0.2862,0.28674,0.2871,0.2862,0.28714,0.2855,0.28714,0.285,0.28714,0.2854399999999999,0.2838,0.291,0.287972,0.289044,0.289972,0.283672,0.291,0.283744,0.291,0.285044,0.291,0.2869,0.2316,0.2677,0.2726,0.27978,0.24538,0.25384,0.26414,0.265
16,0.19393,0.27826,0.2831,0.28706,0.22773,0.24443,0.26683,0.2753,0.277656,0.281356,0.2817,0.281956,0.2817,0.277556,0.281356,0.277356,0.281356,0.2786,0.281356,0.279756,0.28812,0.2884049999999999,0.28721,0.2875,0.2881,0.2878,0.2884049999999999,0.28761,0.2884049999999999,0.28661,0.2884049999999999,0.287,0.285639,0.292039,0.2891,0.290439,0.291439,0.285539,0.292039,0.285639,0.292039,0.286539,0.292039,0.2882,0.23493,0.27,0.2753299999999999,0.2824299999999999,0.24846,0.25643,0.2661,0.2665
17,0.19802,0.2813,0.28602,0.2893199999999999,0.23092,0.2476,0.26992,0.2772,0.2789,0.2828,0.2832,0.282824,0.2831,0.2788,0.2828,0.278724,0.2828,0.280524,0.2828,0.2815,0.29107,0.28937,0.2885,0.28867,0.28907,0.29067,0.28937,0.29007,0.28937,0.28827,0.28937,0.28841,0.2877,0.293406,0.2904,0.291112,0.292512,0.2877,0.293406,0.287312,0.293406,0.288606,0.293406,0.2894,0.2379599999999999,0.27274,0.2794999999999999,0.28384,0.2511199999999999,0.2592199999999999,0.26764,0.2675
18,0.202,0.2845,0.28971,0.29252,0.2345,0.2503,0.27322,0.2788,0.281084,0.284776,0.2848,0.284292,0.284792,0.280892,0.284776,0.2805,0.284776,0.2819919999999999,0.284776,0.283292,0.292835,0.2904,0.289735,0.289635,0.290235,0.292035,0.2904,0.2919,0.2904,0.289935,0.2904,0.2902,0.29,0.294373,0.292092,0.292619,0.294073,0.289646,0.294373,0.289973,0.294373,0.29,0.294373,0.290746,0.2412,0.27533,0.2817,0.28511,0.2549,0.26141,0.2696,0.26932
19,0.2062,0.2862,0.2917,0.2954,0.2374,0.2533,0.2773,0.2807,0.28352,0.28586,0.2858,0.2856,0.2856,0.28328,0.28586,0.2827,0.28586,0.2836,0.28586,0.2852,0.2947,0.292,0.2912,0.2908,0.2921,0.294,0.292,0.2935,0.292,0.2915,0.292,0.2914,0.2925,0.29574,0.29354,0.2941,0.29544,0.29174,0.29574,0.29184,0.29574,0.2916,0.29574,0.2921,0.2434,0.2803,0.2833,0.2866,0.2568,0.2633,0.2712,0.2731
20,0.2089899999999999,0.28889,0.2945799999999999,0.2985899999999999,0.2417699999999999,0.25588,0.28067,0.2845,0.2858,0.2869279999999999,0.2874279999999999,0.2868279999999999,0.287228,0.285628,0.2869279999999999,0.285284,0.2869279999999999,0.285656,0.2869279999999999,0.2864,0.296365,0.293465,0.29253,0.292065,0.293065,0.2959,0.293465,0.2956,0.293465,0.292965,0.293465,0.2928,0.293807,0.296907,0.294807,0.2953,0.2964,0.2935069999999999,0.296907,0.2936,0.296907,0.2928,0.296907,0.293207,0.2466,0.28367,0.2861,0.2883699999999999,0.25919,0.26509,0.2728,0.27619
21,0.2123799999999999,0.29188,0.2969799999999999,0.3023,0.24608,0.25916,0.2833,0.2864799999999999,0.287696,0.288392,0.2887,0.2882,0.288196,0.287796,0.288392,0.2871,0.288392,0.287596,0.288392,0.287796,0.2981,0.29473,0.294,0.29363,0.2943,0.29766,0.29473,0.2968,0.29473,0.2939,0.29473,0.2940299999999999,0.2956,0.2982,0.2962,0.2966,0.297474,0.295174,0.2982,0.295174,0.2982,0.2941,0.2982,0.294374,0.2489,0.28636,0.2887,0.2902,0.26186,0.2675,0.27418,0.2779
22,0.21494,0.29537,0.29897,0.3055,0.2503,0.2624,0.28711,0.2888,0.290228,0.2901,0.290228,0.289964,0.2899,0.290064,0.2901,0.289592,0.2901,0.2887,0.2901,0.2888,0.2999,0.296095,0.2956,0.2947,0.2957,0.29969,0.296095,0.298895,0.296095,0.295995,0.296095,0.2956,0.296882,0.2994,0.2973,0.298,0.2985,0.2966,0.2994,0.2965,0.2994,0.2956,0.2994,0.2953,0.25177,0.2876,0.2913,0.2912,0.2645,0.26997,0.27577,0.28047
23,0.21896,0.29966,0.30216,0.30792,0.2536,0.2659,0.28916,0.2906,0.292,0.2915,0.291332,0.291332,0.2919,0.292,0.2915,0.2918,0.2915,0.2906,0.2915,0.290664,0.3012,0.297,0.2968,0.29646,0.2972,0.30106,0.297,0.30036,0.297,0.29756,0.297,0.29686,0.2988,0.3008,0.2983,0.2992,0.2997,0.2988,0.3008,0.2984,0.3008,0.2973,0.3008,0.296508,0.2538,0.29006,0.2941,0.29256,0.26626,0.27188,0.27956,0.28296
24,0.22365,0.30335,0.3043,0.30985,0.2561,0.2685,0.29145,0.2924,0.2943,0.2928,0.2927,0.2928,0.2932,0.2943,0.2928,0.2943,0.2928,0.2926,0.2928,0.2919,0.3024,0.2984,0.297925,0.297925,0.2984,0.302025,0.2984,0.30155,0.2984,0.299,0.2984,0.298,0.3008,0.3016,0.299675,0.2999,0.3016,0.3007,0.3016,0.3003,0.3016,0.2987,0.3016,0.2977,0.2563499999999999,0.2932,0.2959,0.29375,0.2687,0.2741,0.28135,0.28595
25,0.2290199999999999,0.3052,0.3065,0.3105,0.25898,0.27066,0.29384,0.2933,0.296136,0.294,0.294268,0.2943,0.294668,0.296,0.294,0.296,0.294,0.2943,0.294,0.2937,0.3045,0.3,0.2992,0.2995899999999999,0.2998,0.30439,0.3,0.3030899999999999,0.3,0.3002,0.3,0.2995,0.3024,0.3034,0.300842,0.3011,0.302742,0.3024,0.3034,0.3024,0.3034,0.3004,0.3034,0.299042,0.25856,0.2955,0.2973,0.29558,0.271,0.27624,0.2841,0.28998
26,0.2334,0.3077,0.30923,0.31143,0.26216,0.2735,0.2958,0.29473,0.297772,0.2955359999999999,0.295672,0.2957079999999999,0.296236,0.297636,0.2955359999999999,0.297736,0.2955359999999999,0.2957,0.2955359999999999,0.2955,0.30611,0.301255,0.3006,0.301255,0.3011,0.3058,0.301255,0.304755,0.301255,0.301255,0.301255,0.3006,0.304418,0.3047,0.3022,0.302709,0.303809,0.3044,0.3047,0.304027,0.3047,0.3021,0.3047,0.300809,0.2612,0.29796,0.29883,0.2985,0.2732,0.2789,0.2862,0.2928
