percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.137922,0.272961,0.2839,0.278953,0.203101,0.233257,0.257183,0.271087,0.207222,0.277374,0.2819,0.277774,0.2354349999999999,0.2494829999999999,0.263174,0.270374
1,0.161896,0.2943,0.303344,0.302822,0.215892,0.250622,0.282396,0.28417,0.219574,0.280074,0.284248,0.2852,0.242644,0.256874,0.267748,0.274448
2,0.175154,0.303449,0.347761,0.3578659999999999,0.231403,0.260644,0.291705,0.295361,0.230122,0.283561,0.2926,0.299444,0.2508,0.261183,0.274461,0.277322
3,0.1912,0.330072,0.361164,0.38472,0.244844,0.271388,0.298788,0.30504,0.238892,0.288192,0.303796,0.315696,0.256296,0.267092,0.2773,0.280148
4,0.20037,0.357725,0.373305,0.39361,0.25761,0.276715,0.3061,0.313225,0.24814,0.296235,0.3064,0.320735,0.263595,0.271705,0.279335,0.2841
5,0.211732,0.3677,0.3806,0.400544,0.264622,0.284788,0.310622,0.323032,0.2542439999999999,0.301466,0.3102,0.325488,0.268266,0.2756,0.2813,0.28721
6,0.2204,0.3751,0.389618,0.4059,0.272834,0.293418,0.323127,0.353654,0.259818,0.304318,0.3146,0.328827,0.274518,0.279309,0.287727,0.295845
7,0.228488,0.38198,0.400644,0.411784,0.28358,0.3018,0.331072,0.364888,0.2632,0.3089,0.32508,0.333996,0.279996,0.282396,0.2906,0.306092
8,0.2375,0.3894,0.407166,0.419979,0.291832,0.311466,0.3441619999999999,0.376164,0.267783,0.312866,0.331983,0.338183,0.283583,0.285366,0.2932,0.3126
9,0.24545,0.3958,0.41471,0.42648,0.29759,0.31957,0.35034,0.38345,0.27224,0.31719,0.33714,0.3407,0.28687,0.28867,0.29775,0.3153
10,0.255699,0.400657,0.4179,0.432585,0.3040569999999999,0.328457,0.365228,0.3945,0.278057,0.324271,0.3393,0.344,0.2908,0.291971,0.308656,0.3176569999999999
11,0.265428,0.408344,0.4233,0.437244,0.310604,0.3394,0.383544,0.4001,0.283944,0.33282,0.3411,0.345732,0.295032,0.297188,0.318044,0.3206
12,0.273962,0.416779,0.437196,0.441117,0.322,0.347986,0.396,0.406724,0.290693,0.336586,0.344162,0.3486,0.299531,0.3024,0.326324,0.324924
13,0.2825899999999999,0.429,0.443536,0.444672,0.3308899999999999,0.357718,0.402718,0.411508,0.297754,0.342354,0.3487,0.3514359999999999,0.303344,0.308572,0.329372,0.3295
14,0.28903,0.438155,0.450035,0.45022,0.34111,0.36803,0.41131,0.419215,0.3045,0.347215,0.35271,0.3555149999999999,0.3117149999999999,0.315415,0.33601,0.33481
15,0.2964,0.447192,0.454992,0.4534,0.350868,0.376344,0.419228,0.427484,0.310876,0.354692,0.356492,0.3590919999999999,0.321,0.329528,0.340092,0.3396
16,0.301758,0.453079,0.458279,0.456058,0.360337,0.379758,0.424979,0.436379,0.317137,0.358979,0.3593,0.361679,0.329158,0.338058,0.3451,0.348979
17,0.3104899999999999,0.457766,0.461798,0.460066,0.367866,0.387094,0.43293,0.441762,0.323666,0.364764,0.361466,0.3638,0.3330639999999999,0.344632,0.351698,0.35973
18,0.318053,0.4627,0.4651,0.463553,0.373306,0.3939,0.4386,0.4535900000000001,0.3287,0.3709,0.364065,0.365753,0.343059,0.351706,0.358859,0.369618
