percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.06552,0.1269,0.1307,0.132224,0.093148,0.102348,0.117224,0.12332,0.130414,0.125942,0.131514,0.1298139999999999,0.127114,0.130414,0.125942,0.130614,0.125942,0.1311419999999999,0.125942,0.131828,0.150833,0.1508,0.151533,0.152033,0.151233,0.1508,0.1508,0.1508,0.1508,0.151166,0.1508,0.151466,0.148977,0.163177,0.159731,0.162077,0.163831,0.148977,0.163177,0.149131,0.163177,0.1534,0.163177,0.1584,0.108524,0.134824,0.1365,0.139024,0.1210239999999999,0.1268,0.1305,0.133024
1,0.076592,0.131344,0.1336,0.135348,0.100148,0.1085,0.122448,0.127996,0.139,0.1326,0.138042,0.1364,0.133628,0.139,0.1326,0.139,0.1326,0.140128,0.1326,0.1403,0.155166,0.1552,0.1558,0.1558,0.1557319999999999,0.1550659999999999,0.1552,0.1550659999999999,0.1552,0.155166,0.1552,0.155866,0.157978,0.1679,0.164154,0.165854,0.167654,0.157978,0.1679,0.157924,0.1679,0.1594,0.1679,0.162354,0.115344,0.136796,0.139948,0.1405,0.1254,0.130248,0.1337,0.1357
2,0.082372,0.1355,0.1363,0.138572,0.105088,0.114716,0.1259,0.1326,0.143,0.136671,0.142571,0.1409419999999999,0.138871,0.143,0.136671,0.143,0.136671,0.1439,0.136671,0.1439,0.1596,0.158499,0.1597,0.158899,0.158599,0.1596,0.158499,0.1598989999999999,0.158499,0.1596,0.158499,0.1596,0.1628,0.170831,0.167262,0.1696,0.170331,0.162862,0.170831,0.163062,0.170831,0.163231,0.170831,0.165431,0.1199,0.1408,0.141672,0.1428,0.129,0.133472,0.1375,0.138172
3,0.086696,0.1387,0.140092,0.1444959999999999,0.1088959999999999,0.120296,0.1305,0.1351,0.146028,0.140828,0.1458,0.143928,0.142428,0.146028,0.140828,0.1461,0.140828,0.1472,0.140828,0.147328,0.163064,0.160932,0.162032,0.161832,0.1614,0.163064,0.160932,0.163464,0.160932,0.1623,0.160932,0.1616,0.1664,0.1742,0.17,0.172116,0.1734,0.1664,0.1742,0.166608,0.1742,0.166408,0.1742,0.1679,0.123092,0.1421,0.143696,0.149596,0.131796,0.135396,0.1395,0.141596
4,0.09224,0.1418,0.1443,0.1479,0.11212,0.12422,0.13422,0.1382199999999999,0.149485,0.1434,0.1488,0.1466,0.145285,0.149485,0.1434,0.149485,0.1434,0.150085,0.1434,0.1502,0.1659,0.163265,0.163465,0.16393,0.1634,0.1659,0.163265,0.1663299999999999,0.163265,0.164965,0.163265,0.16373,0.170085,0.1762,0.1719,0.1743,0.175785,0.170085,0.1762,0.1701,0.1762,0.169185,0.1762,0.1699,0.1256,0.14392,0.1474,0.1524,0.1339,0.13712,0.1414,0.1441
5,0.095344,0.144644,0.1498,0.152344,0.1158,0.1281,0.1383,0.141944,0.151742,0.1457,0.1508,0.1487,0.146942,0.151742,0.1457,0.151842,0.1457,0.152242,0.1457,0.1522,0.170298,0.1654,0.164898,0.165498,0.1658,0.170298,0.1654,0.1706,0.1654,0.168,0.1654,0.1657,0.173124,0.1782,0.1739,0.1762,0.1779,0.173124,0.1782,0.173262,0.1782,0.1716,0.1782,0.1722,0.127644,0.145688,0.1516,0.1532,0.1358,0.138944,0.1435,0.145444
6,0.099,0.1507,0.1538,0.156,0.1186,0.1318679999999999,0.1411359999999999,0.145,0.1546,0.1477979999999999,0.152599,0.150699,0.1494,0.1546,0.1477979999999999,0.154897,0.1477979999999999,0.155398,0.1477979999999999,0.1549,0.172331,0.1678,0.1668,0.1669,0.167631,0.172331,0.1678,0.1726,0.1678,0.1706,0.1678,0.167662,0.175778,0.1805,0.1761,0.1783,0.1799,0.175778,0.1805,0.175778,0.1805,0.174439,0.1805,0.1741,0.130336,0.153,0.1534,0.155468,0.1378,0.1408,0.145668,0.1475
7,0.101892,0.1528,0.1571,0.158692,0.1218,0.1346919999999999,0.143892,0.148,0.157556,0.149556,0.1549,0.152556,0.1513,0.1575,0.149556,0.157756,0.149556,0.158356,0.149556,0.1577,0.175564,0.170064,0.1691639999999999,0.1687,0.169564,0.175564,0.170064,0.1754639999999999,0.170064,0.172364,0.170064,0.170264,0.178816,0.1829,0.177916,0.18,0.181516,0.178816,0.1829,0.1787159999999999,0.1829,0.176932,0.1829,0.1761,0.1323,0.1541,0.1557,0.1580919999999999,0.1395,0.1424,0.1474,0.1507919999999999
8,0.1053159999999999,0.1558,0.1586159999999999,0.160516,0.1256,0.1373,0.1466,0.152,0.160326,0.1512,0.156613,0.154713,0.153213,0.1603,0.1512,0.1605,0.1512,0.160713,0.1512,0.1598129999999999,0.178497,0.1716,0.1709,0.1706,0.1713,0.178497,0.1716,0.178394,0.1716,0.1752,0.1716,0.1717,0.181693,0.184893,0.1796,0.1815,0.1838,0.181693,0.184893,0.181693,0.184893,0.1795,0.184893,0.178586,0.1344159999999999,0.1554,0.1574,0.1594,0.141,0.143616,0.1493159999999999,0.153416
9,0.10874,0.1583,0.15984,0.16334,0.13074,0.14014,0.14934,0.15498,0.16281,0.15304,0.15927,0.1565,0.15497,0.16254,0.15304,0.16281,0.15304,0.16314,0.15304,0.16197,0.1812,0.17353,0.17293,0.1728,0.1738,0.1812,0.17353,0.1812,0.17353,0.17763,0.17353,0.1752,0.1843,0.18647,0.1823,0.1839,0.1853,0.1843,0.18647,0.1843,0.18647,0.18151,0.18647,0.1808,0.1365,0.1582,0.1595,0.1603,0.1426,0.14564,0.1509,0.1556
