percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.166994,0.392129,0.402388,0.437038,0.275304,0.307729,0.352855,0.3755,0.304435,0.449447,0.459317,0.465411,0.341841,0.367947,0.412547,0.4421
1,0.196814,0.399588,0.440548,0.4618819999999999,0.292788,0.33017,0.392952,0.390446,0.32384,0.456588,0.465294,0.470188,0.353576,0.389464,0.4236,0.4487759999999999
2,0.218987,0.457787,0.465741,0.4988,0.318141,0.352664,0.398941,0.407505,0.339882,0.464241,0.468846,0.473282,0.375728,0.404028,0.431682,0.456582
3,0.2367439999999999,0.490064,0.501436,0.506688,0.330976,0.3748,0.41336,0.4527759999999999,0.350788,0.472452,0.476252,0.4799879999999999,0.387516,0.41284,0.439164,0.4636
4,0.255115,0.497735,0.51027,0.513235,0.34328,0.39114,0.4216,0.464345,0.363575,0.47777,0.483205,0.4831,0.39694,0.420945,0.447235,0.467875
5,0.267646,0.503482,0.517592,0.522964,0.35541,0.4019,0.442928,0.476838,0.372246,0.4802,0.485882,0.4866,0.4086559999999999,0.431538,0.454164,0.4709819999999999
6,0.278829,0.509,0.5215289999999999,0.533829,0.362129,0.408845,0.455758,0.493074,0.382774,0.481458,0.4903,0.489716,0.417129,0.438529,0.459429,0.474829
7,0.2874279999999999,0.512652,0.5263,0.537176,0.373056,0.4199759999999999,0.463228,0.5014,0.388652,0.484376,0.492328,0.495152,0.4254759999999999,0.44478,0.468076,0.478452
8,0.304284,0.515946,0.531146,0.540569,0.3837919999999999,0.4246919999999999,0.469423,0.506446,0.397046,0.487546,0.495,0.4977229999999999,0.432946,0.4493459999999999,0.474653,0.482423
9,0.31467,0.51854,0.53517,0.54437,0.39414,0.43047,0.47465,0.50917,0.40381,0.4903,0.49867,0.50317,0.43868,0.45395,0.48007,0.48587
10,0.322,0.5217,0.539234,0.5477339999999999,0.402568,0.4354,0.480768,0.515168,0.4091,0.4916,0.5018,0.506317,0.4456,0.4588,0.4845339999999999,0.488817
11,0.331464,0.5249,0.5419,0.5516,0.409856,0.439428,0.4855279999999999,0.5199,0.414264,0.494964,0.505592,0.510764,0.4498,0.464428,0.4887,0.490464
12,0.341855,0.528511,0.5454,0.5561,0.415,0.443511,0.489722,0.524822,0.416633,0.498722,0.508311,0.5135219999999999,0.4551,0.470133,0.4912,0.4936109999999999
13,0.350832,0.531516,0.548116,0.558732,0.420616,0.447716,0.493158,0.527858,0.421906,0.501858,0.510158,0.516458,0.4578,0.475658,0.495258,0.4969
14,0.3615049999999999,0.5366099999999999,0.5511050000000001,0.562905,0.427825,0.4513049999999999,0.501215,0.531205,0.42753,0.505615,0.512105,0.5193,0.46081,0.4798,0.498405,0.4995
15,0.367556,0.539104,0.5535,0.567352,0.432404,0.454752,0.5061519999999999,0.5343519999999999,0.434352,0.509604,0.5132,0.5215,0.465704,0.486408,0.5022519999999999,0.5026
16,0.3753,0.542999,0.556,0.569599,0.4393,0.458795,0.5141,0.536999,0.4391,0.5121,0.5147,0.526395,0.470596,0.493896,0.5055980000000001,0.5049980000000001
17,0.380146,0.546384,0.56193,0.572146,0.44536,0.46653,0.519292,0.543338,0.444438,0.514746,0.5166459999999999,0.52883,0.474592,0.499238,0.508038,0.5079
18,0.3841,0.5499,0.5661,0.5752860000000001,0.452686,0.477286,0.524,0.546879,0.449693,0.517593,0.521493,0.5306789999999999,0.478293,0.5035930000000001,0.513386,0.5105
19,0.39144,0.55496,0.56864,0.57868,0.46134,0.48322,0.52898,0.5492,0.45488,0.52034,0.525,0.5323,0.4819,0.5089400000000001,0.51714,0.51478
20,0.397661,0.558522,0.571387,0.581587,0.466487,0.487287,0.532287,0.5513,0.459474,0.5223,0.5273869999999999,0.534287,0.486961,0.51207,0.5202869999999999,0.519861
