percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.130477,0.274359,0.296865,0.329406,0.197106,0.228812,0.250865,0.2647529999999999,0.254324,0.406925,0.446995,0.464512,0.305524,0.3234059999999999,0.327413,0.382802
1,0.161818,0.320636,0.349136,0.362218,0.215146,0.261242,0.284364,0.2916,0.281638,0.445136,0.485912,0.50542,0.336148,0.3602559999999999,0.397772,0.425842
2,0.179649,0.3769,0.391631,0.394177,0.235095,0.277054,0.318313,0.3621,0.30679,0.489831,0.501813,0.5526179999999999,0.356862,0.384318,0.4218,0.4441589999999999
3,0.1946,0.395944,0.405124,0.418348,0.254412,0.290524,0.3388359999999999,0.377936,0.325912,0.5155,0.5318999999999999,0.566324,0.368172,0.402192,0.446224,0.481248
4,0.204865,0.40203,0.410865,0.429365,0.2653,0.300685,0.356225,0.382995,0.3421,0.522265,0.5563199999999999,0.5714,0.37976,0.419995,0.469895,0.49906
5,0.215218,0.406336,0.418472,0.4372,0.272872,0.3122899999999999,0.362618,0.3914,0.353918,0.5345719999999999,0.5632360000000001,0.576518,0.391372,0.433754,0.481926,0.514772
6,0.222542,0.4157,0.425,0.4472,0.281,0.323513,0.370839,0.401255,0.365171,0.543371,0.570942,0.5801,0.399955,0.439813,0.491571,0.5284
7,0.233624,0.4206,0.435348,0.461092,0.2879,0.3325,0.381772,0.4076,0.374224,0.553968,0.574424,0.5823480000000001,0.413324,0.4468,0.500896,0.5370240000000001
8,0.2432,0.425777,0.441762,0.471654,0.298231,0.339331,0.3855929999999999,0.412054,0.385954,0.562331,0.578677,0.589777,0.4243159999999999,0.4533,0.509,0.5432
9,0.25143,0.4310299999999999,0.44972,0.47939,0.30977,0.34503,0.39079,0.4151,0.3955499999999999,0.56903,0.5832,0.5942,0.43213,0.46286,0.51539,0.5473
10,0.2586639999999999,0.4351,0.456449,0.4834,0.319566,0.351266,0.398083,0.4195,0.407783,0.5769489999999999,0.5868829999999999,0.5981,0.442432,0.474381,0.5212829999999999,0.554415
11,0.269972,0.437936,0.4618359999999999,0.4877,0.328272,0.358552,0.406336,0.4235359999999999,0.414736,0.5843360000000001,0.592308,0.601736,0.45278,0.482936,0.532272,0.5613
12,0.275678,0.442889,0.4744449999999999,0.4907,0.335089,0.365878,0.4138,0.4279,0.421956,0.5869,0.597823,0.6082449999999999,0.462289,0.490967,0.539945,0.5695899999999999
