percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
35,0.2579,0.34604,0.3514,0.36794,0.29364,0.30722,0.32824,0.33876,0.24574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.2618149999999999,0.3495049999999999,0.364015,0.3827,0.298405,0.311525,0.331015,0.3419449999999999,0.2497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.26677,0.3511,0.3704,0.38674,0.30077,0.31742,0.3351,0.34937,0.25332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.270635,0.352835,0.37518,0.3898,0.305,0.323,0.3401,0.3513,0.2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.277,0.356,0.3836,0.3941,0.3084,0.3262,0.3443,0.3551,0.2604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.2834649999999999,0.3599949999999999,0.3865,0.397265,0.31443,0.332685,0.3479649999999999,0.3598249999999999,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.28876,0.3894599999999999,0.38959,0.39896,0.3234,0.33852,0.35376,0.3648199999999999,0.26708,0.0,0.0,0.0,0.0648,0.0,0.0,0.0
42,0.2929,0.4033699999999999,0.39729,0.4041749999999999,0.328395,0.34439,0.3570899999999999,0.3697,0.2698949999999999,0.0,0.0,0.0,0.1621699999999999,0.0,0.0,0.0
43,0.2976,0.40686,0.4058,0.4067,0.33484,0.34886,0.35926,0.37344,0.27256,0.0,0.0,0.0,0.19108,0.0,0.0,0.0
44,0.30295,0.4087,0.4122,0.41015,0.3395,0.351925,0.36505,0.3787,0.275825,0.0,0.0,0.0,0.203675,0.0,0.0,0.0
45,0.3082,0.41357,0.41588,0.4131,0.34368,0.35738,0.3681400000000001,0.38498,0.27947,0.0,0.0,0.0,0.21259,0.0,0.0,0.0
46,0.314665,0.4166749999999999,0.4175,0.4156,0.35031,0.363355,0.3735549999999999,0.400105,0.2834549999999999,0.0,0.0,0.0,0.2196,0.0,0.0,0.0
47,0.32142,0.42026,0.42122,0.41914,0.35578,0.36928,0.38416,0.41206,0.29108,0.0,0.0,0.0,0.22622,0.0,0.0,0.0
48,0.3285,0.4231,0.4243699999999999,0.4247249999999999,0.360585,0.376955,0.3968399999999999,0.4252399999999999,0.294085,0.0,0.0,0.0,0.2313099999999999,0.0,0.0,0.0
49,0.3334,0.4272,0.42745,0.43315,0.3672499999999999,0.3833499999999999,0.4044,0.43325,0.3001,0.0,0.0,0.0,0.2367,0.0,0.0,0.0
50,0.33986,0.4322500000000001,0.431215,0.436045,0.3784600000000001,0.38893,0.412515,0.4413,0.304915,0.0,0.0,0.0,0.24193,0.0,0.0,0.0
51,0.3475999999999999,0.4391799999999999,0.4330799999999999,0.44348,0.3848,0.394,0.4230799999999999,0.45048,0.3089,0.0,0.0,0.0,0.2469599999999999,0.0,0.0,0.0
52,0.35578,0.443745,0.4500500000000001,0.445045,0.39059,0.399335,0.43176,0.455225,0.314835,0.0,0.0,0.0,0.2508,0.0,0.0,0.0
53,0.36301,0.45,0.459,0.44591,0.3958900000000001,0.40496,0.44283,0.45885,0.31964,0.0,0.0,0.0,0.25584,0.0,0.0,0.0
54,0.370075,0.453875,0.46275,0.4468,0.402575,0.40945,0.448725,0.46385,0.3256,0.0,0.0,0.0,0.260475,0.0,0.0,0.0
55,0.37592,0.45718,0.46574,0.44866,0.40914,0.414,0.45408,0.46638,0.32962,0.0,0.0,0.0,0.2641,0.0,0.0,0.0
56,0.3862,0.4798700000000006,0.4691200000000001,0.45571,0.41681,0.4177,0.4599250000000001,0.4691250000000001,0.334005,0.0,0.0,0.0,0.2672300000000001,0.0,0.0,0.0
57,0.3922099999999999,0.49217,0.47567,0.46147,0.42227,0.4264899999999998,0.4665799999999999,0.47711,0.3398,0.0,0.0,0.0,0.2741499999999999,0.0,0.0,0.0
58,0.3995049999999999,0.5009049999999999,0.4774,0.46487,0.4303099999999999,0.4386,0.474235,0.4811,0.346705,0.0,0.0,0.0,0.2804799999999999,0.0,0.0,0.0
59,0.4072,0.5031,0.4869,0.4874,0.4392,0.4507,0.4784,0.4863,0.3539,0.0,0.0,0.0,0.2873,0.0584,0.0,0.0
60,0.4148,0.505565,0.492295,0.50556,0.4464599999999999,0.455965,0.482,0.492065,0.362265,0.0,0.0,0.0,0.295965,0.1948299999999999,0.0,0.0
61,0.4266899999999999,0.50833,0.50789,0.51203,0.4540699999999999,0.46076,0.48843,0.49893,0.36939,0.0,0.0,0.0,0.3007,0.2098199999999999,0.0,0.0
62,0.43329,0.5115,0.516195,0.5201450000000001,0.459785,0.467495,0.5006700000000001,0.512265,0.3748,0.0,0.0,0.0,0.305495,0.22194,0.0,0.0
63,0.4428600000000001,0.5162800000000001,0.5251000000000001,0.5395,0.4683000000000001,0.48058,0.5101,0.5179800000000001,0.3832,0.0,0.0,0.0,0.31068,0.22792,0.0,0.0
64,0.45255,0.5192749999999999,0.530775,0.5440750000000001,0.47465,0.493975,0.5173749999999999,0.52125,0.388275,0.0,0.0,0.0,0.31495,0.2335,0.0,0.0
65,0.46313,0.52748,0.54108,0.55149,0.48229,0.50497,0.52566,0.52844,0.39379,0.0,0.0,0.0,0.3195,0.23918,0.0,0.0
66,0.473655,0.534255,0.55061,0.5544,0.495955,0.5115300000000002,0.531355,0.53512,0.3989400000000001,0.0,0.0,0.0,0.325,0.2448,0.0,0.0
67,0.48342,0.538,0.5567,0.5585,0.5028400000000001,0.52222,0.53612,0.54048,0.40662,0.0,0.0,0.0,0.33014,0.2495,0.0,0.0
68,0.490885,0.5473499999999999,0.5594,0.562225,0.50937,0.528925,0.54017,0.5454349999999999,0.412385,0.0,0.0,0.0,0.335085,0.2611249999999999,0.0,0.0
69,0.50115,0.5545,0.56155,0.5703,0.5152,0.53685,0.54875,0.554,0.4229,0.0,0.0,0.0,0.3462,0.2694499999999999,0.0,0.0
70,0.5135449999999999,0.5619149999999999,0.563615,0.576515,0.523045,0.5428149999999999,0.553215,0.5597449999999999,0.43433,0.0,0.0,0.0,0.3586199999999999,0.2761,0.0,0.0
71,0.5194,0.56708,0.56658,0.5815,0.5305599999999999,0.55228,0.55858,0.5639,0.4432,0.0,0.0,0.0,0.3702399999999999,0.28614,0.0,0.0
72,0.531345,0.5699449999999999,0.56879,0.585745,0.543935,0.560835,0.56558,0.566145,0.45288,0.0,0.0,0.0,0.3831650000000001,0.2978,0.0,0.0
73,0.54216,0.5737099999999999,0.57251,0.59151,0.5523399999999999,0.5663,0.5741,0.5690099999999999,0.46621,0.0,0.0,0.0,0.3926999999999999,0.3039199999999999,0.0,0.0
74,0.5557,0.57855,0.5796749999999999,0.5982000000000001,0.5595,0.573575,0.581475,0.5714,0.478075,0.0,0.0,0.0,0.4124,0.30785,0.0,0.0
75,0.5687800000000001,0.58564,0.58794,0.6066400000000001,0.56804,0.58018,0.58994,0.57782,0.49214,0.0,0.0,0.0,0.4259,0.31162,0.0,0.0
76,0.5789,0.5887,0.6054,0.612305,0.5846,0.5870449999999999,0.60032,0.587805,0.5033,0.0,0.0,0.0,0.4475899999999999,0.31951,0.0,0.0
77,0.5884400000000001,0.5949300000000001,0.61337,0.6181500000000001,0.5924200000000001,0.60007,0.60815,0.5921,0.51404,0.0,0.0,0.0,0.46351,0.32704,0.0,0.0
78,0.598235,0.598875,0.619935,0.6279,0.602005,0.615275,0.614335,0.600735,0.5281,0.0,0.0,0.0,0.4749,0.33977,0.0,0.0
79,0.6137,0.608,0.6267,0.6358,0.6132,0.6235,0.6191,0.6059,0.5459,0.0,0.0,0.0,0.49,0.3654,0.0,0.0
80,0.624295,0.62053,0.633465,0.639465,0.62923,0.635465,0.625,0.61,0.560095,0.0,0.0,0.0,0.498465,0.380955,0.0,0.0
81,0.63882,0.63833,0.64212,0.6432599999999999,0.6453099999999999,0.65625,0.63183,0.61749,0.57146,0.0,0.0,0.0,0.5057099999999999,0.39796,0.0,0.0
82,0.65528,0.6454699999999999,0.6486,0.647695,0.6694849999999999,0.6727749999999999,0.6437849999999999,0.6235799999999999,0.5845349999999998,0.0,0.0,0.0,0.516795,0.427,0.0,0.0
83,0.6654599999999999,0.65494,0.6553,0.65288,0.68118,0.6826,0.6505599999999999,0.6409999999999997,0.60042,0.0,0.0,0.0,0.5405199999999999,0.4426799999999998,0.0,0.0
84,0.683825,0.6673,0.6657,0.6559250000000001,0.6943250000000001,0.695225,0.656525,0.658425,0.6128750000000001,0.0,0.0,0.0,0.556775,0.469725,0.0,0.0
85,0.70346,0.6765599999999999,0.6717799999999999,0.6608,0.7029,0.7068399999999999,0.6687799999999999,0.6792599999999996,0.6309,0.0,0.0,0.0,0.5684899999999998,0.4914699999999999,0.0,0.0
86,0.7198,0.683105,0.676,0.6641,0.721055,0.71682,0.6755,0.7031949999999999,0.64521,0.0,0.0,0.0,0.582955,0.50783,0.0,0.0
87,0.73604,0.68942,0.68164,0.6788600000000001,0.74402,0.72616,0.7094000000000001,0.7136,0.66244,0.0,0.0,0.0,0.60136,0.52436,0.0,0.0
88,0.7576650000000006,0.7029450000000003,0.687,0.708555,0.7708500000000001,0.73587,0.73217,0.7205400000000001,0.681455,0.0,0.0,0.0,0.622155,0.5487200000000002,0.0,0.0
89,0.7878000000000001,0.708,0.7213499999999999,0.72815,0.78955,0.7501,0.7478,0.7298,0.6963,0.0,0.0,0.0,0.6368499999999999,0.56775,0.21395,0.0
90,0.811115,0.7276300000000001,0.7548250000000005,0.74103,0.8021350000000002,0.777675,0.76678,0.735915,0.71926,0.0,0.0,0.0,0.6684750000000003,0.5924750000000001,0.237715,0.0
91,0.8477,0.7922600000000001,0.7708200000000003,0.7580200000000001,0.8208400000000006,0.8011400000000001,0.7822800000000002,0.7518800000000001,0.7484000000000003,0.0,0.0,0.0,0.6897000000000001,0.6090800000000002,0.25076,0.0
92,0.8956100000000005,0.8112450000000001,0.7886600000000002,0.7826350000000001,0.8368450000000001,0.8335750000000032,0.7952250000000002,0.7790250000000002,0.7895100000000005,0.0,0.0,0.0,0.7158400000000004,0.6709250000000001,0.2884500000000002,0.0
93,0.9276499999999998,0.8229099999999999,0.80301,0.8081699999999999,0.85276,0.8797299999999999,0.8078399999999999,0.824739999999999,0.81382,0.0,0.0,0.0,0.75173,0.7138499999999999,0.3076199999999999,0.0
94,0.9635,0.8419,0.8171999999999999,0.81955,0.89105,0.896525,0.8464,0.878525,0.84505,0.0,0.0,0.0,0.788425,0.755725,0.3256,0.0
95,1.0165800000000005,0.8552000000000001,0.8733800000000003,0.8587800000000004,0.95874,0.9290000000000004,0.9137400000000004,0.8992000000000001,0.8891600000000008,0.0,0.0,0.0,0.8493400000000003,0.78072,0.4076400000000001,0.0
96,1.096505,0.938325,0.9046199999999992,0.888764999999999,1.019229999999997,0.9604399999999992,0.9607899999999984,0.93122,0.9292749999999996,0.0,0.0,0.0,0.903925,0.8397249999999998,0.5559149999999988,0.0
97,1.16139,0.96956,0.9275899999999996,0.9259399999999988,1.08722,1.0264999999999989,1.0241499999999997,1.0273199999999998,1.037699999999999,0.0,0.0,0.0,1.0291699999999997,0.958459999999996,0.7292899999999997,0.0
98,1.3355149999999991,0.99212,0.98654,0.955435,1.182309999999999,1.13577,1.1373449999999998,1.04117,1.14159,0.0,0.0,0.0,1.0836499999999998,1.0370949999999997,0.8635249999999999,0.264435
