percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.163062,0.362164,0.3781319999999999,0.383432,0.232196,0.247666,0.311598,0.354732,0.4162059999999999,0.467951,0.453451,0.455808,0.462453,0.427753,0.4600019999999999,0.4362,0.460708,0.451354,0.467951,0.456357,0.444868,0.533501,0.509663,0.521343,0.5268240000000001,0.457181,0.5268240000000001,0.469805,0.529981,0.499268,0.533501,0.502758,0.434012,0.534666,0.498806,0.5126059999999999,0.527057,0.450418,0.5368210000000001,0.461248,0.5368210000000001,0.48823,0.534666,0.489657,0.272766,0.392932,0.4087,0.4194319999999999,0.306528,0.3277,0.359866,0.375532
1,0.178948,0.371752,0.3865,0.403632,0.248096,0.280152,0.331532,0.361464,0.4410239999999999,0.495206,0.486512,0.49471,0.5043019999999999,0.448608,0.499908,0.458318,0.496202,0.483602,0.495904,0.485604,0.4682,0.551624,0.536462,0.541586,0.550462,0.478862,0.549672,0.487062,0.550262,0.51193,0.551624,0.526862,0.460424,0.5617179999999999,0.531242,0.540012,0.559878,0.473984,0.566824,0.483378,0.566824,0.510006,0.5617179999999999,0.519624,0.288728,0.4091,0.4175,0.430864,0.3227319999999999,0.338084,0.3716959999999999,0.392532
2,0.1976959999999999,0.3825,0.3973,0.4129,0.259396,0.2945,0.3423,0.3698,0.460806,0.510236,0.518295,0.516565,0.5164059999999999,0.466601,0.514565,0.474265,0.5124529999999999,0.500577,0.510959,0.5122,0.483,0.570243,0.551972,0.560731,0.566515,0.494686,0.570243,0.504558,0.5703,0.5254719999999999,0.570243,0.542129,0.4820259999999999,0.593945,0.557817,0.5752090000000001,0.586618,0.4984,0.603989,0.505699,0.6034360000000001,0.524945,0.593945,0.544735,0.3000939999999999,0.4195799999999999,0.429494,0.439698,0.3322,0.348294,0.3822779999999999,0.403798
3,0.2111,0.394192,0.409156,0.417164,0.2677,0.3027,0.353164,0.374964,0.473816,0.520904,0.530204,0.527112,0.5259280000000001,0.479804,0.522804,0.490808,0.520608,0.5132,0.521008,0.524604,0.495844,0.580024,0.5662240000000001,0.571572,0.575972,0.504672,0.58252,0.513924,0.582472,0.535024,0.580148,0.550796,0.4992,0.6114120000000001,0.5849719999999999,0.593912,0.611956,0.510424,0.625824,0.5197,0.62272,0.539084,0.6115240000000001,0.56294,0.309492,0.429292,0.4361,0.445792,0.341364,0.357,0.3901,0.4107
4,0.22086,0.4001,0.41449,0.42013,0.2753,0.3116,0.3617,0.3802,0.486165,0.531455,0.5379550000000001,0.5389550000000001,0.537565,0.4957,0.532365,0.502275,0.53221,0.52201,0.531455,0.533975,0.50452,0.58752,0.574905,0.5808,0.58883,0.514205,0.59133,0.520305,0.591825,0.54611,0.5882099999999999,0.567405,0.509845,0.6198,0.60163,0.610175,0.622915,0.5197,0.63549,0.531315,0.6336,0.55662,0.619915,0.5822750000000001,0.31879,0.4338,0.44199,0.44836,0.34806,0.36756,0.39456,0.41823
5,0.227692,0.408792,0.4207,0.4233,0.2858,0.3177,0.367096,0.3847799999999999,0.497612,0.540306,0.5459,0.548712,0.547406,0.509006,0.5447059999999999,0.513442,0.5408179999999999,0.5303059999999999,0.540306,0.5412,0.5142,0.5964,0.584472,0.592944,0.5973,0.523516,0.599858,0.5318860000000001,0.599872,0.5578,0.5965860000000001,0.5753,0.519754,0.6287,0.611418,0.620436,0.6303719999999999,0.531236,0.642336,0.539044,0.642036,0.5722,0.628818,0.597834,0.325896,0.4364,0.446492,0.450996,0.3545,0.375476,0.401488,0.422196
6,0.235,0.415062,0.4245,0.427962,0.2936,0.324962,0.371862,0.389462,0.5073850000000001,0.5526139999999999,0.5542710000000001,0.556414,0.557471,0.5165139999999999,0.5526139999999999,0.523728,0.553057,0.540057,0.5526139999999999,0.549157,0.524734,0.602301,0.592034,0.602,0.6104670000000001,0.532534,0.612968,0.544467,0.6115,0.568134,0.602634,0.5818,0.531505,0.636942,0.621084,0.629105,0.6378,0.541284,0.650042,0.552921,0.6483,0.5855150000000001,0.6378210000000001,0.612021,0.3307,0.4411,0.45,0.454562,0.360524,0.384248,0.407762,0.4266
7,0.241628,0.4210279999999999,0.427328,0.4360279999999999,0.300128,0.3322279999999999,0.376184,0.3967,0.514516,0.562708,0.563,0.566208,0.5663400000000001,0.523908,0.564208,0.5303,0.564024,0.548816,0.562708,0.5556,0.5316960000000001,0.60944,0.602184,0.610248,0.6183960000000001,0.5420480000000001,0.623,0.552096,0.618696,0.578896,0.610148,0.5935,0.539624,0.6440480000000001,0.6304,0.6377,0.6439,0.554592,0.6579,0.5669959999999999,0.6557,0.599172,0.6448240000000001,0.618868,0.335512,0.4445,0.452128,0.4583279999999999,0.367656,0.3893,0.414656,0.432256
8,0.2488,0.424488,0.4305,0.4403,0.3069,0.339494,0.380988,0.40767,0.523136,0.575977,0.5719,0.575736,0.5782590000000001,0.532418,0.579472,0.5397179999999999,0.578172,0.555218,0.5762590000000001,0.564736,0.540516,0.617458,0.6109289999999999,0.618,0.625487,0.551229,0.6307740000000001,0.5603319999999999,0.6264289999999999,0.588329,0.6182289999999999,0.601903,0.5481,0.651054,0.640143,0.648127,0.6517,0.564654,0.6638809999999999,0.578227,0.662054,0.611197,0.652154,0.628927,0.342694,0.4479,0.454794,0.463188,0.3746879999999999,0.3947759999999999,0.4204,0.436494
9,0.2579,0.42776,0.43346,0.44456,0.3119,0.34576,0.38582,0.4191,0.53144,0.58572,0.5797,0.5842,0.58751,0.5416099999999999,0.59241,0.5492400000000001,0.5924,0.56242,0.5863,0.5742,0.54715,0.62304,0.61701,0.62361,0.6308400000000001,0.55792,0.63702,0.56854,0.6323099999999999,0.59593,0.6233099999999999,0.6080099999999999,0.55673,0.66023,0.64786,0.65483,0.65853,0.57513,0.66833,0.58633,0.66843,0.62,0.6603,0.63652,0.35016,0.45222,0.4579,0.4658,0.38022,0.3993,0.4245,0.4408
