percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
34,0.3957,0.4934,0.4979,0.4953,0.4469,0.4617,0.4884,0.4949,0.4216,0.4704,0.4811,0.4883,0.4494,0.4528,0.4577,0.4645
35,0.4017,0.4954,0.49884,0.4977,0.45144,0.46534,0.4903,0.4971,0.42502,0.47704,0.4835,0.48986,0.45244,0.4571,0.45994,0.46656
36,0.40802,0.4976399999999999,0.50098,0.5003,0.4556,0.46918,0.49176,0.4987,0.4282,0.48008,0.4880199999999999,0.4915,0.45394,0.4605,0.4635999999999999,0.46886
37,0.41474,0.4996,0.5018400000000001,0.5021,0.4613,0.47494,0.49442,0.50042,0.43142,0.48294,0.49064,0.4933,0.45582,0.4626,0.46656,0.47146
38,0.41948,0.5022599999999999,0.5036,0.5043599999999999,0.46668,0.4799,0.49844,0.5035,0.43616,0.48584,0.4939,0.494,0.45962,0.4647,0.47056,0.47436
39,0.4245,0.5049,0.5054,0.5082,0.4703,0.483,0.5006,0.505,0.4401,0.4889,0.4957,0.4951,0.463,0.4669,0.4735,0.4782
40,0.4296,0.5061,0.5067,0.51318,0.4734,0.48754,0.5024,0.5068400000000001,0.44478,0.4907,0.49744,0.49654,0.46586,0.4699,0.47654,0.48052
41,0.43456,0.5071,0.50888,0.51968,0.4766999999999999,0.4917999999999999,0.5049,0.5089,0.44848,0.4932,0.4991199999999999,0.4992,0.4698199999999999,0.4713799999999999,0.48,0.48424
42,0.4389,0.5104,0.5107,0.5247,0.4809,0.4958599999999999,0.5067200000000001,0.5119,0.45232,0.4962,0.5006,0.50122,0.47312,0.47384,0.4826399999999999,0.48806
43,0.44226,0.51228,0.51316,0.52994,0.48466,0.4985,0.5084599999999999,0.5133,0.4576,0.4998,0.50296,0.5024,0.47496,0.47642,0.48568,0.49296
44,0.448,0.5168,0.516,0.534,0.4884,0.5024,0.5108,0.5142,0.4621,0.5023,0.5069,0.5038,0.4777,0.4792,0.4877,0.495
45,0.4542,0.5204,0.5187400000000001,0.53846,0.49208,0.50504,0.513,0.5158,0.46604,0.50512,0.512,0.50524,0.4801,0.48234,0.49138,0.49874
46,0.4581,0.5249,0.5229,0.5424599999999999,0.4962,0.50868,0.51498,0.5167,0.4692,0.50876,0.5135,0.5063,0.48236,0.4844,0.4943,0.50256
47,0.46262,0.52672,0.53056,0.54772,0.5001,0.5136,0.51732,0.51802,0.47492,0.51188,0.5145,0.50852,0.48542,0.48744,0.49732,0.5062
48,0.4696199999999999,0.5285599999999999,0.54116,0.5523799999999999,0.5036,0.51712,0.52128,0.51972,0.47956,0.51616,0.5161,0.5105,0.48856,0.4903,0.4988,0.51006
49,0.4755,0.5302,0.5474,0.5626,0.5069,0.5224,0.5246,0.5219,0.4848,0.5187,0.5182,0.5131,0.4921,0.4931,0.501,0.5146
50,0.48238,0.5322,0.55334,0.56762,0.5106,0.525,0.52864,0.52454,0.48968,0.5207,0.5196,0.51614,0.4946399999999999,0.4967,0.5047,0.5175
51,0.4874799999999999,0.53518,0.556,0.57058,0.51352,0.53278,0.5315,0.5269,0.49424,0.52366,0.52018,0.5195,0.4976199999999999,0.4992,0.508,0.52098
52,0.49316,0.5377,0.56052,0.57692,0.51712,0.5379,0.53424,0.52912,0.498,0.5268200000000001,0.52102,0.52262,0.50094,0.5024,0.5111,0.5243
53,0.4991200000000002,0.5403800000000001,0.56696,0.57998,0.52122,0.5427200000000001,0.53646,0.5322800000000001,0.5020600000000001,0.52966,0.52266,0.52958,0.5048800000000001,0.50632,0.5139600000000001,0.526
54,0.5061,0.544,0.5758,0.5829,0.5263,0.5462,0.5389,0.5375,0.5055,0.5321,0.5245,0.5333,0.5098,0.5091,0.517,0.5294
55,0.51158,0.5480400000000001,0.5789,0.58548,0.5318200000000001,0.5503,0.543,0.54174,0.5089400000000001,0.5333,0.5268,0.53574,0.51254,0.5129400000000001,0.5189400000000001,0.5320400000000001
56,0.5163,0.5563,0.5817,0.58778,0.5390000000000001,0.5562400000000001,0.5474,0.54738,0.511,0.53508,0.53128,0.5380400000000001,0.5154799999999999,0.51588,0.52218,0.53502
57,0.52612,0.56858,0.58502,0.59062,0.5439,0.56142,0.55028,0.55172,0.51502,0.5376,0.5369200000000001,0.5416,0.5181399999999999,0.52052,0.5255,0.5377599999999999
58,0.53138,0.57418,0.5908,0.5949,0.55096,0.56546,0.5525599999999999,0.5584399999999999,0.5214599999999999,0.5395,0.5397,0.5465599999999999,0.52112,0.52404,0.52842,0.5416
59,0.541,0.5795,0.5941,0.5971,0.557,0.5689,0.5561,0.564,0.5265,0.542,0.5434,0.5491,0.5243,0.5266,0.5322,0.5447
60,0.5482799999999999,0.58766,0.59888,0.59854,0.5609799999999999,0.57148,0.5594199999999999,0.5677,0.53014,0.54384,0.5447399999999999,0.5525399999999999,0.5277999999999999,0.5295599999999999,0.5356399999999999,0.5475
61,0.55358,0.59402,0.6032,0.6012799999999999,0.56336,0.57628,0.56304,0.57208,0.53488,0.54684,0.5487799999999999,0.55526,0.5316799999999999,0.53226,0.54058,0.54998
62,0.5613,0.5972,0.60592,0.6033,0.5702200000000001,0.5793,0.56628,0.57462,0.5392,0.54922,0.55384,0.55692,0.535,0.53476,0.54444,0.554
63,0.5672800000000001,0.6012000000000001,0.60804,0.6075600000000001,0.57972,0.585,0.56876,0.5788,0.54362,0.5514,0.5567,0.55896,0.5389600000000001,0.53946,0.54876,0.55882
64,0.5737,0.6066,0.611,0.6112,0.5864,0.5878,0.5753,0.5877,0.5503,0.5541,0.5601,0.562,0.5412,0.5435,0.5532,0.5608
65,0.5794400000000001,0.61048,0.61332,0.61234,0.5912,0.5913400000000001,0.57918,0.59894,0.5555,0.5592,0.56444,0.5633400000000001,0.5462,0.5464,0.55892,0.56408
66,0.5859000000000001,0.613,0.6151,0.61508,0.59508,0.59538,0.58328,0.6051799999999999,0.5601600000000001,0.56468,0.5664,0.56458,0.5514,0.5507,0.56518,0.56638
67,0.5899800000000001,0.61712,0.61934,0.61734,0.6044,0.5983200000000001,0.59064,0.60914,0.56282,0.57096,0.5676,0.5661200000000001,0.55708,0.5542600000000001,0.5701400000000001,0.56932
68,0.59586,0.6221,0.6219,0.62032,0.60966,0.60076,0.5963,0.6140599999999999,0.5669,0.5755,0.56962,0.56706,0.562,0.5588599999999999,0.5732,0.5716
69,0.6032,0.624,0.6306,0.6231,0.616,0.6058,0.6019,0.619,0.571,0.5792,0.5708,0.5681,0.5666,0.5632,0.5759,0.5756
70,0.60942,0.6271399999999999,0.63484,0.6274399999999999,0.6253199999999999,0.6112399999999999,0.61164,0.6254,0.57734,0.5833,0.5727,0.56934,0.57,0.5679799999999999,0.57934,0.5788399999999999
71,0.61718,0.63292,0.6378,0.63192,0.62922,0.6163399999999999,0.61946,0.63312,0.58278,0.58436,0.5744,0.5709,0.57678,0.57216,0.58316,0.58446
72,0.6268400000000001,0.6371,0.63982,0.63762,0.64154,0.62312,0.63156,0.6382,0.5864,0.58672,0.57672,0.57192,0.58182,0.5783,0.5887600000000001,0.5899
73,0.63586,0.64222,0.64196,0.6447999999999999,0.64926,0.63188,0.64772,0.64266,0.5928199999999999,0.5878599999999999,0.5786,0.57316,0.58556,0.5819799999999999,0.59714,0.5939
74,0.6484,0.6541,0.6451,0.6544,0.6576,0.644,0.657,0.6502,0.6012,0.5891,0.5802,0.5753,0.5901,0.5879,0.6065,0.6007
75,0.66856,0.6585000000000001,0.64788,0.6699400000000002,0.6642,0.65464,0.66424,0.6549400000000001,0.6087400000000001,0.59088,0.58294,0.57858,0.59482,0.5959200000000001,0.61344,0.6044
76,0.6765,0.6623399999999999,0.6513399999999999,0.6787399999999999,0.67248,0.66786,0.6685399999999999,0.66148,0.61586,0.5924,0.58558,0.58136,0.6002799999999999,0.6091799999999999,0.6199399999999999,0.60748
77,0.68798,0.67474,0.6578200000000001,0.6932600000000001,0.68508,0.67654,0.6740200000000001,0.6761400000000001,0.6221,0.59374,0.58902,0.5832,0.60742,0.61592,0.62736,0.6102
78,0.69676,0.67956,0.6669800000000001,0.7216400000000001,0.6916,0.68422,0.6836000000000001,0.6833400000000001,0.6287,0.596,0.5915600000000001,0.58596,0.6173200000000001,0.62324,0.6351600000000001,0.6137
79,0.7104,0.6844,0.7055,0.7442,0.6992,0.6925,0.6946,0.7035,0.637,0.599,0.5944,0.5882,0.6266,0.6448,0.6449,0.6162
80,0.7195200000000002,0.69128,0.7280600000000005,0.75348,0.71002,0.7032200000000001,0.70614,0.71852,0.64528,0.6038800000000001,0.59738,0.5977,0.64014,0.6604800000000002,0.64832,0.62018
81,0.7413799999999999,0.7037199999999999,0.7654599999999999,0.76078,0.72386,0.71326,0.72188,0.73008,0.65288,0.6112799999999999,0.6044,0.6053999999999999,0.6593199999999999,0.67742,0.65248,0.62354
82,0.75188,0.7684599999999999,0.7937999999999998,0.8089799999999994,0.7350799999999998,0.7431199999999998,0.74942,0.7395399999999996,0.6633199999999999,0.61712,0.6141399999999999,0.6141399999999999,0.6739999999999996,0.6915399999999999,0.65832,0.6275799999999999
83,0.76588,0.7840199999999998,0.8096599999999999,0.8739799999999998,0.75456,0.7697999999999998,0.76106,0.7531,0.67636,0.62276,0.62282,0.61856,0.6919199999999999,0.7068,0.664,0.6301599999999999
84,0.7781,0.834,0.8735,0.8995,0.7756,0.7822,0.7854,0.779,0.6922,0.6376,0.6271,0.6235,0.711,0.7161,0.672,0.638
85,0.79846,0.8732,0.9202799999999998,0.9431,0.7999799999999999,0.7983399999999999,0.8386999999999999,0.8143999999999999,0.7074199999999999,0.6511399999999999,0.6345,0.6291,0.7241399999999999,0.7250199999999999,0.6781,0.6587799999999999
86,0.8256399999999998,0.9309,0.9432,0.97988,0.82136,0.82116,0.8594,0.8421799999999998,0.72772,0.6574,0.64418,0.6342599999999999,0.73788,0.73254,0.68612,0.6711
87,0.8579600000000002,0.9763600000000002,0.9997,1.09702,0.84746,0.8535200000000001,0.8760200000000001,0.9583600000000002,0.7470000000000001,0.67244,0.65682,0.64452,0.7568000000000001,0.7406,0.69514,0.6797
88,0.8878400000000005,1.02468,1.0208600000000003,1.1603,0.8727000000000004,0.8738600000000001,0.8943800000000003,0.98894,0.7705400000000006,0.6813600000000001,0.6741400000000001,0.6700000000000013,0.77314,0.7525600000000002,0.7063,0.6882
89,0.9216,1.0456,1.1553,1.2392,0.908,0.9055,0.9142,1.0594,0.7952,0.6969,0.7105,0.7735,0.7879,0.7642,0.7205,0.6965
90,0.9443600000000002,1.1243000000000007,1.2500400000000005,1.27126,0.91952,0.9437000000000002,1.06418,1.07962,0.8115200000000001,0.7544000000000008,0.78678,0.7835,0.79974,0.77242,0.73888,0.73328
91,0.97188,1.2165600000000012,1.2915200000000002,1.2972800000000002,0.9735800000000028,0.994520000000002,1.115,1.1077800000000009,0.8296800000000003,0.8225000000000003,0.8088000000000007,0.8085400000000001,0.8170600000000001,0.7848600000000001,0.7642000000000001,0.7690600000000001
92,1.0274000000000003,1.29498,1.30882,1.31886,1.0385000000000002,1.0475400000000004,1.17326,1.1472600000000002,0.86004,0.85702,0.85216,0.8610200000000007,0.8339,0.80162,0.8070200000000003,0.8709600000000001
93,1.0872799999999998,1.3676199999999998,1.36024,1.33594,1.0869199999999992,1.0914199999999985,1.19658,1.2546799999999991,0.8914999999999997,0.8698399999999998,0.9150799999999998,0.94838,0.8573399999999999,0.82756,0.85334,0.88432
94,1.221,1.3836,1.3931,1.494,1.185,1.3291,1.2353,1.3678,0.9324,0.9746,1.0128,1.0263,0.8748,0.8433,0.9178,0.9065
95,1.3146800000000003,1.4997800000000003,1.6184800000000004,1.5126,1.3636800000000011,1.3833000000000004,1.3630600000000006,1.49188,1.0266600000000006,1.0486,1.08486,1.0973800000000002,0.93472,0.92688,0.9517,0.9810200000000008
96,1.4474399999999992,1.79578,1.63256,1.51758,1.6093199999999988,1.4860199999999997,1.5266599999999977,1.5549999999999995,1.114759999999999,1.1271999999999978,1.1505599999999998,1.12296,1.0585399999999965,1.0884799999999992,1.0785599999999993,1.121679999999999
97,1.82434,1.8102,1.64062,1.5190199999999998,1.7035599999999995,1.6781199999999987,1.7509599999999983,2.0516,1.3108599999999997,1.2426199999999998,1.18104,1.13024,1.3663599999999985,1.3173399999999986,1.2420799999999996,1.231439999999999
98,2.1298999999999997,1.81856,1.64328,1.52232,1.86526,1.9348799999999848,2.4899,2.07556,1.4779999999999989,1.25966,1.18474,1.14542,1.4678999999999984,1.45578,1.3986199999999995,1.3627
