percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08256,0.15716,0.1605,0.165652,0.10033,0.12073,0.13966,0.15943,0.13875,0.1002,0.1558,0.15389,0.15059,0.14309,0.14922,0.14302,0.14213,0.1502,0.10526,0.15473,0.15789,0.2087,0.18893,0.19313,0.19633,0.1644,0.20209,0.16859,0.2064,0.17333,0.2092,0.18206,0.1568999999999999,0.2323,0.1975,0.201,0.2068,0.16496,0.2149,0.17099,0.22063,0.17909,0.23183,0.19005,0.1108,0.15214,0.16023,0.1636,0.12556,0.13356,0.14353,0.147
1,0.0924,0.1611,0.1681,0.1697,0.12056,0.13226,0.1489,0.162,0.1516,0.10996,0.16388,0.16094,0.15986,0.1542,0.15528,0.15426,0.14802,0.1633,0.11288,0.16384,0.1647799999999999,0.2143,0.1942,0.1968,0.19966,0.17056,0.20616,0.17466,0.21086,0.18226,0.21472,0.1894799999999999,0.16468,0.23856,0.2038799999999999,0.20782,0.2122,0.17178,0.22116,0.17736,0.228,0.18806,0.23856,0.19774,0.12028,0.16272,0.1644,0.167,0.1336,0.1413799999999999,0.14802,0.15406
2,0.1011,0.16779,0.1716,0.17449,0.12908,0.13948,0.15848,0.16528,0.15786,0.11918,0.17015,0.16728,0.16607,0.1607,0.16069,0.1643299999999999,0.15517,0.16948,0.12159,0.16958,0.17098,0.21719,0.1966,0.20047,0.20377,0.1758,0.21209,0.1794,0.21598,0.18588,0.2175899999999999,0.1926,0.17109,0.24439,0.2092,0.21409,0.21839,0.1766,0.22768,0.1818,0.23375,0.1953,0.2442899999999999,0.20359,0.1273,0.1647,0.16668,0.169581,0.13988,0.14737,0.1535899999999999,0.1612
3,0.1076,0.17144,0.17662,0.1794,0.1339,0.14514,0.1662199999999999,0.16732,0.16404,0.1284199999999999,0.1738,0.17344,0.17006,0.1669199999999999,0.16594,0.1687,0.1603,0.17316,0.13094,0.1733,0.1755199999999999,0.22092,0.20042,0.204,0.2076,0.1811,0.2158,0.18484,0.21972,0.19004,0.22124,0.19572,0.1763,0.24914,0.2135,0.21942,0.2242,0.1824,0.23194,0.18832,0.23792,0.19902,0.2489,0.20722,0.1319,0.1666,0.1705,0.170908,0.144,0.1502,0.15602,0.164
4,0.11305,0.1751,0.18,0.1827,0.13945,0.15,0.16965,0.1704,0.1680499999999999,0.1338,0.1774,0.17695,0.1756,0.17085,0.1713,0.17235,0.16585,0.17575,0.136,0.1766,0.17995,0.2238,0.2035,0.20665,0.2103,0.18485,0.21975,0.1886,0.2228,0.19425,0.2239,0.1981,0.18145,0.2539,0.2176,0.22285,0.2269499999999999,0.18735,0.2363,0.19315,0.24155,0.203,0.2538,0.2111,0.13535,0.16925,0.1724,0.1734,0.1481,0.1529,0.15865,0.16605
5,0.118,0.1787,0.1826,0.1845,0.14358,0.15568,0.17278,0.1747,0.1723,0.1391,0.18088,0.18048,0.179,0.17434,0.1756,0.1752,0.17138,0.1791,0.1409,0.17938,0.18428,0.2266,0.207,0.2106,0.21378,0.1894,0.22192,0.1924,0.2252,0.197,0.2266,0.2016,0.18532,0.2572799999999999,0.22118,0.2263599999999999,0.23068,0.19216,0.24248,0.1964,0.24736,0.2059,0.2571799999999999,0.2147599999999999,0.13956,0.17218,0.17348,0.1755,0.1512,0.15538,0.16154,0.1689
6,0.12362,0.18281,0.1835,0.1852,0.14911,0.15891,0.1752,0.17781,0.1747,0.14581,0.1835,0.18341,0.18242,0.1769,0.18031,0.17761,0.17661,0.18111,0.14759,0.18212,0.18732,0.22911,0.2100199999999999,0.21331,0.21631,0.1922,0.2242,0.19571,0.2278,0.20071,0.2291,0.2054,0.18951,0.2636,0.2259,0.2309,0.2356,0.19522,0.2464,0.1993,0.25284,0.2093,0.26351,0.21883,0.143,0.1742,0.17441,0.177389,0.155,0.15771,0.165,0.17153
7,0.1282,0.18484,0.185,0.1862,0.15366,0.1632,0.177,0.1796,0.17794,0.15644,0.18584,0.1862,0.1855,0.1797,0.18424,0.18124,0.1809,0.18372,0.15734,0.18444,0.19054,0.2323,0.21344,0.216,0.21864,0.1948,0.2258,0.198,0.23044,0.204,0.2324,0.20852,0.1927,0.27274,0.22932,0.23434,0.24,0.1989,0.2493,0.203,0.2615,0.21198,0.27274,0.2219,0.14584,0.1753,0.1754,0.1787,0.1574,0.1605,0.1682,0.1743
8,0.13247,0.1859,0.18647,0.187634,0.1575399999999999,0.16744,0.1785,0.1812,0.18134,0.1624,0.1886,0.1887,0.1879,0.1832,0.18667,0.1841,0.1849199999999999,0.18677,0.1636,0.18647,0.1933399999999999,0.2352,0.2157,0.218,0.22047,0.1974,0.2272,0.20017,0.232,0.206,0.23551,0.21107,0.196,0.2806,0.23277,0.238,0.24294,0.20247,0.25537,0.2052,0.26807,0.21467,0.2801,0.22554,0.1495,0.1761,0.1764,0.1794,0.16017,0.1626,0.1703,0.1753
9,0.1364,0.1874,0.1881,0.18956,0.1609,0.1702,0.1814,0.183,0.1841,0.1662,0.1907,0.191,0.1904,0.1858,0.1886,0.1868,0.188,0.1895,0.1695,0.1886,0.1962,0.2376,0.2174,0.2206,0.2225,0.2,0.2289,0.2021,0.2335,0.2081,0.2378,0.2136,0.1987,0.2872,0.2354,0.2412,0.2465,0.2044,0.2606,0.2079,0.2718,0.2179,0.2877,0.228,0.1527,0.1772,0.1779,0.1801,0.1618,0.1653,0.1724,0.1768
