percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.133716,0.0,0.0,0.0,0.159,0.166686,0.165528,0.0,0.254704,0.0,0.0,0.0,0.27837,0.308388,0.325446,0.0
1,0.15694,0.0,0.0,0.0,0.180172,0.200776,0.253356,0.226688,0.272188,0.0,0.0,0.0,0.31574,0.329888,0.340788,0.346176
2,0.170846,0.287346,0.267074,0.0,0.2069439999999999,0.2343559999999999,0.2964139999999999,0.310482,0.28851,0.37,0.35961,0.0,0.331238,0.342186,0.355274,0.3726779999999999
3,0.186676,0.326964,0.339976,0.321456,0.2289,0.2612279999999999,0.311828,0.316652,0.305404,0.385444,0.410108,0.404032,0.344952,0.3563,0.382152,0.3845
4,0.19999,0.34347,0.35698,0.34862,0.25277,0.29518,0.3219,0.32859,0.31741,0.40574,0.4211,0.42904,0.3517,0.36777,0.39514,0.39723
5,0.212292,0.3622759999999999,0.378416,0.393292,0.270276,0.308264,0.3360559999999999,0.3396119999999999,0.331176,0.419828,0.426292,0.4391279999999999,0.365164,0.384656,0.406868,0.412664
6,0.219916,0.379216,0.3966,0.406964,0.290012,0.317548,0.35389,0.357832,0.343886,0.4352,0.4364,0.444864,0.372458,0.395074,0.414258,0.421674
7,0.2335,0.388304,0.405256,0.4171,0.3059,0.331056,0.364604,0.381452,0.3538,0.442804,0.446452,0.453756,0.383156,0.405304,0.4273119999999999,0.431088
8,0.242546,0.402676,0.4198759999999999,0.425146,0.3147,0.337546,0.3725,0.393146,0.361892,0.451192,0.453892,0.457092,0.391284,0.414638,0.4373,0.442846
9,0.25384,0.4133,0.43088,0.43374,0.32264,0.34868,0.38304,0.40094,0.37108,0.4565599999999999,0.4628,0.46574,0.40112,0.4196,0.44998,0.4526
10,0.264072,0.42527,0.435668,0.441372,0.3289,0.355338,0.390102,0.410668,0.377602,0.4644,0.468434,0.4724359999999999,0.41197,0.428,0.456968,0.4633
11,0.2742279999999999,0.439168,0.439856,0.4496279999999999,0.337956,0.365756,0.3968839999999999,0.418784,0.390128,0.467928,0.474112,0.485228,0.419256,0.4351239999999999,0.464668,0.470528
12,0.280566,0.45022,0.446988,0.454222,0.348054,0.373488,0.407144,0.4286,0.3961,0.473422,0.481422,0.4936,0.42451,0.4439,0.473522,0.47451
13,0.288264,0.454932,0.4549,0.4583,0.355032,0.381532,0.4135,0.436716,0.401848,0.479932,0.488228,0.5006160000000001,0.428448,0.450932,0.4787,0.481916
14,0.2945399999999999,0.4583,0.45971,0.4621599999999999,0.36244,0.3931,0.4231399999999999,0.44293,0.4066299999999999,0.48854,0.50582,0.50701,0.43493,0.4563,0.4867,0.48821
15,0.304108,0.4613,0.468504,0.472908,0.368104,0.398708,0.435828,0.450332,0.415404,0.500608,0.5139360000000001,0.519608,0.440016,0.461704,0.491912,0.496836
16,0.31168,0.467298,0.472998,0.475598,0.375898,0.404598,0.443198,0.45819,0.421298,0.508496,0.520292,0.5248940000000001,0.447492,0.466996,0.4971,0.5015980000000001
17,0.316392,0.4724679999999999,0.4751,0.4830919999999999,0.383484,0.411792,0.4500599999999999,0.4661,0.4265759999999999,0.519692,0.529664,0.5305679999999999,0.455876,0.477892,0.501092,0.5090439999999999
18,0.322872,0.479058,0.480602,0.4919,0.391172,0.4214859999999999,0.455858,0.473644,0.4316859999999999,0.533544,0.537402,0.538486,0.462372,0.483072,0.5056,0.517758
19,0.3316,0.48318,0.48476,0.49678,0.39818,0.4281,0.46128,0.47938,0.43612,0.54064,0.54228,0.54954,0.46998,0.48686,0.5149600000000001,0.52736
20,0.3391,0.4886,0.4878699999999999,0.501074,0.405048,0.437374,0.467722,0.484996,0.443874,0.546096,0.546848,0.559474,0.476274,0.4913,0.5188740000000001,0.534096
21,0.344072,0.491236,0.4938399999999999,0.5045,0.4111039999999999,0.445136,0.476568,0.4878,0.4477359999999999,0.5521,0.5514399999999999,0.567272,0.4817,0.496536,0.523136,0.544604
22,0.352724,0.494986,0.499548,0.507962,0.417562,0.450062,0.481962,0.492786,0.452124,0.5547,0.5591860000000001,0.5711,0.489248,0.50281,0.532362,0.5531240000000001
23,0.359156,0.500056,0.502556,0.5176,0.4255359999999999,0.455412,0.4877,0.4980239999999999,0.462012,0.5606559999999999,0.565312,0.5756,0.498156,0.509712,0.538912,0.560068
24,0.3641999999999999,0.50475,0.51015,0.5243,0.4345,0.46345,0.4917,0.5011,0.46755,0.56355,0.57145,0.58275,0.50425,0.5176000000000001,0.5424,0.56505
25,0.370976,0.5086440000000001,0.515244,0.5291440000000001,0.4407,0.468864,0.496344,0.504332,0.473588,0.5691,0.575864,0.588032,0.511676,0.527364,0.5465,0.5691
26,0.378838,0.5122,0.520176,0.531276,0.445514,0.4754,0.499914,0.508738,0.479138,0.573538,0.584476,0.593276,0.5178,0.537252,0.550976,0.572138
27,0.384492,0.514,0.5248600000000001,0.538596,0.455032,0.481592,0.5041,0.5125,0.484628,0.5785,0.5882,0.597396,0.521428,0.542632,0.557892,0.576464
28,0.39063,0.5163,0.5352,0.5426,0.461078,0.486682,0.509178,0.519752,0.491304,0.583152,0.593626,0.600626,0.5292600000000001,0.5467,0.5630259999999999,0.581404
29,0.3983199999999999,0.5191199999999999,0.54112,0.54642,0.46786,0.48944,0.5137200000000001,0.526,0.49854,0.5943200000000001,0.602,0.60348,0.5343399999999999,0.55062,0.56894,0.58746
30,0.405,0.5253559999999999,0.545342,0.5494,0.4733,0.494728,0.518814,0.5298,0.503114,0.5990139999999999,0.612556,0.60697,0.539528,0.5561,0.57397,0.5935280000000001
31,0.409708,0.537936,0.549716,0.5546,0.476708,0.501808,0.5264,0.5351,0.509208,0.6044080000000001,0.615308,0.6143,0.5448,0.5611,0.5787,0.596708
32,0.417506,0.548606,0.5615100000000001,0.5595060000000001,0.4814,0.5086,0.5318060000000001,0.541806,0.513506,0.6105,0.6178020000000001,0.6183,0.5524,0.568002,0.583604,0.6014060000000001
33,0.426692,0.5546,0.566776,0.562196,0.488796,0.513392,0.538292,0.551284,0.519292,0.6151,0.620592,0.62378,0.55948,0.576296,0.5902,0.6054
34,0.4335,0.5643900000000001,0.5728,0.57269,0.4955699999999999,0.5183,0.54438,0.5592900000000001,0.5253,0.6196900000000001,0.62419,0.6302,0.56368,0.5832900000000001,0.59517,0.6123
35,0.4401,0.5716,0.5778359999999999,0.5775,0.501784,0.523984,0.549,0.566384,0.531952,0.623,0.6309039999999999,0.635884,0.568884,0.5875039999999999,0.6021839999999999,0.615984
36,0.4478459999999999,0.5871,0.58849,0.585978,0.5076120000000001,0.5278120000000001,0.5551,0.5724,0.538256,0.628978,0.638978,0.6407780000000001,0.573356,0.591278,0.606778,0.6226
37,0.4578,0.596044,0.5941,0.598976,0.5140440000000001,0.5326719999999999,0.560388,0.580044,0.545188,0.6325160000000001,0.646072,0.6450600000000001,0.578644,0.597972,0.6122719999999999,0.625572
38,0.4667,0.601498,0.602666,0.604866,0.520066,0.540066,0.570396,0.5924220000000001,0.5519660000000001,0.6371,0.650732,0.6481,0.5842660000000001,0.602232,0.616564,0.629366
39,0.4745400000000001,0.6149600000000001,0.6081,0.6119600000000001,0.5239600000000001,0.5479400000000001,0.57516,0.60106,0.55842,0.6411800000000001,0.65654,0.6520600000000001,0.59108,0.60716,0.62104,0.63226
40,0.479554,0.627354,0.616054,0.638016,0.528754,0.552978,0.5789,0.6088,0.565754,0.645416,0.6638539999999999,0.656716,0.596908,0.610554,0.628354,0.6349
41,0.484996,0.6309480000000001,0.623336,0.6487,0.5328480000000001,0.558648,0.5876480000000001,0.6126480000000001,0.5713480000000001,0.651692,0.6687,0.662396,0.603844,0.6148480000000001,0.6353880000000001,0.6378
42,0.4914,0.634984,0.633126,0.6556,0.5378,0.565384,0.5955940000000001,0.6180780000000001,0.578842,0.659026,0.673042,0.6753720000000001,0.608826,0.619526,0.642042,0.641784
43,0.4955719999999999,0.638036,0.639872,0.660944,0.546536,0.5708799999999999,0.60398,0.62918,0.5853360000000001,0.6656,0.6778599999999999,0.6816439999999999,0.6139519999999999,0.623036,0.647172,0.6456719999999999
44,0.5001599999999999,0.6428,0.64606,0.6688,0.5523,0.57473,0.60863,0.6359899999999999,0.5931,0.67509,0.6805899999999999,0.7021299999999999,0.61846,0.63093,0.65382,0.6534599999999999
45,0.510036,0.6465,0.6527959999999999,0.6783480000000001,0.5580480000000001,0.5792,0.612148,0.642908,0.5992,0.681772,0.687424,0.71362,0.623,0.636372,0.661072,0.662344
46,0.5179,0.6525,0.6647,0.684518,0.5640179999999999,0.5837359999999999,0.6174179999999999,0.6520259999999999,0.6034,0.6949,0.6964359999999999,0.724754,0.6274179999999999,0.6394179999999999,0.6666179999999999,0.668418
47,0.526712,0.657512,0.67346,0.6892,0.5727359999999999,0.588612,0.620312,0.661712,0.6066,0.701812,0.7039599999999999,0.7339359999999999,0.635272,0.6431479999999999,0.6709,0.6751
48,0.533024,0.662624,0.685224,0.694,0.581424,0.5978359999999999,0.626618,0.6705359999999999,0.612606,0.711012,0.720336,0.7412,0.6395059999999999,0.646812,0.67563,0.6829059999999999
49,0.5384,0.669,0.696,0.6985,0.589,0.6045,0.6368,0.6765,0.6194,0.715,0.7292,0.7449,0.6459,0.6526,0.6793,0.688
50,0.546176,0.675782,0.7033820000000001,0.702794,0.5935940000000001,0.613182,0.643888,0.682482,0.6239,0.721588,0.741164,0.7520340000000001,0.6542640000000001,0.658394,0.6841940000000001,0.6930820000000001
51,0.5539640000000001,0.6810640000000001,0.7091,0.7069,0.599376,0.619588,0.65654,0.6878759999999999,0.6279,0.7308520000000001,0.7451,0.761116,0.6608520000000001,0.664688,0.690288,0.7047640000000001
52,0.564964,0.6883920000000001,0.719364,0.7149660000000002,0.607446,0.626282,0.6692640000000001,0.691764,0.6333,0.7426640000000001,0.750482,0.768746,0.6658,0.6759560000000001,0.696828,0.739246
53,0.572576,0.698128,0.727776,0.721,0.616576,0.632576,0.678976,0.697476,0.6403,0.752232,0.756176,0.777476,0.6746,0.68348,0.7015,0.7530319999999999
54,0.57904,0.7084900000000001,0.73627,0.7295200000000001,0.62671,0.6382,0.6843,0.70167,0.64757,0.76064,0.76544,0.78281,0.682,0.69287,0.7079,0.76531
55,0.588664,0.7202160000000004,0.739592,0.744592,0.633064,0.646192,0.6907639999999999,0.7051,0.655692,0.7657,0.7789280000000001,0.78912,0.6876639999999999,0.7029040000000002,0.7140639999999999,0.770664
56,0.596658,0.738558,0.7476960000000001,0.754958,0.637858,0.650974,0.700558,0.707658,0.664074,0.7739380000000001,0.789516,0.797158,0.692432,0.710358,0.722158,0.7798380000000001
57,0.607352,0.750204,0.7543519999999999,0.7642519999999999,0.6424519999999999,0.657952,0.7084159999999999,0.71366,0.670064,0.789852,0.7984,0.80096,0.698552,0.7195119999999999,0.736708,0.789004
58,0.614292,0.761276,0.7636839999999999,0.773292,0.647492,0.6651599999999998,0.7162299999999999,0.7211759999999999,0.6784299999999999,0.8004599999999998,0.8052299999999999,0.8059459999999999,0.7071299999999999,0.724092,0.752246,0.795046
59,0.6214,0.77084,0.77174,0.78626,0.6556,0.67358,0.7243999999999999,0.72964,0.6842199999999999,0.8108599999999999,0.81358,0.81178,0.71214,0.7303,0.7654399999999999,0.7997399999999999
60,0.6321,0.776968,0.7793359999999999,0.800634,0.662934,0.680304,0.7396079999999998,0.7383339999999999,0.696504,0.8184,0.821336,0.8185,0.717834,0.7364,0.78067,0.8043
61,0.639612,0.784228,0.7867679999999999,0.809928,0.668756,0.686456,0.748624,0.744924,0.704,0.824028,0.828,0.822028,0.724756,0.743584,0.797112,0.813896
62,0.649088,0.797754,0.8013420000000001,0.8142440000000001,0.676666,0.692722,0.759086,0.761252,0.71201,0.832422,0.830822,0.826966,0.7331219999999999,0.750776,0.81062,0.8258
63,0.657448,0.8051800000000001,0.813832,0.825,0.6864480000000001,0.703616,0.7679800000000001,0.7723880000000002,0.7216640000000001,0.8392,0.8387080000000001,0.831,0.742132,0.758932,0.819632,0.844128
64,0.6682600000000001,0.80976,0.82292,0.8310100000000001,0.6946,0.7135500000000001,0.7795500000000002,0.7927000000000005,0.731,0.8456700000000001,0.84521,0.8349,0.7506100000000001,0.76744,0.8292100000000001,0.85172
65,0.6779160000000001,0.8203560000000003,0.829904,0.8579560000000003,0.701004,0.724404,0.7893,0.823408,0.7398200000000001,0.853504,0.8513240000000001,0.8460200000000001,0.758204,0.774304,0.8420160000000001,0.8586240000000002
66,0.686898,0.8466940000000001,0.8423860000000001,0.888382,0.71109,0.733286,0.7943,0.839898,0.748094,0.857894,0.860094,0.852998,0.7676900000000001,0.7825,0.853396,0.865094
67,0.6962600000000001,0.8570800000000001,0.8559680000000001,0.92246,0.7205360000000001,0.739784,0.8011,0.8526520000000001,0.758784,0.8629,0.8648520000000001,0.858992,0.775784,0.794292,0.8604600000000001,0.870192
68,0.7052879999999999,0.8696860000000001,0.870186,0.938086,0.732372,0.7544299999999999,0.80733,0.858572,0.7691,0.867572,0.869872,0.862158,0.7838860000000001,0.802572,0.8705,0.8747860000000001
69,0.71498,0.88318,0.92258,0.97114,0.73776,0.7696000000000001,0.81236,0.8704,0.78228,0.8762599999999999,0.8754799999999999,0.8647,0.79488,0.81208,0.87946,0.87888
70,0.7247,0.894974,0.957224,0.9797,0.7457480000000001,0.784688,0.820648,0.884796,0.7881480000000001,0.8890480000000001,0.8821,0.867374,0.806374,0.818322,0.888196,0.883348
71,0.7361359999999999,0.90464,0.975468,0.996436,0.753504,0.8029,0.8490679999999999,0.902308,0.7958719999999999,0.900768,0.8883719999999999,0.8703679999999999,0.81614,0.8279719999999999,0.8948719999999999,0.89194
72,0.7488,0.929486,0.988534,0.999124,0.7735719999999999,0.8197859999999999,0.8758159999999998,0.9163079999999996,0.803472,0.9147459999999996,0.897462,0.873662,0.828062,0.844258,0.90162,0.903286
73,0.761756,0.979616,1.0002,1.0027,0.788268,0.833328,0.90536,0.936768,0.8118559999999999,0.923056,0.902112,0.8784,0.8400599999999999,0.854312,0.916312,0.9198
74,0.7738,1.024,1.0334,1.01085,0.80235,0.8500000000000001,0.93295,0.95775,0.8253999999999999,0.92955,0.9055,0.88225,0.8532,0.867,0.92515,0.93075
75,0.788888,1.032144,1.042644,1.0338200000000002,0.8147080000000001,0.863076,0.94792,0.968844,0.837472,0.936144,0.911188,0.8858440000000001,0.860576,0.8824,0.936576,0.941588
76,0.806814,1.052038,1.0518540000000005,1.05349,0.8303520000000001,0.874414,0.961032,0.981252,0.848376,0.941676,0.914,0.8935,0.8728140000000001,0.8981,0.949028,0.949814
