percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0745,0.182455,0.1876,0.1915,0.1084,0.127223,0.1551,0.1751,0.199204,0.229001,0.2356,0.233302,0.2309,0.200603,0.229001,0.203707,0.229001,0.220104,0.229001,0.2332,0.208624,0.242306,0.247509,0.246503,0.244703,0.208624,0.242306,0.209612,0.242306,0.229212,0.242306,0.247006,0.202801,0.244101,0.250801,0.248208,0.2468,0.203703,0.244101,0.206302,0.244101,0.226901,0.244101,0.2492,0.127223,0.1793,0.183906,0.189733,0.144423,0.1518,0.1568,0.170591
1,0.087892,0.187442,0.191004,0.195156,0.119346,0.140146,0.1639,0.18688,0.206502,0.236104,0.242104,0.239602,0.237806,0.2074,0.236104,0.210104,0.236104,0.2288,0.236104,0.242104,0.215824,0.2475,0.251618,0.250806,0.249012,0.2158,0.2475,0.2166,0.2475,0.236106,0.2475,0.252718,0.210908,0.2508,0.256004,0.2553,0.253004,0.211702,0.2508,0.212402,0.2508,0.235202,0.2508,0.254802,0.136284,0.184,0.188,0.1929,0.1506,0.1567,0.166324,0.181982
2,0.097938,0.192913,0.195156,0.1988919999999999,0.1295,0.146369,0.169733,0.1908,0.211203,0.241503,0.246903,0.244506,0.2429,0.212106,0.241503,0.214,0.241503,0.2357,0.241503,0.2474,0.221809,0.2512089999999999,0.2562,0.2542,0.2527,0.221809,0.2512089999999999,0.222009,0.2512089999999999,0.2408269999999999,0.2512089999999999,0.2565,0.2163,0.2561,0.260306,0.2588029999999999,0.2577029999999999,0.217103,0.2561,0.218809,0.2561,0.240503,0.2561,0.258906,0.1416069999999999,0.1857,0.1915,0.195099,0.154,0.1642,0.1754,0.184846
3,0.1056,0.1965,0.198508,0.203628,0.138676,0.153076,0.17542,0.19346,0.215212,0.245104,0.250808,0.249004,0.2475,0.2168,0.245104,0.218504,0.245104,0.241404,0.245104,0.2521,0.226424,0.2537,0.2595,0.2572,0.255212,0.226012,0.2537,0.2253,0.2537,0.2466,0.2537,0.259724,0.221104,0.2598,0.2634,0.262204,0.2618,0.2222,0.2598,0.223804,0.2598,0.244812,0.2598,0.262208,0.145792,0.189652,0.1934,0.1974,0.1583,0.1679,0.179148,0.1893
4,0.111615,0.2,0.203,0.20736,0.143615,0.1598149999999999,0.180155,0.19665,0.2193,0.249405,0.2561049999999999,0.253,0.2516,0.2197,0.249405,0.222215,0.249405,0.244905,0.249405,0.2562049999999999,0.230515,0.256915,0.26243,0.259915,0.258715,0.2305,0.256915,0.230415,0.256915,0.249615,0.256915,0.2629,0.225205,0.26311,0.2668,0.265,0.2642049999999999,0.225705,0.26311,0.226905,0.26311,0.2499,0.26311,0.265505,0.1492,0.1935,0.1955,0.200065,0.16213,0.171515,0.1822,0.19171
5,0.117238,0.203826,0.207612,0.2175,0.146538,0.165,0.1853,0.19834,0.223106,0.2532,0.259006,0.256812,0.255806,0.2239179999999999,0.2532,0.226612,0.2532,0.248312,0.2532,0.259112,0.233318,0.260318,0.264872,0.263018,0.2618,0.2334,0.260318,0.232918,0.260318,0.253218,0.260318,0.266018,0.229106,0.265406,0.269406,0.268006,0.2674,0.2297,0.265406,0.231,0.265406,0.253,0.265406,0.270006,0.152538,0.196,0.1979,0.202198,0.165738,0.1738,0.1852,0.193646
6,0.1229,0.207997,0.213164,0.223224,0.1528,0.1688,0.1883,0.201,0.2273,0.257314,0.262607,0.260507,0.259607,0.2281,0.257314,0.230707,0.257314,0.2515,0.257314,0.2635,0.2374,0.264421,0.2682,0.265721,0.264821,0.237142,0.264421,0.2365,0.264421,0.255963,0.264421,0.268621,0.233207,0.269007,0.273207,0.2713069999999999,0.2703069999999999,0.2335,0.269007,0.234714,0.269007,0.2565,0.269007,0.273314,0.1562,0.198097,0.200071,0.2034,0.1688,0.176461,0.1881,0.195837
7,0.128284,0.2107679999999999,0.2176,0.226756,0.1581,0.173684,0.1920639999999999,0.2040199999999999,0.231208,0.262108,0.266316,0.264524,0.2643,0.232308,0.262108,0.234824,0.262108,0.2542,0.262108,0.267916,0.2399,0.2676,0.2705,0.2696,0.269,0.239924,0.2676,0.239524,0.2676,0.259024,0.2676,0.272472,0.2368,0.272208,0.2752,0.273508,0.2734,0.236816,0.272208,0.237608,0.272208,0.26,0.272208,0.276608,0.1593,0.199868,0.2022,0.2061,0.1719,0.1793,0.1905,0.199128
8,0.1326139999999999,0.2142,0.223,0.228488,0.163407,0.177314,0.1968,0.20721,0.235409,0.2664,0.2706,0.2682,0.2675,0.236409,0.2664,0.238209,0.2664,0.2571,0.2664,0.271,0.244327,0.2706,0.274227,0.272327,0.272227,0.243227,0.2706,0.243,0.2706,0.261827,0.2706,0.275327,0.240218,0.2754,0.278309,0.276709,0.2761,0.2410179999999999,0.2754,0.241,0.2754,0.2637,0.2754,0.279,0.1621,0.2019,0.205077,0.2075,0.1755,0.181,0.193316,0.2012
9,0.1383,0.21841,0.2275,0.2316,0.16763,0.18053,0.2004,0.2105,0.2397,0.2699,0.2734,0.27192,0.2715,0.2408199999999999,0.2699,0.2419,0.2699,0.26132,0.2699,0.27411,0.24833,0.2738,0.2766,0.2754,0.2748,0.24773,0.2738,0.24609,0.2738,0.2648,0.2738,0.27753,0.24542,0.2796,0.2807,0.2799,0.2796,0.2458,0.2796,0.245,0.2796,0.2669,0.2796,0.2812,0.16503,0.2038,0.2069,0.209,0.1777,0.1833,0.19562,0.20281
