percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.052,0.0,0.0,0.0,0.082458,0.1109,0.140524,0.0,0.062272,0.0,0.0,0.0,0.0900239999999999,0.09601,0.103448,0.0
1,0.0633239999999999,0.0,0.0,0.0,0.097072,0.1211,0.151424,0.14048,0.07824,0.0,0.0,0.0,0.1062,0.1146239999999999,0.1084,0.103496
2,0.074644,0.1592039999999999,0.0,0.0,0.109686,0.134172,0.161244,0.169374,0.092388,0.111558,0.0,0.0,0.12369,0.1249459999999999,0.114774,0.11433
3,0.082468,0.1975,0.183732,0.0,0.124096,0.1448,0.1741919999999999,0.2017,0.1034,0.1469,0.142,0.0,0.131548,0.135436,0.133088,0.15938
4,0.09194,0.2143,0.23401,0.22503,0.13171,0.15181,0.19104,0.20632,0.11425,0.16132,0.1545,0.16751,0.13901,0.14935,0.16161,0.16752
5,0.097872,0.2408,0.239304,0.235216,0.1374,0.156044,0.215472,0.225872,0.124472,0.194088,0.183144,0.193044,0.146544,0.158788,0.175816,0.180272
6,0.106336,0.24487,0.2484019999999999,0.2399,0.146934,0.167,0.2267,0.232036,0.1302,0.212034,0.214134,0.2072,0.152834,0.1673,0.187968,0.1929
7,0.1111839999999999,0.253296,0.2543,0.2459,0.155684,0.1769919999999999,0.230092,0.2529,0.138096,0.219192,0.2188,0.2092,0.16048,0.17616,0.201,0.2074919999999999
8,0.11859,0.2561,0.2598,0.2633339999999999,0.161058,0.180916,0.2345,0.2564,0.1446,0.227858,0.220458,0.2121,0.165074,0.181958,0.210758,0.220616
9,0.1226,0.26642,0.2646,0.26878,0.1648,0.1854,0.23892,0.2623399999999999,0.14862,0.22964,0.2225,0.21508,0.17758,0.19524,0.21434,0.2257
10,0.1288,0.2728819999999999,0.268846,0.2790399999999999,0.168782,0.190982,0.243792,0.266882,0.154846,0.231782,0.228182,0.219782,0.184074,0.201692,0.220164,0.230892
11,0.1334,0.276432,0.280032,0.2815,0.1729,0.197764,0.247244,0.269244,0.1636,0.236288,0.2323,0.229332,0.190244,0.211276,0.227832,0.237388
12,0.137106,0.278406,0.282906,0.284648,0.178918,0.201212,0.250506,0.2724,0.168306,0.240224,0.2352,0.240306,0.197212,0.217718,0.234106,0.2429
13,0.141872,0.2823,0.286608,0.289968,0.183136,0.2064,0.254772,0.2757,0.174372,0.242568,0.242168,0.247676,0.201536,0.2236,0.238,0.2461
14,0.14633,0.2851,0.29259,0.292,0.18543,0.21476,0.2601,0.2803,0.17995,0.24943,0.24513,0.25633,0.21043,0.22913,0.24213,0.24973
15,0.149892,0.287292,0.2942,0.2939,0.188392,0.2252,0.2664,0.2817,0.18482,0.252,0.252372,0.265136,0.2169,0.2337,0.2452919999999999,0.2518
16,0.1548,0.292008,0.296908,0.298854,0.192108,0.231108,0.271262,0.284254,0.188616,0.260178,0.263954,0.280554,0.222362,0.236454,0.247854,0.255024
17,0.158,0.294416,0.3001,0.300916,0.1969639999999999,0.233448,0.277532,0.2860479999999999,0.193248,0.265316,0.271248,0.285216,0.227016,0.2402,0.253464,0.2593479999999999
18,0.16369,0.2980779999999999,0.3024,0.302,0.2009,0.239978,0.2808240000000001,0.289778,0.20019,0.267956,0.278978,0.2909779999999999,0.2302,0.245034,0.2604,0.26399
19,0.1681,0.30146,0.3057,0.30592,0.2048,0.24552,0.2831,0.2957,0.20418,0.27204,0.28868,0.2951,0.23882,0.24848,0.26586,0.2715
20,0.172802,0.3033,0.308802,0.309202,0.2099079999999999,0.250902,0.286802,0.299,0.210602,0.27631,0.293102,0.2976,0.243304,0.253002,0.269404,0.2741
21,0.1788,0.305364,0.310464,0.312664,0.212864,0.255192,0.290864,0.301428,0.214364,0.281456,0.299364,0.3010239999999999,0.2476,0.257328,0.2731559999999999,0.276356
22,0.1851259999999999,0.308652,0.312052,0.3149,0.217552,0.258326,0.294226,0.3038,0.220542,0.290278,0.302826,0.3048,0.2512,0.260852,0.283826,0.281578
23,0.1894,0.312,0.315464,0.317388,0.2239,0.261188,0.296564,0.3059,0.227292,0.300424,0.307364,0.3066,0.255,0.264188,0.288752,0.285676
24,0.1939,0.31445,0.3198999999999999,0.3221,0.2299,0.26635,0.2995,0.30825,0.232,0.30335,0.3099,0.3101,0.25965,0.2691,0.29605,0.29825
25,0.198136,0.317536,0.321412,0.323748,0.233712,0.2686,0.3031,0.309712,0.2383,0.313316,0.312412,0.312612,0.263724,0.2723,0.3017,0.311812
26,0.201448,0.32,0.324022,0.3254,0.239174,0.270974,0.305174,0.311,0.2423,0.324148,0.315874,0.3155,0.268574,0.275996,0.308574,0.317522
27,0.204936,0.321772,0.3266,0.327672,0.24708,0.2733359999999999,0.307336,0.313672,0.2484,0.327008,0.321336,0.3214,0.272244,0.280572,0.315888,0.330644
28,0.2089859999999999,0.325898,0.329298,0.3297,0.2530919999999999,0.2763,0.3087,0.316,0.2528,0.3299,0.332296,0.3246,0.276098,0.285998,0.3205,0.3376899999999999
29,0.21126,0.3277,0.3299,0.3317,0.2605,0.27936,0.3102,0.31776,0.25878,0.33526,0.33846,0.3261,0.28034,0.28944,0.32666,0.34324
30,0.2146,0.329888,0.3309,0.3351,0.265544,0.28421,0.312844,0.319822,0.263922,0.353964,0.3455439999999999,0.332044,0.28411,0.295244,0.334122,0.3465439999999999
31,0.216984,0.333184,0.332084,0.336984,0.268584,0.2879,0.3156,0.321384,0.268168,0.362784,0.3477,0.337684,0.289168,0.301452,0.340036,0.354
32,0.219292,0.3365,0.333392,0.339046,0.2712,0.290746,0.318392,0.324,0.272438,0.368084,0.349492,0.340992,0.291846,0.30973,0.345492,0.366846
33,0.222824,0.339,0.335116,0.3405,0.273632,0.294608,0.3209,0.3279,0.276716,0.371416,0.352108,0.3494,0.2945,0.315324,0.351116,0.370608
34,0.2276099999999999,0.3407,0.33724,0.34217,0.27714,0.29768,0.3222,0.3304,0.28308,0.3759699999999999,0.35568,0.3569699999999998,0.2974,0.3192,0.35484,0.3738899999999999
35,0.2323319999999999,0.342132,0.3396,0.343632,0.2808319999999999,0.300932,0.3250639999999999,0.3355,0.286996,0.3803,0.3780239999999999,0.381,0.3010319999999999,0.324864,0.358932,0.377992
36,0.2361,0.3436,0.3426519999999999,0.346294,0.283694,0.304294,0.3272,0.339188,0.290094,0.3832,0.390988,0.3847879999999999,0.307288,0.330594,0.363382,0.380294
37,0.241112,0.345,0.344856,0.3477,0.286356,0.306912,0.330156,0.344712,0.294456,0.39,0.396256,0.389312,0.313524,0.332512,0.3671,0.383656
38,0.2446,0.3469,0.346118,0.350218,0.2907,0.3089,0.335072,0.3488,0.299736,0.392518,0.400718,0.392736,0.318618,0.337418,0.370618,0.386318
39,0.24848,0.34978,0.3484,0.35304,0.29646,0.31166,0.3381,0.3526,0.3035,0.39458,0.4036,0.39664,0.325,0.34068,0.37404,0.39038
40,0.2519,0.352242,0.350568,0.3547,0.299742,0.315042,0.340942,0.354442,0.306042,0.397542,0.4061,0.397942,0.330842,0.346142,0.379542,0.394642
41,0.2561,0.354112,0.352904,0.3569,0.303008,0.317708,0.344512,0.3573159999999999,0.309412,0.4004,0.407304,0.403108,0.336912,0.350808,0.3827159999999999,0.3966
42,0.260932,0.3564,0.3541,0.3600959999999999,0.308298,0.3205,0.347332,0.3592,0.3152,0.4041,0.4084,0.4051,0.3427,0.357332,0.3875,0.3987639999999999
43,0.264612,0.359328,0.3549279999999999,0.3630279999999999,0.3131,0.3241279999999999,0.348556,0.361228,0.3214,0.405956,0.4095,0.4068279999999999,0.3475839999999999,0.363556,0.391556,0.402428
44,0.2691,0.36119,0.35729,0.3641,0.3158,0.3277899999999999,0.3505,0.3626,0.3282699999999999,0.40919,0.41039,0.40908,0.35273,0.36776,0.39609,0.4048899999999999
45,0.273804,0.364104,0.360052,0.367204,0.320604,0.330004,0.353856,0.364152,0.333252,0.411652,0.410952,0.411,0.359404,0.3721,0.4011,0.4073
