percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
28,0.1779,0.223126,0.2238,0.2224,0.196226,0.2011,0.2123,0.2231,0.2039,0.2315,0.2321,0.233726,0.2107,0.214626,0.2229259999999999,0.2289
29,0.1809599999999999,0.2243,0.2246,0.2228,0.1989199999999999,0.2022199999999999,0.21392,0.225,0.2060199999999999,0.2323,0.2327,0.2343,0.21212,0.2159,0.2243399999999999,0.2298
30,0.183014,0.2262,0.225614,0.2234,0.200514,0.203614,0.2165139999999999,0.2262,0.2077,0.233,0.233514,0.235,0.2133419999999999,0.2171,0.2254,0.2306
31,0.1856,0.227716,0.226308,0.2243,0.2024,0.204708,0.219,0.2276,0.2087,0.2335,0.234408,0.235408,0.214808,0.217908,0.2266,0.2316
32,0.187202,0.229202,0.2271,0.2251,0.2038,0.206202,0.2211,0.229002,0.210602,0.2341,0.235002,0.2363,0.216202,0.2193,0.2277,0.2325
33,0.1896,0.2302,0.227896,0.2258,0.2048,0.2073,0.2228,0.229796,0.2123,0.2346,0.2357,0.2373,0.218,0.220496,0.228596,0.2333
34,0.19279,0.2314,0.2286,0.22698,0.2064899999999999,0.2087,0.2242,0.2305,0.2139899999999999,0.2352,0.237,0.2385,0.2194,0.2223899999999999,0.2296,0.2345
35,0.194984,0.2323839999999999,0.2296839999999999,0.2278,0.2089,0.2104,0.2265,0.231284,0.2151,0.2361,0.2377,0.2394,0.220568,0.2236,0.2315839999999999,0.2356839999999999
36,0.1978899999999999,0.2333,0.2304,0.2283,0.2111,0.212278,0.227778,0.2323,0.216578,0.2366,0.2383,0.24,0.222356,0.225078,0.233278,0.236478
37,0.200272,0.2344,0.231172,0.2288,0.212672,0.215016,0.229388,0.233072,0.218172,0.2373,0.2388,0.240572,0.2244,0.2265,0.2346,0.2373
38,0.202,0.2352,0.2319,0.2294,0.214332,0.217,0.231332,0.2337,0.2196,0.2378,0.2393,0.2412,0.2259,0.2279,0.2357,0.2379
39,0.2052,0.2357,0.2327,0.23076,0.21566,0.21936,0.23306,0.2343,0.22162,0.2382,0.24,0.2415,0.22706,0.2289,0.237,0.23866
40,0.207854,0.2363,0.233508,0.2325,0.2173,0.2207,0.234354,0.235854,0.2233,0.2386,0.2408,0.242,0.2288,0.230254,0.2384,0.239354
41,0.2101,0.237248,0.234448,0.2338,0.219,0.223,0.2359,0.2375,0.225196,0.239448,0.2413,0.2426,0.2303,0.231548,0.2397,0.24
42,0.212442,0.238342,0.2356,0.235242,0.2211,0.224242,0.237542,0.239142,0.2275,0.2406,0.241942,0.2431,0.2319,0.2327,0.2408,0.2404
43,0.214836,0.239236,0.2362,0.2374,0.2230359999999999,0.2261,0.239336,0.2409359999999999,0.2297,0.2417,0.2426,0.2436,0.2328,0.2341,0.2418,0.241
44,0.21753,0.2402,0.2372,0.2384,0.22543,0.22886,0.2411,0.2428,0.2316,0.2424,0.24363,0.2442,0.2342,0.2359,0.24283,0.2417
45,0.2198,0.241224,0.2383,0.2396,0.227224,0.231124,0.2426,0.2443,0.233724,0.2433239999999999,0.2445,0.2448,0.236148,0.237724,0.244,0.2423239999999999
46,0.221518,0.2423179999999999,0.2391,0.2405,0.2302179999999999,0.232918,0.2439,0.2453,0.2351,0.2445,0.2453179999999999,0.2453,0.237918,0.2395,0.244618,0.242918
47,0.2241,0.243,0.2400239999999999,0.241112,0.2319119999999999,0.2352,0.2457119999999999,0.2463119999999999,0.236612,0.2452,0.2461,0.2458,0.2398,0.2409,0.2455,0.2441
48,0.2265,0.2445,0.2424,0.2423,0.234306,0.2378,0.2473,0.247706,0.2388,0.246306,0.246806,0.2464,0.241006,0.2421,0.246506,0.2449
49,0.2285,0.2457,0.2439,0.2432,0.236,0.2392,0.2483,0.2496,0.2406,0.2478,0.2477,0.2468,0.2427,0.2439,0.2473,0.2458
50,0.2318,0.2468,0.245288,0.2447,0.237688,0.2417939999999999,0.2492,0.2506,0.2422,0.2486,0.248694,0.2474,0.244,0.245694,0.2485,0.246694
51,0.235288,0.2483,0.2462,0.247164,0.239188,0.244188,0.250888,0.251988,0.2439,0.2496,0.249288,0.247988,0.2457,0.246764,0.249488,0.247888
52,0.238882,0.2499,0.247782,0.250182,0.241182,0.246682,0.252482,0.2533,0.245564,0.2504,0.250282,0.248782,0.247264,0.248482,0.2503,0.249664
53,0.2421,0.2507,0.249352,0.2510759999999999,0.243476,0.248576,0.25468,0.2545759999999999,0.2473,0.2516,0.2516,0.2496,0.248376,0.2504,0.251476,0.2511759999999999
54,0.24524,0.25167,0.25077,0.2523,0.24624,0.251,0.2567,0.25557,0.249,0.2531,0.2524,0.25037,0.25017,0.252,0.25237,0.2526
55,0.247364,0.253,0.2525,0.253364,0.2495,0.253428,0.258,0.2565,0.250728,0.254464,0.2532,0.250964,0.2521,0.253628,0.253564,0.254
56,0.2499,0.254674,0.254158,0.254658,0.252158,0.2562,0.259416,0.2575,0.2529,0.256058,0.2538,0.2515,0.2542,0.2554,0.2544,0.255658
57,0.2531,0.255804,0.257652,0.2562,0.2562,0.258052,0.261,0.258652,0.2548,0.2574,0.254704,0.2522,0.2569,0.2578519999999999,0.2556,0.257552
58,0.2565,0.2576,0.2603459999999999,0.257546,0.2599,0.260646,0.263946,0.259746,0.2568,0.2591,0.2554,0.2533,0.2592,0.259646,0.2563,0.258646
59,0.2615,0.2597,0.26174,0.2612599999999999,0.26274,0.26194,0.2654,0.26114,0.25814,0.2605,0.2562,0.2542,0.26108,0.2619,0.2572399999999999,0.25994
60,0.2651,0.261,0.263034,0.263968,0.2646039999999999,0.2656,0.267134,0.2627,0.260834,0.261934,0.2572339999999999,0.2559,0.2635,0.2633,0.259134,0.2615
61,0.2677,0.262028,0.264328,0.266,0.268456,0.2682,0.268556,0.2644,0.2633,0.263028,0.258528,0.2579,0.2651,0.2648,0.2606279999999999,0.2624
62,0.272144,0.264222,0.265622,0.2681,0.2712,0.2715,0.271322,0.2661,0.265544,0.2641,0.2593,0.260022,0.2665,0.267,0.2622,0.263722
63,0.276732,0.266216,0.267616,0.269916,0.273632,0.275,0.273332,0.2676,0.268232,0.2648,0.2603,0.2615,0.2681,0.268316,0.264,0.265116
64,0.2794,0.26841,0.26971,0.272,0.2769,0.2766,0.27612,0.26891,0.26981,0.26541,0.2615,0.26342,0.26951,0.27002,0.2656,0.2665
65,0.2826,0.271,0.27192,0.2752200000000001,0.281208,0.279504,0.2780080000000001,0.2708,0.2715,0.2662,0.262604,0.2651,0.271604,0.272,0.267404,0.2676
66,0.2867,0.273796,0.276298,0.281298,0.283898,0.281792,0.280198,0.272198,0.2734,0.266798,0.265096,0.2663,0.273498,0.2737,0.2696,0.2698979999999999
67,0.291992,0.276692,0.280292,0.284892,0.286892,0.285152,0.282192,0.2751,0.275292,0.2676,0.2675,0.2693919999999999,0.275492,0.275792,0.2716,0.2708
68,0.2966,0.2779,0.282786,0.2884859999999999,0.2907579999999999,0.289086,0.285,0.2766,0.278086,0.2683,0.2697859999999999,0.2719,0.278186,0.277786,0.273586,0.272972
69,0.2996,0.2804,0.28696,0.2951,0.29394,0.2919799999999999,0.28736,0.27918,0.27986,0.2691,0.2716,0.27462,0.28028,0.27998,0.27576,0.27476
70,0.3034,0.2835,0.292048,0.296974,0.296948,0.2948,0.288974,0.283048,0.283074,0.270174,0.273,0.279174,0.282774,0.2823,0.278574,0.275874
71,0.3075679999999999,0.287504,0.2975,0.299768,0.301104,0.2965679999999999,0.2904679999999999,0.2874719999999999,0.286068,0.2718679999999999,0.2744,0.282336,0.2855,0.2846,0.280736,0.2767
72,0.311724,0.2945,0.299562,0.3015099999999999,0.3036,0.3004,0.292162,0.291362,0.290562,0.274162,0.2787239999999999,0.286862,0.2895,0.2864,0.2824,0.2782
73,0.314156,0.2994,0.302956,0.305012,0.3089,0.303656,0.294156,0.2938,0.294268,0.278056,0.284856,0.289756,0.2922,0.2889,0.2838,0.2796
74,0.3198,0.3036,0.30575,0.3077,0.31285,0.30715,0.2965,0.2972,0.2983,0.28095,0.29025,0.29345,0.29495,0.29145,0.2853,0.28145
75,0.325344,0.3067,0.309344,0.312444,0.316344,0.310288,0.2998,0.301044,0.30162,0.2841,0.292844,0.297044,0.297088,0.293444,0.286944,0.2838
76,0.330014,0.309276,0.313176,0.317738,0.3217,0.313976,0.305138,0.3065,0.306938,0.290738,0.297814,0.3005,0.300676,0.2951,0.289314,0.285614
77,0.3352240000000001,0.313796,0.316932,0.320296,0.326432,0.319496,0.308732,0.3123,0.311832,0.2976,0.3039,0.302464,0.305032,0.2969,0.293064,0.2899
78,0.343478,0.3185820000000001,0.3184,0.324226,0.330852,0.3278340000000002,0.311726,0.318726,0.3171,0.3044780000000001,0.3066,0.3046,0.3078040000000001,0.2991,0.2964,0.294652
79,0.3501,0.32412,0.32204,0.3358,0.33526,0.3332000000000001,0.31702,0.3242,0.3205,0.30804,0.30802,0.3069,0.31022,0.3002,0.29932,0.2989
80,0.3558420000000001,0.329614,0.3397680000000004,0.3481420000000001,0.3428560000000001,0.341014,0.325114,0.329514,0.324814,0.311114,0.3103,0.3098700000000002,0.3131,0.3022560000000001,0.3031560000000001,0.3075980000000002
81,0.361008,0.3376159999999999,0.355808,0.3611159999999999,0.3473159999999999,0.3463159999999999,0.3344559999999999,0.335532,0.3306,0.314108,0.3132,0.3141,0.3175,0.309,0.309408,0.311908
82,0.366508,0.354904,0.36221,0.370302,0.356604,0.351904,0.339302,0.347504,0.3372,0.3181459999999999,0.32161,0.318002,0.322902,0.3169,0.316402,0.316902
83,0.372996,0.371468,0.375168,0.375596,0.365396,0.358692,0.349696,0.358184,0.3438,0.3242879999999999,0.3294,0.3221,0.326796,0.324372,0.3213,0.3227919999999999
84,0.3833500000000001,0.38247,0.38377,0.3816,0.37209,0.36518,0.3700500000000001,0.36974,0.35139,0.33647,0.3318899999999999,0.33669,0.3373899999999999,0.33177,0.32549,0.33566
85,0.3934,0.3944200000000001,0.394184,0.4097920000000001,0.3824200000000001,0.37212,0.382704,0.387084,0.359684,0.3454,0.340584,0.3641560000000005,0.3453880000000001,0.3482400000000001,0.338304,0.3462400000000001
86,0.408578,0.4063140000000003,0.4143240000000001,0.4393120000000001,0.392356,0.3821,0.395878,0.4025140000000002,0.3681,0.353778,0.3646580000000002,0.383934,0.357656,0.3606900000000001,0.3605580000000002,0.354556
87,0.4229159999999999,0.4325759999999998,0.4435439999999999,0.4789599999999999,0.4123439999999999,0.4015239999999996,0.4036759999999998,0.4159599999999999,0.3804799999999997,0.3671439999999999,0.3920879999999999,0.3940519999999997,0.3727599999999999,0.3710719999999999,0.3736159999999999,0.3677319999999999
88,0.4368219999999997,0.4607159999999996,0.500964,0.4963319999999999,0.4271639999999999,0.4256639999999999,0.4236,0.4429279999999999,0.3921,0.4044099999999995,0.4076319999999999,0.4096919999999998,0.390532,0.387632,0.3882659999999999,0.3869599999999998
89,0.46342,0.50952,0.5155199999999999,0.52352,0.4442199999999999,0.4478199999999999,0.4714599999999999,0.4928799999999999,0.4034,0.4266999999999999,0.42266,0.4276,0.40476,0.40016,0.4148799999999997,0.40972
90,0.4803879999999999,0.5545,0.5418139999999998,0.5606,0.4811499999999999,0.505308,0.533578,0.52297,0.4265499999999999,0.444208,0.4446859999999999,0.436808,0.4158239999999999,0.4198939999999999,0.429116,0.44847
91,0.511448,0.578172,0.582572,0.5732,0.5198440000000001,0.5523800000000001,0.591592,0.59108,0.44324,0.465632,0.462992,0.450648,0.440496,0.440444,0.461372,0.4691
92,0.5517320000000003,0.6132000000000011,0.618742,0.6288080000000001,0.553542,0.5915360000000001,0.6077,0.609084,0.459726,0.4842,0.4938600000000002,0.5399200000000001,0.4615840000000004,0.480378,0.490626,0.4798820000000001
93,0.5943999999999992,0.6671399999999986,0.6743519999999997,0.6782439999999998,0.6071399999999996,0.6129399999999987,0.628772,0.6398399999999995,0.4849599999999996,0.5477399999999987,0.5681599999999997,0.5911159999999998,0.5018959999999989,0.525172,0.5055799999999998,0.5100439999999998
94,0.6183599999999999,0.72669,0.72356,0.6951199999999991,0.6462099999999982,0.6615,0.6578699999999997,0.7023,0.51283,0.6035899999999991,0.61796,0.6384299999999951,0.5427799999999998,0.5489999999999995,0.5375899999999995,0.6081499999999974
95,0.6691919999999999,0.7371959999999999,0.740072,0.7584679999999998,0.6867879999999992,0.6885079999999997,0.6920479999999988,0.767124,0.5493959999999999,0.6427959999999999,0.6975799999999996,0.7214119999999992,0.5764679999999999,0.5710439999999999,0.6275959999999998,0.6486199999999999
96,0.7400079999999999,0.7540619999999999,0.7732039999999996,0.7685719999999999,0.7427099999999992,0.7258679999999996,0.7856599999999997,0.7744079999999999,0.6159039999999995,0.7227899999999999,0.7670219999999995,7.028318,0.6069979999999998,0.6247799999999999,0.6607799999999998,0.670318
97,0.8367079999999993,0.7819799999999999,0.782524,0.7733359999999999,0.8105039999999999,0.7681799999999996,0.8057199999999999,0.7846959999999998,0.7096519999999998,0.8519239999999989,7.672892,7.033,0.7011119999999994,0.6925359999999999,0.7028199999999997,0.7486279999999995
98,0.9647159999999996,0.8197659999999999,0.794372,0.78096,0.9007259999999998,0.9147899999999995,0.8310059999999999,0.8165239999999997,0.799954,8.586206,7.6755,7.0348,0.770654,0.8254259999999995,0.8554459999999997,9.922706000000002
