percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0791539999999999,0.0,0.0,0.0,0.120558,0.1356369999999999,0.152576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0973,0.0,0.0,0.0,0.1368,0.153174,0.170586,0.18839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.1195369999999999,0.209774,0.0,0.0,0.144037,0.1594,0.1928429999999999,0.201974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.127028,0.219032,0.222816,0.0,0.1518,0.165216,0.209596,0.214616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.133885,0.23539,0.23718,0.234285,0.16237,0.17598,0.2205649999999999,0.228215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.1423,0.2483579999999999,0.2437659999999999,0.2401,0.169648,0.1948019999999999,0.235548,0.237974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.15003,0.256706,0.254253,0.244512,0.177559,0.213071,0.241418,0.255265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.157956,0.259996,0.2569,0.255664,0.188072,0.2246959999999999,0.249264,0.267432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.164833,0.267632,0.267011,0.3248109999999999,0.197755,0.232755,0.256822,0.273188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.17278,0.27482,0.32254,0.35407,0.21714,0.2383,0.26667,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.177845,0.3230139999999999,0.3579759999999999,0.363569,0.226469,0.246714,0.272169,0.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.186548,0.352196,0.3667,0.3698879999999999,0.2352759999999999,0.255996,0.28834,0.3079599999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.194354,0.362681,0.380354,0.3743,0.240981,0.267308,0.294427,0.335208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.201124,0.368912,0.3826,0.377272,0.248524,0.273206,0.298936,0.348806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.207255,0.373125,0.385385,0.385485,0.254195,0.280185,0.310085,0.358785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.213484,0.379664,0.387064,0.3911199999999999,0.259664,0.2848279999999999,0.320372,0.362928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.218472,0.3825,0.389543,0.3936,0.265586,0.289486,0.3321,0.366272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.2242,0.3845,0.3913,0.396544,0.2722,0.293222,0.336222,0.3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.232201,0.386001,0.393501,0.400102,0.280101,0.299903,0.3440009999999999,0.371901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.2387,0.39108,0.3954,0.40584,0.28416,0.30422,0.34824,0.37636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.245213,0.3948589999999999,0.399,0.408918,0.2873,0.308518,0.354013,0.381277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.249376,0.3976,0.4013,0.411,0.290976,0.3116379999999999,0.3587,0.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.253134,0.3996,0.406717,0.413034,0.2946169999999999,0.317302,0.365234,0.389385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.257492,0.401396,0.410592,0.4174879999999999,0.298696,0.3245,0.370596,0.392396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.2621,0.405175,0.4123,0.419675,0.30355,0.331175,0.37355,0.396025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.265516,0.4099,0.4141,0.421854,0.308454,0.336462,0.378508,0.399108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.267833,0.412666,0.416266,0.422933,0.311533,0.341166,0.3813,0.402533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.271912,0.415524,0.418324,0.424512,0.3153,0.344724,0.383524,0.4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.276091,0.4181,0.422373,0.426991,0.318,0.349082,0.387,0.407691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.28012,0.4214699999999999,0.4244,0.4305499999999999,0.3226699999999999,0.3538,0.3902,0.4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.284796,0.425,0.427298,0.433349,0.3263,0.356998,0.393549,0.411549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.290728,0.426512,0.4316,0.4351279999999999,0.330556,0.3610839999999999,0.3974839999999999,0.4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.2943,0.429907,0.4342209999999999,0.435707,0.335014,0.3651,0.402014,0.4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.3000859999999999,0.432444,0.4361,0.4366,0.3394,0.369858,0.406958,0.417886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.304,0.4351649999999999,0.4385949999999999,0.437765,0.3441599999999999,0.3743,0.4119299999999999,0.422165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.308044,0.4384,0.441,0.4387,0.348844,0.3795,0.4166,0.427488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.312192,0.441223,0.442746,0.4408,0.353269,0.3839,0.4204,0.430592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.316104,0.445302,0.4443,0.443102,0.3569,0.3881,0.4248,0.434002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.321124,0.448281,0.447167,0.4442,0.361743,0.391581,0.4269,0.439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.32692,0.45056,0.4498,0.44556,0.36652,0.39476,0.42906,0.44368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.3331,0.452639,0.4516,0.446939,0.373139,0.399217,0.431839,0.4476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
