percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.125073,0.274873,0.2746,0.280319,0.170749,0.201287,0.236311,0.254919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.136484,0.2771,0.278,0.283546,0.191468,0.212998,0.250238,0.268822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.150014,0.28,0.281919,0.2855,0.206057,0.226138,0.2572,0.274738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.1601,0.283892,0.2869919999999999,0.287592,0.213528,0.236868,0.2631,0.277976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.17009,0.2864299999999999,0.2896,0.2896,0.221495,0.24469,0.268395,0.280665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.177738,0.2901519999999999,0.291114,0.291438,0.2276,0.249828,0.271676,0.284338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.184244,0.294922,0.294711,0.298022,0.232911,0.255421,0.277511,0.287522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.193984,0.297684,0.3024,0.302284,0.23802,0.261384,0.279968,0.294352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.199828,0.302757,0.3072,0.3080279999999999,0.242971,0.2655,0.284157,0.297814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.20542,0.30756,0.31186,0.3121,0.2503,0.26853,0.28913,0.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.211906,0.311303,0.3151,0.314206,0.2563089999999999,0.2717,0.292321,0.303509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.216276,0.315352,0.316476,0.316976,0.259204,0.275352,0.29728,0.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.221498,0.3193,0.3181,0.319498,0.261149,0.278547,0.301598,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.226744,0.3227,0.320044,0.327722,0.2637,0.281022,0.3057,0.3121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2304,0.326795,0.3227899999999999,0.3368899999999999,0.268295,0.28359,0.3079,0.31689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
