percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
16,0.0345,0.0547,0.0564,0.0589,0.0394,0.0421,0.048,0.054,0.0377,0.0481,0.0541,0.0542,0.03984,0.0415,0.0461,0.0474
17,0.0351,0.055288,0.058,0.0595,0.0402,0.04332,0.04976,0.0554,0.03816,0.050876,0.0546,0.055,0.04076,0.0427,0.04716,0.0479
18,0.0358,0.056304,0.0591,0.0598,0.041,0.0442799999999999,0.0519799999999999,0.0561,0.03908,0.0523,0.0552,0.0556,0.0417799999999999,0.0438,0.0480799999999999,0.0485799999999999
19,0.0369,0.05712,0.0602,0.0613,0.0418,0.0453,0.0533,0.0566,0.04,0.0542,0.056,0.0563,0.043,0.0453,0.0486,0.0494
20,0.0377,0.058,0.0615,0.0634,0.0427,0.0464,0.0544,0.0571,0.0407199999999999,0.0553,0.0564,0.0569,0.0439199999999999,0.0459,0.0493,0.0503
21,0.0386,0.0593519999999999,0.0623,0.065,0.04334,0.04754,0.0559,0.0577,0.0416,0.0564,0.0569,0.058,0.04494,0.0467,0.0503,0.0515
22,0.0394,0.0599,0.0634,0.0665,0.0442,0.0482,0.0571,0.05826,0.04256,0.057268,0.0574,0.059,0.0458,0.0476,0.0509,0.0528
23,0.0402599999999999,0.0609,0.0644,0.0673,0.0452,0.0489799999999999,0.0578799999999999,0.0588,0.0432,0.0578,0.0583719999999999,0.0601,0.0464,0.0483,0.0516,0.0541
24,0.041,0.0619,0.0659,0.068,0.0463,0.0496,0.0587,0.0599,0.044,0.0581,0.0591,0.0608,0.0472,0.0491,0.0522,0.0551
25,0.042,0.063016,0.0668,0.0689,0.04712,0.05042,0.0596,0.0613,0.045,0.0586,0.0599,0.0615,0.0479,0.0496,0.0528,0.0562
26,0.0427,0.064532,0.0679,0.0701,0.0483,0.0515,0.0601,0.0621,0.0455,0.0593,0.0606,0.0617,0.0485,0.0501,0.0532,0.057
27,0.0436,0.0654,0.0686,0.0711,0.0491,0.0522,0.0606,0.0627,0.0459,0.06,0.0618,0.0619,0.0491,0.0506,0.0536,0.058
28,0.0443,0.0665,0.069,0.0716,0.0499,0.053,0.061,0.0631,0.0466799999999999,0.0606,0.0623,0.0621,0.0497,0.0512799999999999,0.0541,0.0586
29,0.0449,0.06748,0.0694,0.072,0.0506,0.054,0.0615,0.0636,0.0472,0.061,0.0627,0.0625,0.0502,0.0518,0.0546,0.0592
30,0.0457,0.0684,0.0704619999999999,0.0724,0.05202,0.0547,0.0619,0.0641,0.0478,0.061696,0.0632,0.0629,0.0509,0.0525,0.0555,0.0599
31,0.04654,0.0691,0.071264,0.0729,0.05294,0.05554,0.0625,0.0647,0.04834,0.0625,0.0636,0.0632,0.0516,0.0529,0.05634,0.06034
32,0.0475,0.069528,0.0721,0.0731,0.0539,0.0565,0.06316,0.0654,0.0488,0.063,0.063999,0.0634,0.0521,0.0534,0.05716,0.06116
33,0.0483,0.0702,0.0731,0.0734,0.05488,0.05768,0.064,0.066,0.0494,0.063544,0.064202,0.0638,0.0526,0.0543,0.05808,0.0617
34,0.0493,0.0708,0.0738699999999999,0.0738,0.0555,0.0585,0.0646,0.0664,0.05,0.0639,0.0647,0.0641,0.0532,0.0549,0.0589,0.0623
35,0.0502,0.0715,0.0744,0.0741,0.0561,0.05932,0.0655,0.06752,0.0506,0.064176,0.0649,0.0646,0.0536,0.0556,0.0597,0.0628
36,0.051,0.0725,0.0753,0.0744,0.0569,0.06084,0.06624,0.06844,0.0512,0.0648,0.0653,0.065,0.0541,0.0562,0.06034,0.0635
37,0.0516599999999999,0.0735079999999999,0.0758,0.0747,0.0575,0.0619,0.0667,0.0693,0.0519,0.0652,0.0657,0.0653,0.0547,0.0566,0.0612,0.0638599999999999
38,0.0528,0.074,0.0762,0.075,0.0581,0.0626,0.0675,0.0705799999999999,0.0527,0.0657,0.066,0.0659,0.0552,0.0571,0.0618,0.0642
39,0.0535,0.0744,0.0766,0.0754,0.0591,0.0634,0.0681,0.0711,0.0532,0.066,0.0662,0.0664,0.0555,0.0577,0.0621,0.0646
40,0.0543,0.0749,0.0767819999999999,0.076,0.0599,0.0642,0.0688,0.0718,0.0537,0.0667,0.066423,0.067,0.0561,0.0585,0.0623,0.0652
41,0.0553,0.0756,0.077,0.0765,0.0608,0.0651,0.0694,0.0727,0.0542,0.0672,0.067,0.0674,0.0567,0.059,0.063,0.0656
42,0.0562599999999999,0.0760879999999999,0.0774,0.0769,0.0617,0.0658599999999999,0.0698,0.0732,0.0547,0.0675,0.0676,0.068,0.0576,0.0599,0.0639,0.0662
43,0.0571799999999999,0.0769079999999999,0.0778,0.0773,0.0625,0.0667,0.0706,0.0738,0.0553,0.0678,0.068,0.0687,0.0584,0.0605,0.0646,0.0666
44,0.058,0.0777,0.0781,0.0779,0.0631,0.0678,0.0715,0.0745,0.056,0.0682,0.0684,0.0692,0.0591,0.0608,0.0652,0.0672
45,0.0591,0.0789,0.0785,0.0785,0.0642,0.0686,0.0721,0.0753,0.0568,0.0687,0.0687,0.0697,0.0599,0.0613,0.0658,0.06732
46,0.0603399999999999,0.0794,0.0790939999999999,0.0792,0.0651,0.0692,0.0727,0.0758,0.0573,0.0691,0.069,0.0702,0.0605,0.0619,0.0664399999999999,0.0676
47,0.0613,0.0799,0.0796,0.0798,0.0661,0.07006,0.0736599999999999,0.0764599999999999,0.0579,0.0696,0.0694439999999999,0.0707,0.0612,0.0624599999999999,0.0669,0.0681
48,0.0623799999999999,0.0802,0.079998,0.0805,0.0668,0.0710799999999999,0.0748,0.07748,0.0585,0.07,0.070047,0.0712,0.0616,0.06318,0.0673,0.0685
49,0.0632,0.0806,0.0805,0.082,0.0679,0.0723,0.0759,0.0788,0.0591,0.0703,0.0708,0.0716,0.0622,0.0639,0.0677,0.069
50,0.0644,0.0811,0.081,0.083,0.0689,0.0732,0.07662,0.0796,0.0598,0.0707,0.0716,0.0719,0.0629,0.06452,0.0683,0.06952
51,0.0653,0.0819,0.0814,0.0838,0.0698,0.07404,0.0775,0.0803,0.0607,0.0711,0.0722,0.0722,0.0635,0.0654,0.0688,0.07004
52,0.06646,0.0824,0.082,0.0842,0.0706,0.0751,0.0781,0.081,0.06126,0.0717,0.072759,0.0726,0.06396,0.0665,0.0695,0.071
53,0.0673,0.0828,0.0823,0.0849,0.0719,0.07598,0.0787,0.0814,0.06198,0.0721,0.0734,0.0731,0.0646,0.06728,0.07,0.0717
54,0.0684,0.0833,0.0831,0.0852,0.0729,0.077,0.0793,0.0822,0.0628,0.0725,0.0739,0.0737,0.065,0.068,0.0704,0.0723
55,0.0693,0.084,0.0838,0.0857,0.07392,0.0779,0.0799,0.08292,0.06342,0.0728,0.0745,0.0742,0.0657,0.069,0.0707,0.0734
56,0.0704,0.0848,0.0849,0.0863,0.0748,0.0785,0.0805,0.08424,0.06424,0.073712,0.0749,0.0746,0.0664,0.06974,0.07124,0.0744
57,0.0715,0.0852,0.0857319999999999,0.0871,0.07626,0.0793,0.0809,0.0849,0.0652,0.0751279999999999,0.0752,0.0756,0.0673,0.0706,0.0719,0.0751599999999999
58,0.0725,0.0858,0.0867,0.0879,0.0776799999999999,0.08,0.0817,0.0856,0.0659,0.0761,0.0759,0.0765,0.0683,0.0715,0.0726,0.0757
59,0.0735,0.0863,0.0881,0.0892,0.079,0.0813,0.0825,0.0864,0.0666,0.0775,0.0764,0.0776,0.0695,0.0722,0.0735,0.0762
60,0.0746,0.087,0.0893,0.09,0.0804199999999999,0.0822,0.0831,0.087,0.0677,0.078,0.076983,0.0787,0.0706,0.0731,0.0745,0.0772199999999999
61,0.07604,0.0875,0.0904,0.0904,0.0815,0.08324,0.0844,0.0878,0.0687,0.0785,0.0776,0.0792,0.07214,0.0737,0.0758,0.07794
62,0.0774599999999999,0.0881,0.091,0.0908,0.0831,0.0844,0.0857,0.0884,0.0699,0.079,0.0786,0.0799,0.0735599999999999,0.0747,0.0769,0.0789
63,0.0786,0.09,0.092028,0.0916,0.0845,0.0856,0.08698,0.089,0.0712,0.0797,0.0797,0.0808,0.0749,0.07578,0.0779,0.0794
64,0.0797,0.09224,0.0939,0.0935,0.0856,0.0867,0.0883,0.0901,0.0727,0.0808,0.0808,0.0814,0.076,0.077,0.0788,0.0802
65,0.08192,0.093156,0.0948,0.0945,0.0872,0.08772,0.09042,0.09102,0.074,0.0815,0.081798,0.0822,0.07732,0.07782,0.0804,0.08112
66,0.0831,0.094872,0.0953,0.0952,0.0889,0.08904,0.0921,0.09254,0.0752,0.0826,0.0828,0.0826,0.07854,0.0787,0.0819,0.0823
67,0.08526,0.097288,0.0961,0.0965,0.09006,0.0907,0.09376,0.0936,0.0764,0.0832,0.0834,0.0829,0.07966,0.07966,0.08286,0.08336
68,0.0874,0.0988039999999999,0.0970379999999999,0.0969,0.0913,0.0920799999999999,0.0950599999999999,0.0948799999999999,0.0780799999999999,0.0837039999999999,0.0850069999999999,0.0834,0.0804,0.0807,0.084,0.0847799999999999
69,0.0891,0.0998,0.0982,0.0978,0.093,0.0932,0.0963,0.0959,0.0795,0.0847199999999999,0.0856,0.0854,0.0818,0.0816,0.0852,0.0855
70,0.0913199999999999,0.1006359999999999,0.099884,0.0986,0.0947199999999999,0.0954199999999999,0.0971,0.098,0.0807199999999999,0.0863,0.0867,0.0861,0.0829,0.0832,0.0862,0.0861199999999999
71,0.09314,0.1019,0.1018,0.0994,0.09674,0.09704,0.0982,0.1037,0.08214,0.0874,0.0875,0.089,0.0844,0.08454,0.0871,0.08704
72,0.0947199999999999,0.1029,0.102546,0.1001,0.09816,0.0982599999999999,0.1003,0.10586,0.0835,0.0884679999999999,0.0889,0.0907,0.0859,0.0858,0.0892,0.0879
73,0.0965,0.1038,0.103548,0.1016,0.0993,0.09968,0.1032,0.1066,0.0846,0.0897,0.0906219999999999,0.0921,0.0874,0.0878,0.09088,0.089
74,0.0987,0.106,0.1048,0.103,0.1017,0.1011,0.1061,0.1083,0.0874,0.091,0.0924,0.0938,0.0883,0.0896,0.0921,0.0906
75,0.1011,0.1072159999999999,0.105652,0.1038,0.1041199999999999,0.1032199999999999,0.1082,0.1106,0.0888,0.0932,0.0946,0.097,0.0893199999999999,0.0915,0.0930199999999999,0.0919
76,0.10314,0.108632,0.1079,0.1054,0.10594,0.1057,0.11,0.112,0.09074,0.0942,0.0964,0.0975,0.0911,0.0943,0.0943,0.0928
77,0.1058,0.111548,0.108956,0.1064,0.1085,0.10916,0.1137599999999999,0.1135,0.0927,0.0954,0.097734,0.0986,0.0930599999999999,0.09716,0.0963599999999999,0.0945
78,0.10852,0.1137,0.1096,0.1079,0.111,0.11278,0.1175,0.11578,0.09438,0.0982,0.1004,0.1019,0.095,0.0991,0.09768,0.096
79,0.1112,0.115,0.1103,0.1147,0.114,0.116,0.1204,0.1168,0.0963,0.0998,0.1019,0.1068,0.0972,0.1002,0.0988,0.0978
80,0.1131,0.116196,0.112,0.1183,0.11632,0.1189,0.12354,0.1192,0.09832,0.100696,0.103943,0.1113,0.1002,0.10132,0.09982,0.0991
81,0.1163,0.1172,0.1162639999999999,0.121,0.1182399999999999,0.1215399999999999,0.1255,0.122,0.1001,0.1045239999999999,0.112138,0.1126,0.1025399999999999,0.1027,0.1012,0.1024799999999999
82,0.1199799999999999,0.1192,0.1246659999999999,0.1233,0.1205,0.1248,0.12796,0.1244,0.1018,0.1087279999999999,0.1141489999999999,0.1135,0.1042,0.10446,0.1021,0.1049
83,0.1226,0.126276,0.1284,0.1309,0.1232,0.1292,0.1298799999999999,0.12618,0.1035799999999999,0.111644,0.1151519999999999,0.1152,0.1069799999999999,0.1071,0.1039799999999999,0.1086
84,0.1252,0.1329399999999999,0.1341,0.1369,0.1255,0.1321,0.1322,0.1284,0.1055,0.1166599999999999,0.1166,0.1185,0.109,0.109,0.1056,0.11
85,0.1286199999999999,0.1375279999999999,0.1389,0.1462,0.1289599999999999,0.13692,0.13412,0.13152,0.1076,0.1183759999999999,0.1188,0.1201,0.1113,0.1115199999999999,0.1120199999999999,0.1124399999999999
86,0.1322,0.1413,0.1480739999999999,0.1494,0.13356,0.14034,0.13694,0.1356,0.11024,0.1207,0.1208,0.1227,0.11324,0.11444,0.11634,0.1172
87,0.1351,0.1462,0.150976,0.1521,0.1402,0.1432,0.1396599999999999,0.1418199999999999,0.11366,0.122816,0.1234,0.1242,0.1156599999999999,0.1165,0.1181199999999999,0.1223
88,0.1385,0.152524,0.154378,0.1529,0.1446,0.14828,0.14316,0.1505000000000001,0.11668,0.125724,0.127,0.1305,0.1184,0.11896,0.1202,0.12438
89,0.1443,0.1576,0.15668,0.1571,0.1522,0.1513,0.1469,0.1542,0.1212,0.12894,0.1293800000000001,0.1433,0.1218,0.1212,0.1224,0.1264
90,0.14932,0.159856,0.1628,0.1621,0.15802,0.1546,0.15482,0.15672,0.12464,0.132712,0.1421,0.1494,0.12522,0.1247,0.12462,0.12932
91,0.154,0.163172,0.165168,0.165,0.16208,0.1585,0.15984,0.15994,0.12834,0.140172,0.154976,0.2407,0.1297,0.12764,0.12894,0.1349
92,0.1622000000000001,0.171688,0.167472,0.1667,0.1684,0.1656400000000001,0.16602,0.1666,0.13266,0.1614,0.2475879999999997,0.2429,0.13482,0.13016,0.1355,0.13932
93,0.1706399999999999,0.1785,0.1722,0.1787,0.1747199999999999,0.1717399999999999,0.17128,0.1734599999999996,0.1394199999999999,0.1975559999999993,0.2642819999999999,0.2447,0.1381799999999999,0.1345,0.1409,0.15688
94,0.1874,0.1822,0.1894,0.1942,0.184,0.18,0.177,0.1807,0.1492,0.2946199999999999,0.2659,0.2502,0.1424,0.1404,0.1507,0.1807
95,0.2077,0.2071359999999999,0.209,0.2001,0.1944599999999999,0.1871,0.1895999999999999,0.20492,0.1573399999999999,0.2952,0.2892039999999997,0.278,0.1459399999999999,0.1480599999999999,0.1783199999999998,0.3383199999999999
96,0.22802,0.2296,0.2398400000000005,0.402,0.20776,0.20506,0.23758,0.236,0.16784,0.3380039999999999,0.3059369999999999,0.283,0.15824,0.1638,0.1936400000000001,0.34004
97,0.2555599999999997,0.4619959999999996,0.460628,0.4268,0.2338399999999997,0.2242399999999999,0.2812,0.25736,0.18852,0.343836,0.312094,0.2875,0.1872999999999999,0.2249399999999997,0.4147,0.38858
98,0.3601200000000031,0.519984,0.47,0.4359,0.4030600000000008,0.3787400000000007,0.596060000000002,0.59216,0.2684400000000025,0.5018,0.4508,0.4142,0.2910600000000013,0.57606,0.4689600000000002,0.5400200000000326
