percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.109,0.0,0.0,0.0,0.1697,0.189649,0.239241,0.0,0.213398,0.0,0.0,0.0,0.240298,0.25249,0.278717,0.0
1,0.128496,0.0,0.0,0.0,0.186392,0.206352,0.267094,0.296442,0.2281,0.3103660000000012,0.0,0.0,0.256976,0.279478,0.3049,0.32219
2,0.1476,0.312647,0.313835,0.0,0.197547,0.224435,0.278535,0.307735,0.240447,0.335994,0.326129,0.0,0.271676,0.29537,0.3136,0.334047
3,0.166556,0.317596,0.3222959999999999,0.319584,0.209288,0.245096,0.289292,0.314796,0.2480959999999999,0.343092,0.3432,0.334596,0.282296,0.305596,0.322276,0.337496
4,0.1784,0.320945,0.32589,0.32789,0.21929,0.260945,0.2974,0.322345,0.261435,0.3469,0.348525,0.347325,0.291145,0.315945,0.3323,0.341845
5,0.188888,0.326076,0.3285,0.3315,0.229994,0.273864,0.3040819999999999,0.326688,0.27064,0.351758,0.352788,0.355294,0.298894,0.324388,0.336288,0.347
6,0.199186,0.333487,0.3347009999999999,0.3358,0.241529,0.2807,0.3128,0.3304,0.277186,0.356743,0.3592,0.3592,0.309543,0.331329,0.340443,0.353086
7,0.209392,0.339692,0.339984,0.339168,0.257312,0.291176,0.324,0.3385,0.283084,0.3605839999999999,0.362268,0.360992,0.320492,0.334792,0.3478,0.356492
8,0.2146,0.3452639999999999,0.3447,0.3491,0.265987,0.2981,0.3330229999999999,0.346041,0.288941,0.3641,0.367041,0.365423,0.326523,0.3404,0.351282,0.3591
9,0.22048,0.3484,0.3479899999999999,0.3527,0.27685,0.30469,0.33858,0.3493,0.29599,0.3676,0.3706,0.36985,0.33369,0.3449,0.35639,0.3628
10,0.227,0.351478,0.3528779999999999,0.357239,0.284478,0.310256,0.3424,0.3526,0.306656,0.370256,0.373939,0.3742,0.340178,0.349839,0.362895,0.366078
11,0.2321,0.355304,0.360988,0.3593,0.292776,0.3161,0.349088,0.354888,0.313264,0.374888,0.3757,0.376888,0.344852,0.3556,0.369,0.3696
12,0.239974,0.36117,0.370737,0.3633,0.298737,0.323137,0.354574,0.358437,0.318411,0.377337,0.377237,0.3783,0.3497,0.361037,0.3742,0.375
13,0.246672,0.379102,0.375786,0.3739,0.305158,0.32743,0.359644,0.362386,0.325386,0.379886,0.380586,0.380072,0.355286,0.3675,0.3778,0.378458
14,0.254405,0.38537,0.38581,0.3889399999999999,0.310805,0.3329,0.364605,0.373,0.3303,0.381935,0.383335,0.3831,0.3599,0.3726,0.381635,0.381735
15,0.2595,0.389,0.39822,0.3961,0.315884,0.3382,0.370268,0.3846839999999999,0.335152,0.383584,0.3858,0.3858,0.364384,0.377252,0.386384,0.387236
16,0.2676,0.397366,0.405865,0.400765,0.320833,0.348065,0.377,0.390333,0.341966,0.3891,0.387966,0.390065,0.369033,0.3829,0.391033,0.3933
17,0.274682,0.4044,0.412828,0.409064,0.3271,0.3548639999999999,0.3839639999999999,0.3937,0.348182,0.3927819999999999,0.3908,0.3948919999999999,0.3734,0.3872,0.395964,0.3961639999999999
18,0.278962,0.4087,0.420431,0.413862,0.331424,0.3584,0.3911,0.4011,0.353231,0.397417,0.3951,0.3975,0.377824,0.392031,0.401431,0.399755
19,0.28562,0.41486,0.42636,0.4241600000000001,0.33956,0.36478,0.39636,0.4067,0.35666,0.40188,0.39954,0.40146,0.38236,0.39478,0.4054,0.40522
20,0.291829,0.4201,0.4323,0.436445,0.345429,0.370929,0.404158,0.412287,0.363058,0.407987,0.409058,0.413058,0.387858,0.399458,0.409887,0.4113
21,0.2973119999999999,0.4296799999999999,0.4391339999999999,0.443956,0.3509,0.375712,0.410224,0.417,0.367378,0.4175,0.418824,0.419856,0.392378,0.402434,0.4159,0.4164339999999999
22,0.303843,0.437389,0.447408,0.447654,0.3567079999999999,0.380827,0.416454,0.419927,0.371027,0.427227,0.427827,0.423627,0.3968,0.407354,0.4195,0.4219
23,0.309776,0.442028,0.4507,0.450076,0.365252,0.3851759999999999,0.419,0.423276,0.3750759999999999,0.4391,0.4360759999999999,0.425652,0.4006,0.411676,0.4245,0.428676
24,0.3172999999999999,0.4463,0.454825,0.4522,0.3704,0.3909,0.4221,0.4267249999999999,0.3796,0.4463249999999999,0.43875,0.4292,0.405225,0.41615,0.428,0.434025
25,0.322974,0.452674,0.4591,0.454774,0.375648,0.394648,0.426496,0.432722,0.3828,0.448974,0.4415,0.432,0.410374,0.420374,0.4311,0.4388
26,0.329923,0.456669,0.462723,0.4573,0.381223,0.4009,0.429823,0.439,0.3873,0.454523,0.446023,0.437823,0.412523,0.4258,0.4352,0.443446
27,0.334772,0.4615,0.467472,0.463016,0.3854,0.4092,0.432616,0.442716,0.3914,0.4568,0.449572,0.442372,0.416772,0.430316,0.439572,0.451416
28,0.340642,0.4651,0.4693,0.4662,0.391042,0.4142,0.4366,0.448021,0.396521,0.461121,0.454621,0.446421,0.422221,0.435121,0.4438419999999999,0.456063
29,0.34501,0.47014,0.4718,0.4731,0.3981699999999999,0.4202,0.4396,0.4517599999999999,0.4016499999999999,0.4647,0.4623,0.4491,0.42694,0.4386699999999999,0.44804,0.4594699999999999
30,0.3509379999999999,0.4740189999999999,0.475419,0.477138,0.402719,0.4281569999999999,0.4431,0.4566,0.406719,0.468319,0.4651,0.4534,0.43,0.442,0.4522569999999999,0.464119
31,0.355368,0.478404,0.4788,0.4807,0.4072,0.436,0.448568,0.461536,0.4099,0.470868,0.466468,0.466544,0.433436,0.44544,0.4565,0.469868
32,0.360634,0.484417,0.482002,0.483317,0.412868,0.4412169999999999,0.454517,0.467151,0.413634,0.473934,0.474817,0.477717,0.4372169999999999,0.4489,0.461534,0.474734
33,0.366098,0.487628,0.485564,0.485766,0.417466,0.445632,0.458232,0.472632,0.4177,0.476266,0.4799,0.4803,0.441032,0.45243,0.465632,0.478
34,0.37183,0.49143,0.489815,0.488515,0.4204449999999999,0.4491,0.4621,0.4780449999999999,0.421915,0.4795149999999999,0.4829599999999999,0.482415,0.4458149999999999,0.4553299999999999,0.4714,0.4805299999999999
35,0.379328,0.496,0.4945639999999999,0.4923,0.425728,0.4522639999999999,0.465428,0.4849639999999999,0.425728,0.4830639999999999,0.487664,0.4859,0.4507,0.458456,0.4769919999999999,0.4837639999999999
36,0.3836259999999999,0.499913,0.5005259999999999,0.497,0.431213,0.456126,0.471313,0.491813,0.429713,0.4861,0.4916,0.4892,0.4562649999999999,0.4629,0.482313,0.4871129999999999
37,0.387224,0.504262,0.5042,0.5016860000000001,0.435424,0.4604,0.483486,0.4953,0.4341,0.488662,0.494462,0.494,0.459962,0.465562,0.485962,0.490124
38,0.393422,0.507,0.508422,0.511555,0.442122,0.464411,0.4893,0.501055,0.4402,0.4902,0.496611,0.4965,0.463322,0.469022,0.488311,0.492411
39,0.39828,0.50926,0.514,0.52102,0.44772,0.46796,0.4944,0.5064,0.44522,0.49262,0.4986,0.50056,0.4678,0.47384,0.49116,0.49558
40,0.405627,0.5125,0.519109,0.529318,0.4528089999999999,0.4720089999999999,0.4986449999999999,0.5098090000000001,0.448109,0.494809,0.500818,0.5034,0.4719179999999999,0.4789,0.4954,0.4977
41,0.4118159999999999,0.518,0.5218160000000001,0.536,0.458258,0.476158,0.506158,0.515648,0.4539479999999999,0.496758,0.503858,0.506974,0.475274,0.4834,0.498716,0.4996159999999999
42,0.418221,0.521814,0.5302279999999999,0.538,0.4639069999999999,0.4802,0.5105209999999999,0.522821,0.458007,0.4998,0.505914,0.5094209999999999,0.4795069999999999,0.4885279999999999,0.503107,0.5014069999999999
43,0.4240799999999999,0.5264,0.536048,0.5401,0.4688799999999999,0.484656,0.514812,0.528856,0.463024,0.5027,0.5088,0.514492,0.483156,0.493856,0.507056,0.5044559999999999
44,0.4295049999999999,0.5356,0.541805,0.54594,0.47531,0.4893,0.5183099999999999,0.535205,0.468105,0.5058,0.5131,0.5206249999999999,0.489405,0.497505,0.51161,0.5066050000000001
45,0.4373479999999999,0.541408,0.545,0.55197,0.483054,0.494608,0.5215,0.5388539999999999,0.472454,0.5084,0.516054,0.5238,0.493208,0.5026079999999999,0.515454,0.508254
46,0.4446,0.5448029999999999,0.5491,0.557006,0.4891029999999999,0.498403,0.5266029999999999,0.543303,0.476315,0.510703,0.519303,0.5265,0.497706,0.5085029999999999,0.519203,0.5106
47,0.450552,0.551968,0.5567519999999999,0.560356,0.493952,0.503952,0.5315519999999999,0.548352,0.482552,0.5135519999999999,0.5224519999999999,0.5286,0.502056,0.5121,0.523,0.5129
48,0.4561,0.5568019999999999,0.560402,0.563804,0.4989,0.508401,0.5359,0.5541,0.4895009999999999,0.5167010000000001,0.5263019999999999,0.53,0.507108,0.5165019999999999,0.526701,0.5151
49,0.46325,0.56165,0.5642,0.5661,0.5025999999999999,0.51555,0.54,0.5585,0.4954,0.51995,0.5296,0.5321,0.5116499999999999,0.52275,0.5301,0.5172
50,0.4682,0.5655,0.5671,0.5695,0.508398,0.522799,0.545199,0.5628989999999999,0.5004949999999999,0.524399,0.5315989999999999,0.5345,0.517298,0.527199,0.5333,0.5207980000000001
51,0.4755,0.5693,0.5691480000000001,0.5721,0.5128480000000001,0.527996,0.548748,0.567748,0.506296,0.5291,0.533096,0.5368,0.520348,0.530496,0.536392,0.5247
