percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.10329,0.0,0.0,0.0,0.156697,0.1832939999999999,0.196193,0.0,0.331682,0.343764,0.337342,0.341114,0.344292,0.3326,0.343764,0.3326,0.343764,0.334184,0.343764,0.337338,0.355116,0.354436,0.353384,0.352456,0.35508,0.355116,0.354436,0.3553759999999999,0.354436,0.355888,0.354436,0.354596,0.340356,0.344286,0.344286,0.344916,0.3458099999999999,0.340356,0.344286,0.341108,0.344286,0.339508,0.344286,0.343524,0.1887889999999999,0.0,0.0,0.0,0.211197,0.229099,0.244897,0.0
1,0.122,0.250718,0.0,0.0,0.171382,0.196674,0.22019,0.236264,0.3471,0.353876,0.350364,0.3508199999999999,0.354056,0.347548,0.353876,0.3479279999999999,0.353876,0.348,0.353876,0.348384,0.365688,0.364192,0.364376,0.3645879999999999,0.365396,0.365688,0.364192,0.366276,0.364192,0.364384,0.364192,0.363196,0.354816,0.357008,0.35524,0.356832,0.357296,0.354816,0.357008,0.355,0.357008,0.3535319999999999,0.357008,0.3535319999999999,0.20779,0.256698,0.0,0.0,0.231492,0.244994,0.258798,0.265494
2,0.138991,0.276897,0.263597,0.254532,0.187779,0.207794,0.2291969999999999,0.256473,0.355246,0.360246,0.356984,0.357946,0.360138,0.3553,0.360246,0.355814,0.360246,0.355814,0.360246,0.356192,0.371044,0.370944,0.369732,0.369688,0.370444,0.371044,0.370944,0.371044,0.370944,0.370044,0.370944,0.368944,0.360886,0.363562,0.3609239999999999,0.36271,0.365224,0.360886,0.363562,0.361248,0.363562,0.359586,0.363562,0.3584859999999999,0.2185969999999999,0.27697,0.270397,0.266779,0.241,0.255091,0.2698939999999999,0.2713939999999999
3,0.149892,0.2824919999999999,0.275188,0.2704,0.204464,0.21608,0.2359959999999999,0.282096,0.361228,0.366728,0.363456,0.364524,0.366428,0.36144,0.366728,0.362284,0.366728,0.362584,0.366728,0.362956,0.3748,0.375392,0.3722,0.372592,0.374792,0.3748,0.375392,0.3748,0.375392,0.373592,0.375392,0.372292,0.367916,0.370432,0.366964,0.36938,0.370716,0.368096,0.370432,0.3686,0.370432,0.366796,0.370432,0.364264,0.230084,0.285596,0.285952,0.282296,0.2521919999999999,0.267592,0.277096,0.287896
4,0.165065,0.2851,0.282295,0.281585,0.2106,0.227595,0.24931,0.2873799999999999,0.36671,0.37201,0.36712,0.36911,0.3703,0.36692,0.37201,0.36742,0.37201,0.36742,0.37201,0.36781,0.37964,0.37694,0.37464,0.3754,0.37654,0.37964,0.37694,0.37954,0.37694,0.37764,0.37694,0.37548,0.37318,0.3739,0.37137,0.37317,0.37397,0.3733,0.3739,0.37386,0.3739,0.3719,0.3739,0.37047,0.23787,0.295595,0.301695,0.300885,0.26208,0.276485,0.285895,0.293795
5,0.182594,0.288894,0.2906,0.291894,0.216988,0.234794,0.268252,0.292888,0.371892,0.375476,0.3729,0.3730839999999999,0.374092,0.371992,0.375476,0.3729,0.375476,0.373268,0.375476,0.372884,0.383252,0.3799,0.377,0.378152,0.3782,0.3832759999999999,0.3799,0.3829,0.3799,0.381164,0.3799,0.379288,0.380424,0.379824,0.377848,0.378724,0.378248,0.380424,0.379824,0.380824,0.379824,0.379092,0.379824,0.377372,0.244,0.303488,0.307294,0.3057,0.2677,0.2823,0.290594,0.2989
6,0.189793,0.291837,0.296193,0.2977,0.228023,0.2478,0.284286,0.296393,0.375274,0.378648,0.376122,0.376,0.3776,0.3753,0.378648,0.3759,0.378648,0.3759,0.378648,0.375774,0.385936,0.382636,0.380972,0.380836,0.381172,0.385936,0.382636,0.385672,0.382636,0.3837,0.382636,0.382,0.384434,0.382878,0.381456,0.381478,0.3822779999999999,0.384578,0.382878,0.384756,0.382878,0.3834,0.382878,0.3817,0.2519,0.308393,0.309793,0.313193,0.273286,0.287793,0.293679,0.304893
7,0.1971679999999999,0.296268,0.2998,0.3016,0.234092,0.257104,0.296792,0.3001,0.3777,0.381956,0.378924,0.3796,0.380356,0.377956,0.381956,0.379036,0.381956,0.379456,0.381956,0.378924,0.3887839999999999,0.3852359999999999,0.3834,0.3837839999999999,0.384152,0.388968,0.3852359999999999,0.388468,0.3852359999999999,0.3866839999999999,0.3852359999999999,0.3846,0.3888959999999999,0.385132,0.384364,0.3846,0.384532,0.389164,0.385132,0.389164,0.385132,0.387496,0.385132,0.3851,0.256776,0.310792,0.3129,0.316,0.279744,0.292784,0.300476,0.3101
8,0.206273,0.299782,0.304991,0.304591,0.2419549999999999,0.268091,0.3020819999999999,0.3018,0.381614,0.387038,0.3818,0.383476,0.384,0.382038,0.387038,0.382938,0.387038,0.383414,0.387038,0.382438,0.394828,0.388096,0.386432,0.3858,0.387332,0.3947,0.388096,0.393924,0.388096,0.3894,0.388096,0.387432,0.394058,0.388186,0.387758,0.387372,0.387386,0.394186,0.388186,0.394458,0.388186,0.392086,0.388186,0.3882859999999999,0.2634,0.3147,0.315791,0.3181,0.286291,0.296291,0.305282,0.313491
9,0.2109,0.30239,0.30999,0.30889,0.25299,0.27428,0.3077,0.3046,0.38594,0.39066,0.38612,0.38782,0.38892,0.38654,0.39066,0.38822,0.39066,0.3893,0.39066,0.38724,0.398,0.39098,0.3886,0.38936,0.39008,0.39824,0.39098,0.3976,0.39098,0.39338,0.39098,0.3894,0.39918,0.39224,0.39234,0.39116,0.3921,0.39988,0.39224,0.40056,0.39224,0.3961,0.39224,0.39354,0.26748,0.3178,0.3184,0.3201,0.29078,0.3001,0.3119,0.316
