percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.17156,0.35682,0.35283,0.40822,0.23922,0.25865,0.30944,0.3353399999999999,0.31512,0.41747,0.42175,0.4441,0.34881,0.36077,0.39196,0.4103
1,0.20388,0.37312,0.4125,0.4206,0.26618,0.29676,0.32704,0.3571,0.33518,0.43222,0.4437,0.45318,0.37142,0.38612,0.41106,0.42624
2,0.22243,0.40223,0.41883,0.43402,0.28617,0.313,0.35549,0.37043,0.35186,0.44652,0.457,0.4633299999999999,0.3887,0.40303,0.42723,0.43367
3,0.2409,0.41818,0.43372,0.45572,0.30154,0.32694,0.37288,0.38864,0.36884,0.45674,0.4656,0.47668,0.3991,0.41264,0.43554,0.44548
4,0.2527,0.42615,0.45005,0.47895,0.3167,0.3384,0.3801,0.40495,0.38095,0.4683,0.47905,0.4908,0.4082,0.4227499999999999,0.4455,0.4588
5,0.2652199999999999,0.4499,0.47302,0.5031,0.32786,0.3496,0.39006,0.43166,0.39504,0.48172,0.494,0.51778,0.4215799999999999,0.4321199999999999,0.45696,0.4707599999999999
6,0.27457,0.45937,0.495,0.5106,0.33688,0.3576,0.4006,0.43887,0.40425,0.49704,0.51603,0.52437,0.43057,0.44381,0.4685,0.47771
7,0.2854,0.47556,0.5074200000000001,0.51796,0.3459,0.36836,0.41266,0.45,0.41256,0.5057,0.52834,0.5289,0.43948,0.45618,0.47836,0.48782
8,0.295,0.48699,0.5227,0.53118,0.35229,0.3823,0.4235199999999999,0.46149,0.42299,0.51687,0.5367,0.53879,0.44797,0.4698,0.48976,0.4996899999999999
9,0.3049,0.5046,0.5298,0.5389,0.3622,0.3913,0.4332,0.4742,0.4336,0.5338,0.5434,0.5515,0.4602,0.4834,0.4981,0.506
10,0.31431,0.51711,0.53642,0.5454,0.37333,0.39832,0.44325,0.48616,0.4407,0.54247,0.5526099999999999,0.55711,0.47011,0.49422,0.5059400000000001,0.52073
11,0.3220199999999999,0.5243399999999999,0.5422,0.55,0.3832199999999999,0.4058,0.4562199999999999,0.4956199999999999,0.44892,0.5523199999999999,0.5627,0.56844,0.47974,0.5039,0.5145,0.5375599999999999
12,0.32995,0.534,0.5502600000000001,0.5530600000000001,0.38793,0.41519,0.4669,0.5044,0.45506,0.55996,0.5701,0.5760299999999999,0.48862,0.50963,0.5256299999999999,0.54386
13,0.3383,0.54254,0.55474,0.56394,0.39444,0.42148,0.47352,0.5112,0.4632,0.56428,0.57584,0.5812,0.49792,0.5149400000000001,0.53512,0.5481400000000001
14,0.34485,0.54635,0.56085,0.5694,0.4014,0.42685,0.48195,0.51665,0.4705,0.5684,0.57945,0.5907,0.5063500000000001,0.5205,0.54415,0.55865
15,0.35412,0.5518599999999999,0.5663,0.57292,0.40726,0.43386,0.49002,0.52386,0.47726,0.57212,0.5843200000000001,0.60174,0.51588,0.5274599999999999,0.5541200000000001,0.5658799999999999
16,0.36204,0.55777,0.5727,0.5789,0.41457,0.44057,0.49587,0.5288700000000001,0.48331,0.57897,0.5882,0.6106400000000001,0.5224,0.53247,0.5592100000000001,0.5713400000000001
17,0.36984,0.5667,0.5767,0.58278,0.42356,0.4469,0.5019,0.53478,0.48928,0.58358,0.59566,0.617,0.5288,0.53958,0.5649799999999999,0.57688
18,0.3746,0.5711900000000001,0.5789,0.5874900000000001,0.43086,0.45476,0.5093,0.53939,0.49609,0.587,0.60279,0.62368,0.5338900000000001,0.5469900000000001,0.5712,0.58165
19,0.3814,0.5761,0.582,0.5902,0.4385,0.4651,0.5164,0.5447,0.5038,0.5921,0.6181,0.6289,0.5376,0.5547,0.576,0.5874
20,0.3878,0.5830099999999999,0.5848099999999999,0.59482,0.44421,0.47191,0.5241,0.55113,0.51071,0.602,0.629,0.6325099999999999,0.54253,0.56122,0.58221,0.59344
21,0.39296,0.58714,0.58772,0.6024200000000001,0.4491,0.4797,0.533,0.5575,0.51712,0.61162,0.6363,0.63702,0.5486,0.56744,0.5869600000000001,0.60122
22,0.3998,0.59246,0.59333,0.607,0.4557,0.48721,0.54293,0.56783,0.52233,0.61983,0.64133,0.645,0.55543,0.57299,0.59353,0.60643
23,0.4077199999999999,0.5971399999999999,0.5991399999999999,0.61118,0.4637,0.49448,0.5515399999999999,0.5751599999999999,0.5282,0.6278,0.6463,0.6504,0.5595199999999999,0.57844,0.5981399999999999,0.61122
