percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.039569,0.0,0.0,0.0,0.052423,0.057523,0.0633229999999999,0.065123,0.051923,0.0,0.0,0.0,0.058346,0.060823,0.065023,0.067923
1,0.044384,0.079246,0.082146,0.084146,0.056338,0.063546,0.07263,0.077846,0.055792,0.0703,0.0719,0.071422,0.0608,0.064946,0.067346,0.070146
2,0.0492,0.084338,0.086369,0.0877,0.060769,0.0683,0.077969,0.080369,0.0585,0.0727,0.0731,0.0735,0.0637,0.0672,0.070169,0.0721
3,0.052592,0.088576,0.0889,0.0925,0.064092,0.073692,0.082292,0.083692,0.060992,0.0736,0.0752,0.075376,0.0658,0.068592,0.072092,0.0729
4,0.0554,0.09189,0.09343,0.095215,0.067515,0.0759,0.083915,0.088315,0.0631,0.075215,0.0771,0.080015,0.067715,0.0697,0.0739,0.0737
5,0.058338,0.096038,0.0982,0.0977379999999999,0.0710379999999999,0.078038,0.0859,0.0931,0.064576,0.0764,0.078438,0.083214,0.068938,0.0709,0.075,0.0759
6,0.0608,0.0979,0.0998,0.100461,0.074361,0.0806,0.088761,0.096,0.0661,0.0779,0.080861,0.0851,0.0702,0.071761,0.0765,0.0767
7,0.062984,0.099684,0.102184,0.101984,0.077184,0.0826,0.092,0.098084,0.0673,0.078984,0.0857,0.0861,0.0715,0.0727,0.0774,0.0772
8,0.0653069999999999,0.1019,0.1032,0.1041,0.080607,0.0847069999999999,0.095,0.0993,0.0684,0.0823,0.0871,0.0869,0.0725,0.073807,0.0782,0.078
9,0.06833,0.10303,0.10413,0.1059,0.08223,0.08643,0.0976,0.10093,0.06933,0.0845,0.0875,0.08813,0.07373,0.0749,0.0788,0.0788
10,0.071053,0.1044,0.1064,0.109959,0.0837,0.0882,0.099106,0.102553,0.070453,0.086953,0.088053,0.0897,0.074653,0.076253,0.0795,0.082206
11,0.0728,0.1055,0.1078,0.1133,0.0855,0.0903,0.101,0.104676,0.071776,0.089,0.088676,0.0906,0.075876,0.0777,0.0802,0.083976
12,0.075,0.1067,0.111193,0.1153,0.087599,0.0927,0.102699,0.106199,0.073,0.0896,0.0898,0.0911,0.0767,0.079099,0.081,0.085899
13,0.077222,0.107622,0.1135,0.1166,0.089,0.095,0.104622,0.1072,0.0741,0.0904,0.0908,0.0922,0.0777,0.0802,0.0817,0.0875
14,0.0793,0.1087,0.1151,0.1171,0.090345,0.0961,0.1062449999999999,0.1080449999999999,0.0752,0.0909,0.0922,0.0936,0.0788449999999999,0.0813,0.0829,0.0887449999999999
15,0.0813,0.110368,0.116368,0.117768,0.0918,0.0976,0.1074,0.109,0.0765,0.0913,0.0931,0.0941,0.0798,0.082268,0.0848,0.0899
16,0.083191,0.1124,0.1176,0.118491,0.093791,0.0997,0.108391,0.1103,0.077591,0.0921,0.0936,0.0945,0.0806,0.0833,0.0864,0.091
17,0.085414,0.1165,0.1187,0.1194,0.0959,0.101,0.109214,0.1115,0.0786,0.093014,0.094214,0.095,0.0815,0.0841,0.0877,0.091714
18,0.0870369999999999,0.1181,0.119237,0.1204369999999999,0.0973369999999999,0.102437,0.1104,0.1126,0.0796,0.0943,0.0949,0.0956,0.0825,0.0847369999999999,0.0892,0.0923
19,0.08892,0.1193,0.1199,0.1214,0.09926,0.10366,0.1113,0.1138,0.0802,0.0949,0.0957,0.0962,0.0833,0.0857,0.0902,0.09376
20,0.0909,0.1208,0.1214,0.1221,0.1007,0.105,0.1123,0.1148,0.0811,0.095483,0.0966,0.0969,0.084683,0.0866,0.0913829999999999,0.0942829999999999
21,0.092506,0.1218,0.122112,0.1227,0.1019,0.107,0.1143,0.1165,0.0823,0.0963,0.097306,0.0978,0.0857,0.0877,0.0923,0.0951
22,0.0941,0.1233,0.1235,0.123429,0.103629,0.1079,0.116,0.1184,0.083429,0.0967,0.0981,0.0987,0.0866,0.0886,0.0934,0.0964
23,0.096352,0.1244,0.125,0.1243,0.1049519999999999,0.1089,0.1175,0.1224,0.0845,0.0972519999999999,0.0987,0.0994,0.087652,0.0894,0.094552,0.097452
24,0.098275,0.1252,0.126,0.125175,0.1064,0.109975,0.118475,0.124275,0.0856,0.0981,0.0992,0.1002,0.0887,0.0907,0.0957,0.0984
25,0.1003,0.126498,0.126898,0.126398,0.1086,0.1116979999999999,0.119998,0.1258,0.0868,0.0988,0.0996,0.1008,0.0897,0.0919,0.097,0.099
26,0.101721,0.1275,0.1278,0.1278,0.1098,0.114021,0.1213,0.1265,0.0881,0.0994,0.1001,0.1015,0.0909,0.0931,0.0979,0.0994
27,0.1038,0.1286,0.1284,0.1289,0.1115,0.1157,0.1225,0.1277,0.088744,0.100144,0.101,0.1024,0.0921,0.0945,0.099,0.1
28,0.1056669999999999,0.13,0.1299,0.1304,0.1133,0.1186,0.1239,0.1291,0.0898,0.101,0.1021669999999999,0.1033,0.0932,0.0958,0.0999669999999999,0.1004669999999999
29,0.1067,0.1318,0.1309,0.1315,0.1154,0.1205,0.1255,0.13019,0.0907,0.102,0.1034899999999999,0.1039,0.0946,0.0967,0.1007,0.101
