percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.179135,0.39565,0.422695,0.45288,0.272615,0.338195,0.386365,0.381895,0.375235,0.5496949999999999,0.561495,0.59279,0.44229,0.4825549999999999,0.52224,0.538315
1,0.22152,0.42693,0.45805,0.47836,0.3049,0.36155,0.40199,0.41029,0.409,0.56727,0.5907899999999999,0.6012,0.47225,0.5031599999999999,0.5358,0.55199
2,0.2405,0.444555,0.46841,0.4971549999999999,0.3308,0.3848,0.4204,0.435395,0.4346399999999999,0.58039,0.605165,0.605155,0.4989449999999999,0.518485,0.5506,0.57284
3,0.26144,0.47428,0.48278,0.5154799999999999,0.3474,0.3972199999999999,0.43304,0.44766,0.45706,0.59948,0.6119399999999999,0.6136,0.51304,0.53396,0.56662,0.5850000000000001
4,0.278375,0.4831,0.496375,0.522375,0.3619,0.4117,0.443825,0.466975,0.4745,0.6173,0.618325,0.6244,0.5302749999999999,0.5472,0.5875250000000001,0.59905
5,0.29434,0.49811,0.52685,0.5298700000000001,0.37444,0.41974,0.45607,0.48077,0.48987,0.63172,0.62387,0.63898,0.53977,0.55725,0.60087,0.61873
6,0.3121,0.522295,0.537665,0.53533,0.38965,0.4366,0.471065,0.49082,0.50239,0.640765,0.63548,0.652225,0.549625,0.573625,0.62013,0.62926
7,0.3209,0.54006,0.5469,0.5396599999999999,0.40358,0.44596,0.4787,0.50496,0.51554,0.65254,0.6566,0.6616000000000001,0.55622,0.58428,0.6293599999999999,0.64498
8,0.3363549999999999,0.556165,0.549755,0.54398,0.41712,0.453965,0.490695,0.524475,0.5275099999999999,0.6680550000000001,0.67402,0.6688,0.5719099999999999,0.59712,0.638265,0.655655
9,0.3493,0.5647,0.55455,0.54775,0.4329,0.4606,0.5073000000000001,0.54365,0.5394,0.67735,0.68115,0.67735,0.58325,0.6128,0.64885,0.6652
10,0.36388,0.5702149999999999,0.56199,0.5535,0.442045,0.473735,0.529845,0.5647449999999999,0.551315,0.68339,0.687445,0.688235,0.59609,0.62109,0.6586,0.6749
11,0.37464,0.57552,0.57034,0.5670999999999999,0.45378,0.48324,0.53906,0.57612,0.55962,0.6913400000000001,0.6948799999999999,0.7026,0.6071799999999999,0.62968,0.669,0.68222
12,0.383675,0.58411,0.5756,0.575135,0.46407,0.49145,0.5522100000000001,0.584175,0.570805,0.69807,0.703835,0.709805,0.613235,0.63934,0.6745800000000001,0.6903050000000001
13,0.39365,0.58793,0.58606,0.58413,0.47213,0.49966,0.568,0.5916,0.57823,0.70283,0.7161299999999999,0.715,0.62092,0.64533,0.68379,0.69679
14,0.40065,0.595275,0.60295,0.6057250000000001,0.478,0.50875,0.5773250000000001,0.5991249999999999,0.588125,0.7088749999999999,0.7216,0.7227250000000001,0.630925,0.653125,0.691925,0.7021
15,0.40908,0.6044400000000001,0.6107,0.61302,0.48434,0.51846,0.5882799999999999,0.6035,0.5923400000000001,0.7179,0.72832,0.7293999999999999,0.6399400000000001,0.66036,0.6983,0.71072
16,0.419745,0.61209,0.624215,0.6306900000000001,0.49513,0.52692,0.5975900000000001,0.609015,0.6006,0.7271,0.7376,0.741,0.6481,0.668845,0.7051149999999999,0.7162149999999999
17,0.42872,0.62145,0.6291,0.6427200000000001,0.50165,0.53891,0.6072,0.61944,0.60943,0.7328,0.74351,0.7479,0.65642,0.6774,0.7120299999999999,0.72261
18,0.4363,0.631115,0.6355,0.648115,0.513105,0.551305,0.612915,0.628715,0.61681,0.7376050000000001,0.748815,0.756305,0.66433,0.686015,0.718525,0.72891
19,0.4487,0.6374,0.6425,0.6526,0.5193,0.5572,0.6202,0.634,0.6237,0.7461,0.7559,0.7599,0.6717,0.6912,0.7257,0.7353
20,0.458485,0.643995,0.6493899999999999,0.658285,0.52518,0.566295,0.6271749999999999,0.64028,0.62758,0.75568,0.7621899999999999,0.766885,0.6779850000000001,0.700365,0.73344,0.7463499999999998
21,0.46398,0.64838,0.65518,0.6624,0.53528,0.57338,0.63275,0.64728,0.6333799999999999,0.76496,0.7671,0.7762,0.68267,0.71128,0.74107,0.75828
22,0.4728,0.6527,0.6609700000000001,0.6698550000000001,0.544685,0.585085,0.6376700000000001,0.650185,0.6416850000000001,0.7718700000000001,0.7737550000000001,0.78224,0.6871700000000001,0.7178,0.74921,0.764985
23,0.4817599999999999,0.6582,0.66482,0.6775399999999999,0.55482,0.5927,0.6426,0.6534599999999999,0.6472,0.7803,0.7814599999999999,0.79038,0.6956199999999999,0.72468,0.7541599999999999,0.7723599999999999
24,0.48785,0.66305,0.6713,0.684475,0.564225,0.602025,0.64715,0.6585749999999999,0.6544749999999999,0.7886,0.78985,0.804425,0.70375,0.732375,0.7601,0.7831
25,0.49558,0.66957,0.6769700000000001,0.69367,0.5721,0.60727,0.6521,0.6640400000000001,0.6623,0.7978,0.80137,0.8132400000000001,0.7108,0.73784,0.76837,0.7924100000000001
26,0.50199,0.6739,0.68543,0.704765,0.58083,0.6173,0.656065,0.6712600000000001,0.66813,0.80393,0.8114,0.8199649999999999,0.7171299999999999,0.7448,0.77276,0.8008250000000001
