percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.075366,0.1576,0.158861,0.166361,0.104188,0.116361,0.141644,0.156161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.082466,0.160244,0.1638,0.169322,0.111298,0.1238219999999999,0.146332,0.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0907,0.162649,0.1672,0.1727,0.1192,0.132266,0.1508,0.160683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0987079999999999,0.1654,0.170944,0.177888,0.123032,0.1356,0.152144,0.162344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1061,0.1679,0.175315,0.1814,0.127605,0.138605,0.15661,0.16501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.111666,0.169066,0.1787,0.1837,0.1313,0.142732,0.1598,0.1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.115227,0.175627,0.182735,0.1862,0.135427,0.148127,0.1617,0.1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.118588,0.1827,0.1855,0.191188,0.139,0.1533,0.163976,0.1711639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1221449999999999,0.1856489999999999,0.1884,0.1934,0.143096,0.157,0.1679,0.1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.12672,0.18821,0.19341,0.19532,0.14851,0.15993,0.17001,0.1775199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1295,0.192071,0.1964,0.197571,0.1521,0.161671,0.1719,0.182171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.133832,0.1952,0.198264,0.2011,0.154932,0.163628,0.175396,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1363,0.1966,0.2003,0.2031929999999999,0.157893,0.1662,0.180872,0.189286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.141208,0.1981,0.2016,0.2048,0.160354,0.1687,0.18507,0.192054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.144815,0.1993,0.202615,0.2064,0.1634449999999999,0.171545,0.1886,0.194815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1469,0.200876,0.203752,0.208076,0.1675839999999999,0.175076,0.191228,0.1972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1506,0.201937,0.2049,0.2089,0.170974,0.177874,0.193874,0.1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1545,0.204,0.2058,0.211098,0.174096,0.1805,0.196798,0.199798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.1568,0.2055,0.206859,0.211759,0.177459,0.183859,0.199718,0.2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.16014,0.2065,0.2082,0.21282,0.18146,0.1873,0.2015,0.2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.1631,0.2076,0.209662,0.2137,0.184,0.191681,0.2050239999999999,0.207181,0.1199619999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.166542,0.209,0.2112419999999999,0.2151259999999999,0.1868,0.1941,0.2079,0.2103,0.130442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.168803,0.2106,0.2133,0.2168,0.189003,0.197103,0.2105,0.213,0.137512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.172064,0.2116,0.2156,0.2182639999999999,0.1917839999999999,0.2007,0.212464,0.214664,0.143928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1746,0.2131,0.219425,0.222825,0.19385,0.2041,0.2144,0.2162,0.149425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.177086,0.215472,0.221572,0.22873,0.1971,0.207772,0.216,0.2181,0.153486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.18,0.217447,0.223547,0.2341,0.200341,0.212,0.2182,0.220247,0.157194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.182908,0.219524,0.225008,0.2434,0.203308,0.215216,0.219916,0.222308,0.160816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
