percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
27,0.4785,0.6137,0.615,0.6146,0.5322000000000001,0.5494,0.5897,0.6038000000000001,0.568,0.656,0.6557,0.6632,0.6040000000000001,0.6146000000000001,0.6305,0.6547
28,0.48765,0.61605,0.61925,0.6202749999999999,0.5375749999999999,0.554775,0.59615,0.613275,0.5729249999999999,0.659125,0.65785,0.6686,0.6080749999999999,0.621075,0.6349,0.65905
29,0.4921999999999999,0.61985,0.62485,0.62405,0.54435,0.5594,0.60215,0.6194500000000001,0.5776,0.6617,0.65965,0.6715,0.6133,0.626,0.64245,0.6637
30,0.4971,0.628375,0.6279250000000001,0.6319,0.550225,0.5662750000000001,0.6081,0.6292,0.5830249999999999,0.6643749999999999,0.6622,0.6746,0.618975,0.6339250000000001,0.6489750000000001,0.66705
31,0.5035,0.6335,0.6325,0.6376,0.5552,0.5737,0.6114,0.6353,0.5885,0.6675,0.6639,0.6781,0.6235,0.64,0.6564,0.6713
32,0.5079,0.64105,0.6392249999999999,0.64695,0.5617,0.5799749999999999,0.6157,0.6386,0.595675,0.6713,0.668525,0.682425,0.627175,0.6444,0.66255,0.6748000000000001
33,0.5125,0.6453,0.6473,0.6545,0.56485,0.5847,0.6218,0.6444,0.6023499999999999,0.67305,0.67285,0.6869000000000001,0.63245,0.6478,0.67035,0.6799
34,0.5202,0.650325,0.6559,0.664625,0.5719,0.59105,0.6258250000000001,0.649,0.6064,0.6797,0.679225,0.6919,0.6349,0.653975,0.6765,0.685125
35,0.5256,0.653,0.6631,0.669,0.5787,0.5982,0.6301,0.6546,0.6136,0.6866,0.6844,0.697,0.6404,0.6588,0.6854,0.6905
36,0.5311,0.6633,0.66805,0.6712,0.58375,0.605425,0.63325,0.66085,0.6194000000000001,0.6925749999999999,0.69125,0.7025,0.645975,0.66315,0.6913750000000001,0.694475
37,0.5392,0.6678999999999999,0.6717,0.67965,0.59155,0.61005,0.638,0.6655,0.62535,0.696,0.7015,0.70845,0.6527000000000001,0.6669,0.69675,0.69815
38,0.544775,0.67485,0.6778,0.685925,0.5957,0.61695,0.6448750000000001,0.667625,0.63185,0.70295,0.706125,0.7117249999999999,0.659825,0.6702,0.701125,0.702575
39,0.5498,0.6811,0.6862,0.6904,0.6018,0.6221,0.6539,0.6703,0.6384,0.7083,0.7098,0.7134,0.6674,0.6761,0.7048,0.7065
40,0.5580750000000001,0.6847,0.6916249999999999,0.6948749999999999,0.6087750000000001,0.6283,0.6606500000000001,0.6735,0.645975,0.7129,0.71295,0.7175,0.6715,0.680725,0.7089749999999999,0.710275
41,0.56485,0.69245,0.6996,0.6999500000000001,0.61885,0.63535,0.66755,0.6775,0.6527000000000001,0.7176,0.7206,0.72095,0.677,0.6846,0.7135,0.7148
42,0.572325,0.7045250000000001,0.704275,0.7040249999999999,0.6252249999999999,0.6423,0.672625,0.684525,0.6599250000000001,0.7272,0.7262249999999999,0.7242,0.683075,0.69295,0.72165,0.721225
43,0.5798,0.7116,0.7107,0.7075,0.6343,0.6462,0.6777,0.6903,0.6674,0.7315,0.7313,0.7304,0.6891,0.7001,0.7277,0.7292
44,0.58525,0.7147,0.718875,0.7131749999999999,0.639875,0.6515,0.6835249999999999,0.703175,0.672375,0.7379,0.737275,0.734175,0.694225,0.705675,0.73165,0.737325
45,0.59505,0.7195,0.7273,0.7231000000000001,0.64545,0.6558,0.6916,0.71035,0.6783,0.74275,0.744,0.73775,0.6971499999999999,0.712,0.7384,0.7462
46,0.6020249999999999,0.729825,0.7322749999999999,0.7323,0.65265,0.6604249999999999,0.69825,0.7168749999999999,0.6846,0.7482249999999999,0.7492749999999999,0.7402249999999999,0.7027,0.717425,0.7429,0.754775
47,0.6103,0.7355,0.7371,0.7372,0.6575,0.668,0.7076,0.7268,0.6924,0.7555,0.7554,0.7452,0.7107,0.7239,0.7474,0.7625
48,0.6188,0.7395,0.7437,0.7440749999999999,0.66555,0.674075,0.712275,0.730775,0.6985,0.7616,0.75965,0.749575,0.71475,0.729375,0.753675,0.7664
49,0.6265000000000001,0.7438,0.7458,0.74945,0.6721,0.6826000000000001,0.71865,0.7357,0.7045,0.7662,0.7635,0.7536499999999999,0.7201,0.7362500000000001,0.7603,0.7686
50,0.6337,0.7484,0.7491,0.7543249999999999,0.679125,0.6907,0.7234,0.7403249999999999,0.7102999999999999,0.76945,0.7668250000000001,0.756625,0.72655,0.740525,0.7666499999999999,0.771725
51,0.6403,0.7524,0.7527,0.7602,0.6846,0.6948,0.7287,0.7474,0.7166,0.772,0.7717,0.7622,0.7314,0.7447,0.7723,0.778
52,0.649,0.756875,0.7554749999999999,0.764025,0.68925,0.701,0.7393,0.75665,0.7222,0.7755749999999999,0.7765249999999999,0.7714,0.7351,0.748975,0.7789,0.785075
53,0.65785,0.7605500000000001,0.7616,0.76805,0.6936,0.7092,0.7464500000000001,0.76065,0.72845,0.77835,0.77895,0.7807,0.7414000000000001,0.7542,0.78565,0.7899
54,0.6661250000000001,0.767575,0.76635,0.7714,0.7011499999999999,0.71515,0.7526250000000001,0.7675,0.7326750000000001,0.7830250000000001,0.7812749999999999,0.7881750000000001,0.74755,0.7603249999999999,0.7907,0.79345
55,0.6733000000000001,0.7705,0.7701000000000001,0.7745000000000001,0.7121000000000001,0.7234000000000002,0.7571,0.7728,0.7389,0.7887000000000001,0.784,0.796,0.753,0.7645,0.795,0.7971
56,0.68265,0.773475,0.7746500000000001,0.7787,0.7182000000000002,0.7318750000000002,0.76205,0.779775,0.74305,0.7919750000000001,0.7865,0.801,0.759575,0.7709250000000002,0.800575,0.8005000000000001
57,0.6921,0.77785,0.7809,0.7828999999999999,0.72495,0.74205,0.76825,0.7856,0.7495499999999999,0.7988,0.79005,0.8042499999999999,0.76635,0.777,0.8042,0.8057
58,0.6993750000000001,0.784775,0.78795,0.7877,0.7304,0.746325,0.77665,0.7906249999999999,0.75605,0.80305,0.7971250000000001,0.80875,0.77175,0.7843,0.807375,0.808225
59,0.7079,0.7894,0.7932,0.7907,0.7422,0.7534,0.7846,0.7948,0.7641,0.8065,0.8016,0.8168,0.7793,0.7907,0.8124,0.8141
60,0.717525,0.7925,0.7987249999999999,0.79755,0.75085,0.760775,0.7901,0.79935,0.77155,0.812775,0.8138,0.8222,0.789325,0.7983,0.8195250000000001,0.8190000000000001
61,0.7253000000000001,0.8012,0.8027500000000001,0.80565,0.7596499999999999,0.7726500000000001,0.79615,0.8039000000000001,0.7786500000000001,0.8178,0.8189,0.82995,0.79505,0.8051999999999999,0.8235,0.8216
62,0.73665,0.80775,0.8084,0.8096749999999999,0.7671250000000001,0.781325,0.8047,0.8073250000000001,0.788025,0.8227249999999999,0.826525,0.839175,0.8009,0.80895,0.8273,0.824125
63,0.7508,0.817,0.8145,0.813,0.7779,0.793,0.8181,0.8119,0.794,0.8279,0.833,0.8446,0.8081,0.816,0.8314,0.8275
64,0.7595500000000001,0.827325,0.819625,0.81955,0.7826,0.8065249999999999,0.826525,0.8174,0.80445,0.8315,0.8389,0.851175,0.8128,0.82315,0.836125,0.83205
65,0.77215,0.8379,0.8246,0.8317,0.7888,0.8205,0.8337,0.8218000000000001,0.8138,0.8361000000000001,0.84795,0.8652,0.8204,0.82785,0.8392,0.83525
66,0.782775,0.845,0.829375,0.8440000000000001,0.8029999999999999,0.8297,0.84115,0.8296,0.8217,0.8469249999999999,0.861925,0.8729,0.8263750000000001,0.8347249999999999,0.843,0.8396250000000001
67,0.7949,0.8478,0.8379,0.8509,0.8128,0.8404,0.8468,0.8361,0.8298,0.8608,0.8732,0.8771,0.8351,0.8411,0.847,0.8479
68,0.8107999999999992,0.8542249999999999,0.84745,0.853675,0.82105,0.84855,0.853675,0.8439,0.8405749999999999,0.871875,0.883775,0.8805499999999999,0.84575,0.8480749999999999,0.851,0.8561999999999999
69,0.8266,0.8583000000000001,0.8639,0.8558,0.8296,0.85395,0.8569,0.8572,0.85105,0.8769,0.89145,0.8863000000000001,0.8529,0.85635,0.85565,0.8632
70,0.841225,0.8638250000000001,0.869175,0.85935,0.839175,0.865275,0.860625,0.871175,0.859075,0.886125,0.897375,0.8923749999999999,0.86105,0.862425,0.858275,0.8684499999999999
71,0.8513,0.8686,0.8778,0.8617,0.8462,0.8769,0.8649,0.8801,0.8661,0.8947,0.9025,0.898,0.8708,0.8702,0.8644,0.875
72,0.85965,0.8743749999999999,0.88645,0.866525,0.858,0.886825,0.8701749999999999,0.888325,0.8726,0.905875,0.91025,0.905225,0.8778,0.880575,0.870975,0.88205
73,0.86825,0.8809,0.88875,0.8697,0.8686499999999999,0.89315,0.8761,0.894,0.8809,0.9143,0.9146,0.90895,0.8868,0.8884,0.8763,0.8895
74,0.8819,0.88775,0.8917250000000001,0.8754,0.885525,0.8998,0.8812,0.897275,0.8908750000000001,0.927875,0.919425,0.914575,0.895125,0.894325,0.8822749999999999,0.9000250000000001
75,0.8955,0.8926,0.8953,0.8791,0.8973,0.908,0.8883,0.9015,0.9014,0.9364,0.9255,0.9189,0.9023,0.9029,0.8879,0.9089
76,0.91085,0.8996,0.9005749999999999,0.8852249999999999,0.91975,0.918125,0.8942,0.9087,0.911275,0.94065,0.9298,0.922725,0.9126,0.910225,0.8948,0.923525
77,0.92505,0.9046,0.90345,0.8915,0.93315,0.9306,0.9034,0.9163,0.9254,0.9479,0.93235,0.93015,0.9221,0.9176,0.90075,0.9368
78,0.938375,0.910725,0.907725,0.8975249999999999,0.948475,0.94645,0.91745,0.924,0.9388,0.95475,0.949925,0.9363,0.93425,0.925,0.90665,0.945
79,0.9561,0.9217,0.9111,0.9022,0.9674,0.9548,0.9355,0.9306,0.953,0.9611,0.9663,0.9386,0.9456,0.9323,0.9146,0.9511
80,0.9723000000000002,0.926825,0.914325,0.9068,0.982375,0.962125,0.9492500000000004,0.9383,0.9685750000000002,0.972025,0.972075,0.9463000000000004,0.957825,0.9420250000000004,0.92925,0.964
81,0.9946,0.9329,0.91685,0.9096,0.99125,0.97655,0.97265,0.9414,0.98605,0.9826,0.98445,0.9526,0.9703,0.95205,0.94845,0.975
82,1.014125,0.941325,0.9214,0.9153,1.002825,0.98575,0.985325,0.9446,0.997725,0.99535,0.9912,0.97155,0.9813,0.96335,0.966625,0.9903
83,1.0367,0.9466,0.9281,0.9328,1.016,0.9922,0.991,0.948,1.0152,1.0072,0.9986,0.9803,0.9946,0.9783,0.9815,1.0021
84,1.0635750000000002,0.952125,0.934625,0.94335,1.028525,1.004225,0.9988,0.9534,1.030325,1.013975,1.00475,0.986475,1.007775,0.99685,0.9963,1.008975
85,1.09265,0.9564,0.9476,0.95035,1.04745,1.0176500000000002,1.0077,0.9577,1.0539,1.0175,1.0098,0.9921,1.0215,1.0101,1.01015,1.02065
86,1.115675,0.971875,0.965875,0.9598,1.066725,1.0396999999999998,1.0185,0.96535,1.06875,1.0291249999999998,1.0155500000000002,0.99905,1.03845,1.019825,1.031475,1.037775
87,1.1389,0.977,0.9841,0.9703,1.0926,1.0547,1.0295,0.973,1.0814,1.0407,1.0189,1.0072,1.0466,1.0386,1.052,1.0444
88,1.158325,0.9943,0.991175,1.0264,1.10625,1.0671499999999998,1.0383,0.98885,1.1036,1.050475,1.024125,1.02515,1.071975,1.056375,1.0963,1.0604
89,1.1966,1.00605,1.0212500000000002,1.0402,1.121,1.0823,1.0483,1.0081,1.1226,1.0593,1.0295,1.05775,1.0876,1.0721500000000002,1.1235,1.07945
90,1.243325,1.020625,1.048725,1.044775,1.149325,1.1125,1.056625,1.02465,1.13695,1.074025,1.0455,1.07465,1.1153,1.115525,1.1434,1.095275
91,1.2764,1.0522,1.0679,1.0572,1.172,1.132,1.0632,1.0392,1.1614,1.079,1.1041,1.0901,1.1304,1.1583,1.1524,1.1107
92,1.317325,1.072525,1.0816750000000002,1.0652499999999998,1.21015,1.1586,1.0745,1.064175,1.211175,1.1001500000000002,1.129,1.11055,1.167,1.195425,1.166425,1.122325
93,1.3558,1.0875499999999998,1.0905,1.0726,1.2326999999999997,1.17945,1.088,1.1012499999999998,1.2463999999999995,1.1303999999999996,1.13285,1.1432999999999998,1.20185,1.2168,1.18305,1.13935
94,1.396325,1.10945,1.0957249999999998,1.08385,1.284425,1.212225,1.100325,1.126525,1.28345,1.169125,1.145375,1.274975,1.243525,1.246375,1.19965,1.160125
95,1.4687,1.118,1.0995,1.0902,1.3169,1.2495,1.1099,1.1428,1.3123,1.2169,1.3263,1.3133,1.3058,1.271,1.2272,1.187
96,1.5455,1.131475,1.1031,1.099475,1.340925,1.2893,1.18335,1.17105,1.358325,1.41515,1.3501500000000002,1.335075,1.3512,1.3396249999999998,1.25865,1.26395
97,1.6243500000000002,1.1455,1.1124,1.10515,1.418,1.3325,1.29105,1.18115,1.5118,1.4249,1.3847999999999998,1.3589,1.46375,1.4953,1.3192,1.5348000000000002
98,1.695575,1.1584500000000002,1.12445,1.110675,1.5536,1.406725,1.31825,1.2059,1.675725,1.436925,1.411475,1.379575,1.83125,1.570375,1.81495,1.5796
