percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0996,0.0,0.0,0.0,0.15408,0.1822679999999999,0.190966,0.0,0.152116,0.0,0.0,0.0,0.197238,0.20859,0.2200899999999999,0.0
1,0.1191,0.0,0.0,0.0,0.168184,0.194052,0.212856,0.228292,0.17628,0.0,0.0,0.0,0.215744,0.225828,0.2525799999999999,0.245152
2,0.1346699999999999,0.2436,0.0,0.0,0.181014,0.204928,0.23487,0.243328,0.188656,0.252838,0.0354200000000001,0.0,0.227614,0.239842,0.261114,0.256028
3,0.1451,0.256596,0.268456,0.260004,0.187252,0.213652,0.241364,0.256516,0.1995,0.2791,0.268708,0.2639,0.2341,0.25056,0.2642,0.278404
4,0.15107,0.2728,0.2748,0.27068,0.19488,0.21978,0.24625,0.26469,0.2102099999999999,0.2828,0.27649,0.27481,0.23939,0.25689,0.26879,0.2864
5,0.15764,0.281028,0.278728,0.282956,0.203828,0.2258,0.2516279999999999,0.273704,0.218712,0.289356,0.282688,0.281196,0.248284,0.265628,0.2788279999999999,0.2940279999999999
6,0.165266,0.283832,0.282732,0.291332,0.2085,0.231264,0.257266,0.283032,0.22846,0.301128,0.293966,0.290566,0.258132,0.271928,0.2891,0.299
7,0.1727,0.287312,0.2945,0.2961,0.214604,0.237304,0.264612,0.286504,0.235304,0.30952,0.303012,0.298048,0.26462,0.277808,0.295808,0.303516
8,0.1791,0.291942,0.299026,0.300742,0.219568,0.241184,0.2688419999999999,0.2895,0.241084,0.3192419999999999,0.314156,0.3204,0.270142,0.285,0.301542,0.315526
9,0.18544,0.2961,0.3015,0.3027,0.22608,0.24478,0.2761,0.2935,0.24744,0.32876,0.33146,0.3295,0.27454,0.28952,0.3068,0.32524
10,0.190944,0.30179,0.303936,0.3052,0.229836,0.247854,0.283554,0.2966,0.253218,0.339208,0.337518,0.334018,0.279718,0.294318,0.313454,0.331736
11,0.1967,0.307,0.307256,0.3086,0.235656,0.251012,0.294956,0.2992,0.2594,0.343856,0.341656,0.3363,0.2842,0.297568,0.316312,0.3358
12,0.2021939999999999,0.3106939999999999,0.3089,0.310988,0.239694,0.255564,0.298788,0.300994,0.264494,0.3457,0.3448,0.3404,0.288676,0.301888,0.320088,0.339988
13,0.2092,0.3128,0.310532,0.314932,0.243096,0.2618,0.303264,0.303832,0.269032,0.347196,0.346364,0.3427,0.293232,0.3048,0.325332,0.3431
14,0.21388,0.3155,0.3137,0.31694,0.2488,0.26718,0.3063,0.3054,0.27391,0.35087,0.3481,0.3469,0.29737,0.30877,0.3285,0.34647
15,0.218356,0.317208,0.316208,0.318208,0.254016,0.270408,0.309524,0.3069,0.279116,0.353608,0.350824,0.3487,0.301308,0.312808,0.331616,0.348916
16,0.224992,0.3186,0.318192,0.319246,0.2587,0.273346,0.3131,0.30863,0.285346,0.355446,0.354292,0.351592,0.304946,0.315992,0.335,0.351946
