percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.038478,0.0,0.0,0.0,0.059578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.059134,0.0,0.0,0.0,0.0798,0.080604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.068035,0.0,0.0,0.0,0.087034,0.089367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.073412,0.0,0.0,0.0,0.090456,0.092612,0.092012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0771,0.0,0.0,0.0,0.0926,0.097535,0.100425,0.08844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.078636,0.0,0.0,0.0,0.0959,0.101634,0.11,0.107974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0816,0.110397,0.0,0.0,0.098323,0.106769,0.1136,0.115859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0846119999999999,0.122024,0.0,0.0,0.100012,0.1108,0.1173,0.122948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.087701,0.1257,0.1231049999999999,0.0,0.1024,0.113002,0.121,0.1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.09189,0.12749,0.12768,0.0,0.10469,0.1144,0.12269,0.12758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0951,0.128858,0.129079,0.1274,0.1073,0.116479,0.1249789999999999,0.129416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0978,0.129836,0.130568,0.130168,0.110404,0.118468,0.1263,0.1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1003,0.131614,0.1316,0.1314,0.1126279999999999,0.1197,0.128128,0.131457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.1028,0.1326,0.132846,0.1326,0.1141,0.121046,0.1293,0.1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.104735,0.1333349999999999,0.1335,0.1332,0.116,0.122805,0.1299,0.1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.106524,0.1339,0.1338,0.1343,0.1168,0.124496,0.130748,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1084,0.1347,0.1345,0.1356,0.1189,0.125813,0.1314,0.1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.1110039999999999,0.1351,0.1353,0.136,0.120002,0.126802,0.132202,0.1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.112791,0.135991,0.1361909999999999,0.1366,0.122382,0.1282,0.133091,0.136591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1139,0.13698,0.1372,0.1374,0.1238799999999999,0.1293,0.13428,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.115607,0.138169,0.138169,0.138369,0.1256,0.130769,0.1349,0.1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.117,0.138758,0.139658,0.139758,0.126658,0.1318,0.1361,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1183,0.1396,0.1403,0.1403,0.128347,0.132794,0.137,0.139547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.119936,0.1401,0.141672,0.1413,0.129936,0.134036,0.138336,0.1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1218,0.141325,0.142725,0.142,0.131125,0.135425,0.138925,0.1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.1233,0.142514,0.1435,0.143114,0.1323,0.136528,0.1396,0.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
