percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
49,0.4085499999999999,0.45875,0.4599,0.46125,0.4408,0.4483,0.455,0.45905,0.4818,0.52955,0.53025,0.5312,0.4975,0.50835,0.5221,0.5237
50,0.4134,0.46279,0.4616,0.463195,0.444495,0.4536,0.4579,0.4614,0.486,0.5329950000000001,0.532,0.5330950000000001,0.501595,0.5133,0.5248950000000001,0.5275
51,0.4187,0.4669,0.46574,0.4648,0.4482399999999999,0.45844,0.46154,0.46454,0.49034,0.5355,0.5338,0.53554,0.5056,0.51814,0.5283,0.531
52,0.423685,0.4689,0.470385,0.4666,0.452785,0.462485,0.464,0.4675700000000001,0.4952,0.5374,0.536185,0.5375,0.5104550000000001,0.5224,0.53117,0.5343
53,0.42993,0.47253,0.474,0.4694,0.4579,0.4672,0.4665,0.47103,0.49903,0.53943,0.5388,0.5397,0.51503,0.52773,0.5336299999999999,0.5384
54,0.436075,0.477,0.4767,0.4727,0.462575,0.472375,0.469775,0.474975,0.5046750000000001,0.5414,0.541675,0.5418750000000001,0.520375,0.5338250000000001,0.5375,0.5419750000000001
55,0.44072,0.4805,0.4797,0.4781200000000001,0.46714,0.47752,0.47312,0.47782,0.5097200000000001,0.54422,0.54482,0.5437,0.52458,0.5386,0.5406,0.54582
56,0.4454,0.4852,0.4846300000000001,0.4843,0.4718,0.4806300000000001,0.477165,0.481565,0.5137300000000001,0.5470650000000001,0.5484,0.5453650000000001,0.5306,0.5431,0.5438,0.5489
57,0.45111,0.49061,0.48911,0.49071,0.47562,0.48371,0.4818,0.4858,0.5186,0.5489,0.551,0.5472,0.53653,0.54691,0.5465,0.55241
58,0.4567549999999999,0.4976549999999999,0.4938199999999998,0.5005849999999998,0.4808,0.4865,0.4868,0.4915099999999999,0.5246,0.551155,0.5535,0.5494,0.5421649999999999,0.55111,0.550055,0.555155
59,0.4629,0.5017,0.5021,0.5125,0.4861,0.4903,0.4914,0.4961,0.5289,0.5554,0.5557,0.5523,0.5472,0.5557,0.5532,0.5574
60,0.4675,0.50589,0.5092899999999999,0.5233899999999999,0.4914349999999999,0.4944449999999999,0.4968,0.5033449999999999,0.533,0.558245,0.557945,0.5547,0.5523,0.560145,0.556645,0.5597
61,0.47378,0.5113,0.5236900000000001,0.5277900000000001,0.4963,0.49939,0.50229,0.50899,0.5368900000000001,0.5609900000000001,0.5602,0.5569,0.5579,0.564,0.5614,0.5621900000000001
62,0.480835,0.518935,0.5333749999999999,0.53877,0.502835,0.5041,0.5063049999999999,0.514335,0.541835,0.5632,0.5622,0.5590350000000001,0.5632,0.5675,0.5654,0.565
63,0.48788,0.5252600000000001,0.54338,0.545,0.50758,0.50808,0.5114,0.5187,0.5467,0.5647,0.56478,0.56128,0.5684,0.5718,0.5708799999999999,0.5674
64,0.49455,0.5365249999999999,0.552925,0.548025,0.514,0.5121249999999999,0.515325,0.5253,0.552675,0.5664,0.5669249999999999,0.5652,0.5736,0.5765,0.575125,0.5699
65,0.5008,0.5443100000000001,0.5585,0.55257,0.52024,0.5174,0.5236400000000001,0.53227,0.5590700000000001,0.5688,0.5694,0.56874,0.57887,0.58047,0.5783,0.5722700000000001
66,0.508015,0.556215,0.5622,0.562415,0.5264,0.5229,0.531615,0.5378149999999999,0.5656,0.572515,0.57163,0.572115,0.5835,0.58423,0.5817,0.575715
67,0.5141,0.56132,0.5655,0.5696,0.53176,0.5281600000000001,0.5380600000000001,0.5490600000000001,0.5689,0.5755,0.5742,0.57576,0.5873,0.58816,0.5852,0.5796600000000001
68,0.5191049999999999,0.569105,0.57131,0.5753,0.5369149999999999,0.533705,0.54621,0.5603,0.5750099999999999,0.5800049999999999,0.5766,0.5803249999999999,0.59131,0.5919,0.5898,0.5837
69,0.52815,0.5734,0.5776,0.57995,0.5425,0.54075,0.5550999999999999,0.569,0.5831,0.58645,0.5806,0.5862,0.5964,0.59535,0.5947,0.5875
70,0.534195,0.5818,0.582695,0.5859949999999999,0.549,0.5476949999999999,0.5634,0.5759899999999999,0.5922,0.5931,0.58458,0.591495,0.6010949999999999,0.599495,0.5982,0.592495
71,0.54114,0.5877,0.5911799999999999,0.5942599999999998,0.55414,0.55514,0.5706399999999999,0.5859,0.60164,0.5979399999999999,0.5935,0.6016,0.6067199999999999,0.60348,0.60234,0.59788
72,0.5518,0.5998849999999999,0.5989849999999999,0.6015099999999997,0.5596399999999998,0.5632,0.5801,0.5928699999999999,0.607385,0.6042,0.6034249999999998,0.611385,0.6107699999999999,0.6082849999999999,0.6059,0.6035549999999998
73,0.55943,0.6046,0.6036,0.6074,0.5672900000000001,0.57086,0.5879,0.59993,0.6151,0.60973,0.6121,0.6175600000000001,0.6162299999999999,0.6126,0.61026,0.609
74,0.571725,0.6108,0.60825,0.61325,0.57395,0.57965,0.598,0.60705,0.621275,0.6139749999999999,0.6212,0.621475,0.6208750000000001,0.617375,0.6143,0.614975
75,0.58236,0.6162,0.6145,0.6185,0.5804,0.58834,0.608,0.6150399999999999,0.6304399999999999,0.6212,0.6283,0.62952,0.62642,0.6204,0.61942,0.62102
76,0.5920650000000001,0.6247,0.6224300000000001,0.6216,0.5898950000000002,0.5956,0.6165,0.6247300000000001,0.6379,0.635565,0.6345950000000001,0.6352650000000001,0.6311300000000001,0.6252,0.6243650000000001,0.6285
77,0.60223,0.6339100000000001,0.628,0.62943,0.59713,0.6044100000000001,0.6246400000000002,0.6335200000000001,0.64592,0.64451,0.6411100000000001,0.63961,0.63651,0.6315,0.63022,0.6364
78,0.6136,0.6412,0.6356,0.642055,0.60931,0.6142,0.6327,0.6419100000000001,0.6539100000000001,0.6497,0.646055,0.6479100000000001,0.6420100000000001,0.636155,0.6353,0.6453
79,0.6239,0.6468,0.6435,0.65,0.619,0.626,0.6409,0.6507,0.6612,0.6532,0.6568,0.6591,0.6483,0.6416,0.64,0.6521
80,0.6337900000000002,0.6540450000000001,0.6570900000000002,0.6558,0.6336900000000002,0.639645,0.648445,0.6571350000000002,0.669845,0.658545,0.6657,0.6682,0.654745,0.6468900000000002,0.645645,0.6572
81,0.6467599999999999,0.6628,0.6634,0.6636799999999999,0.6471899999999999,0.6528799999999999,0.6552,0.6642899999999999,0.677,0.66489,0.67189,0.6733,0.6616699999999999,0.65409,0.6526899999999999,0.66428
82,0.6580499999999994,0.6686349999999999,0.670935,0.6704349999999999,0.6563349999999999,0.6613699999999999,0.6638049999999999,0.6712749999999997,0.6858349999999999,0.6742699999999999,0.6775149999999995,0.6793699999999999,0.6687699999999999,0.6605699999999999,0.6613699999999999,0.6713699999999999
83,0.67238,0.67498,0.677,0.67638,0.6696799999999999,0.67238,0.6747799999999999,0.67868,0.69418,0.68258,0.6880600000000001,0.68548,0.6756,0.66938,0.67076,0.6782
84,0.68775,0.6820250000000001,0.6835,0.68115,0.685125,0.683975,0.685225,0.685425,0.705625,0.69075,0.695325,0.6949,0.6845,0.6801,0.68355,0.683125
85,0.70267,0.6884,0.6872,0.691,0.69867,0.6946399999999999,0.6949399999999999,0.6936,0.7153700000000001,0.6988099999999999,0.7,0.69967,0.6924,0.6934,0.69431,0.6915
86,0.717415,0.6993349999999997,0.695915,0.697815,0.7121149999999999,0.7065449999999999,0.7053749999999999,0.7005,0.727615,0.7059449999999998,0.7051,0.7037,0.7046599999999998,0.7033749999999999,0.7048,0.7016
87,0.7325,0.70852,0.71216,0.70506,0.7269,0.72202,0.71686,0.7064,0.7379000000000002,0.7143,0.71072,0.7087600000000001,0.7161400000000002,0.7159,0.7171400000000002,0.7134600000000001
88,0.7524350000000001,0.7184,0.719905,0.7199150000000001,0.7437,0.7344,0.7278150000000001,0.713215,0.7516050000000001,0.7228,0.719005,0.7213650000000003,0.7275250000000001,0.72552,0.7317100000000001,0.725225
89,0.77625,0.7236,0.7304999999999999,0.76575,0.7635,0.75045,0.7424999999999999,0.7228,0.76425,0.73275,0.7323,0.7358,0.7468,0.7401,0.7472,0.7357
90,0.79928,0.737795,0.7609299999999998,0.8004,0.7828649999999999,0.76689,0.759195,0.7432,0.7785849999999999,0.7438849999999999,0.7447849999999999,0.747,0.7677849999999999,0.761995,0.7551749999999999,0.75179
91,0.8236800000000001,0.7697600000000002,0.8030200000000004,0.8318,0.8013800000000001,0.7786,0.7822800000000001,0.7603400000000006,0.7945800000000001,0.7552200000000001,0.7574800000000002,0.75524,0.7919800000000001,0.7871200000000005,0.7686000000000005,0.7648
92,0.8557550000000002,0.7976100000000002,0.8579950000000003,0.8699,0.8212100000000002,0.79737,0.8110850000000001,0.7929350000000004,0.8163550000000002,0.7770800000000003,0.77617,0.763085,0.8186100000000002,0.8109,0.7867850000000001,0.7790550000000002
93,0.8906499999999996,0.8676199999999954,0.8755199999999996,0.8809299999999992,0.84133,0.8387,0.8256199999999997,0.8163099999999995,0.8495199999999989,0.79413,0.7866,0.7709099999999995,0.8460599999999998,0.8271899999999998,0.8105699999999993,0.7936499999999996
94,0.9326,0.918975,0.936125,0.911575,0.879875,0.8914,0.85295,0.893275,0.8886499999999999,0.8128249999999999,0.7967249999999999,0.7876749999999999,0.8793,0.84965,0.8361,0.824425
95,0.9883799999999998,0.9492999999999998,0.9577399999999996,0.98636,0.93984,0.9757,0.9227999999999998,0.96866,0.94124,0.83358,0.82418,0.8446199999999998,0.91206,0.89704,0.8617199999999999,0.84278
96,1.04816,1.028995,1.066365,1.0230399999999995,1.0602049999999994,1.0282049999999994,1.053095,1.0229399999999986,1.00883,0.8519599999999998,0.8627899999999968,0.879965,0.9551949999999992,0.9566,0.90893,0.876665
97,1.1830899999999973,1.17671,1.0993299999999997,1.0633199999999976,1.1807299999999998,1.1231099999999998,1.1257199999999998,1.1239099999999989,1.0889,0.92253,0.9294,0.91903,1.0341499999999997,1.0039299999999998,0.9420399999999992,0.9169599999999986
98,1.4563350000000013,1.5049,1.401685,1.367175,1.369255,1.3930750000000016,1.573965,1.3338100000000002,1.2149250000000005,1.03222,0.99153,0.99562,1.132055,1.0888950000000002,1.0191850000000002,1.016425
