percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.094107,0.2224209999999999,0.225707,0.227028,0.124849,0.14561,0.1936,0.205907,0.203588,0.19471,0.204532,0.2027219999999999,0.195344,0.20401,0.19471,0.204708,0.19471,0.206086,0.19471,0.206372,0.253888,0.250132,0.264988,0.26203,0.255022,0.253888,0.250132,0.2565199999999999,0.250132,0.258732,0.250132,0.2648,0.264852,0.2590119999999999,0.26768,0.2674,0.2648,0.265108,0.2590119999999999,0.267836,0.2590119999999999,0.2686119999999999,0.2590119999999999,0.266516,0.0882,0.145307,0.1539,0.1535,0.104807,0.114014,0.1298,0.144307
1,0.1071,0.2298,0.231228,0.238814,0.1413,0.1661,0.203114,0.220514,0.219488,0.21592,0.227444,0.220644,0.219488,0.220392,0.21592,0.221832,0.21592,0.224296,0.21592,0.226232,0.267944,0.27464,0.276,0.2766,0.275788,0.269144,0.27464,0.271832,0.27464,0.274244,0.27464,0.274376,0.274308,0.274624,0.2803,0.282008,0.27932,0.274516,0.274624,0.277816,0.274624,0.282,0.274624,0.2823,0.0995,0.149628,0.155614,0.157242,0.112514,0.120814,0.137328,0.1472
2,0.117263,0.2344,0.235621,0.2443209999999999,0.155221,0.179884,0.2116,0.2295,0.232298,0.2288659999999999,0.236266,0.232896,0.2314,0.2325,0.2288659999999999,0.23403,0.2288659999999999,0.2357919999999999,0.2288659999999999,0.23563,0.278996,0.2838,0.2838,0.283366,0.2834,0.279132,0.2838,0.28043,0.2838,0.283698,0.2838,0.283332,0.282668,0.2903,0.292212,0.291368,0.290768,0.283156,0.2903,0.284668,0.2903,0.290256,0.2903,0.290656,0.1048,0.153721,0.1582,0.1611,0.117421,0.1257,0.143721,0.1496
3,0.1271,0.2383,0.240856,0.247828,0.1644,0.1879,0.2181,0.2321,0.243088,0.234376,0.2422639999999999,0.239264,0.237576,0.243452,0.234376,0.2437879999999999,0.234376,0.246388,0.234376,0.2437879999999999,0.285788,0.288776,0.2885,0.2886,0.289152,0.286752,0.288776,0.2884879999999999,0.288776,0.2902,0.288776,0.2884,0.288608,0.300308,0.3027,0.299508,0.301308,0.289308,0.300308,0.2906,0.300308,0.297408,0.300308,0.298324,0.1102,0.1577,0.1606,0.165728,0.121728,0.131728,0.148056,0.151828
4,0.13367,0.241235,0.244735,0.252935,0.1712,0.193935,0.221435,0.2352,0.25141,0.2410199999999999,0.24901,0.2463199999999999,0.24383,0.25232,0.2410199999999999,0.25501,0.2410199999999999,0.25532,0.2410199999999999,0.2523,0.29353,0.29341,0.29342,0.29251,0.2936,0.2938,0.29341,0.29521,0.29341,0.29681,0.29341,0.29421,0.29686,0.31006,0.31014,0.3105,0.3109,0.29746,0.31018,0.29892,0.31006,0.3033,0.31006,0.305,0.114,0.161835,0.1627,0.1705,0.126835,0.1354,0.150535,0.154635
5,0.140242,0.2444,0.252942,0.259442,0.177242,0.1986,0.225442,0.2388,0.2607319999999999,0.2476,0.2559,0.253764,0.2509,0.2609599999999999,0.2476,0.2638,0.2476,0.262132,0.2476,0.259464,0.298864,0.297132,0.2985,0.2975959999999999,0.298432,0.2997599999999999,0.297132,0.3008,0.297132,0.301132,0.297132,0.298328,0.304336,0.3153,0.314936,0.317,0.316112,0.305812,0.3153,0.3075,0.3153,0.3087359999999999,0.3153,0.3111,0.118068,0.163642,0.165942,0.172342,0.1303419999999999,0.1387,0.1527,0.1589
6,0.1459,0.2476,0.2584,0.2669,0.181998,0.202998,0.230649,0.243249,0.270254,0.252754,0.263,0.2596,0.256608,0.271208,0.252754,0.271908,0.252754,0.270108,0.252754,0.265554,0.30547,0.3022,0.304108,0.303454,0.3041,0.3058,0.3022,0.306854,0.3022,0.305362,0.3022,0.304562,0.311628,0.321828,0.318764,0.322464,0.3229,0.312928,0.321828,0.313592,0.321828,0.315564,0.321828,0.316628,0.1227,0.165,0.1707,0.1756,0.1346,0.142049,0.154749,0.1625
7,0.149856,0.2519,0.266756,0.2737,0.187656,0.2098,0.235924,0.248256,0.277176,0.258576,0.269504,0.267628,0.2628,0.277004,0.258576,0.2777799999999999,0.258576,0.2755,0.258576,0.2713,0.3121759999999999,0.3066759999999999,0.308952,0.3080759999999999,0.308276,0.3120759999999999,0.3066759999999999,0.311928,0.3066759999999999,0.310376,0.3066759999999999,0.3093,0.3176,0.327616,0.3238479999999999,0.327,0.327516,0.3186319999999999,0.327516,0.3188,0.327616,0.3188,0.327616,0.3214,0.127356,0.166456,0.173456,0.178556,0.1383,0.145012,0.157556,0.1643
8,0.155389,0.257389,0.273563,0.276926,0.193926,0.214889,0.2389629999999999,0.251463,0.2828,0.264298,0.2763899999999999,0.275794,0.271098,0.282898,0.264298,0.283298,0.264298,0.282594,0.264298,0.277396,0.315996,0.311396,0.314498,0.3126,0.313196,0.3156,0.311396,0.315598,0.311396,0.314698,0.311396,0.313498,0.3237359999999999,0.333508,0.3287,0.3305,0.3324,0.323968,0.333508,0.3242,0.333508,0.3227,0.333508,0.325036,0.1298,0.1699,0.176063,0.1811,0.1422,0.149,0.1605,0.1666
9,0.16134,0.26994,0.278,0.28247,0.1978,0.2206,0.24317,0.2545,0.28792,0.27216,0.2832,0.28122,0.27812,0.28842,0.27216,0.2889,0.27216,0.2882,0.27216,0.28336,0.32332,0.31544,0.31822,0.3172,0.31588,0.32282,0.31544,0.32264,0.31544,0.31982,0.31544,0.31844,0.32852,0.33812,0.33272,0.3345,0.3365,0.32884,0.33822,0.32982,0.33812,0.32732,0.33812,0.32942,0.1334,0.1744,0.1788,0.1828,0.14454,0.1527,0.1627,0.16827
