percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.123315,0.0,0.0,0.0,0.158,0.179752,0.203563,0.213556,0.154363,0.0,0.0,0.0,0.1711,0.1802629999999999,0.191919,0.198119
1,0.138434,0.232426,0.230552,0.0,0.177378,0.192826,0.2149,0.228326,0.167378,0.2072,0.205926,0.0,0.183352,0.189126,0.199826,0.204126
2,0.151001,0.2361889999999999,0.2396889999999999,0.248023,0.1890669999999999,0.2003889999999999,0.219389,0.2343,0.1736,0.2118,0.2111,0.209667,0.188889,0.192989,0.203789,0.2079
3,0.161252,0.2434,0.251852,0.261804,0.1982519999999999,0.207308,0.226852,0.239052,0.179808,0.2153,0.2214,0.2274,0.191956,0.197652,0.206752,0.2115
4,0.169515,0.2503,0.264645,0.266445,0.2046,0.215115,0.2317,0.242915,0.185415,0.2171,0.225315,0.228815,0.1961,0.2017,0.2102149999999999,0.2156
5,0.1768,0.2591779999999999,0.271056,0.271356,0.2114559999999999,0.2215339999999999,0.235078,0.2462,0.1885,0.2209,0.228678,0.2314,0.199156,0.2048,0.2124,0.218
6,0.185441,0.266141,0.2756,0.285064,0.2176,0.228423,0.238582,0.250982,0.1927,0.223241,0.230482,0.234382,0.2024,0.2079,0.2146,0.220841
7,0.192804,0.271204,0.280704,0.289904,0.2233,0.2337,0.244204,0.254104,0.1969,0.228108,0.232404,0.2368,0.2056,0.2103,0.2173,0.222108
8,0.198701,0.2774,0.2864,0.293501,0.2286669999999999,0.2379669999999999,0.2484,0.2611019999999999,0.200867,0.2321669999999999,0.2344669999999999,0.2382,0.2083,0.212867,0.219467,0.224267
9,0.20396,0.2829,0.2896,0.2966,0.23386,0.24266,0.255,0.26789,0.20493,0.23483,0.23603,0.23933,0.2112,0.21493,0.222,0.22673
10,0.208893,0.286893,0.292793,0.2998,0.237693,0.248786,0.2602,0.2739,0.2081,0.2364,0.2383,0.24,0.214193,0.2178,0.2239,0.230893
11,0.212856,0.291456,0.297956,0.3036,0.242456,0.252756,0.266056,0.2802,0.210356,0.238,0.2399,0.241556,0.2166,0.220856,0.2268,0.233356
12,0.2175,0.296219,0.3015,0.3059,0.2459,0.257938,0.269938,0.2845189999999999,0.2137,0.2398,0.2418,0.2434,0.219919,0.2235,0.228438,0.236019
13,0.222682,0.3018,0.3044,0.3084,0.2508,0.262746,0.2751,0.2917,0.216282,0.2417,0.2435,0.246,0.222382,0.2255,0.2307,0.2381
