percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.122412,0.2913,0.304732,0.321708,0.166408,0.19024,0.2361,0.283888,0.337968,0.377468,0.375552,0.377172,0.375936,0.339484,0.373868,0.342652,0.37294,0.354356,0.377468,0.37,0.34546,0.3867,0.380584,0.3821839999999999,0.3842839999999999,0.345368,0.3867,0.349284,0.3867,0.357692,0.3867,0.371876,0.336439,0.37677,0.3693929999999999,0.375731,0.376677,0.336677,0.37677,0.342777,0.37677,0.350331,0.37677,0.3631,0.200056,0.3010319999999999,0.309308,0.304308,0.225824,0.234816,0.26314,0.285996
1,0.142416,0.298132,0.328132,0.329916,0.197332,0.215696,0.252132,0.298,0.353404,0.38874,0.386836,0.3883,0.388168,0.355568,0.387972,0.356968,0.387468,0.369568,0.38874,0.3808,0.360384,0.396052,0.387036,0.3917,0.394208,0.360384,0.396052,0.359804,0.396052,0.370784,0.396052,0.380868,0.349954,0.390108,0.380954,0.384754,0.386562,0.350554,0.390108,0.353454,0.390108,0.36707,0.390108,0.375608,0.219416,0.318948,0.3147,0.3182,0.244316,0.257832,0.284148,0.3163
2,0.158944,0.319248,0.3359479999999999,0.343,0.2070479999999999,0.2299479999999999,0.269244,0.3059,0.3633,0.3946,0.394104,0.3961,0.3957,0.365908,0.394104,0.3694079999999999,0.393904,0.3809,0.3946,0.389704,0.369552,0.407904,0.395152,0.4037,0.405528,0.369632,0.407904,0.3711279999999999,0.407904,0.381652,0.407904,0.389432,0.364931,0.4018,0.390193,0.396541,0.399962,0.365786,0.4018,0.368986,0.4018,0.379531,0.4018,0.386131,0.233424,0.324048,0.321872,0.337924,0.2549,0.267624,0.295272,0.323696
3,0.17066,0.334756,0.3442,0.349956,0.217632,0.2377,0.287996,0.3106,0.3735,0.4016,0.400136,0.403536,0.404172,0.375072,0.40118,0.379436,0.400536,0.389672,0.4016,0.3953,0.378272,0.415304,0.404768,0.411004,0.4128,0.378372,0.415304,0.3815,0.415304,0.3934,0.415304,0.398304,0.3774,0.413464,0.400924,0.4068,0.41008,0.3779,0.413464,0.38094,0.413464,0.391708,0.413464,0.393416,0.2405,0.3287319999999999,0.3273959999999999,0.341632,0.260428,0.2737,0.3033,0.3312
4,0.18078,0.3464399999999999,0.34904,0.35972,0.228,0.24676,0.2969,0.31894,0.3827,0.40812,0.40536,0.40952,0.4105,0.3836,0.40802,0.38722,0.40688,0.39654,0.40812,0.40082,0.38772,0.42046,0.41306,0.41776,0.42006,0.38828,0.42074,0.39184,0.42074,0.40178,0.42046,0.40802,0.385155,0.423525,0.410885,0.417455,0.419855,0.386985,0.42307,0.39041,0.423525,0.397985,0.423525,0.404485,0.2471,0.3334,0.34564,0.3469,0.26572,0.27924,0.31288,0.33544
5,0.192496,0.351144,0.355448,0.365448,0.236192,0.257696,0.3023,0.330144,0.388208,0.413316,0.409504,0.413912,0.4148,0.388604,0.413008,0.393708,0.412604,0.404008,0.413204,0.405804,0.393752,0.425852,0.419504,0.425452,0.4257039999999999,0.3945559999999999,0.4259,0.3994,0.425952,0.4096599999999999,0.425852,0.414504,0.393348,0.433462,0.419662,0.426024,0.428662,0.3953,0.433462,0.397462,0.433562,0.407262,0.433462,0.412624,0.256048,0.3354,0.352696,0.3502,0.2718,0.2887,0.326348,0.3378
6,0.200368,0.356656,0.3619,0.3695,0.2461,0.265556,0.3088,0.341256,0.393988,0.4203,0.414288,0.418088,0.421164,0.396,0.4202,0.399876,0.4203,0.410588,0.4203,0.4134,0.402464,0.432344,0.4254,0.430844,0.432744,0.402744,0.432944,0.4073,0.433,0.417088,0.432344,0.421,0.399778,0.4389,0.4267,0.4333,0.436378,0.402239,0.4389,0.4074,0.438939,0.416839,0.4389,0.421578,0.261412,0.338756,0.3554,0.3598,0.277556,0.299056,0.334356,0.341756
7,0.208528,0.362064,0.367,0.3722,0.2528559999999999,0.2725,0.315492,0.347704,0.401272,0.425572,0.4216,0.423072,0.4256,0.402044,0.4254,0.406072,0.425672,0.416472,0.425572,0.418772,0.408736,0.4376359999999999,0.430536,0.4349,0.4371,0.410572,0.4388,0.415816,0.4392,0.4240359999999999,0.4376359999999999,0.4265,0.4081,0.443516,0.433116,0.4389,0.4413,0.410648,0.4436,0.415,0.443616,0.426364,0.443516,0.425516,0.2670559999999999,0.348364,0.357864,0.3659,0.285564,0.306764,0.3412,0.344564
8,0.2154319999999999,0.365944,0.371172,0.3762,0.260444,0.280072,0.321572,0.354772,0.409112,0.430368,0.425656,0.4292,0.429756,0.409256,0.430756,0.4133,0.4307,0.423512,0.430368,0.423712,0.4191399999999999,0.4434,0.4356,0.439228,0.4423,0.419884,0.4448,0.422728,0.444484,0.431356,0.4434,0.430128,0.415993,0.449686,0.437744,0.444386,0.447,0.4182,0.449186,0.422993,0.4499,0.4331,0.449686,0.431493,0.273888,0.3591,0.3612,0.368072,0.292544,0.312144,0.346872,0.3481
9,0.22304,0.3705799999999999,0.375,0.37958,0.26746,0.2904,0.3282,0.36174,0.41584,0.43574,0.4306,0.4348,0.43528,0.41594,0.43632,0.42134,0.43684,0.43054,0.4357,0.4278,0.42746,0.44832,0.4412,0.444,0.44652,0.42734,0.44916,0.43174,0.44904,0.43992,0.44832,0.4343,0.42231,0.45584,0.4441,0.44908,0.45297,0.4254,0.45547,0.43074,0.4559,0.43937,0.45584,0.43607,0.27928,0.3662,0.3649799999999999,0.3698,0.3019799999999999,0.3204,0.35128,0.3521
