percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.069538,0.0,0.0,0.0,0.103776,0.121746,0.127328,0.0,0.131938,0.0,0.0,0.0,0.1457,0.149392,0.15286,0.0
1,0.078492,0.0,0.0,0.0,0.11432,0.1323,0.154,0.1623679999999999,0.1386919999999999,0.0,0.0,0.0,0.1532,0.155884,0.165492,0.172576
2,0.0884,0.1743,0.1755,0.0,0.123852,0.14149,0.160328,0.164638,0.1447,0.182,0.1851,0.0,0.1565379999999999,0.1590379999999999,0.1759,0.175714
3,0.094984,0.1792359999999999,0.184268,0.183768,0.1299,0.146868,0.164084,0.170152,0.149284,0.2001679999999999,0.2016,0.203584,0.159184,0.1633,0.181568,0.189452
4,0.10059,0.18293,0.18833,0.1873,0.13789,0.15119,0.16713,0.1775,0.15223,0.20453,0.20463,0.2061,0.16236,0.16883,0.18443,0.2016
5,0.1068,0.185076,0.190552,0.189176,0.1411,0.154932,0.168676,0.182476,0.1548,0.208276,0.209852,0.2068,0.165528,0.174004,0.188076,0.203976
6,0.111,0.1885,0.1921,0.191444,0.144322,0.158866,0.171444,0.184344,0.158288,0.2098219999999999,0.2127,0.210286,0.169744,0.180344,0.192188,0.2059
7,0.115968,0.190836,0.1936,0.1932,0.148472,0.163836,0.174368,0.1855,0.1615,0.2123,0.214368,0.2139,0.1725,0.183768,0.1953,0.2081
8,0.119614,0.1934,0.195214,0.1943,0.153,0.168214,0.177714,0.1865,0.1642,0.213414,0.215,0.2153,0.176928,0.1868419999999999,0.1986,0.209728
9,0.12422,0.1948,0.1962,0.1959,0.15682,0.1709,0.18046,0.18856,0.16636,0.21456,0.2162,0.21606,0.18066,0.1913,0.20152,0.212
10,0.128512,0.196706,0.1969,0.1972,0.160406,0.173206,0.1839,0.191206,0.1686,0.215618,0.217806,0.2175,0.183406,0.195812,0.204606,0.214212
11,0.132,0.1982,0.1982519999999999,0.1985,0.1644,0.175852,0.1877,0.194052,0.170652,0.217352,0.2191,0.219,0.186352,0.1979,0.2085,0.2157
12,0.1354,0.1996,0.199298,0.2002,0.167098,0.178398,0.189898,0.1962,0.1727,0.218598,0.2199,0.2209,0.1888,0.2006959999999999,0.2098,0.2172
13,0.1392,0.2006,0.2,0.202044,0.170188,0.180944,0.1934,0.199044,0.174876,0.219644,0.2213,0.223388,0.1924,0.2031,0.211844,0.2182
14,0.14176,0.2021899999999999,0.20099,0.2034899999999999,0.17339,0.18359,0.19529,0.2011899999999999,0.1774899999999999,0.2213,0.2225,0.2256,0.19519,0.20458,0.21369,0.219
15,0.144736,0.2035,0.202972,0.204736,0.176036,0.186336,0.1987,0.202036,0.1806,0.223,0.224136,0.2263,0.1983,0.206,0.215708,0.219536
16,0.148546,0.2044,0.2049,0.2064,0.1783,0.188864,0.201482,0.204364,0.184964,0.224682,0.2254,0.227382,0.200482,0.208246,0.217482,0.2206
17,0.151312,0.206356,0.2061,0.207328,0.1807,0.1909,0.2035,0.2065,0.186956,0.2257,0.226528,0.229028,0.202528,0.2097,0.218528,0.2214
18,0.1551,0.209048,0.208074,0.208574,0.1828,0.1932,0.204874,0.2074,0.1893,0.226774,0.228174,0.231774,0.204244,0.211922,0.220848,0.2228
19,0.1582,0.2117,0.20972,0.2102,0.18484,0.19604,0.2079,0.2097,0.1913,0.2274,0.2297,0.23484,0.2064,0.2147,0.22304,0.2237
20,0.161166,0.2129,0.2116,0.2115,0.187432,0.1984979999999999,0.210666,0.2111,0.1927,0.2285,0.232366,0.236532,0.2079,0.2161,0.225166,0.2248319999999999
21,0.164512,0.2141,0.213512,0.212812,0.190012,0.200412,0.212,0.2129,0.194824,0.229912,0.235912,0.238212,0.2097,0.218212,0.2277,0.2266
22,0.167558,0.2156,0.216258,0.214958,0.191416,0.201958,0.213058,0.215758,0.196558,0.2315,0.238258,0.241416,0.211658,0.220158,0.229358,0.228616
23,0.169404,0.2165,0.218004,0.2171359999999999,0.1939,0.204004,0.2144,0.217504,0.1983079999999999,0.2334079999999999,0.2406,0.2432,0.2135,0.222004,0.2311079999999999,0.2303
24,0.17155,0.2177,0.219,0.21985,0.19605,0.20555,0.21595,0.2202,0.2007,0.2350499999999999,0.2414,0.2443,0.2153,0.2238,0.23255,0.23155
25,0.174688,0.219476,0.221,0.2219,0.198192,0.207,0.217496,0.2218,0.203192,0.2361,0.2425,0.2451,0.2168,0.225392,0.233596,0.232492
26,0.1763,0.221342,0.223684,0.2234,0.1997,0.2093,0.219642,0.2227,0.205342,0.237242,0.244384,0.246042,0.218542,0.2269,0.2344,0.233742
27,0.177988,0.2229,0.226888,0.2249,0.2012,0.2111,0.221,0.223388,0.206688,0.239588,0.2458,0.247388,0.220488,0.2281,0.2354,0.234688
28,0.1822,0.2253339999999999,0.2288,0.2270339999999999,0.2033039999999999,0.2126,0.2229,0.2251679999999999,0.2094,0.2409,0.2471,0.248768,0.2227,0.2298,0.2364,0.235734
29,0.1849599999999999,0.22708,0.2297,0.2300799999999999,0.20578,0.21398,0.22428,0.2263599999999999,0.21128,0.2418799999999999,0.2483,0.2496,0.2248,0.23158,0.2373,0.23748
30,0.1882,0.229826,0.230526,0.2326,0.207626,0.215426,0.225526,0.2276,0.212926,0.243326,0.2491,0.250352,0.2264,0.232952,0.2382,0.2389
31,0.190472,0.2313,0.232272,0.2347,0.21026,0.217172,0.226944,0.229444,0.2151,0.2451,0.2503,0.2516,0.227772,0.2341,0.239,0.2399
32,0.193818,0.232118,0.236436,0.2364,0.212536,0.2194,0.228,0.2309,0.2168,0.2461,0.2512,0.252718,0.229718,0.2353,0.2399,0.2409
33,0.196364,0.234264,0.238464,0.241728,0.214664,0.221628,0.230164,0.232064,0.218792,0.2473,0.252492,0.2533,0.231,0.2364,0.2406,0.242064
34,0.1991099999999999,0.2356,0.24031,0.2462,0.21652,0.22321,0.2315299999999999,0.2331099999999999,0.22041,0.24821,0.2538,0.2544,0.2326,0.2375099999999999,0.2413,0.244
35,0.2018,0.2372679999999999,0.243056,0.249156,0.219056,0.2246,0.2334,0.234256,0.222356,0.249756,0.254756,0.255156,0.233312,0.2383,0.242356,0.2459
36,0.204102,0.2413,0.2476099999999999,0.2513,0.220504,0.2256,0.2352,0.235402,0.2239,0.2509,0.2553,0.2557,0.235102,0.239402,0.2433,0.2472
37,0.207444,0.243848,0.2499,0.2529,0.222296,0.227848,0.236296,0.2363,0.225548,0.253,0.2558,0.2566,0.2368,0.240896,0.2441,0.249396
38,0.2097,0.247,0.2516,0.2556,0.223888,0.2303,0.2379,0.2374,0.2275,0.2546,0.2562,0.2574,0.237794,0.2419,0.2447,0.2518
39,0.21158,0.2501,0.25282,0.257,0.2258,0.23184,0.2398,0.23858,0.2298,0.2564,0.2568,0.2582,0.23954,0.2432,0.2458,0.2532
40,0.2154,0.2528,0.2559,0.258486,0.2283859999999999,0.233586,0.2411,0.2404,0.2319,0.2579,0.2574,0.2586,0.240886,0.2446,0.2469719999999999,0.2546859999999999
41,0.2179,0.255232,0.2604,0.259964,0.2305,0.2359319999999999,0.242632,0.2424,0.2341319999999999,0.258832,0.2582319999999999,0.2592,0.243164,0.2457,0.2479319999999999,0.2557
42,0.221,0.2565,0.2616,0.2622,0.232734,0.237978,0.2449559999999999,0.244278,0.2357,0.259878,0.258878,0.2596779999999999,0.244678,0.246978,0.249378,0.2566
43,0.222848,0.258024,0.2624,0.2636,0.234848,0.2396,0.247,0.2466,0.2368,0.2608,0.2597,0.260024,0.2463479999999999,0.248324,0.250724,0.257624
44,0.22644,0.2611,0.2634,0.2648,0.23627,0.24201,0.2488,0.2487,0.23817,0.2615,0.26087,0.2607,0.2477,0.25007,0.2521,0.25847
45,0.228932,0.2644,0.2655,0.2662,0.238832,0.2442,0.250616,0.2518,0.2399,0.2625,0.262132,0.2617,0.249316,0.251,0.2543,0.2598
46,0.2306479999999999,0.266862,0.266924,0.2671,0.240662,0.2456,0.252062,0.2557859999999999,0.2421239999999999,0.263762,0.262862,0.2623,0.2506,0.2522,0.255862,0.261324
47,0.2331239999999999,0.269008,0.269308,0.267908,0.2428,0.2472,0.254108,0.2596,0.2440079999999999,0.2649,0.263508,0.263408,0.251908,0.253508,0.258508,0.262608
48,0.2357,0.2708,0.2713,0.269054,0.2446,0.249654,0.2555,0.2614,0.2464,0.2656,0.2642,0.2642,0.2534,0.255,0.2603,0.2641
49,0.2383,0.2724,0.2726,0.2701,0.2469,0.2515,0.2572,0.264,0.2491,0.2669,0.265,0.2651,0.2551,0.2571,0.262,0.2649
50,0.2412,0.2745,0.274146,0.2713,0.2489,0.2534,0.259046,0.267646,0.251492,0.267646,0.2657,0.2659,0.2564,0.259192,0.265,0.2665
51,0.243384,0.276584,0.275192,0.2729,0.251,0.255892,0.2608,0.2703,0.253292,0.2685,0.266292,0.2667,0.258484,0.2612919999999999,0.267576,0.2677
52,0.246,0.2786,0.277176,0.2739,0.253838,0.258638,0.263038,0.274276,0.255276,0.2698,0.267,0.2674,0.2604,0.2632,0.2703,0.269038
53,0.2491,0.2796,0.2785,0.2747,0.255984,0.260984,0.263984,0.2762,0.2579,0.270784,0.267884,0.267684,0.2624,0.265,0.2719,0.270084
54,0.25273,0.28083,0.2793,0.2758,0.25946,0.2634,0.26683,0.2788,0.26146,0.27173,0.2697500000000001,0.2682,0.2637,0.2667,0.27343,0.2723
55,0.2552520000000001,0.282452,0.2800520000000001,0.276776,0.262052,0.265152,0.2688,0.281,0.263376,0.2725,0.271376,0.2688,0.2659,0.269376,0.2749,0.2733
56,0.259544,0.2833,0.2822,0.278344,0.265022,0.269222,0.2706,0.282922,0.265322,0.273122,0.2721,0.269622,0.2696,0.2727,0.277222,0.2744
57,0.2634039999999999,0.284,0.2838679999999999,0.2799359999999999,0.2681,0.2714,0.2738119999999998,0.2842,0.2679,0.2741,0.272968,0.2703,0.2726679999999999,0.2751679999999999,0.278904,0.275468
58,0.2657139999999999,0.2848139999999999,0.2854,0.2814139999999999,0.270014,0.2749419999999999,0.278028,0.286,0.2701139999999999,0.2748,0.2738,0.2711139999999999,0.2746139999999999,0.2767139999999999,0.2799,0.2768
59,0.2682,0.2861,0.28606,0.28506,0.2728,0.27866,0.28108,0.2873,0.27216,0.2759,0.275,0.2725,0.27752,0.27912,0.2813199999999999,0.2784
60,0.271124,0.287312,0.2879299999999999,0.28916,0.275012,0.2837,0.2835,0.2887,0.275806,0.2768,0.2762,0.273906,0.2794,0.280906,0.282606,0.2797
61,0.275416,0.2892,0.29,0.2934,0.277104,0.2861,0.286052,0.2899,0.279004,0.277652,0.2777,0.275,0.2827,0.2820519999999999,0.283852,0.280652
62,0.279098,0.291,0.291498,0.295398,0.281898,0.288098,0.2889,0.291398,0.282198,0.279698,0.278898,0.276298,0.284998,0.283698,0.2853,0.2817
63,0.283376,0.2927,0.2933,0.297244,0.288488,0.2907,0.290544,0.292944,0.284888,0.280544,0.2797,0.2774,0.2875,0.285,0.2865,0.2832
64,0.2874,0.2942,0.29429,0.29979,0.2955899999999999,0.2934,0.29227,0.2944,0.2875,0.28159,0.2805,0.2787,0.2909899999999999,0.2877,0.2879899999999999,0.285
65,0.292844,0.296372,0.296436,0.301336,0.299408,0.296508,0.294836,0.295536,0.2915,0.283,0.2814,0.2795,0.2934,0.289536,0.289836,0.2863
66,0.296346,0.2989,0.30151,0.3033,0.302482,0.299582,0.2974,0.297382,0.294682,0.2845,0.282382,0.281482,0.295928,0.291982,0.2912,0.288382
67,0.2992,0.300428,0.305656,0.3053,0.307456,0.3032,0.2992,0.299928,0.298828,0.286256,0.2835,0.282628,0.2987,0.294828,0.293228,0.289828
68,0.302774,0.3034219999999999,0.3084699999999998,0.3080479999999999,0.3119,0.3079699999999998,0.3006,0.301274,0.3032479999999999,0.2884,0.2849739999999999,0.2836,0.3010739999999999,0.2964,0.2943,0.2913739999999999
69,0.3077399999999998,0.30682,0.31242,0.3112199999999999,0.3172999999999999,0.3111599999999999,0.3025199999999999,0.30384,0.3066,0.2899,0.2859,0.2844199999999999,0.30284,0.29972,0.2961,0.2939199999999999
70,0.3136319999999999,0.309532,0.3143979999999999,0.314932,0.3224979999999999,0.3142,0.3057979999999999,0.3071,0.3109659999999999,0.2919319999999999,0.2867,0.2862659999999999,0.3063979999999999,0.3034,0.2983,0.295
