percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
28,0.167544,0.214122,0.216444,0.2152,0.1853,0.1941439999999999,0.2050659999999999,0.2129,0.1881,0.217422,0.219522,0.221,0.1971439999999999,0.202344,0.2103439999999999,0.2138219999999999
29,0.17008,0.21528,0.2181,0.21694,0.18734,0.196,0.20674,0.21364,0.1892,0.21834,0.2207,0.22214,0.1989,0.2041,0.2117,0.2145
30,0.172558,0.2163,0.2197,0.218958,0.189616,0.1978,0.208858,0.2143,0.190616,0.219,0.2212,0.222958,0.200174,0.206216,0.2129,0.2151
31,0.174752,0.2173,0.2219,0.2208,0.192476,0.199552,0.2104,0.215676,0.192652,0.22,0.2221,0.2236,0.2018,0.2079,0.213776,0.216576
32,0.177488,0.2184,0.2229,0.221694,0.193888,0.200894,0.213182,0.2164,0.193694,0.2205,0.223,0.2244,0.203588,0.2096,0.2145,0.2175
33,0.179812,0.2199,0.223912,0.223048,0.195612,0.2029,0.215724,0.2171,0.195612,0.221212,0.224112,0.2249,0.2047,0.2108,0.215412,0.2184
34,0.18183,0.2207,0.2255,0.2252,0.1972,0.20556,0.21783,0.21763,0.1967,0.2218,0.2254,0.2254,0.20613,0.2125,0.2164,0.21916
35,0.1833,0.2235,0.226148,0.226548,0.1991,0.208996,0.220348,0.219148,0.199048,0.2224,0.2261,0.225948,0.207448,0.2136,0.2174,0.220148
36,0.185666,0.2247,0.2277,0.2277,0.200566,0.2109,0.2216,0.2204,0.2009,0.223432,0.226666,0.226666,0.2089,0.214966,0.2185659999999999,0.220966
37,0.187584,0.2261,0.228884,0.2283,0.2027,0.2123,0.222968,0.2213,0.2029,0.2253,0.2272,0.2278,0.2102,0.216584,0.22,0.2216
38,0.189802,0.227402,0.23,0.229002,0.204104,0.2141,0.224304,0.2221,0.2049,0.2264,0.228002,0.228606,0.211502,0.218302,0.2215,0.222402
39,0.19162,0.2287,0.2318,0.2299,0.2055,0.2162,0.2259,0.223,0.20702,0.2273,0.22892,0.23,0.21312,0.2198,0.2228,0.22332
40,0.1941,0.2298,0.2329,0.2304,0.2069,0.2181759999999999,0.2277,0.2238379999999999,0.2091,0.2284,0.229538,0.2313,0.2148,0.221,0.2243379999999999,0.2245
41,0.1964,0.231456,0.2334,0.2311,0.209212,0.2202,0.228656,0.2249,0.2107,0.2294,0.2299,0.231856,0.2168,0.222,0.2253,0.225656
42,0.198222,0.2327,0.234,0.2315,0.210974,0.222174,0.23,0.2258,0.211974,0.2301,0.2305,0.2323,0.218874,0.2231,0.2261,0.2272
43,0.2006,0.2338,0.2348,0.2322,0.2137,0.223292,0.2306919999999999,0.2269,0.212992,0.2307,0.231,0.2328,0.220292,0.224692,0.2268,0.2286
44,0.20331,0.2346,0.2358,0.2328,0.2163,0.2245,0.23151,0.22981,0.215,0.2313,0.2314,0.2332,0.2216,0.22581,0.2279,0.2297
45,0.2053,0.2357,0.2366,0.233528,0.217828,0.226128,0.232928,0.2317,0.2167,0.2319,0.232,0.2337,0.2231,0.226728,0.2288,0.2306
46,0.207692,0.236892,0.237,0.2344,0.2195,0.227946,0.234146,0.2338,0.2177,0.2323,0.2325,0.234,0.2245,0.2278,0.2298,0.2321
47,0.2097919999999999,0.238064,0.2378,0.235264,0.2215639999999999,0.2298,0.2352,0.2356,0.219,0.2329,0.233064,0.2345,0.226264,0.2288639999999999,0.231464,0.233228
48,0.211382,0.2392,0.2385,0.2363,0.2248459999999999,0.2312,0.2365,0.2369639999999999,0.2199,0.2338,0.2336,0.2351,0.228,0.2302,0.2328,0.2341
49,0.2137,0.24,0.2391,0.2371,0.2268,0.2331,0.2376,0.2382,0.2212,0.235,0.2344,0.2358,0.2294,0.2316,0.234,0.2352
50,0.216218,0.240718,0.239618,0.2382,0.2297,0.2348,0.2391,0.2397,0.223118,0.235736,0.2356,0.2364,0.2312,0.232918,0.235218,0.2358
51,0.218436,0.2416,0.2402,0.2391,0.232,0.2364,0.2407,0.241036,0.2247,0.236536,0.2366,0.2368,0.232436,0.234336,0.2363,0.236236
52,0.221054,0.2421,0.2409,0.2397,0.234254,0.2379,0.241754,0.242608,0.2268,0.237554,0.237708,0.2374,0.233654,0.235654,0.237354,0.2373
53,0.2233,0.243,0.241572,0.2404,0.236072,0.239644,0.243472,0.244944,0.228372,0.238372,0.238872,0.2386,0.235,0.2372,0.238772,0.238572
54,0.22698,0.2441,0.2422,0.24109,0.23899,0.24159,0.24537,0.24689,0.2303,0.239,0.2404,0.2407,0.2362,0.2382,0.23989,0.23957
55,0.229608,0.245,0.2429,0.2417,0.240808,0.244216,0.2467,0.248008,0.231716,0.2401,0.242108,0.2419,0.237508,0.2396,0.2409,0.242008
56,0.232378,0.246,0.2433,0.2422,0.243052,0.245926,0.2483,0.249226,0.2336,0.242,0.2431,0.243426,0.238726,0.240626,0.2419,0.243652
57,0.2358,0.2477,0.2439,0.243644,0.2458879999999999,0.2476879999999999,0.25,0.251044,0.235,0.2438,0.244,0.2447,0.239944,0.242144,0.243144,0.2451
58,0.2376,0.2484,0.2444,0.2447619999999999,0.2481,0.249162,0.251762,0.2526,0.2364,0.245362,0.2447619999999999,0.2457619999999999,0.2419239999999999,0.2437,0.2445,0.2471
59,0.2404,0.2495,0.2459,0.24618,0.2496,0.25128,0.2535,0.254,0.2382,0.2478,0.2468,0.24738,0.243,0.2454,0.24638,0.2481799999999999
60,0.2426,0.2505,0.2472,0.247,0.2516,0.252698,0.254798,0.2548,0.240098,0.249786,0.249998,0.2487,0.2446,0.2475959999999999,0.2480979999999999,0.25
61,0.244916,0.2513,0.248516,0.248316,0.254116,0.2546,0.256632,0.2556,0.242632,0.252916,0.2511,0.2503,0.2465,0.249216,0.250132,0.2518
62,0.2487359999999999,0.2523,0.2498,0.2499,0.256434,0.2562,0.2584,0.2565,0.2452,0.255534,0.252534,0.2525,0.2483,0.250434,0.2519,0.2535
63,0.2522,0.253204,0.2506,0.250904,0.2586,0.2584,0.2596,0.2574039999999999,0.247352,0.2566,0.254752,0.2559,0.25,0.251952,0.253152,0.254752
64,0.25487,0.254,0.2539,0.25264,0.26091,0.26095,0.2615,0.2582,0.24937,0.2578,0.25627,0.25757,0.2518,0.2535,0.25487,0.2565
65,0.258388,0.2558,0.255588,0.254888,0.262488,0.2632879999999999,0.2632,0.2592,0.2508,0.259088,0.258488,0.2589,0.253388,0.254588,0.257088,0.258488
66,0.262306,0.2569,0.2565,0.256906,0.265306,0.2665,0.265712,0.260206,0.2526,0.261,0.260606,0.260306,0.255306,0.2559,0.2589,0.260806
67,0.267196,0.2584,0.257624,0.259,0.267572,0.269824,0.2675,0.262124,0.2542,0.263024,0.262524,0.261524,0.257724,0.2576,0.2607,0.264196
68,0.2703419999999999,0.2601839999999999,0.2592,0.261,0.2694,0.2726,0.269542,0.2633419999999999,0.2571,0.265084,0.265742,0.262642,0.259242,0.2591,0.263184,0.2683839999999999
69,0.2737799999999999,0.2621,0.26056,0.2632,0.2722799999999999,0.27566,0.2715,0.2644,0.25946,0.2676,0.2666,0.2643,0.2613,0.26146,0.26692,0.2719
70,0.278,0.2655,0.262,0.2644,0.277012,0.278078,0.2727,0.265478,0.261156,0.269978,0.2679,0.2662779999999999,0.263378,0.263878,0.2697779999999999,0.274556
71,0.283292,0.267896,0.266,0.2665,0.2802,0.280996,0.274796,0.267,0.264596,0.273088,0.269496,0.267796,0.266,0.267496,0.2717,0.276492
72,0.2864279999999999,0.2706139999999999,0.2682139999999999,0.2697839999999999,0.2832139999999999,0.2834139999999999,0.2761139999999999,0.267814,0.266514,0.2747279999999999,0.2717139999999999,0.2695,0.2682139999999999,0.271014,0.2742139999999999,0.2779
73,0.290632,0.2726,0.270032,0.2719,0.2872639999999999,0.2854,0.278532,0.270532,0.268528,0.2776,0.2731,0.2709959999999999,0.2701,0.2752639999999999,0.277196,0.2788
74,0.2965,0.27435,0.27165,0.274,0.2901,0.2879,0.2802,0.2742,0.2719,0.2797,0.2744999999999999,0.27275,0.27335,0.27805,0.282,0.2804
75,0.302272,0.277736,0.274468,0.2761,0.293168,0.290368,0.2825,0.276668,0.274636,0.2814,0.276968,0.274636,0.2756,0.28204,0.285168,0.2812
76,0.3074,0.280586,0.278102,0.278844,0.2967160000000001,0.2917,0.284872,0.2802,0.2777,0.2824,0.2794440000000001,0.277886,0.279786,0.2847,0.2872,0.2828
77,0.312104,0.2821,0.282304,0.282512,0.3005159999999999,0.2946,0.287004,0.285404,0.281508,0.285604,0.281404,0.281104,0.283508,0.286404,0.290212,0.284612
78,0.3168,0.285188,0.285922,0.285922,0.303822,0.298422,0.2897,0.2883,0.2860439999999999,0.2873,0.284944,0.282922,0.288122,0.287844,0.292322,0.2874
79,0.32158,0.28928,0.2902600000000001,0.28944,0.3087,0.3021,0.2913,0.291,0.29294,0.29046,0.29218,0.28534,0.2917,0.28942,0.29434,0.28954
80,0.3283,0.2959,0.303358,0.297158,0.314316,0.305758,0.292658,0.293816,0.2997,0.294058,0.295458,0.2873,0.295958,0.2925,0.2963,0.2935
81,0.334404,0.3028,0.305352,0.302776,0.3187759999999999,0.308552,0.2944,0.2982,0.305284,0.296276,0.2972,0.289576,0.301904,0.2954759999999999,0.298876,0.2960759999999999
82,0.3406699999999999,0.3211819999999999,0.310888,0.3135,0.3237939999999999,0.3126939999999999,0.297188,0.301394,0.309794,0.299894,0.297994,0.2916,0.3066939999999999,0.299494,0.301094,0.2985
83,0.3474359999999999,0.325812,0.3256239999999999,0.3424,0.326912,0.3165,0.3011,0.307424,0.314812,0.3034,0.298612,0.293112,0.311712,0.304412,0.303312,0.300724
84,0.35389,0.33069,0.3548,0.3479699999999999,0.3304,0.3192899999999999,0.3053,0.311,0.31962,0.30506,0.2997,0.2951,0.31602,0.30799,0.30565,0.3042
85,0.358796,0.370348,0.359096,0.3561,0.336688,0.324196,0.310048,0.325092,0.328848,0.306748,0.3014,0.299596,0.321596,0.312592,0.308348,0.307
86,0.3655960000000001,0.3745,0.364498,0.359966,0.342632,0.330532,0.3157,0.348232,0.336628,0.3085,0.303898,0.301732,0.327166,0.3206,0.311666,0.309432
87,0.37472,0.3772,0.3757,0.362484,0.3507879999999999,0.3393,0.326352,0.3589679999999999,0.3444679999999999,0.3109679999999999,0.306184,0.305684,0.3319519999999999,0.3292679999999999,0.315284,0.3131359999999999
88,0.382502,0.381706,0.378708,0.366102,0.356508,0.344002,0.350502,0.3978379999999999,0.353104,0.313002,0.308802,0.3076,0.340912,0.337804,0.3207,0.316308
89,0.39164,0.39074,0.38062,0.36962,0.36464,0.35336,0.3793200000000014,0.40692,0.3652600000000001,0.31452,0.3109,0.3108800000000001,0.3473800000000001,0.3453,0.32502,0.3202
90,0.404438,0.394138,0.382776,0.396576,0.3780460000000002,0.3673600000000002,0.4142,0.411152,0.376714,0.316238,0.3158660000000001,0.3151180000000001,0.358552,0.350814,0.329676,0.3234
91,0.423,0.3994359999999999,0.4031599999999999,0.4397199999999999,0.387556,0.3891439999999997,0.4581039999999999,0.4172,0.386212,0.318912,0.319056,0.3323919999999998,0.373536,0.356824,0.342824,0.326412
92,0.4389180000000001,0.403274,0.427248,0.4609060000000004,0.4104660000000002,0.4432360000000015,0.4715580000000003,0.4288,0.3954620000000003,0.321,0.326574,0.3462440000000001,0.385574,0.3656480000000001,0.3490480000000001,0.3316
93,0.4615200000000001,0.4147880000000003,0.4676160000000001,0.492352,0.4837240000000003,0.5260800000000004,0.4810640000000001,0.433,0.40966,0.3364560000000001,0.3560600000000002,0.3808240000000001,0.395268,0.3778520000000001,0.353984,0.3375520000000001
94,0.5104299999999999,0.5154399999999999,0.5296,0.5291399999999998,0.5586199999999996,0.5923199999999995,0.4895,0.4684199999999999,0.4263899999999999,0.3725299999999994,0.4073499999999999,0.4162899999999997,0.4022899999999999,0.3950599999999997,0.3617,0.3596999999999998
95,0.567319999999999,0.5815959999999998,0.5791159999999987,0.5823199999999991,0.6082559999999999,0.609,0.5436519999999978,0.5784679999999985,0.4527479999999996,0.4506399999999999,0.4460359999999997,0.4585399999999998,0.4272919999999996,0.4216,0.4054599999999982,0.4168399999999999
96,0.642784,0.6478060000000002,0.638146,0.639846,0.651546,0.621,0.624698,0.6116900000000001,0.486292,0.495428,0.503568,0.489814,0.4523580000000001,0.433544,0.4658280000000004,0.503606
97,0.7134039999999995,0.7146239999999995,0.7002839999999994,0.6739599999999994,0.7130639999999999,0.6458039999999998,0.6601959999999986,0.7465439999999991,0.515056,0.5612759999999999,0.5362199999999999,0.5179479999999999,0.5222599999999998,0.5180359999999997,0.5412119999999999,0.5648079999999991
98,0.9446040000000028,0.7802160000000007,0.7357380000000001,0.702882,0.7333920000000002,0.789916000000004,0.9124880000000014,0.8224920000000001,0.6165540000000024,0.594964,0.5637380000000001,0.5349640000000001,0.6318,0.6548960000000029,0.6789220000000004,0.6427560000000001
