percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0485569999999999,0.101,0.105757,0.110414,0.0627,0.072013,0.083414,0.095957,0.10096,0.07174,0.0952,0.08738,0.0796,0.10174,0.0737,0.10192,0.0737,0.10174,0.07174,0.09898,0.1624,0.15896,0.166048,0.164416,0.16348,0.163816,0.15896,0.1649479999999999,0.15896,0.164864,0.15896,0.1662479999999999,0.162145,0.1633119999999999,0.162345,0.164234,0.164745,0.163201,0.1633119999999999,0.166378,0.1633119999999999,0.163878,0.1633119999999999,0.163623,0.080857,0.106557,0.111771,0.113514,0.0861,0.089713,0.0954,0.101342
1,0.054842,0.105414,0.111314,0.116984,0.071242,0.079628,0.092456,0.100814,0.11542,0.08188,0.10158,0.0962,0.08998,0.11634,0.08334,0.11712,0.08298,0.1170399999999999,0.08188,0.1103799999999999,0.168832,0.167524,0.172064,0.171464,0.170832,0.16956,0.167524,0.1716,0.167524,0.172628,0.167524,0.1718,0.1781,0.173978,0.177178,0.178156,0.177234,0.179456,0.173978,0.180834,0.173978,0.18009,0.173978,0.179656,0.087314,0.116014,0.116014,0.119814,0.0932,0.0966,0.1059,0.112428
2,0.0616129999999999,0.115142,0.122771,0.127,0.077613,0.0855129999999999,0.099142,0.110871,0.12162,0.08864,0.1084,0.10324,0.09754,0.12282,0.09186,0.12338,0.08952,0.12188,0.08864,0.11644,0.1726,0.174096,0.176748,0.1758,0.174944,0.172948,0.174096,0.176448,0.174096,0.178696,0.174096,0.178248,0.185967,0.183701,0.187134,0.187,0.185701,0.1861,0.183867,0.187201,0.183701,0.1873,0.183701,0.1868,0.0931,0.118971,0.1223259999999999,0.126471,0.1001,0.1043,0.116,0.1203549999999999
3,0.0653,0.1207,0.127228,0.129084,0.083428,0.0918,0.1065,0.1151,0.12916,0.09696,0.11536,0.10888,0.10328,0.12932,0.09916,0.12992,0.0969,0.12932,0.09696,0.12156,0.177528,0.178728,0.181064,0.1805,0.1807639999999999,0.178356,0.178528,0.180628,0.178728,0.183628,0.178728,0.182364,0.188556,0.1894,0.193756,0.194268,0.192656,0.189656,0.1886,0.191256,0.1894,0.1911,0.1894,0.192456,0.097456,0.123128,0.127756,0.1286,0.106228,0.110528,0.119528,0.125156
4,0.069585,0.128285,0.1311,0.131785,0.08707,0.09794,0.11087,0.121585,0.1325,0.1028,0.1199,0.1143,0.1103,0.1326,0.1047,0.134,0.1029,0.1324,0.1028,0.1263,0.1818,0.18314,0.1858,0.1865,0.18558,0.18344,0.18268,0.185,0.18314,0.1866,0.18314,0.1871,0.1933,0.193945,0.19979,0.199035,0.19669,0.1936,0.193635,0.1954,0.193945,0.1954,0.193945,0.1993,0.1023,0.126685,0.1304,0.12977,0.109685,0.11457,0.123155,0.1269
5,0.0748,0.1316,0.1326,0.135452,0.090742,0.102284,0.114284,0.125142,0.1372799999999999,0.10778,0.12278,0.11844,0.1151399999999999,0.1372799999999999,0.10906,0.13768,0.10778,0.1365,0.10778,0.12974,0.1860959999999999,0.188492,0.190684,0.1902,0.1900839999999999,0.1881,0.187796,0.189392,0.188296,0.190696,0.188492,0.190796,0.196334,0.198134,0.2043,0.203168,0.2015,0.197068,0.197734,0.198168,0.198234,0.199834,0.198134,0.2033,0.1052259999999999,0.1288419999999999,0.1312,0.1325,0.1127,0.1178,0.125642,0.127742
6,0.0782979999999999,0.134799,0.136199,0.145099,0.095899,0.107299,0.1188,0.13,0.1402,0.11236,0.12628,0.12238,0.1187,0.14048,0.11388,0.1414,0.11236,0.13958,0.11236,0.13238,0.190212,0.1924,0.193512,0.193724,0.192436,0.190812,0.192024,0.1927,0.192312,0.194212,0.1924,0.193936,0.1991,0.202023,0.207,0.2064,0.2045229999999999,0.1999,0.201523,0.2011,0.202169,0.2033,0.202023,0.2059,0.108399,0.1306,0.132899,0.143499,0.1155,0.120499,0.127598,0.1286
7,0.0822,0.1371,0.140068,0.151456,0.100556,0.1108,0.123668,0.134668,0.1443,0.11644,0.1298,0.1257,0.12244,0.14464,0.11734,0.1459,0.11644,0.14298,0.11644,0.13514,0.193328,0.196628,0.196028,0.1964,0.195628,0.1938,0.196112,0.1954,0.1964,0.197528,0.196628,0.197128,0.201312,0.2053,0.210412,0.210112,0.2076,0.2024,0.204812,0.2041,0.205312,0.2061,0.2053,0.208712,0.110956,0.133056,0.139,0.147756,0.1189,0.123356,0.1295,0.1301
8,0.0856,0.1402,0.1444129999999999,0.154826,0.1057,0.1145,0.1265,0.1376129999999999,0.14816,0.12076,0.1325,0.1292,0.1256,0.14866,0.12136,0.1495,0.12076,0.1464,0.12076,0.1372799999999999,0.1956,0.2002,0.198,0.198488,0.198144,0.196244,0.199444,0.1974,0.199844,0.2,0.2002,0.198644,0.204001,0.2088,0.2128,0.213202,0.211001,0.205201,0.208201,0.206701,0.2088,0.2083,0.2088,0.211701,0.114313,0.1368,0.143526,0.150439,0.121413,0.125313,0.131513,0.132213
9,0.08974,0.14367,0.14967,0.15964,0.10818,0.11697,0.12957,0.1404,0.152,0.1244,0.1357,0.1318,0.1286,0.1528,0.1247,0.1532,0.1244,0.1487,0.1244,0.1394,0.19786,0.2029,0.2003,0.20076,0.2004,0.19826,0.2024,0.1995,0.2026,0.20186,0.2029,0.20072,0.20649,0.2122,0.21519,0.2154,0.21399,0.20769,0.21218,0.209,0.21256,0.21179,0.2122,0.2144,0.1171,0.13897,0.1473,0.1534,0.1234,0.1272,0.1337,0.13437
