percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.119624,0.0,0.0,0.0,0.165723,0.195645,0.2399,0.269323,0.215437,0.0,0.0,0.0,0.243445,0.255889,0.2849,0.2967349999999999
1,0.14508,0.2918,0.29459,0.0,0.184034,0.226868,0.2621,0.288078,0.229512,0.305312,0.312234,0.0,0.259768,0.277178,0.2938,0.30299
2,0.1618669999999999,0.299,0.300668,0.3034,0.200767,0.238402,0.271601,0.2951,0.240834,0.3224349999999999,0.3212339999999999,0.321867,0.2703669999999999,0.288667,0.300402,0.314367
3,0.169868,0.303956,0.304856,0.307356,0.212956,0.246404,0.281636,0.2986,0.250768,0.324856,0.327356,0.333512,0.277,0.2926,0.308412,0.320456
4,0.17539,0.3073,0.308245,0.313135,0.22625,0.253435,0.288245,0.30229,0.2589,0.32789,0.3344,0.33858,0.28239,0.295845,0.31419,0.32339
5,0.1828,0.311568,0.315434,0.31717,0.236268,0.258568,0.293134,0.305968,0.26397,0.331134,0.33907,0.343034,0.2882,0.299134,0.318134,0.3262339999999999
6,0.192323,0.314846,0.320069,0.3227,0.243423,0.263523,0.2994,0.309423,0.270592,0.3368,0.343846,0.346,0.292123,0.302923,0.3228229999999999,0.3314459999999999
7,0.200848,0.317824,0.324512,0.3264,0.2483,0.270012,0.303512,0.3136359999999999,0.275712,0.341,0.347612,0.3483,0.2961,0.307224,0.3252,0.334148
8,0.2102,0.322106,0.327001,0.330101,0.2534,0.276103,0.3070009999999999,0.3172,0.280601,0.344402,0.350103,0.351801,0.299702,0.3112009999999999,0.328401,0.3358
9,0.21668,0.3258,0.33088,0.3328899999999999,0.2571,0.28048,0.31147,0.32039,0.2848,0.347,0.3524,0.35469,0.3029,0.31359,0.33079,0.33929
10,0.224179,0.332379,0.333795,0.336179,0.262258,0.284279,0.314179,0.324879,0.2893,0.350079,0.353879,0.3566,0.3055,0.316779,0.332879,0.342758
11,0.230436,0.335068,0.3364,0.341068,0.267036,0.2894359999999999,0.3165,0.328136,0.2928,0.353,0.355768,0.3586,0.3084,0.320768,0.335668,0.347968
12,0.234757,0.338814,0.340757,0.347757,0.271571,0.2921,0.319957,0.329857,0.296714,0.354857,0.3576,0.3599,0.311557,0.3247569999999999,0.339371,0.351357
13,0.240792,0.3421,0.349046,0.35526,0.2767,0.296892,0.323238,0.332,0.299546,0.3566,0.359946,0.361746,0.315246,0.3281,0.342,0.354192
14,0.24627,0.345035,0.356,0.3596,0.280635,0.300735,0.325735,0.335,0.3018699999999999,0.358835,0.3623,0.363835,0.3177,0.331035,0.3452699999999999,0.3568
15,0.250848,0.347924,0.3601,0.364924,0.2840959999999999,0.304324,0.328348,0.3371,0.305624,0.3614,0.363224,0.366548,0.31982,0.334248,0.3499,0.358924
16,0.2567129999999999,0.350713,0.3632,0.368226,0.2881,0.308513,0.3303,0.340313,0.3079,0.3643,0.364713,0.3681,0.3227,0.3369,0.3532,0.362213
17,0.264202,0.3541,0.367202,0.370402,0.291506,0.312802,0.3324,0.343802,0.3113,0.366,0.366402,0.369202,0.324902,0.340304,0.3561,0.365404
18,0.2678,0.359191,0.370491,0.373,0.2964639999999999,0.316282,0.334791,0.3475,0.314382,0.368873,0.368091,0.3702,0.328791,0.3438639999999999,0.358191,0.368
19,0.2733,0.36368,0.37248,0.3751,0.3024,0.31956,0.3378,0.3515,0.3168,0.37118,0.36998,0.3712,0.3321,0.3463,0.36008,0.37038
20,0.2768,0.3676,0.374769,0.3767,0.308145,0.323538,0.340269,0.3546,0.3198,0.374069,0.3718,0.3721689999999999,0.335769,0.348269,0.362369,0.372469
21,0.280858,0.3717,0.376258,0.3775,0.3116,0.326516,0.342558,0.357958,0.322458,0.376258,0.3739,0.3736,0.338558,0.3512,0.364558,0.374258
22,0.2859,0.374,0.378547,0.3789,0.3158,0.330247,0.344847,0.361047,0.3247,0.377347,0.375947,0.3761,0.341247,0.354,0.367147,0.3761
23,0.290472,0.378036,0.3803,0.381636,0.3197,0.3342,0.3479359999999999,0.364236,0.3279,0.379036,0.3779,0.3793,0.3458,0.3572,0.369536,0.3779
24,0.2948,0.380675,0.3825,0.384525,0.323425,0.337325,0.351225,0.3672,0.329925,0.3805,0.380625,0.381625,0.349525,0.358925,0.3718,0.38015
25,0.299014,0.382614,0.384114,0.387,0.327114,0.3404,0.353442,0.370428,0.332814,0.382428,0.381928,0.3842,0.353114,0.3621,0.3738,0.382214
26,0.302306,0.385006,0.386103,0.388403,0.330606,0.344712,0.358103,0.373803,0.336203,0.3846,0.383909,0.3871,0.356703,0.364503,0.376503,0.383703
27,0.3051,0.3872,0.3881,0.391392,0.3338919999999999,0.348484,0.361292,0.3766,0.3391,0.3864,0.38906,0.389968,0.359284,0.366776,0.378,0.385692
28,0.3097,0.3895,0.3898,0.393981,0.337462,0.352181,0.362862,0.379062,0.3429,0.3884,0.3922,0.3937,0.3625,0.369762,0.380162,0.386981
29,0.31432,0.3927699999999999,0.39137,0.39707,0.341,0.3546,0.36661,0.3826099999999999,0.3465,0.3904,0.3942,0.3969,0.36527,0.373,0.3824099999999999,0.38897
30,0.318718,0.396459,0.393,0.3998,0.344559,0.3581,0.3695589999999999,0.3857,0.350518,0.3921,0.396759,0.3997,0.368159,0.3757,0.3849,0.391359
31,0.321896,0.3994,0.3952,0.402448,0.3488,0.3612,0.3749,0.388792,0.3535,0.3939,0.398548,0.402796,0.371,0.378396,0.388,0.392848
32,0.324537,0.4013,0.398174,0.405274,0.3537,0.364411,0.3783,0.3911,0.356937,0.3979,0.4009,0.406374,0.373237,0.3809,0.3896,0.394574
33,0.328826,0.4037,0.4005,0.4087,0.3573,0.3687,0.3829,0.393478,0.3605,0.4023,0.4046,0.408978,0.375952,0.384026,0.3927259999999999,0.396052
34,0.332515,0.4062,0.4044149999999999,0.4109,0.360815,0.3712149999999999,0.38903,0.3979,0.3640049999999999,0.4053,0.4080149999999999,0.4126,0.3786,0.38663,0.3959149999999999,0.3977
35,0.337008,0.4096,0.408004,0.413404,0.3645,0.3743,0.393304,0.4002,0.368,0.408508,0.4119,0.4147,0.382208,0.3892,0.4007,0.399404
36,0.3411,0.411493,0.4113,0.415493,0.367886,0.3785,0.3955,0.403093,0.371479,0.411493,0.4152,0.4157,0.385,0.391879,0.402593,0.401193
37,0.3436,0.4138819999999999,0.4152,0.4172,0.3712,0.3822,0.398682,0.405782,0.374364,0.414782,0.4179,0.4165,0.389382,0.395464,0.4053819999999999,0.404
38,0.3471,0.416671,0.4177,0.420271,0.3751,0.384871,0.4017,0.409071,0.3773,0.4172,0.420371,0.417471,0.392813,0.398371,0.407071,0.4065
39,0.3515,0.41852,0.42082,0.42272,0.3783,0.38736,0.40566,0.41246,0.3808,0.41948,0.4229,0.4198,0.3958400000000001,0.40066,0.4089,0.40862
40,0.354698,0.420698,0.4236,0.427449,0.381749,0.390247,0.410498,0.416098,0.3841,0.421749,0.4242,0.4214,0.3996,0.403449,0.411349,0.4108
41,0.3597139999999999,0.4225,0.4264,0.431438,0.3854899999999999,0.393638,0.414276,0.4201,0.386976,0.423838,0.426238,0.422838,0.4034,0.4062,0.4134379999999999,0.4143759999999999
42,0.363181,0.424727,0.428681,0.4352,0.3887,0.396327,0.416854,0.4247,0.3905,0.4262,0.427327,0.4247,0.4063,0.409,0.4151,0.4184
43,0.3668,0.4276,0.434096,0.438,0.391916,0.399232,0.419332,0.428648,0.394,0.427816,0.428816,0.4271,0.408332,0.412,0.417,0.4218
44,0.372115,0.4301149999999999,0.438505,0.4399,0.395,0.4029,0.4217,0.433405,0.3979049999999999,0.4293,0.429905,0.430305,0.4115199999999999,0.4139,0.4192,0.426205
45,0.3781,0.433294,0.443194,0.442194,0.3993939999999999,0.4062,0.424488,0.4361939999999999,0.401894,0.4306,0.4311,0.4329,0.4155,0.416594,0.4210939999999999,0.4292
46,0.383366,0.437266,0.4472,0.4467,0.4044,0.4091149999999999,0.4268659999999999,0.438883,0.4058149999999999,0.432183,0.4328,0.4356,0.419383,0.419666,0.424283,0.431883
47,0.388516,0.441072,0.450444,0.450072,0.411,0.413344,0.429,0.441772,0.409872,0.4344,0.434372,0.439372,0.422872,0.4224,0.4267,0.434744
48,0.393661,0.4452609999999999,0.452961,0.4540829999999999,0.4158219999999999,0.4173829999999999,0.4307,0.444022,0.413161,0.436361,0.4364,0.443361,0.4263,0.425861,0.429622,0.4369
49,0.3994,0.449,0.4555,0.45905,0.42005,0.42075,0.43325,0.4461,0.41765,0.43925,0.43785,0.4454,0.4293,0.4291,0.43235,0.439
50,0.406839,0.455339,0.460278,0.4651950000000001,0.424978,0.4259,0.436917,0.4487,0.420739,0.4418,0.4401,0.4482,0.431039,0.433639,0.435239,0.4416
51,0.411912,0.4584,0.4666,0.470228,0.430484,0.431328,0.4412839999999999,0.4524,0.424356,0.444,0.4422,0.450828,0.434328,0.4371279999999999,0.437484,0.4434
52,0.4188,0.463268,0.472351,0.473534,0.4343,0.436517,0.4457,0.456717,0.4281,0.4463,0.4456,0.453117,0.437317,0.4396,0.441117,0.4452
53,0.424006,0.4692,0.475812,0.4764,0.4389300000000001,0.4401,0.452306,0.462906,0.430506,0.4483,0.451406,0.456506,0.4413,0.4431,0.444506,0.447006
54,0.428,0.47479,0.4788,0.48388,0.442695,0.444695,0.459695,0.467985,0.433395,0.45,0.4562,0.4594,0.4442899999999999,0.446595,0.448295,0.449995
55,0.432584,0.4803,0.4825,0.4902,0.448168,0.450636,0.463884,0.471368,0.437184,0.453252,0.461152,0.464684,0.4472,0.448984,0.451768,0.452384
56,0.4362,0.4838,0.487073,0.495146,0.453173,0.4552,0.469373,0.4775,0.441273,0.456773,0.464319,0.470673,0.450373,0.4538,0.4559920000000001,0.4556
57,0.442748,0.486324,0.489762,0.500462,0.458762,0.4607,0.473962,0.481762,0.4453,0.460862,0.4677,0.474024,0.4545,0.4562,0.459624,0.4575
58,0.449757,0.490402,0.496153,0.5086,0.465902,0.465953,0.479751,0.4859509999999999,0.4497,0.4646,0.4699,0.4769,0.4572509999999999,0.4596,0.464051,0.459551
59,0.4564399999999999,0.4952799999999999,0.5024,0.5124,0.46978,0.4706,0.4864,0.4896799999999999,0.4543399999999999,0.469,0.4724,0.4810399999999999,0.4609599999999999,0.4622,0.4684399999999999,0.4634399999999999
60,0.4612,0.499629,0.5077,0.5155,0.474029,0.477958,0.489429,0.4940739999999999,0.459358,0.473,0.475,0.486729,0.464429,0.465658,0.471416,0.466529
61,0.4676,0.5021,0.5143,0.522754,0.479918,0.483,0.495308,0.497818,0.465036,0.476518,0.4793,0.4914,0.4683,0.4694,0.4746,0.4715
62,0.4752,0.5055069999999999,0.519914,0.531807,0.487407,0.490021,0.5015629999999999,0.501207,0.4719069999999999,0.4794069999999999,0.4839139999999999,0.4947,0.4732,0.4749,0.4785069999999999,0.4783489999999999
63,0.47968,0.512972,0.528592,0.538888,0.493988,0.4968,0.5104,0.50698,0.477096,0.482992,0.490596,0.4991919999999999,0.4767,0.477992,0.483384,0.485496
