percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.08036,0.0,0.0,0.0,0.09774,0.10796,0.10338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.09168,0.0,0.0,0.0,0.10554,0.11604,0.11084,0.1059399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.09646,0.0748799999999992,0.0,0.0,0.11302,0.12282,0.13586,0.12774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.10118,0.13272,0.0,0.0,0.11988,0.13048,0.14088,0.13588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1064,0.1366,0.1368,0.0,0.1248,0.1348,0.1444,0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.10978,0.13942,0.13782,0.13752,0.12794,0.1372199999999999,0.14634,0.14742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.1127,0.144,0.14028,0.13994,0.13154,0.1405,0.1478799999999999,0.14934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.1155,0.1478,0.14262,0.14246,0.13422,0.14296,0.15192,0.15208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.1195199999999999,0.1512599999999999,0.1446,0.1446,0.13812,0.1442,0.1532,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1226,0.1556,0.1526,0.1468,0.1414,0.1471,0.155,0.1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.12452,0.15974,0.15842,0.15312,0.1444,0.15052,0.15622,0.15794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.12644,0.16218,0.1614199999999999,0.1584,0.14648,0.15306,0.1575399999999999,0.1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.1288,0.16392,0.1635,0.16062,0.1477,0.15576,0.15926,0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.13224,0.1661399999999999,0.16508,0.1625,0.1497,0.1572,0.1611,0.16516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1355,0.1686,0.1671,0.165,0.1523,0.1588,0.1626,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.13878,0.1702199999999999,0.16886,0.17056,0.1553,0.1603,0.16462,0.16912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1416,0.1717,0.17244,0.17248,0.15704,0.16178,0.16634,0.1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.14542,0.17376,0.17422,0.17586,0.15966,0.16376,0.1703,0.1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.14934,0.17648,0.17698,0.1773,0.16268,0.1666399999999999,0.17238,0.17358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1523,0.1791,0.1794,0.1788,0.1646,0.1687,0.175,0.1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.15472,0.1816,0.1843999999999999,0.18486,0.16654,0.1706,0.17642,0.17824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.15744,0.1873,0.1872,0.1879199999999999,0.16962,0.17234,0.17904,0.1803799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.15986,0.19218,0.1904,0.18946,0.1726,0.17436,0.1823,0.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1614,0.1969199999999999,0.19288,0.19228,0.17498,0.1767,0.1839,0.18848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1652,0.1991,0.1953,0.1933,0.1767,0.1794,0.185,0.1907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.16832,0.20178,0.19836,0.19582,0.1788,0.18368,0.18642,0.19234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.17134,0.20394,0.20054,0.199,0.18102,0.18654,0.1886,0.19584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
