percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.05122,0.170232,0.180625,0.189386,0.064284,0.079988,0.094416,0.093651,0.1049959999999999,0.096412,0.144416,0.138576,0.14366,0.1049959999999999,0.150808,0.108376,0.1376,0.127956,0.096412,0.144508,0.123028,0.126025,0.167295,0.163352,0.165873,0.123028,0.176529,0.1293969999999999,0.164183,0.151476,0.126025,0.163414,0.109331,0.130408,0.164155,0.163862,0.168155,0.109631,0.177254,0.123811,0.166786,0.149993,0.130408,0.163664,0.080452,0.13796,0.141,0.1537819999999999,0.098688,0.107468,0.114773,0.1133
1,0.0729,0.1860639999999999,0.197282,0.2102,0.089916,0.098544,0.141516,0.17411,0.176964,0.138816,0.202984,0.1997799999999999,0.19722,0.178644,0.1804639999999999,0.182952,0.170844,0.190216,0.138816,0.202944,0.1884559999999999,0.1568,0.210582,0.208636,0.206314,0.189522,0.197396,0.1890879999999999,0.1853599999999999,0.2046919999999999,0.1568,0.206312,0.169072,0.158354,0.207862,0.209726,0.211688,0.16967,0.209142,0.177362,0.193962,0.19477,0.158354,0.204254,0.10844,0.15192,0.177056,0.19004,0.116668,0.121,0.127012,0.1556
2,0.081552,0.2011919999999999,0.210978,0.218495,0.1086,0.117004,0.152664,0.1818,0.193116,0.202232,0.233564,0.241616,0.243532,0.196248,0.244448,0.202464,0.242412,0.211232,0.202616,0.223416,0.201528,0.198607,0.243914,0.247921,0.2491,0.203814,0.2495,0.208507,0.244428,0.2211209999999999,0.198607,0.2344139999999999,0.199524,0.175431,0.247331,0.249131,0.250331,0.201893,0.24271,0.207248,0.219609,0.222948,0.175431,0.237962,0.124104,0.177092,0.193352,0.196082,0.136052,0.145056,0.171257,0.172568
3,0.087844,0.207096,0.214,0.229444,0.117636,0.1328,0.16094,0.195408,0.203,0.230476,0.241176,0.245888,0.2473,0.20484,0.2478,0.20944,0.2478,0.221552,0.234216,0.2326399999999999,0.208576,0.253152,0.249676,0.252776,0.252452,0.212076,0.252476,0.2164,0.252876,0.2312,0.255804,0.2408,0.209132,0.2637,0.2536,0.2547,0.254308,0.210916,0.2551,0.216048,0.2553,0.232248,0.2637,0.2436,0.133036,0.190528,0.196856,0.1986,0.144144,0.155672,0.1759919999999999,0.181832
4,0.0956,0.21386,0.220895,0.23393,0.12454,0.14048,0.16836,0.205755,0.21076,0.23788,0.24536,0.24992,0.25,0.21542,0.25016,0.2203,0.25006,0.22932,0.24118,0.2377,0.217235,0.2586,0.253445,0.256245,0.2563,0.221645,0.2556,0.226645,0.255145,0.2372,0.258645,0.2444,0.216685,0.267385,0.2574,0.259685,0.25937,0.2194,0.25767,0.2253,0.259285,0.239425,0.2666,0.248085,0.14374,0.1955,0.1982,0.20107,0.15242,0.1624,0.178165,0.19008
5,0.1051,0.2172919999999999,0.226856,0.238258,0.132104,0.145804,0.179764,0.2102,0.218132,0.2428,0.248732,0.252332,0.2529,0.222964,0.2527,0.225828,0.252232,0.236,0.245532,0.2416,0.223542,0.260414,0.2562,0.259728,0.260614,0.227114,0.259,0.230914,0.258514,0.241814,0.260714,0.2495,0.222624,0.271,0.260362,0.264162,0.264962,0.22691,0.261824,0.231562,0.263162,0.243286,0.269762,0.252162,0.148408,0.1995,0.2018,0.205,0.1585,0.1691119999999999,0.180438,0.1945
6,0.111976,0.2211,0.228491,0.2423,0.1369,0.152588,0.1896,0.214157,0.223816,0.2462,0.2512,0.2546,0.255208,0.227204,0.255,0.231112,0.254704,0.240204,0.248004,0.245704,0.227966,0.262466,0.258583,0.2627,0.2637,0.230683,0.262,0.234583,0.2612,0.245049,0.2626,0.255366,0.228039,0.273739,0.2639,0.2681,0.268739,0.230756,0.265039,0.235639,0.2656,0.2471,0.272739,0.2571,0.152288,0.201024,0.2032,0.207,0.1633,0.173688,0.1825,0.1981639999999999
7,0.117772,0.223656,0.232304,0.245144,0.140844,0.1577,0.195728,0.216216,0.228752,0.248976,0.253952,0.2566,0.2575759999999999,0.231476,0.2570759999999999,0.23568,0.2567759999999999,0.243776,0.2496,0.250052,0.231756,0.264952,0.2614,0.265552,0.2658,0.2342,0.2667,0.2386,0.265204,0.2489,0.264452,0.2584,0.2316,0.2768,0.266332,0.2706,0.2718,0.234316,0.270164,0.2397,0.268816,0.2519,0.275216,0.260632,0.155944,0.202,0.2047,0.2088,0.1677,0.1774,0.184984,0.200516
8,0.123,0.2258,0.234717,0.249237,0.1463,0.162212,0.2006959999999999,0.220218,0.231548,0.250648,0.2561,0.2594,0.259948,0.235148,0.259548,0.2394,0.2588,0.248548,0.2514,0.254096,0.2349,0.267421,0.2654,0.2683,0.2688,0.2375419999999999,0.2707839999999999,0.2428209999999999,0.269021,0.2534,0.266321,0.2608209999999999,0.234379,0.279393,0.269193,0.273,0.273993,0.2383,0.2755,0.2432929999999999,0.2763,0.256,0.277793,0.2638,0.1596,0.2032,0.2062,0.211,0.1721,0.180256,0.1877,0.2023
9,0.12904,0.22926,0.23899,0.2529,0.1527,0.17042,0.2079,0.2245,0.23472,0.25232,0.2592,0.2614,0.262,0.23772,0.26162,0.2433,0.2613,0.252,0.25292,0.2571,0.2372,0.27019,0.2678,0.2701,0.2721,0.2405,0.2746,0.2452,0.2734,0.2569,0.26869,0.2632,0.23807,0.282,0.271,0.2755,0.27707,0.24097,0.27877,0.24627,0.281,0.2597,0.28127,0.26607,0.16364,0.20492,0.20784,0.2123,0.1763,0.1832,0.19113,0.20362
