percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.067545,0.2326,0.240438,0.253609,0.098089,0.103689,0.208856,0.22992,0.121034,0.334096,0.349612,0.375812,0.121989,0.184971,0.293075,0.331004
1,0.082762,0.236892,0.2557,0.261374,0.126902,0.1635,0.223156,0.2360239999999999,0.197158,0.3505,0.37694,0.380116,0.259022,0.287178,0.315686,0.3397
2,0.098403,0.245864,0.2599,0.269563,0.152667,0.184702,0.2281,0.2417,0.238739,0.369,0.384416,0.3842839999999999,0.278868,0.299236,0.3251,0.350134
3,0.11986,0.261008,0.264168,0.28296,0.169692,0.19458,0.2356,0.247144,0.2532,0.381256,0.3866,0.391416,0.2876,0.30758,0.3347,0.359304
4,0.1296,0.2729399999999999,0.2764749999999999,0.288,0.1818,0.206935,0.2412,0.25111,0.263325,0.38548,0.39094,0.40266,0.299415,0.316745,0.344095,0.3655
5,0.138704,0.278892,0.292538,0.29029,0.19571,0.216872,0.245836,0.2674,0.273448,0.3884,0.394044,0.408624,0.3062,0.324,0.3544219999999999,0.3716779999999999
6,0.147315,0.284216,0.298344,0.2919,0.206123,0.227061,0.250576,0.274634,0.285392,0.391832,0.401112,0.4114,0.314146,0.328169,0.362512,0.376482
7,0.1567,0.29248,0.3015,0.293144,0.2155,0.23322,0.2564,0.286996,0.2915,0.396604,0.4108,0.414332,0.320424,0.3344359999999999,0.3689,0.390004
8,0.172605,0.3045879999999999,0.3033,0.2996,0.221202,0.239503,0.267008,0.2967479999999999,0.299301,0.3998919999999999,0.415216,0.418408,0.328602,0.3408049999999999,0.3768,0.393367
9,0.1807,0.3098,0.3049,0.30235,0.2276,0.24798,0.2757,0.3038,0.3057,0.40324,0.41984,0.4223,0.33479,0.35186,0.38702,0.39936
10,0.189258,0.312484,0.308912,0.3083,0.234153,0.253958,0.286474,0.307482,0.3125,0.406084,0.423492,0.426944,0.3437,0.366469,0.3961,0.4031
11,0.196176,0.3169,0.313728,0.310972,0.241308,0.263168,0.2952,0.313084,0.318408,0.412884,0.4262,0.430448,0.35144,0.373004,0.401596,0.406656
12,0.205299,0.3228,0.317298,0.322424,0.2488,0.2718569999999999,0.307614,0.322806,0.323957,0.423944,0.4283,0.432952,0.3597849999999999,0.379256,0.4075809999999999,0.4105
13,0.213046,0.3248,0.322554,0.3319,0.254384,0.281,0.3113,0.325768,0.331592,0.428564,0.429972,0.434512,0.3651,0.383846,0.4137,0.4139
14,0.2190099999999999,0.3320599999999999,0.3364,0.345845,0.2599399999999999,0.28668,0.3192399999999999,0.32952,0.340905,0.43696,0.43276,0.4374,0.3710699999999999,0.38924,0.419685,0.4238699999999999
15,0.226624,0.335,0.351236,0.356436,0.2699479999999999,0.294416,0.324396,0.342184,0.3455439999999999,0.440808,0.438284,0.441028,0.377372,0.396848,0.422892,0.426616
16,0.234178,0.356184,0.387046,0.387804,0.280126,0.3021129999999999,0.336426,0.351408,0.351039,0.444,0.4427,0.444936,0.385891,0.404313,0.428115,0.432326
17,0.2409,0.3701839999999999,0.413212,0.420662,0.289102,0.313902,0.352168,0.355016,0.358608,0.4481,0.444964,0.449372,0.391508,0.409902,0.433022,0.4378019999999999
18,0.247164,0.392488,0.418974,0.434785,0.295491,0.322991,0.365682,0.361956,0.364891,0.4511,0.448156,0.453352,0.396164,0.4155,0.436202,0.444891
19,0.252,0.41666,0.43656,0.43886,0.30094,0.33508,0.37606,0.3675,0.37036,0.45496,0.45458,0.45842,0.40316,0.41988,0.44012,0.4514
20,0.259838,0.425924,0.4433,0.441389,0.307238,0.3433,0.384438,0.39631,0.376469,0.457424,0.4603159999999999,0.464984,0.4089,0.424369,0.446559,0.455323
21,0.265374,0.4384,0.44603,0.445766,0.316158,0.356358,0.394632,0.408984,0.382,0.4615399999999999,0.469396,0.4736,0.412758,0.429016,0.450814,0.4608859999999999
22,0.2701,0.445324,0.4499,0.450107,0.3221,0.367241,0.4044,0.425456,0.386947,0.471012,0.4746039999999999,0.4772,0.4161,0.433894,0.454017,0.463598
23,0.276216,0.447856,0.4543,0.454916,0.330908,0.374644,0.413044,0.4342,0.3922,0.475412,0.482608,0.483176,0.4218,0.4373,0.4579,0.468848
24,0.2820249999999999,0.4547,0.4614,0.4577,0.336025,0.383275,0.4196999999999999,0.44435,0.3974749999999999,0.4794,0.4888,0.4902,0.42605,0.4413,0.4624,0.4746
25,0.2895419999999999,0.461044,0.464,0.462934,0.343214,0.390442,0.425856,0.450812,0.4014,0.4822,0.4929,0.4952,0.432312,0.446714,0.466824,0.477352
26,0.297709,0.4646679999999999,0.466721,0.468862,0.3511,0.397415,0.4323,0.455674,0.406406,0.486164,0.4979,0.498216,0.4375,0.4532,0.471933,0.481802
27,0.302984,0.47096,0.4703,0.480588,0.360892,0.406392,0.435884,0.460236,0.414244,0.495256,0.5008,0.503012,0.4427,0.459376,0.4761,0.485628
