percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.050815,0.0,0.0,0.0,0.06883,0.0741199999999999,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.05914,0.08752,0.0,0.0,0.07783,0.08181,0.08732,0.0885099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.066645,0.089715,0.090245,0.0,0.08273,0.086915,0.092,0.09223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.072,0.09402,0.09412,0.09522,0.08722,0.09302,0.09532,0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0777,0.098,0.097575,0.09925,0.0909,0.097325,0.098925,0.0982249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0819,0.1036,0.1053,0.1072,0.09555,0.1004,0.10183,0.0996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.086635,0.11077,0.1133,0.113105,0.09887,0.10427,0.105435,0.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.09074,0.11832,0.11784,0.11474,0.10114,0.1067,0.10794,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.09399,0.122545,0.1197,0.1177,0.104145,0.111345,0.112645,0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0972,0.124,0.1236,0.1261,0.1079,0.11405,0.11705,0.1248499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.1,0.13031,0.132355,0.1337,0.1104,0.117855,0.12221,0.126955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.10242,0.13326,0.1356,0.1350599999999999,0.1141,0.11996,0.1253,0.13058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.104665,0.1361,0.1378,0.1361,0.116865,0.1219,0.12793,0.133065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.10721,0.13857,0.14037,0.1376,0.1197,0.1242,0.13187,0.13664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.1102,0.141175,0.1429,0.140575,0.1222,0.1266,0.1349,0.139175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.1127799999999999,0.1429,0.14488,0.14418,0.12508,0.1304799999999999,0.139,0.14128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.1153,0.1444,0.146285,0.1454,0.1267,0.13367,0.1422,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.11789,0.14848,0.1478,0.1479,0.1289,0.1368899999999999,0.1448,0.14459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.119995,0.151,0.149895,0.149195,0.131095,0.138995,0.1466,0.147495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.1225,0.1526,0.1517,0.1513,0.1342,0.1421,0.1484,0.1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.125305,0.154,0.1535,0.1527,0.13582,0.145005,0.1505,0.1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.1273,0.15493,0.1549,0.1541,0.14001,0.1468,0.152,0.15541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.1298,0.1567,0.1563,0.156215,0.1435149999999999,0.14923,0.15343,0.1576149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.1324199999999999,0.15772,0.1575,0.1583399999999999,0.14592,0.15212,0.1553,0.15982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.1346,0.1587,0.1585,0.1596,0.1487,0.154525,0.157625,0.161025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.13693,0.1606,0.1595,0.16123,0.1514,0.15643,0.15966,0.1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.14047,0.162135,0.1605,0.1622,0.1549,0.158235,0.161935,0.1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.14334,0.16424,0.1625,0.1635,0.15744,0.1599,0.16434,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.1462449999999999,0.166,0.164,0.1649899999999999,0.1601449999999999,0.1622349999999999,0.1656899999999999,0.1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.149,0.1669,0.16705,0.1666,0.1627,0.1641,0.1677,0.16895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.1526,0.168,0.1703,0.1679,0.165455,0.166655,0.171,0.1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.1550599999999999,0.1712,0.17146,0.1708999999999999,0.1674,0.1691599999999999,0.1727,0.1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.15713,0.1733,0.172965,0.173065,0.1695,0.1708,0.174065,0.1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.16044,0.1746,0.1747,0.1751,0.1712,0.1733,0.17744,0.1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.1629,0.1762,0.177575,0.1828,0.173775,0.17635,0.18,0.17655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.16598,0.1778,0.1808,0.185,0.17598,0.17858,0.18206,0.1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.168285,0.1797,0.1825,0.1869549999999999,0.1779,0.1807849999999999,0.1841,0.1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.1717,0.1811,0.18567,0.19009,0.18029,0.18279,0.18658,0.1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.175295,0.182885,0.188495,0.1931,0.182,0.185,0.1888,0.184195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.1771,0.1859,0.1915,0.197,0.1839,0.1873,0.1907,0.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.1795,0.1891,0.1966,0.2,0.1855,0.1898,0.192305,0.188915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.1825099999999999,0.1949199999999999,0.1992199999999999,0.20132,0.18871,0.1913099999999999,0.19471,0.1918099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.185415,0.1986,0.2024,0.202915,0.191015,0.193115,0.1961,0.193415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.18992,0.2025,0.2049,0.20522,0.1951,0.19482,0.1981,0.1966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.19325,0.2055,0.208325,0.20725,0.19855,0.1972,0.1997249999999999,0.1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.19703,0.20783,0.2103,0.20873,0.20163,0.19973,0.20173,0.2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.1997049999999999,0.2095,0.2124,0.2115,0.2046349999999999,0.2028,0.2039699999999999,0.203535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.20304,0.2126,0.2141,0.2131,0.2067799999999999,0.2052,0.206,0.20894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.20639,0.217415,0.216345,0.216345,0.209445,0.207745,0.20689,0.21399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.2099,0.22175,0.2188,0.2273,0.21225,0.2101,0.20905,0.2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.212355,0.224555,0.2230099999999999,0.238755,0.21481,0.2121649999999999,0.2121199999999999,0.224055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.2158,0.22686,0.23304,0.24472,0.21706,0.2149,0.21746,0.22826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.2183,0.2298,0.246865,0.249565,0.21983,0.21893,0.220865,0.2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
