percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0571,0.108184,0.110136,0.111584,0.078372,0.088868,0.102368,0.106688,0.042384,0.0623839999999999,0.0644,0.065468,0.049336,0.0532,0.054484,0.057568
1,0.06204,0.110768,0.1121,0.1147,0.0828,0.091604,0.106768,0.109536,0.0482,0.063168,0.065668,0.066568,0.052968,0.055868,0.0582,0.0629
2,0.0688599999999999,0.112852,0.114452,0.123152,0.0853,0.0971679999999999,0.1099,0.1118,0.050152,0.0642519999999999,0.0659,0.068052,0.055352,0.0579,0.063252,0.064052
3,0.073736,0.1157,0.124372,0.129372,0.088336,0.1006359999999999,0.1124,0.1139,0.052036,0.0654,0.066436,0.069372,0.0568,0.059336,0.0643,0.0648
4,0.07682,0.12278,0.12834,0.13134,0.0923,0.10274,0.1139,0.1175,0.0538,0.06642,0.0686,0.071,0.05802,0.0605,0.06552,0.0656
5,0.079108,0.128404,0.131804,0.134008,0.094504,0.1054,0.1151,0.119908,0.055504,0.0676,0.070504,0.0718,0.0598039999999999,0.0619,0.0663,0.0663
6,0.081588,0.130188,0.1328,0.135688,0.097388,0.1074,0.116576,0.125388,0.0569,0.069888,0.071388,0.072388,0.0615,0.0629,0.066888,0.0675
7,0.083172,0.131844,0.1338,0.1365,0.0996,0.110144,0.118572,0.127,0.0583,0.070772,0.071772,0.0733,0.0625,0.0644,0.0673,0.068
8,0.0851,0.1326,0.134456,0.137456,0.101612,0.111756,0.119656,0.128156,0.0593,0.0713,0.0723,0.074,0.0631,0.065156,0.0676,0.068656
9,0.0875399999999999,0.13394,0.13544,0.1383,0.1030799999999999,0.11364,0.12214,0.12978,0.06044,0.0716,0.0726,0.07464,0.0641,0.0658,0.068,0.0695
10,0.090124,0.135,0.1365,0.139024,0.1065,0.1156,0.123448,0.1315,0.061424,0.072,0.072924,0.075024,0.065,0.0663,0.0686239999999999,0.070224
11,0.091608,0.135608,0.1374,0.139508,0.1082,0.117008,0.125208,0.1321,0.0619,0.0723,0.0735,0.0754,0.0655,0.0671,0.0692079999999999,0.0713
12,0.093,0.136292,0.1386919999999999,0.140392,0.1103,0.1181,0.127192,0.133792,0.0627,0.072692,0.074,0.075992,0.0661,0.0677,0.0702,0.0719
13,0.095176,0.1371,0.1395,0.1411,0.1124,0.1191,0.1292,0.135428,0.0636,0.073076,0.074476,0.0763,0.066776,0.0685,0.0707,0.0726
14,0.09656,0.1376,0.1403,0.1414599999999999,0.1138,0.12036,0.13026,0.13676,0.0644,0.0735,0.0749,0.0765,0.0672,0.0691,0.071,0.0732
15,0.098344,0.1383,0.1412,0.142144,0.1155,0.121444,0.132544,0.1383,0.065,0.074,0.075444,0.0768,0.0682,0.0697,0.0716,0.0735
16,0.099928,0.1395,0.1418,0.142628,0.1169,0.1234,0.133656,0.1387,0.065828,0.0747,0.076128,0.077,0.0689,0.070528,0.0722,0.0742
17,0.1020119999999999,0.1406,0.1425,0.1431,0.1185,0.124912,0.1353,0.1397,0.066512,0.0751,0.0766,0.0774,0.0694,0.071212,0.0728,0.0748
18,0.104184,0.1415,0.143,0.1436,0.12,0.1260959999999999,0.136496,0.140696,0.0675959999999999,0.0755,0.077,0.0777959999999999,0.07,0.0718,0.073596,0.0752
19,0.10538,0.1423,0.14348,0.144,0.1212,0.12688,0.13766,0.1412,0.06828,0.07618,0.07758,0.078,0.0706,0.0724,0.0744,0.0756
20,0.107364,0.1429639999999999,0.1439,0.1444,0.1222,0.1278,0.1387,0.142064,0.069,0.0772279999999999,0.0781,0.0783,0.071264,0.072964,0.0752,0.0761
21,0.1084,0.1442,0.1446,0.1449,0.124048,0.128948,0.1398,0.142948,0.0696,0.0777,0.078648,0.0787,0.0719,0.0734,0.075948,0.0766
22,0.1106,0.1451,0.1451,0.1455,0.125,0.129964,0.141232,0.1439,0.0705,0.0783,0.0792,0.0792,0.0724,0.0741,0.076432,0.0772
23,0.1119,0.1457,0.1455,0.1462,0.126016,0.1312,0.142,0.1445,0.0712,0.0788,0.0798,0.0796,0.0729,0.0748,0.0769,0.0776
24,0.113,0.1461,0.146,0.1468,0.1271,0.1323,0.143,0.1451,0.0717,0.0793,0.0804,0.0805,0.0737,0.0755,0.0773,0.0779
25,0.114884,0.1467,0.1467,0.1475,0.128584,0.1334,0.143784,0.145684,0.072284,0.0797,0.0811,0.081484,0.074384,0.0762,0.0777,0.0783
26,0.115968,0.1474,0.147468,0.1479,0.1301,0.1344,0.144868,0.1464,0.072868,0.080368,0.0817,0.081968,0.0748,0.0769,0.0781,0.0788
27,0.1174,0.147952,0.148452,0.1486,0.1313,0.135604,0.1458,0.147052,0.073552,0.080852,0.0822,0.0827,0.0754,0.0777,0.0784,0.0795
28,0.1194719999999999,0.1483,0.1492359999999999,0.1492,0.1327,0.137,0.147036,0.1477359999999999,0.0743,0.0814,0.082936,0.0834719999999999,0.0763,0.0783,0.0787,0.080036
29,0.1211,0.1488,0.1498,0.1498,0.13382,0.13852,0.14772,0.1484,0.0748,0.0825,0.0837,0.0847,0.07712,0.0788,0.0791,0.0806
30,0.1222,0.1492,0.150404,0.1504,0.134604,0.1399,0.1489,0.149204,0.075304,0.083408,0.0844039999999999,0.0852,0.0781,0.0792,0.0797,0.0810039999999999
31,0.124,0.149688,0.1517,0.1512879999999999,0.136088,0.1409879999999999,0.1497,0.150188,0.0759,0.084588,0.085,0.085988,0.0784,0.0795,0.080388,0.081988
32,0.1253,0.1502,0.153072,0.153372,0.136972,0.1424,0.150672,0.1507,0.076572,0.0857,0.0858,0.0867,0.079,0.0801,0.0814,0.083072
33,0.126956,0.150856,0.154056,0.1557,0.138356,0.1436,0.1513,0.1511,0.0771,0.0864,0.0863,0.0872,0.079656,0.0806,0.0822,0.0839
34,0.1283,0.15144,0.15474,0.1573,0.1402,0.14478,0.1521,0.1516,0.0776,0.0873,0.0872,0.0879,0.0803,0.0811,0.0828,0.0846
35,0.129824,0.152324,0.1561,0.1588,0.141324,0.1459,0.1526,0.152524,0.0782,0.087724,0.088324,0.0884,0.0809,0.081624,0.083424,0.0853
36,0.131108,0.1535,0.157008,0.160408,0.142408,0.147,0.153108,0.1533,0.0788,0.0881,0.088908,0.089,0.081708,0.0822,0.0841,0.0861
37,0.1329,0.1554,0.1575,0.1615,0.143792,0.148092,0.1535,0.1542,0.0793,0.0883,0.0893,0.0898919999999999,0.0823919999999999,0.0829,0.0849,0.0869919999999999
38,0.1345,0.158376,0.158576,0.1635,0.1449,0.1493,0.1542,0.155276,0.08,0.0885,0.0897,0.0907,0.083,0.0833,0.0854,0.0877
39,0.13626,0.16022,0.16046,0.1649,0.146,0.15086,0.1548,0.1561,0.0808,0.0887,0.0901,0.0913,0.08346,0.08376,0.08586,0.0884
