percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.028528,0.205336,0.208216,0.20321,0.0306,0.0297,0.059465,0.0820150000000001,0.0962,0.088116,0.089258,0.089058,0.088437,0.100545,0.0881,0.099127,0.088116,0.095885,0.088116,0.093437,0.094125,0.0782,0.083125,0.081675,0.0782,0.094125,0.07865,0.0940749999999999,0.0782,0.0894,0.0782,0.086625,0.072172,0.066986,0.070886,0.070792,0.068586,0.072172,0.067586,0.072172,0.066986,0.072172,0.066986,0.072172,0.041932,0.104751,0.124346,0.156938,0.041066,0.04216,0.061056,0.060952
1,0.041532,0.217936,0.222316,0.225562,0.052224,0.079764,0.13461,0.19514,0.142402,0.1048,0.10626,0.103348,0.1062,0.1503799999999999,0.105612,0.155324,0.1048,0.116816,0.1048,0.109858,0.1311,0.09045,0.0986,0.0916,0.0912,0.13285,0.09405,0.12265,0.09045,0.11215,0.09045,0.1028999999999999,0.1107,0.076344,0.09418,0.085772,0.08156,0.1107,0.078072,0.110772,0.076344,0.108444,0.076344,0.100616,0.051792,0.185194,0.180452,0.20014,0.060048,0.076696,0.129108,0.162652
2,0.070896,0.221862,0.228703,0.2283,0.1145,0.121288,0.1571349999999999,0.207105,0.218329,0.2108659999999999,0.1880349999999997,0.2031799999999998,0.2108659999999999,0.2142,0.2108659999999999,0.2003199999999999,0.2108659999999999,0.20284,0.2108659999999999,0.1983039999999999,0.21305,0.164275,0.169725,0.1597,0.164275,0.21305,0.164275,0.20195,0.164275,0.1851,0.164275,0.176275,0.1938939999999999,0.113786,0.1135819999999999,0.1072119999999999,0.1059359999999999,0.2066559999999999,0.108516,0.203436,0.113786,0.1539519999999999,0.113786,0.122192,0.13581,0.202585,0.21033,0.219514,0.151498,0.156194,0.166908,0.1982239999999999
3,0.098364,0.2259,0.231108,0.2331,0.12572,0.1368,0.1905,0.2128,0.233816,0.270028,0.264976,0.269032,0.2707,0.234448,0.270028,0.237316,0.270028,0.245316,0.270028,0.25698,0.2379,0.2757,0.2699,0.273,0.275,0.2398,0.2757,0.2406,0.2757,0.2516,0.2757,0.2642,0.232944,0.274488,0.2666,0.2691719999999999,0.2718959999999999,0.2347759999999999,0.274488,0.238732,0.274488,0.2488159999999999,0.274488,0.2596,0.1518,0.217128,0.221108,0.236084,0.16182,0.1673639999999999,0.203964,0.215844
4,0.10633,0.2291899999999999,0.234805,0.235205,0.13581,0.14663,0.1991,0.2178,0.24268,0.27757,0.273995,0.276695,0.27758,0.244595,0.27757,0.245595,0.27757,0.255595,0.27757,0.267695,0.24915,0.281875,0.278275,0.2794,0.280375,0.251275,0.281875,0.2524,0.281875,0.260275,0.281875,0.270725,0.24613,0.283,0.27393,0.27865,0.2816,0.24669,0.283,0.2483,0.283,0.25669,0.283,0.267,0.16056,0.228675,0.23506,0.2400499999999999,0.173,0.18698,0.2188,0.22496
5,0.110972,0.231008,0.236918,0.237286,0.1431919999999999,0.155768,0.20293,0.2209,0.24927,0.2832739999999999,0.2793,0.2829,0.2833,0.250448,0.2832739999999999,0.2513,0.2832739999999999,0.261948,0.2832739999999999,0.272422,0.2566,0.2876499999999999,0.28135,0.2857,0.2875,0.25725,0.2876499999999999,0.2608,0.2876499999999999,0.2656,0.2876499999999999,0.2744,0.251616,0.2885479999999999,0.279916,0.285016,0.287616,0.253332,0.2885479999999999,0.255632,0.2885479999999999,0.262616,0.2885479999999999,0.272116,0.167792,0.233928,0.243412,0.2444839999999999,0.185588,0.1992,0.22488,0.2299
6,0.1159859999999999,0.233526,0.239,0.240034,0.1490479999999999,0.165162,0.20507,0.223245,0.252359,0.287359,0.2817,0.2864,0.287053,0.2555,0.287359,0.257353,0.287359,0.2676,0.287359,0.2756,0.261225,0.292,0.284125,0.2884,0.290125,0.261925,0.292,0.2644,0.292,0.26965,0.292,0.27755,0.256404,0.291202,0.283,0.2885,0.290202,0.257406,0.291202,0.261008,0.291202,0.266208,0.291202,0.274904,0.1739,0.241166,0.2469,0.247774,0.1934,0.20481,0.231592,0.234652
7,0.121228,0.235,0.240108,0.2413,0.153784,0.175056,0.20814,0.22528,0.2578,0.290532,0.2845,0.2884,0.289528,0.2595,0.290532,0.262632,0.290532,0.271132,0.290532,0.279064,0.2639,0.2941,0.2858,0.2905,0.2931,0.2649,0.2941,0.2669,0.2941,0.2736,0.2941,0.2804,0.259588,0.2934879999999999,0.2851,0.289888,0.2925,0.26164,0.2934879999999999,0.2644,0.2934879999999999,0.270988,0.2934879999999999,0.2779,0.180428,0.245952,0.2489,0.2499,0.198128,0.210428,0.234448,0.242
8,0.125294,0.236462,0.2409,0.245129,0.1582879999999999,0.1817,0.21189,0.228815,0.2622109999999999,0.2932,0.2866,0.289911,0.292311,0.263411,0.2932,0.267066,0.2932,0.273377,0.2932,0.281311,0.26745,0.295775,0.2881,0.29235,0.2948,0.268075,0.295775,0.2702,0.295775,0.27695,0.295775,0.2832,0.2637,0.2955739999999999,0.2869739999999999,0.291774,0.294348,0.264322,0.2955739999999999,0.2671,0.2955739999999999,0.274074,0.2955739999999999,0.281648,0.1858,0.249971,0.2506,0.251938,0.2022,0.214088,0.237612,0.247444
9,0.13308,0.2388,0.2422,0.24701,0.16296,0.1882,0.2158,0.2324,0.26568,0.2949,0.2879,0.2919899999999999,0.2938,0.2683,0.2949,0.27017,0.2949,0.2763899999999999,0.2949,0.28397,0.27065,0.2975,0.2895,0.2938,0.29605,0.2711,0.2975,0.2731,0.2975,0.28,0.2975,0.28545,0.2666,0.2975,0.2888,0.293,0.29598,0.26772,0.2975,0.27076,0.2975,0.27686,0.2975,0.28406,0.1915,0.25196,0.25302,0.25352,0.20612,0.21916,0.24106,0.2506
