percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
18,0.182452,0.292044,0.2924,0.296651,0.222326,0.2414079999999999,0.281132,0.2874,0.234426,0.289591,0.289576,0.290512,0.24833,0.2606,0.2708,0.2748
19,0.18652,0.2937,0.2949,0.3002,0.22896,0.24738,0.284,0.28874,0.23938,0.29568,0.2929,0.29402,0.25226,0.2657,0.2722799999999999,0.27886
20,0.1913,0.2976479999999999,0.2965,0.304187,0.2324,0.250816,0.2886,0.2907,0.243034,0.2996,0.296228,0.296308,0.256334,0.2693,0.2739089999999999,0.284868
21,0.197676,0.2993,0.29907,0.3069,0.236092,0.254892,0.2928,0.294216,0.247988,0.30229,0.2985,0.298056,0.2591,0.273234,0.276538,0.290652
22,0.204652,0.3015,0.3118,0.310462,0.239726,0.2586,0.298688,0.2987,0.250142,0.304294,0.300828,0.2996,0.265342,0.276127,0.279634,0.297068
23,0.208396,0.3086959999999999,0.316308,0.313756,0.242992,0.2635079999999999,0.3028,0.301268,0.253996,0.305936,0.302432,0.300852,0.270272,0.279076,0.284888,0.304692
24,0.2124,0.3121,0.320175,0.3187,0.2466499999999999,0.2698,0.3049,0.306675,0.2573499999999999,0.3086,0.3045,0.3021,0.27525,0.2823,0.290325,0.3089
25,0.215216,0.314376,0.321784,0.330676,0.2496199999999999,0.274448,0.307668,0.3120819999999999,0.261004,0.3113,0.3067,0.3029,0.279608,0.285448,0.295454,0.3129
26,0.220258,0.3221799999999999,0.3296150000000001,0.335669,0.253874,0.2806,0.310956,0.3145,0.264932,0.313,0.3081359999999999,0.3036,0.283758,0.288746,0.300183,0.316632
27,0.225524,0.330664,0.3383,0.3408440000000001,0.259712,0.284088,0.314468,0.3174,0.268212,0.3145,0.3092,0.306132,0.2904,0.292744,0.3081359999999999,0.319024
28,0.2306659999999999,0.3368559999999999,0.340443,0.35,0.266398,0.2874839999999999,0.316924,0.319506,0.271966,0.316281,0.3102,0.3117439999999999,0.2939,0.296242,0.3113,0.3204
29,0.23392,0.34724,0.34312,0.35431,0.2723,0.2932,0.31984,0.32479,0.2757,0.3176,0.31254,0.31798,0.2966399999999999,0.30014,0.31754,0.3218
30,0.238074,0.3555959999999999,0.354801,0.359257,0.277674,0.298116,0.321968,0.3288509999999999,0.278848,0.318559,0.3155,0.319388,0.301174,0.3029949999999999,0.324999,0.324248
31,0.243456,0.3596,0.359988,0.363404,0.283124,0.302688,0.326484,0.334716,0.2818279999999999,0.319848,0.3211279999999999,0.322036,0.304456,0.3074,0.328968,0.326368
32,0.247064,0.3688320000000001,0.365,0.370355,0.290928,0.30862,0.333248,0.342162,0.286082,0.322,0.3247,0.3247,0.3065,0.311617,0.333314,0.328528
33,0.252036,0.3768,0.375,0.37599,0.2949,0.313964,0.337372,0.35498,0.289736,0.325226,0.327324,0.32946,0.309808,0.314066,0.336758,0.331
34,0.2561799999999999,0.38376,0.380235,0.3822449999999999,0.29719,0.3187799999999999,0.343,0.3665899999999999,0.2945,0.3327299999999999,0.33038,0.34008,0.3126799999999999,0.31836,0.340115,0.3337799999999999
35,0.260744,0.3871,0.3846,0.388684,0.2999,0.323828,0.351732,0.372452,0.2973,0.336004,0.336748,0.3446,0.3163,0.322828,0.342844,0.3368879999999999
36,0.264998,0.393112,0.3883,0.3901,0.3046,0.33158,0.3577,0.3816,0.302,0.3404,0.339132,0.349776,0.319494,0.330591,0.3448,0.339296
37,0.270352,0.3964,0.394046,0.3927,0.310252,0.33722,0.359664,0.3886,0.306764,0.344046,0.349584,0.3522,0.3229,0.335424,0.348,0.3423
38,0.274506,0.4015,0.403513,0.395499,0.317006,0.341288,0.362884,0.397,0.312312,0.346271,0.358,0.3551,0.326306,0.340666,0.349931,0.3458
39,0.2778,0.40498,0.40508,0.4002,0.32272,0.34752,0.37012,0.40134,0.31776,0.3508,0.3619,0.3587600000000001,0.33004,0.34654,0.35354,0.35158
40,0.2827,0.4093559999999999,0.4074469999999999,0.404454,0.3253419999999999,0.3528719999999999,0.3739,0.405061,0.322014,0.362649,0.3688,0.376468,0.335128,0.351636,0.355589,0.358728
41,0.286668,0.418684,0.4098,0.406574,0.3297,0.357348,0.379212,0.415094,0.327368,0.3709,0.3737,0.385016,0.339436,0.354716,0.359518,0.3644
42,0.2903,0.4243,0.413281,0.4085,0.332822,0.362228,0.389808,0.423402,0.332066,0.381981,0.382372,0.39292,0.346322,0.360421,0.362047,0.3682759999999999
43,0.294452,0.4274,0.417636,0.409968,0.338304,0.3663,0.394964,0.4257,0.336152,0.385916,0.392336,0.399512,0.355456,0.366136,0.3659759999999999,0.372756
44,0.29833,0.4302,0.421,0.41533,0.34293,0.3706,0.4002,0.428015,0.34256,0.391015,0.39676,0.4008,0.36026,0.37072,0.370415,0.37856
45,0.303884,0.4329,0.4228,0.426048,0.3463839999999999,0.375108,0.404088,0.430822,0.34722,0.395188,0.402784,0.4024,0.367652,0.378854,0.3758,0.386672
46,0.3083,0.4343079999999999,0.425349,0.4326179999999999,0.350414,0.3786,0.408732,0.433,0.351414,0.3997489999999999,0.407396,0.403356,0.376166,0.3877,0.380152,0.392552
47,0.313676,0.435724,0.428116,0.4384,0.355252,0.3835,0.415244,0.4370239999999999,0.357376,0.4062039999999999,0.410176,0.404904,0.381092,0.391752,0.3856839999999999,0.400936
48,0.3196,0.438412,0.430583,0.4405,0.359638,0.3871,0.419816,0.4415,0.361992,0.411861,0.4158,0.4066,0.388846,0.395503,0.3941,0.40766
49,0.3252,0.4418,0.4336,0.44175,0.3646,0.3918,0.4239,0.44635,0.3703,0.4261,0.418,0.4083,0.3958,0.3996499999999999,0.3988,0.4151
50,0.329262,0.443488,0.439017,0.4433,0.3740159999999999,0.396144,0.430956,0.449357,0.374808,0.4302,0.419468,0.411644,0.401908,0.404399,0.403179,0.4226399999999999
51,0.33554,0.44458,0.444168,0.444344,0.37894,0.400692,0.435956,0.454764,0.3787319999999999,0.432428,0.4221,0.41438,0.405624,0.407944,0.407408,0.4301600000000001
52,0.3423860000000001,0.448,0.4476,0.445591,0.383448,0.406688,0.440268,0.4575,0.386462,0.435734,0.424,0.416944,0.413348,0.411497,0.4172810000000002,0.443048
53,0.3459,0.44966,0.453936,0.446438,0.390196,0.412084,0.445136,0.46,0.391316,0.4420180000000001,0.426372,0.4200919999999999,0.4192760000000001,0.417976,0.430898,0.461032
54,0.35198,0.45254,0.455985,0.4476,0.39667,0.4159,0.44904,0.462385,0.3972,0.451595,0.4355,0.43238,0.42658,0.422895,0.446485,0.46648
55,0.357624,0.4542,0.458708,0.4486,0.401824,0.4224,0.452268,0.464,0.403344,0.4596280000000002,0.449708,0.440088,0.4326959999999999,0.427088,0.456824,0.472684
56,0.3658800000000002,0.459216,0.4639,0.4505,0.4065,0.4258,0.4563,0.465399,0.411,0.467919,0.4700040000000012,0.459444,0.4355,0.431793,0.4636060000000001,0.477524
57,0.37246,0.4608,0.4671019999999999,0.452752,0.415496,0.4292519999999999,0.45922,0.468806,0.4151,0.4968,0.4862799999999996,0.472684,0.439928,0.435142,0.4749639999999999,0.4844639999999999
58,0.377286,0.4617,0.469753,0.4565,0.4189859999999999,0.434732,0.463952,0.4705,0.419386,0.502851,0.4925479999999999,0.489828,0.4439579999999999,0.4426639999999999,0.4860769999999999,0.493104
59,0.3823,0.4631,0.47142,0.45842,0.4229799999999999,0.4401599999999999,0.46826,0.473,0.42374,0.5085999999999999,0.4987,0.4965799999999999,0.4504199999999999,0.4537799999999999,0.4920799999999999,0.4988
60,0.387394,0.4649,0.4729,0.463701,0.427958,0.443828,0.4718,0.475,0.430164,0.513729,0.502292,0.505956,0.454888,0.4642779999999999,0.497469,0.5101519999999999
61,0.393492,0.4687719999999999,0.474554,0.471628,0.433192,0.447256,0.475672,0.4767,0.437148,0.517336,0.507116,0.525256,0.459236,0.4715519999999999,0.504294,0.513892
62,0.398702,0.4732,0.4753,0.477361,0.4369,0.454172,0.4795,0.479782,0.442702,0.5225069999999999,0.5150039999999999,0.5286,0.463008,0.480187,0.511654,0.51892
63,0.404856,0.4773639999999999,0.476876,0.4867,0.4403,0.459672,0.4825,0.4814,0.450456,0.525084,0.527704,0.5314719999999999,0.4686,0.486872,0.5175919999999999,0.5262
64,0.4148900000000001,0.47884,0.4788199999999999,0.489455,0.44671,0.46652,0.48742,0.482255,0.4571700000000001,0.52897,0.5319600000000001,0.53554,0.47214,0.490685,0.5224,0.5314
65,0.421164,0.483016,0.481022,0.493306,0.455856,0.472304,0.493584,0.483762,0.464492,0.531574,0.5354,0.5395679999999999,0.4766,0.4976180000000004,0.5259840000000001,0.535312
66,0.425908,0.488096,0.485089,0.499194,0.460036,0.4782,0.497,0.486669,0.474444,0.533463,0.5404,0.543632,0.481118,0.5068980000000001,0.530243,0.539672
67,0.432788,0.490884,0.4927480000000001,0.5063,0.465632,0.483992,0.501708,0.489276,0.4806,0.5382560000000001,0.5432,0.546164,0.488688,0.5107640000000001,0.5338320000000001,0.5429
68,0.442008,0.4977439999999999,0.5069,0.5089,0.473226,0.491112,0.5052639999999999,0.491583,0.486952,0.5418229999999999,0.546376,0.5499120000000001,0.4956,0.514743,0.538801,0.54766
69,0.44988,0.50464,0.5092899999999999,0.51269,0.4783,0.49666,0.50706,0.4949599999999999,0.4933,0.54693,0.5487599999999999,0.55202,0.50276,0.52142,0.54375,0.5531200000000001
70,0.4584399999999999,0.508248,0.513971,0.5168740000000001,0.488434,0.5084,0.509988,0.4966,0.4987719999999999,0.551119,0.5518,0.5564,0.509768,0.526979,0.548836,0.555036
71,0.4700039999999999,0.5118,0.520524,0.520384,0.498088,0.5133559999999999,0.5123,0.500204,0.5064399999999999,0.553508,0.554996,0.55938,0.516276,0.5345,0.552964,0.5572
72,0.478268,0.515444,0.5266459999999998,0.526024,0.5081680000000001,0.518,0.518388,0.504311,0.510384,0.555597,0.5581,0.561904,0.525178,0.539716,0.556851,0.559
73,0.486268,0.5208240000000001,0.535458,0.5347519999999999,0.51438,0.521904,0.5247160000000001,0.51,0.517984,0.559786,0.561464,0.563804,0.531884,0.546582,0.559246,0.561384
74,0.4947,0.5306,0.5406,0.5431250000000001,0.5203,0.5262,0.5292,0.5163,0.5222,0.5625249999999999,0.5674,0.5664,0.5419,0.55285,0.5614,0.5644
75,0.501604,0.5379400000000001,0.5458520000000001,0.5477040000000001,0.529108,0.531348,0.532428,0.5221,0.531612,0.5669639999999999,0.5727679999999999,0.568648,0.550304,0.559424,0.565624,0.566
76,0.513,0.554928,0.5535180000000001,0.552952,0.5369799999999999,0.534692,0.536256,0.5252,0.539858,0.57,0.575836,0.571172,0.5577639999999999,0.563446,0.5704,0.569048
77,0.5207,0.5592960000000001,0.5605519999999999,0.559566,0.5423,0.542588,0.539584,0.536298,0.5473480000000001,0.5739,0.5783,0.573544,0.564212,0.570932,0.574762,0.5715480000000001
78,0.529966,0.565352,0.567844,0.563752,0.55073,0.549528,0.5425960000000001,0.5426529999999999,0.554766,0.576131,0.581044,0.5756,0.570866,0.575671,0.5818909999999999,0.5747
79,0.53924,0.57772,0.5723600000000001,0.56932,0.5578800000000002,0.5552400000000001,0.5521,0.5522600000000001,0.56064,0.57918,0.58364,0.5771,0.57642,0.5828,0.5873200000000001,0.57788
80,0.5486,0.587956,0.578254,0.577042,0.566196,0.562276,0.557604,0.5613820000000003,0.5732480000000001,0.583909,0.586,0.5792520000000001,0.583074,0.590669,0.59529,0.580596
81,0.559912,0.5945,0.5819,0.587702,0.56984,0.569008,0.5645839999999999,0.592344,0.57884,0.5878,0.5879759999999999,0.5822,0.588784,0.6001619999999999,0.60249,0.583568
82,0.5729859999999999,0.597912,0.584305,0.5990059999999999,0.577782,0.5751879999999999,0.569024,0.6072049999999999,0.5889639999999999,0.5913,0.5897319999999999,0.5856,0.5945,0.6099689999999999,0.608328,0.587364
83,0.584908,0.6032279999999998,0.594532,0.615036,0.5915360000000001,0.5825159999999999,0.579528,0.6138159999999999,0.60076,0.5935,0.5929479999999999,0.589096,0.6035519999999999,0.618548,0.6139519999999999,0.591344
84,0.5951899999999999,0.61208,0.6103250000000001,0.6228,0.6065699999999999,0.59354,0.59264,0.62768,0.6104499999999999,0.596365,0.5976,0.5926,0.6139,0.625795,0.619795,0.59678
85,0.609052,0.6163440000000001,0.617262,0.626242,0.619452,0.60064,0.61464,0.6357,0.6249840000000001,0.598754,0.6007,0.594584,0.624788,0.6337839999999999,0.626364,0.602776
86,0.6244900000000001,0.6221679999999999,0.627535,0.6286450000000001,0.627392,0.613476,0.625936,0.639609,0.637494,0.6038,0.602516,0.6002759999999999,0.6376940000000001,0.6447149999999999,0.630823,0.6078
87,0.64796,0.6384960000000001,0.6378600000000001,0.6345,0.6350319999999999,0.6339440000000001,0.6546320000000001,0.644148,0.651256,0.610696,0.606088,0.6046,0.648556,0.652224,0.634412,0.614112
88,0.672206,0.649992,0.643163,0.6378,0.6482979999999998,0.653388,0.66646,0.6516919999999999,0.668524,0.615342,0.61126,0.6074,0.6660240000000001,0.659544,0.641462,0.619712
89,0.6913600000000001,0.66642,0.65242,0.64083,0.66698,0.6652800000000001,0.6833000000000001,0.66379,0.6817000000000001,0.61921,0.61734,0.61944,0.6794200000000001,0.6691300000000001,0.6457300000000001,0.6231
90,0.7137560000000001,0.6771,0.6605909999999999,0.6437390000000001,0.6843560000000001,0.6802920000000001,0.705636,0.6886220000000001,0.704114,0.623999,0.621876,0.629708,0.7017240000000001,0.6822080000000001,0.650656,0.626028
91,0.736816,0.681096,0.663164,0.681192,0.7047,0.7069920000000001,0.720864,0.703416,0.725468,0.63024,0.642356,0.639448,0.7254680000000001,0.6927600000000012,0.6565,0.6351
92,0.75602,0.6859040000000002,0.6669550000000001,0.694971,0.732298,0.7226880000000002,0.7433400000000001,0.715553,0.7555740000000001,0.6456170000000004,0.646188,0.6615400000000001,0.7425440000000001,0.7115090000000006,0.660197,0.6418440000000001
93,0.792136,0.6955799999999996,0.7137819999999998,0.7037619999999999,0.7794880000000001,0.787936,0.7720759999999999,0.7302219999999999,0.78526,0.6615319999999999,0.672076,0.6996519999999998,0.765392,0.7293059999999999,0.66603,0.651608
94,0.84502,0.7079,0.7217,0.71493,0.80843,0.8519399999999999,0.7880799999999998,0.740795,0.8166599999999998,0.691085,0.72246,0.7426,0.7888799999999999,0.74754,0.6744049999999999,0.67562
95,0.9023640000000014,0.718684,0.737292,0.7240479999999999,0.922684,0.8752679999999997,0.8100479999999998,0.746872,0.8784880000000002,0.7364799999999997,0.7517719999999999,0.754024,0.8070240000000002,0.787616,0.7167359999999999,0.7168799999999997
96,1.0084940000000002,0.748172,0.7561,0.746677,1.0005480000000004,0.934112,0.8218119999999999,0.754537,0.9131920000000004,0.7796289999999999,0.781272,0.765068,0.851376,0.816453,0.7427130000000001,0.77606
97,1.183536,0.770344,0.760462,0.752006,1.047584,1.003104,0.8455320000000001,0.7619440000000001,0.979044,0.824,0.7955279999999999,0.770104,0.900376,0.856514,0.8245140000000001,0.8178960000000003
98,1.340186,0.8084559999999998,0.7871519999999996,0.7613059999999999,1.2328600000000003,1.070604,0.854572,0.7945389999999996,1.06216,0.8306310000000003,0.7994279999999999,0.777504,0.982722,0.9284659999999983,0.9004990000000002,0.8710880000000002
