percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0243849999999999,0.0348,0.0357,0.0348,0.028574,0.0299739999999999,0.0304,0.034404,0.0813,0.07835,0.080375,0.07913,0.078485,0.0813,0.07835,0.0813,0.07835,0.0813,0.07835,0.081075,0.099628,0.0882,0.093468,0.092076,0.091088,0.099628,0.089348,0.099628,0.088096,0.096648,0.088632,0.096648,0.066667,0.060403,0.065402,0.064604,0.064208,0.066667,0.065201,0.066667,0.063471,0.066667,0.060403,0.065734,0.028337,0.0365,0.0361,0.0363,0.0305,0.030837,0.033852,0.0357
1,0.0304219999999999,0.0373,0.0398,0.061652,0.032822,0.0333479999999999,0.0363,0.036,0.1377499999999999,0.12475,0.13545,0.13545,0.13545,0.1377499999999999,0.13842,0.1377499999999999,0.1377499999999999,0.1377499999999999,0.12526,0.1377499999999999,0.195876,0.13546,0.169408,0.165736,0.163624,0.195876,0.160888,0.195876,0.15,0.194256,0.13546,0.183384,0.096846,0.084904,0.096068,0.0956,0.09477,0.096846,0.094838,0.096846,0.093308,0.096846,0.086242,0.096068,0.0343,0.03801,0.042834,0.0597619999999999,0.0351,0.0361,0.037,0.03763
2,0.0381,0.07075,0.0685979999999999,0.0828119999999999,0.038111,0.038311,0.038375,0.040712,0.2402,0.266675,0.265495,0.2626,0.2647,0.245665,0.270295,0.250965,0.2705499999999999,0.2571,0.266675,0.26286,0.256488,0.3004,0.274088,0.27674,0.279508,0.257244,0.286776,0.25822,0.291332,0.264944,0.300576,0.270776,0.1218209999999999,0.096002,0.116709,0.113201,0.112606,0.1218209999999999,0.109601,0.1218209999999999,0.1071049999999999,0.119306,0.096702,0.1181,0.038533,0.0683599999999999,0.071702,0.077846,0.040322,0.039322,0.0393,0.0432199999999999
3,0.0454399999999999,0.10152,0.157556,0.2354,0.046396,0.051,0.0939,0.085,0.25954,0.29018,0.27654,0.27784,0.279,0.2607,0.2841,0.2643,0.28524,0.27102,0.2905,0.27514,0.264384,0.3078,0.281892,0.28556,0.288052,0.2654,0.295192,0.269484,0.299944,0.275068,0.308076,0.279868,0.17626,0.110904,0.162092,0.1479359999999999,0.138976,0.174772,0.131804,0.176132,0.122868,0.170628,0.110904,0.165248,0.0471,0.09452,0.135468,0.218216,0.0475079999999999,0.0551679999999999,0.0863879999999999,0.08738
4,0.067055,0.22985,0.23938,0.25143,0.092315,0.127335,0.1144,0.19,0.2657,0.296975,0.2843,0.28565,0.287175,0.266475,0.29065,0.27025,0.292175,0.277075,0.2974,0.282625,0.2712,0.31374,0.2898,0.29224,0.29434,0.27194,0.3006,0.2751,0.305,0.28168,0.31388,0.28644,0.235335,0.143805,0.22034,0.203735,0.19124,0.237135,0.178255,0.24091,0.161855,0.246335,0.143805,0.223315,0.08588,0.217475,0.232135,0.2357,0.1047950000000001,0.11034,0.1105,0.1601
5,0.087274,0.2408,0.250364,0.2581,0.14662,0.16281,0.20885,0.223,0.271,0.3021,0.29069,0.29133,0.29236,0.27246,0.29549,0.27543,0.2986899999999999,0.2826,0.30246,0.2874299999999999,0.276176,0.3186,0.2945879999999999,0.296688,0.298176,0.27754,0.3048,0.279764,0.3091879999999999,0.2869279999999999,0.3186,0.291588,0.253106,0.2911,0.276,0.279812,0.28262,0.25441,0.2863159999999999,0.258802,0.2859639999999999,0.2651,0.2911,0.272202,0.145222,0.22682,0.237904,0.2412,0.159194,0.178988,0.202536,0.21612
6,0.106544,0.246695,0.2587,0.260922,0.1614,0.182636,0.218075,0.232656,0.27597,0.307285,0.293285,0.2959,0.296885,0.277185,0.30097,0.280185,0.3029,0.288155,0.3075,0.2919,0.28068,0.3223,0.2984,0.301408,0.303072,0.282352,0.309972,0.2844359999999999,0.313808,0.2926,0.3223,0.295416,0.2632,0.3131379999999999,0.283769,0.289069,0.293569,0.265538,0.3007209999999999,0.2684,0.304776,0.2739,0.312938,0.279269,0.164218,0.232385,0.241969,0.246058,0.187195,0.198713,0.213782,0.2243
7,0.123692,0.25096,0.2617279999999999,0.2632,0.1727,0.195292,0.2281,0.2407959999999999,0.2807,0.3104,0.29704,0.29954,0.29984,0.28214,0.3042,0.28548,0.30724,0.29464,0.31054,0.2950399999999999,0.287568,0.3256,0.300968,0.3037,0.3062,0.2883,0.3132,0.2898,0.317836,0.2979,0.325852,0.2994,0.269408,0.319,0.291536,0.294672,0.2979,0.271236,0.3055,0.274136,0.310336,0.280572,0.3189,0.2865,0.175284,0.24086,0.245136,0.2491,0.196696,0.207276,0.22174,0.22784
8,0.133431,0.25729,0.2644,0.2647,0.182566,0.200433,0.230925,0.248908,0.2849899999999999,0.314785,0.3005,0.302695,0.303795,0.286995,0.3076,0.290695,0.310095,0.3021,0.314995,0.299685,0.292732,0.329228,0.3032,0.306,0.308432,0.294332,0.315532,0.296232,0.320928,0.3050319999999999,0.329,0.3032,0.275603,0.324003,0.2947,0.2985,0.302,0.275906,0.3093,0.28,0.3144,0.288703,0.324,0.292303,0.183833,0.244965,0.247803,0.2512,0.2026,0.2131,0.226,0.2349
9,0.14367,0.2628,0.2664,0.26626,0.1905,0.20784,0.2370499999999999,0.25494,0.2913,0.31845,0.30345,0.30545,0.3069,0.29455,0.31115,0.29955,0.3144,0.30785,0.3187,0.3031,0.29756,0.33176,0.30578,0.309,0.3109,0.2991,0.3175,0.30318,0.32326,0.30988,0.3318799999999999,0.3067,0.282,0.32801,0.29837,0.30147,0.30397,0.28404,0.31317,0.2869,0.3169,0.29617,0.3276,0.29717,0.18824,0.2486,0.2501,0.2528,0.20787,0.2181,0.2285,0.2414
