percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,ivcall10,ivcall1080,ivcall120,ivcall150,ivcall180,ivcall20,ivcall270,ivcall30,ivcall360,ivcall60,ivcall720,ivcall90,ivmean10,ivmean1080,ivmean120,ivmean150,ivmean180,ivmean20,ivmean270,ivmean30,ivmean360,ivmean60,ivmean720,ivmean90,ivput10,ivput1080,ivput120,ivput150,ivput180,ivput20,ivput270,ivput30,ivput360,ivput60,ivput720,ivput90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.192238,0.391862,0.392676,0.39225,0.277164,0.313146,0.35961,0.393498,0.45676,0.539288,0.54044,0.5436880000000001,0.543164,0.464192,0.54634,0.471144,0.54634,0.510752,0.543904,0.5353519999999999,0.498092,0.5555680000000001,0.559346,0.5563,0.561203,0.502295,0.559273,0.508873,0.559273,0.538646,0.5586,0.553665,0.4633,0.527228,0.546942,0.551027,0.554642,0.470757,0.54777,0.485599,0.541914,0.516957,0.528357,0.538885,0.311992,0.432762,0.42578,0.41421,0.359246,0.3705819999999999,0.399213,0.41615
1,0.227292,0.410386,0.412138,0.4160399999999999,0.3049,0.3452,0.38064,0.403396,0.4817,0.56208,0.559328,0.5618,0.564252,0.493204,0.570164,0.505328,0.570776,0.53804,0.566052,0.556004,0.517138,0.577846,0.576738,0.577192,0.583384,0.520946,0.582946,0.52863,0.582946,0.55783,0.579046,0.571446,0.49887,0.553212,0.569142,0.572442,0.5747,0.5046280000000001,0.568314,0.513028,0.5653980000000001,0.5429700000000001,0.554384,0.558056,0.3398279999999999,0.454862,0.45814,0.46088,0.377056,0.403128,0.424284,0.4392
2,0.2497,0.4215859999999999,0.425514,0.44182,0.327938,0.360846,0.39776,0.410547,0.502392,0.581192,0.575228,0.576692,0.578256,0.5125,0.5821,0.524664,0.585476,0.5544,0.583464,0.56942,0.529938,0.5925900000000001,0.588,0.593419,0.595138,0.534419,0.596971,0.542495,0.59899,0.573438,0.594719,0.581857,0.516171,0.5714130000000001,0.579842,0.584326,0.5875710000000001,0.524342,0.5852,0.532652,0.5848,0.5593710000000001,0.573013,0.5722,0.354276,0.4737,0.47652,0.47973,0.387646,0.416938,0.439,0.4543
3,0.2652279999999999,0.431224,0.455152,0.45944,0.345812,0.370712,0.4089799999999999,0.420384,0.516804,0.593552,0.5854,0.58626,0.5858519999999999,0.523408,0.593308,0.537704,0.598452,0.566452,0.5950519999999999,0.58112,0.541392,0.605876,0.597992,0.604584,0.605784,0.546884,0.609384,0.555784,0.611992,0.587392,0.608684,0.594392,0.534056,0.587224,0.589356,0.5986,0.6,0.5376,0.5993,0.545056,0.5993,0.5734,0.588828,0.5859559999999999,0.3647,0.4831,0.4856,0.4857,0.4002,0.4260279999999999,0.4483,0.4665
4,0.28001,0.45732,0.4704,0.47625,0.359,0.3812,0.41755,0.4299,0.5303,0.60462,0.5943400000000001,0.5956,0.59624,0.53552,0.60288,0.54626,0.6075400000000001,0.57914,0.60694,0.59148,0.55263,0.616425,0.606965,0.61233,0.61363,0.5578649999999999,0.618565,0.570595,0.620965,0.5954,0.6192,0.6038,0.543785,0.599785,0.6004550000000001,0.60728,0.6116,0.5486,0.610885,0.5573,0.609985,0.582885,0.602025,0.5965,0.37691,0.489065,0.493,0.49125,0.41232,0.4346,0.4599,0.48465
5,0.2898,0.469872,0.4852,0.48482,0.367184,0.395076,0.4251,0.444494,0.53984,0.613456,0.6015280000000001,0.602456,0.6044280000000001,0.544,0.6116,0.5570280000000001,0.6165,0.587256,0.6166280000000001,0.5984,0.5612,0.626138,0.616752,0.618938,0.62289,0.5689379999999999,0.627714,0.578438,0.628138,0.603814,0.628676,0.6142,0.552642,0.6099,0.6091,0.6172259999999999,0.619768,0.5589,0.621042,0.5663,0.621442,0.592168,0.610342,0.604684,0.3857919999999999,0.499486,0.49912,0.49892,0.4228,0.444084,0.469404,0.4944
6,0.299522,0.487917,0.493133,0.4917,0.3743,0.403822,0.43209,0.4619,0.5489,0.622232,0.6075320000000001,0.609332,0.611916,0.554,0.6187480000000001,0.564216,0.622316,0.5952,0.624116,0.606316,0.571433,0.6353219999999999,0.625822,0.626711,0.6288,0.5766,0.634411,0.584777,0.635311,0.610911,0.637033,0.622611,0.5620970000000001,0.6181989999999999,0.6169,0.622899,0.6274,0.566699,0.6289980000000001,0.573699,0.628899,0.6004,0.6192989999999999,0.613697,0.393248,0.5045,0.5060600000000001,0.5036700000000001,0.432574,0.449174,0.4779,0.4985
7,0.3107,0.500596,0.4987,0.4975799999999999,0.3809,0.410756,0.44436,0.4796,0.557408,0.627012,0.6161,0.6154,0.618004,0.5622,0.6243,0.571004,0.626304,0.6018,0.629408,0.613728,0.5789679999999999,0.641084,0.6315,0.633252,0.6341,0.5836,0.6406,0.591368,0.6405839999999999,0.6185,0.642884,0.630284,0.567456,0.6253559999999999,0.624556,0.628412,0.634656,0.5736,0.636056,0.582568,0.635856,0.608968,0.626212,0.6189,0.401356,0.509996,0.5113,0.5123,0.4383,0.455156,0.484868,0.5025
8,0.3192379999999999,0.5081789999999999,0.5036710000000001,0.5024799999999999,0.387,0.419176,0.45786,0.488541,0.563184,0.632392,0.621992,0.6215,0.623676,0.567792,0.629292,0.5782,0.6312,0.608192,0.6347,0.62066,0.5861,0.645757,0.638257,0.638614,0.6398,0.591714,0.644857,0.598457,0.6455,0.624257,0.647914,0.6357,0.5762390000000001,0.6329,0.631,0.6335259999999999,0.6389,0.579613,0.641926,0.588726,0.6415,0.615113,0.634126,0.626513,0.408776,0.5156,0.5166,0.52059,0.444,0.4606,0.4897,0.50715
9,0.32754,0.5134,0.50959,0.508,0.3948,0.4257,0.4634,0.49709,0.5692200000000001,0.6375599999999999,0.62698,0.62818,0.62928,0.57528,0.63488,0.58574,0.63638,0.6138,0.63978,0.62578,0.59246,0.65173,0.64323,0.64496,0.64596,0.59686,0.65033,0.6038,0.651,0.6297200000000001,0.6527,0.6398,0.58207,0.63904,0.63587,0.6389,0.64418,0.58677,0.6457,0.59697,0.6456,0.6207,0.6414,0.63161,0.41504,0.51861,0.5215,0.5259,0.45022,0.4654,0.49631,0.5112
10,0.333702,0.5185409999999999,0.516218,0.5102099999999999,0.401504,0.433502,0.47477,0.504,0.5767,0.643168,0.632704,0.632868,0.63374,0.582668,0.639268,0.5934,0.641036,0.6184,0.6454679999999999,0.6299,0.5981029999999999,0.655103,0.647803,0.6504059999999999,0.649803,0.6023029999999999,0.6543,0.610103,0.654803,0.635309,0.6563,0.6447,0.588527,0.644735,0.64,0.643354,0.6485,0.592854,0.6495,0.602627,0.649527,0.6255269999999999,0.646354,0.637727,0.421902,0.5221,0.5263,0.5285,0.4542,0.47081,0.501681,0.5156
11,0.341584,0.5225719999999999,0.5218,0.5139,0.408,0.442584,0.4830399999999999,0.511676,0.5848,0.6488,0.6383,0.6395559999999999,0.6393559999999999,0.590812,0.644,0.597456,0.6473,0.623456,0.651212,0.634656,0.605376,0.659752,0.652476,0.653776,0.653376,0.607452,0.6571,0.6162759999999999,0.65898,0.64,0.661176,0.649,0.5949,0.649084,0.644868,0.6481,0.6526,0.5998,0.6540520000000001,0.6076,0.653084,0.6314679999999999,0.6506,0.6414839999999999,0.429384,0.5256,0.52978,0.5319,0.459184,0.475,0.5057,0.519
12,0.3494,0.5276029999999999,0.527394,0.52005,0.4156,0.448766,0.49351,0.5183369999999999,0.5909,0.6549440000000001,0.642644,0.6448,0.6440440000000001,0.5963,0.649088,0.603488,0.6528440000000001,0.628144,0.657788,0.6385,0.6115,0.662949,0.6564,0.6571,0.6565,0.6148980000000001,0.6611,0.6217,0.662949,0.6450980000000001,0.6648,0.652947,0.6009639999999999,0.6534,0.648341,0.6515409999999999,0.6564,0.6044820000000001,0.657182,0.613,0.6569820000000001,0.6363,0.6553,0.645141,0.4341,0.5288,0.5326599999999999,0.5363,0.463966,0.480132,0.5094,0.5217
13,0.3564,0.533034,0.5307,0.52728,0.4233,0.457,0.5004,0.525386,0.5965,0.661396,0.6487,0.649564,0.648632,0.601764,0.655432,0.61,0.659732,0.631932,0.663332,0.642632,0.6167,0.6667219999999999,0.6596,0.6606,0.660366,0.620344,0.6647,0.6277440000000001,0.667122,0.649866,0.6682,0.657,0.605198,0.6564,0.652498,0.6553,0.6603,0.609898,0.6607980000000001,0.6177980000000001,0.6610980000000001,0.6403,0.6588,0.6488980000000001,0.4404,0.5316,0.53478,0.5395,0.467948,0.484248,0.5129940000000001,0.5252
14,0.3640899999999999,0.538,0.534885,0.5363,0.42913,0.4628299999999999,0.5054,0.531,0.60192,0.6655,0.6528200000000001,0.65398,0.65452,0.6077,0.6615399999999999,0.6152399999999999,0.6651,0.63642,0.6676,0.64762,0.622095,0.670195,0.6626,0.6637949999999999,0.664095,0.6264949999999999,0.6688,0.6324,0.671285,0.6545,0.6721,0.6612,0.61171,0.6595,0.6558,0.6596,0.66301,0.616,0.6647,0.6218,0.6647,0.644555,0.662155,0.6532,0.4458,0.5341,0.5377,0.54215,0.47353,0.4885,0.5162,0.52835
15,0.373024,0.542696,0.539104,0.5434,0.4338,0.469,0.5127200000000001,0.537384,0.608208,0.671808,0.656708,0.659108,0.659,0.6135,0.666208,0.619224,0.6715,0.6418,0.6733,0.652808,0.628112,0.674536,0.6657679999999999,0.6664,0.6684,0.632068,0.6727,0.636536,0.6749,0.658,0.676368,0.664636,0.616812,0.6639120000000001,0.659412,0.6639120000000001,0.6670240000000001,0.6206480000000001,0.669324,0.627312,0.6689,0.6489,0.665724,0.657,0.450324,0.5369,0.54022,0.54526,0.478224,0.4939,0.5197,0.5318
16,0.378394,0.546454,0.5428,0.54974,0.440594,0.4735,0.51759,0.542566,0.6135,0.676096,0.661196,0.6629,0.663496,0.6183,0.6718,0.624596,0.676592,0.645196,0.6784,0.656696,0.633,0.679,0.668882,0.669841,0.6729820000000001,0.636,0.676441,0.6415,0.6797409999999999,0.661841,0.6811,0.667282,0.621469,0.668438,0.663469,0.666869,0.6703,0.6254689999999999,0.6732,0.630969,0.672,0.6527,0.6696,0.660869,0.454,0.540154,0.5436,0.5499700000000001,0.482994,0.4986939999999999,0.523407,0.5341
17,0.385076,0.5508,0.548084,0.55828,0.445652,0.479776,0.5243,0.5479,0.6183839999999999,0.6804,0.6646519999999999,0.666584,0.667584,0.6233839999999999,0.677168,0.6293839999999999,0.681152,0.6503,0.6821,0.660584,0.6367,0.683114,0.6717,0.6735,0.6772,0.6396139999999999,0.6806,0.6464139999999999,0.6837139999999999,0.6655139999999999,0.6852,0.6704,0.6268,0.672326,0.6667,0.6697,0.6744,0.6301,0.676526,0.6344259999999999,0.6758259999999999,0.656326,0.6728,0.664126,0.458676,0.5424,0.5471,0.55338,0.4880759999999999,0.5024,0.526378,0.5372
18,0.391516,0.554667,0.5528,0.5651,0.451916,0.487932,0.5291899999999999,0.5506,0.623172,0.683944,0.668344,0.6705,0.672372,0.627772,0.6816,0.6343,0.6851,0.6544,0.686072,0.665444,0.6407,0.6869,0.6757,0.6775,0.6814,0.644987,0.6846,0.6503869999999999,0.6871740000000001,0.669187,0.688287,0.674174,0.630883,0.675483,0.6695,0.6737829999999999,0.6772,0.6334829999999999,0.6795,0.6383829999999999,0.6801,0.660849,0.6761,0.668,0.4643,0.544289,0.5504,0.55727,0.492158,0.507516,0.5303,0.53975
19,0.39844,0.5576,0.5578599999999999,0.5722,0.45948,0.49434,0.5362,0.5538599999999999,0.62802,0.68826,0.67186,0.67516,0.6771,0.6318,0.68554,0.63872,0.6889599999999999,0.6587,0.68952,0.6696599999999999,0.64616,0.68946,0.6787599999999999,0.6812,0.6846599999999999,0.6501,0.68832,0.65428,0.6898,0.67216,0.69146,0.6775599999999999,0.63434,0.67884,0.6728,0.6767,0.6805,0.6379,0.6832,0.64272,0.6827799999999999,0.6644,0.67954,0.6715,0.4689,0.5463,0.5541,0.5613,0.4956,0.5109,0.5346,0.5419
20,0.4056,0.5599,0.565699,0.57742,0.465322,0.5003,0.54267,0.558029,0.6321,0.6923,0.6754,0.6788,0.6812480000000001,0.6356480000000001,0.689496,0.642644,0.693396,0.663,0.6936,0.6730480000000001,0.6504329999999999,0.6934,0.681933,0.684666,0.688333,0.6546329999999999,0.6924,0.658266,0.694033,0.6755319999999999,0.694866,0.681133,0.6386970000000001,0.6822,0.6763,0.681294,0.6842,0.641497,0.6864,0.646997,0.6858909999999999,0.6685,0.683197,0.673994,0.475244,0.5487,0.5566,0.5642,0.4996,0.5155,0.537982,0.5441
21,0.4134239999999999,0.563982,0.573618,0.5807,0.4723,0.504708,0.5462,0.561778,0.636336,0.695808,0.6794,0.682636,0.6849,0.6393719999999999,0.694,0.646644,0.6969,0.6667,0.6974360000000001,0.676072,0.654,0.697406,0.6859059999999999,0.688,0.6910059999999999,0.658306,0.6961,0.662206,0.6990059999999999,0.6794,0.6989,0.6845,0.6425,0.685054,0.6792,0.684408,0.6876,0.6463,0.6892,0.650854,0.690054,0.672108,0.685554,0.6776,0.4797,0.552882,0.55944,0.56732,0.503404,0.5195,0.5405,0.5467
22,0.420158,0.568013,0.5792740000000001,0.5846,0.478586,0.510386,0.5523100000000001,0.565527,0.640096,0.700424,0.682924,0.6868,0.6892480000000001,0.644324,0.697572,0.650224,0.7022,0.670848,0.702524,0.679848,0.658279,0.7011,0.6893,0.6912,0.6948,0.662,0.700179,0.666658,0.7038789999999999,0.6823,0.702958,0.687958,0.646911,0.6886,0.6831,0.688411,0.6904,0.6508,0.692311,0.655311,0.6936,0.675311,0.6895,0.6815,0.484686,0.557,0.56386,0.5700299999999999,0.5074,0.5249860000000001,0.5434,0.5503
23,0.4258,0.572544,0.5832,0.5882,0.4839679999999999,0.5151,0.55638,0.568776,0.644612,0.704348,0.6859,0.689912,0.6929,0.648112,0.7022,0.6537359999999999,0.7055,0.6748,0.7062120000000001,0.683612,0.6623,0.7066,0.692552,0.694904,0.6982,0.6654519999999999,0.705252,0.6694,0.708204,0.6856519999999999,0.707352,0.6909,0.651068,0.6923,0.6859,0.691568,0.693668,0.655536,0.6959679999999999,0.6601360000000001,0.6971,0.6788,0.693136,0.684368,0.4884,0.5605,0.56778,0.5735,0.5124,0.5296679999999999,0.5461,0.5531
24,0.4317499999999999,0.576175,0.587,0.59275,0.48935,0.5193,0.5604,0.57275,0.648,0.7091,0.6892,0.6937,0.696,0.6516,0.7047,0.658,0.7104,0.6784,0.7101,0.687,0.6659250000000001,0.7103,0.694825,0.6979249999999999,0.7018249999999999,0.668725,0.7094,0.6723250000000001,0.7105,0.689025,0.7103250000000001,0.6941250000000001,0.65505,0.6957249999999999,0.689325,0.6944250000000001,0.6965250000000001,0.659225,0.7002250000000001,0.664325,0.7016249999999999,0.682725,0.6964250000000001,0.6876,0.49235,0.5639,0.5703,0.5762,0.51705,0.53435,0.549875,0.55535
25,0.438664,0.5796,0.5903,0.59796,0.494332,0.5228320000000001,0.56452,0.5779,0.6515,0.713888,0.6921,0.696388,0.6998,0.655176,0.7086,0.662488,0.714288,0.6813,0.7145,0.6903,0.6690980000000001,0.7105,0.6984980000000001,0.7012980000000001,0.7055,0.6720980000000001,0.7105,0.6764,0.7105,0.6924,0.7105,0.6971,0.658682,0.6998639999999999,0.6922,0.6973820000000001,0.7007,0.6626,0.7039,0.6681,0.7049,0.685482,0.700782,0.690682,0.498,0.5664,0.57262,0.5789,0.522032,0.538764,0.5527,0.5576
26,0.444514,0.583337,0.5936130000000001,0.6023,0.5003139999999999,0.5279,0.56828,0.581423,0.654976,0.718476,0.6953,0.6994,0.7036519999999999,0.6595759999999999,0.711776,0.666976,0.7185,0.685352,0.719352,0.693376,0.6727,0.7105,0.7012,0.706171,0.7097,0.6757,0.7105,0.679971,0.7105,0.6954,0.7105,0.700971,0.662639,0.703439,0.6963,0.7004,0.7042,0.666,0.7082,0.6719390000000001,0.708339,0.6896,0.7037,0.6947,0.502,0.5691,0.57504,0.5816,0.5258280000000001,0.5433,0.555617,0.5597
27,0.4513960000000001,0.5868,0.5961,0.6064600000000001,0.507492,0.5332,0.5724,0.5837,0.6586,0.7222280000000001,0.6998639999999999,0.7024,0.7072,0.6638280000000001,0.7157,0.6715639999999999,0.7219,0.689064,0.723264,0.6968639999999999,0.6765,0.712,0.7044440000000001,0.7094,0.712488,0.6798,0.710744,0.683844,0.7139,0.698844,0.7118,0.7043,0.666096,0.708096,0.699296,0.7036,0.7082,0.669496,0.712592,0.675396,0.7126,0.6925,0.7083,0.697896,0.506796,0.571468,0.5779,0.5853,0.529396,0.5477,0.558,0.5617
28,0.4578779999999999,0.590899,0.6004510000000001,0.6109,0.512056,0.5368,0.57633,0.5859209999999999,0.6639,0.726452,0.7027519999999999,0.705252,0.7107519999999999,0.669,0.7196,0.675052,0.7258,0.692152,0.727,0.7003,0.6807,0.715634,0.7073,0.712634,0.7129,0.6829,0.7136,0.6872,0.7178169999999999,0.701,0.7160169999999999,0.707434,0.6697,0.7126,0.7025,0.707606,0.7118,0.673653,0.715753,0.6788,0.7151,0.695,0.7127,0.700653,0.5106780000000001,0.5742,0.5807,0.58849,0.533478,0.5523,0.5612,0.5647
29,0.4628199999999999,0.59353,0.60467,0.6135,0.51666,0.5417599999999999,0.5799,0.5883700000000001,0.66884,0.7296,0.70614,0.7085,0.7137399999999999,0.6726399999999999,0.72264,0.6789,0.7290399999999999,0.6954,0.73,0.7035399999999999,0.6837799999999999,0.72039,0.71029,0.7160899999999999,0.7129,0.6867899999999999,0.7167899999999999,0.6898899999999999,0.7221,0.7040899999999999,0.7207,0.7110899999999999,0.6736,0.71682,0.7063,0.7119,0.7144,0.6773,0.71881,0.6822,0.7189,0.6978,0.7169099999999999,0.7039,0.5153,0.57716,0.5841,0.5922,0.53822,0.5557799999999999,0.56433,0.5678
30,0.4684,0.5962,0.6079,0.6163099999999999,0.5211,0.547042,0.5824,0.591119,0.672628,0.7344280000000001,0.7094280000000001,0.712,0.717128,0.675928,0.7268,0.6825559999999999,0.733756,0.6987,0.734928,0.706628,0.687563,0.7243,0.7138,0.719,0.7151259999999999,0.6897,0.720326,0.693126,0.7249,0.7071,0.7243,0.714163,0.677,0.7213,0.7097,0.7135670000000001,0.718034,0.6802670000000001,0.722,0.6855,0.722934,0.7011,0.7214,0.7065,0.5188,0.579761,0.5881,0.5957,0.542584,0.5593,0.566701,0.5701
31,0.474424,0.5985,0.6127,0.62026,0.525,0.5514,0.58494,0.593568,0.676516,0.738316,0.712916,0.7157,0.7198,0.6799,0.73,0.685816,0.7368,0.7019,0.7385,0.7101,0.6901360000000001,0.7286720000000001,0.7173360000000001,0.72,0.718236,0.6926,0.7237,0.6964720000000001,0.7286360000000001,0.7096,0.7286,0.7168,0.680524,0.724724,0.713,0.717124,0.721224,0.683824,0.7258,0.6892,0.726848,0.703924,0.725,0.7102,0.5233,0.5823,0.5924,0.5984200000000001,0.5468,0.5623,0.5699719999999999,0.5726
32,0.479106,0.6017,0.618227,0.62626,0.530306,0.5551,0.58801,0.5956170000000001,0.6801,0.742304,0.7158,0.7192,0.7227,0.682804,0.7337,0.6899,0.7404,0.7051,0.742404,0.713304,0.6934,0.733109,0.7206,0.72,0.722118,0.695809,0.7271,0.700009,0.732318,0.7128,0.733009,0.72,0.6839,0.728681,0.716181,0.72,0.7243,0.6870620000000001,0.7297,0.6927,0.7312,0.7074,0.7288,0.7139,0.5264,0.585223,0.5955600000000001,0.60363,0.5498,0.5656,0.5725,0.5752
33,0.484388,0.6064080000000001,0.622946,0.6319,0.534288,0.559688,0.59188,0.597666,0.683784,0.7464,0.719092,0.722492,0.726,0.686792,0.736592,0.6932,0.7442,0.707892,0.746492,0.715992,0.6971,0.737446,0.724082,0.7214820000000001,0.725282,0.6992,0.731282,0.703482,0.7354,0.7167640000000001,0.7366640000000001,0.7229,0.6876,0.732538,0.7196,0.7236,0.7271,0.690738,0.733138,0.6959,0.7347,0.711176,0.733238,0.7170759999999999,0.53,0.5886,0.59888,0.6065,0.5537759999999999,0.5694,0.5756,0.5776
34,0.4899099999999999,0.611185,0.6275,0.6358,0.53907,0.565,0.5947,0.6002,0.68696,0.7496,0.72168,0.7259,0.72856,0.6914,0.7403399999999999,0.6962,0.7472,0.7110799999999999,0.7502599999999999,0.7190799999999999,0.701155,0.7409,0.7271,0.7248,0.7284,0.7023550000000001,0.7351,0.706555,0.739455,0.72021,0.740955,0.7255,0.691395,0.7360949999999999,0.72198,0.726595,0.730495,0.6949949999999999,0.73649,0.699295,0.7377849999999999,0.714895,0.736895,0.7201899999999999,0.5346,0.5922850000000001,0.6019,0.61085,0.558,0.57347,0.577985,0.5816
