percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.112368,0.0,0.0,0.0,0.140438,0.152392,0.18653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.131184,0.0,0.0,0.0,0.160848,0.191796,0.207152,0.204044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.14569,0.266138,0.0,0.0,0.177638,0.206376,0.218104,0.246404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.156684,0.2878199999999999,0.2766,0.0,0.190068,0.2132,0.228652,0.27294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.1636,0.29662,0.29073,0.28116,0.20143,0.216,0.23893,0.29146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.171628,0.3086759999999999,0.302128,0.2945759999999999,0.207976,0.2235,0.249676,0.3054759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.177244,0.317644,0.309542,0.3076,0.214144,0.233332,0.2648,0.3171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.183604,0.3231,0.316204,0.3230719999999999,0.221436,0.2409359999999999,0.277508,0.324468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.188928,0.326138,0.322442,0.330142,0.230414,0.2464,0.2870979999999999,0.3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.1919,0.33086,0.33222,0.33666,0.23526,0.25252,0.29696,0.33132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.195924,0.333206,0.338506,0.341,0.238554,0.2591,0.3072,0.333606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.201656,0.334352,0.342152,0.3451,0.242956,0.26236,0.312452,0.336552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.206294,0.3353,0.3457,0.381588,0.248292,0.2668,0.3194,0.339096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.21062,0.338832,0.3486,0.394632,0.252288,0.269832,0.327744,0.342044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.21868,0.34609,0.35345,0.39899,0.2556,0.27219,0.3347,0.3448799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.223136,0.355272,0.358688,0.401208,0.261136,0.276936,0.3394,0.350136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.228482,0.3625,0.381056,0.4036,0.2654,0.28561,0.3428819999999999,0.355882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.232528,0.3662,0.399356,0.418328,0.27,0.291328,0.3458279999999999,0.359512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.2368,0.3702,0.411644,0.424474,0.2757,0.294774,0.348296,0.363274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.24142,0.37594,0.41582,0.427,0.28094,0.30194,0.35216,0.3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
