percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.0421,0.0,0.0,0.0,0.08803,0.1113,0.12941,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0073,0.0
1,0.07368,0.1538,0.1501,0.0,0.1067,0.1164999999999999,0.14232,0.15296,0.0,0.0102,0.01932,0.0,0.00602,0.0099,0.01218,0.0116
2,0.0844,0.1562899999999999,0.159,0.15787,0.1137,0.12457,0.14797,0.1566,0.0008299999999999,0.0215,0.0241499999999999,0.02659,0.011,0.0121,0.0241,0.0228
3,0.0909,0.1596,0.16176,0.1614,0.12018,0.13034,0.15434,0.15922,0.0064,0.0265,0.0342,0.0321,0.01356,0.0154,0.02812,0.0259
4,0.0978499999999999,0.1607,0.1644,0.16355,0.1244,0.13865,0.15735,0.1608,0.0093,0.0395,0.0361,0.0333,0.0172,0.031,0.0318,0.0393
5,0.10124,0.1621,0.16638,0.16538,0.12798,0.1431,0.1603,0.16208,0.0129,0.0401,0.0361,0.0358,0.021,0.03468,0.03798,0.0425
6,0.1058,0.16443,0.16762,0.1667,0.13221,0.1464,0.1627,0.164,0.0155,0.04125,0.0398,0.03721,0.02828,0.0371,0.04032,0.0437
7,0.11052,0.16644,0.1697,0.168,0.13536,0.1489,0.16454,0.1657,0.0171,0.04346,0.0503,0.0487,0.0331,0.0379,0.04194,0.04514
8,0.1135,0.16867,0.1713,0.1695,0.14214,0.1518,0.1664,0.1665,0.0215199999999999,0.0467,0.0514699999999999,0.0492,0.0361,0.0397,0.0439,0.0456699999999999
9,0.1154,0.1721,0.1725,0.1714,0.1453,0.1542,0.1678,0.1672,0.0245,0.0509,0.0529,0.0511,0.0374,0.0407,0.0449,0.0476
10,0.1184,0.17373,0.17496,0.17343,0.14776,0.1564,0.1689,0.1685,0.0279,0.05293,0.054,0.05313,0.0392,0.0412,0.04663,0.0491
11,0.1225199999999999,0.17476,0.17736,0.1781599999999999,0.1507599999999999,0.15822,0.1701,0.1701,0.0308199999999999,0.05466,0.0549,0.0553,0.0412,0.0424,0.048,0.0515
12,0.12657,0.17639,0.17909,0.18249,0.1529,0.16008,0.1715,0.1718,0.033,0.0563,0.0561,0.05768,0.0424,0.044,0.04958,0.0524
13,0.1299,0.17892,0.1814,0.18712,0.155,0.1625,0.17272,0.17362,0.03444,0.0585,0.0585,0.0613,0.0439,0.0445,0.05304,0.05384
14,0.13445,0.18295,0.1840999999999999,0.1953,0.1573,0.165,0.17435,0.1752,0.036,0.05945,0.0611,0.0633,0.0452,0.04615,0.0541,0.05665
15,0.1378,0.1842,0.18796,0.19918,0.1593,0.16688,0.17708,0.17688,0.0375,0.06128,0.064,0.0658,0.0458,0.0478,0.0552,0.05928
16,0.14141,0.18621,0.19151,0.20215,0.16131,0.1683,0.17861,0.1814,0.0395,0.06271,0.0655,0.06871,0.0466,0.04891,0.0564,0.0611
17,0.14374,0.18888,0.1965399999999999,0.20668,0.1632199999999999,0.17004,0.1803,0.1841,0.04134,0.0646,0.06674,0.0698,0.0477,0.0503399999999999,0.0583399999999999,0.0626
18,0.1463,0.1931,0.201,0.2088,0.16494,0.1717,0.18164,0.1859,0.0428,0.0664,0.0679,0.0703,0.04967,0.0530499999999999,0.0597,0.0637
19,0.1487,0.1993,0.2091,0.2116,0.1673,0.1735,0.1827,0.1881,0.0447,0.0669,0.0699,0.0711,0.0508,0.0557,0.0608,0.0645
20,0.15083,0.20113,0.2132,0.2129,0.16926,0.1756,0.18393,0.19133,0.0468,0.0677,0.0707,0.07273,0.0526,0.0573299999999999,0.0627,0.06513
