percentiles,hv10,hv120,hv150,hv180,hv20,hv30,hv60,hv90,phv10,phv120,phv150,phv180,phv20,phv30,phv60,phv90
0,0.18343,0.387905,0.403925,0.42652,0.25184,0.2881,0.349705,0.3775,0.30612,0.418745,0.42531,0.4306399999999999,0.3412,0.363725,0.405205,0.41372
1,0.20341,0.4155399999999999,0.42387,0.4371899999999999,0.27857,0.31136,0.36855,0.3936699999999999,0.33136,0.43191,0.43986,0.45349,0.37462,0.38892,0.421,0.42781
2,0.225345,0.426515,0.4379,0.4464,0.293305,0.334145,0.3892899999999999,0.4165,0.355375,0.448035,0.46259,0.4770149999999999,0.387,0.40796,0.429145,0.439115
3,0.23894,0.43842,0.4498,0.45132,0.30722,0.35498,0.40486,0.427,0.36944,0.47982,0.49072,0.4992,0.39976,0.4165,0.43712,0.4616
4,0.254675,0.446475,0.4562,0.4759,0.321525,0.36965,0.4167,0.4386,0.378525,0.493875,0.5128999999999999,0.538225,0.40835,0.4253,0.447625,0.4710499999999999
5,0.27296,0.45968,0.4837499999999999,0.51413,0.3358399999999999,0.38283,0.42449,0.44476,0.38709,0.50456,0.5262,0.5415,0.41579,0.4327,0.45653,0.4793
6,0.28504,0.466135,0.5268700000000001,0.5238700000000001,0.353555,0.391335,0.433475,0.45194,0.39381,0.516105,0.5345,0.5445,0.422075,0.44037,0.466205,0.4885
7,0.29464,0.51436,0.53228,0.53752,0.36934,0.40024,0.44206,0.45904,0.4005999999999999,0.5218400000000001,0.54568,0.54962,0.42948,0.44848,0.47422,0.50696
8,0.304625,0.524145,0.5383,0.5584,0.379645,0.4067,0.451,0.470825,0.4086349999999999,0.535135,0.5538449999999999,0.55469,0.4364,0.454245,0.48138,0.5137900000000001
9,0.3131,0.5308999999999999,0.54815,0.5666,0.38775,0.41195,0.4619499999999999,0.49485,0.41605,0.53965,0.5571,0.55765,0.4429,0.4607,0.48945,0.52335
10,0.32022,0.536265,0.5556099999999999,0.5721,0.39281,0.417855,0.466655,0.5044099999999999,0.4240549999999999,0.5441,0.56031,0.5608,0.448965,0.468055,0.49961,0.5302049999999999
11,0.3283999999999999,0.54228,0.56036,0.57456,0.3988,0.42272,0.46966,0.5136999999999999,0.4310199999999999,0.5496599999999999,0.56272,0.5631,0.4579999999999999,0.4766,0.51042,0.5377
12,0.33526,0.55229,0.5643600000000001,0.5787,0.4069,0.42853,0.47313,0.5197,0.43823,0.5556800000000001,0.5643,0.566065,0.464465,0.4855649999999999,0.520265,0.5451600000000001
13,0.34287,0.5570900000000001,0.5696100000000001,0.58197,0.41217,0.4344,0.47997,0.52707,0.4447,0.56215,0.5661700000000001,0.56937,0.47238,0.49517,0.524,0.554
14,0.3494,0.5615,0.5744,0.585,0.4184,0.440675,0.4859,0.5347500000000001,0.451975,0.5700000000000001,0.568575,0.5748,0.477475,0.500475,0.5356749999999999,0.55735
15,0.35592,0.56478,0.5790599999999999,0.5879,0.42488,0.44864,0.49364,0.53918,0.45968,0.5733400000000001,0.57204,0.58424,0.4875,0.5059400000000001,0.54296,0.56108
16,0.3614,0.56697,0.5831850000000001,0.591485,0.43331,0.457365,0.50194,0.545,0.46577,0.576885,0.575655,0.5884,0.4938,0.5104,0.5481,0.565325
17,0.36978,0.5717,0.5880799999999999,0.5972,0.44149,0.46245,0.50878,0.5500700000000001,0.4714899999999999,0.5811,0.57888,0.59429,0.5027,0.5147900000000001,0.5533,0.5675
18,0.37937,0.575395,0.5914900000000001,0.6014900000000001,0.44789,0.4669,0.511795,0.556495,0.479395,0.5832,0.5819,0.600695,0.50598,0.5193,0.5618949999999999,0.573285
19,0.3863,0.5776,0.594,0.6061,0.4553,0.4734,0.5217,0.5612,0.4836,0.5853,0.5897,0.605,0.5102,0.5227,0.5676,0.5788
20,0.3956699999999999,0.5819,0.59771,0.6090249999999999,0.46151,0.480105,0.531105,0.567405,0.4886399999999999,0.587905,0.595905,0.608715,0.515105,0.527605,0.57211,0.58561
